TRAIN, 0, 1.120914
TRAIN, 0, 0.963717
VAL, 0, 1.023434
VAL, 0, 0.908184
TRAIN, 1, 0.955970
TRAIN, 1, 0.820505
VAL, 1, 0.679508
VAL, 1, 0.618855
TRAIN, 2, 0.444556
TRAIN, 2, 0.382453
VAL, 2, 0.385782
VAL, 2, 0.344450
TRAIN, 3, 0.334778
TRAIN, 3, 0.283785
VAL, 3, 0.322539
VAL, 3, 0.302694
TRAIN, 4, 0.266232
TRAIN, 4, 0.235458
VAL, 4, 0.246801
VAL, 4, 0.240042
TRAIN, 5, 0.222318
TRAIN, 5, 0.199118
VAL, 5, 0.228612
VAL, 5, 0.220614
TRAIN, 6, 0.191608
TRAIN, 6, 0.174977
VAL, 6, 0.191173
VAL, 6, 0.201562
TRAIN, 7, 0.175994
TRAIN, 7, 0.166618
VAL, 7, 0.181177
VAL, 7, 0.185294
TRAIN, 8, 0.162672
TRAIN, 8, 0.154495
VAL, 8, 0.163792
VAL, 8, 0.176483
TRAIN, 9, 0.153398
TRAIN, 9, 0.149523
VAL, 9, 0.154711
VAL, 9, 0.166330
TRAIN, 10, 0.142539
TRAIN, 10, 0.140089
VAL, 10, 0.141620
VAL, 10, 0.158114
TRAIN, 11, 0.135836
TRAIN, 11, 0.137707
VAL, 11, 0.143349
VAL, 11, 0.155916
TRAIN, 12, 0.125057
TRAIN, 12, 0.128413
VAL, 12, 0.122412
VAL, 12, 0.144906
TRAIN, 13, 0.115956
TRAIN, 13, 0.125196
VAL, 13, 0.116812
VAL, 13, 0.140334
TRAIN, 14, 0.110970
TRAIN, 14, 0.123042
VAL, 14, 0.111918
VAL, 14, 0.137894
TRAIN, 15, 0.105367
TRAIN, 15, 0.119722
VAL, 15, 0.104567
VAL, 15, 0.137891
TRAIN, 16, 0.107598
TRAIN, 16, 0.121958
VAL, 16, 0.112122
VAL, 16, 0.148638
TRAIN, 17, 0.112308
TRAIN, 17, 0.124957
VAL, 17, 0.121311
VAL, 17, 0.156696
TRAIN, 18, 0.120006
TRAIN, 18, 0.131214
VAL, 18, 0.106160
VAL, 18, 0.138754
TRAIN, 19, 0.117165
TRAIN, 19, 0.128166
VAL, 19, 0.102594
VAL, 19, 0.131453
TRAIN, 20, 0.115717
TRAIN, 20, 0.125653
VAL, 20, 0.105954
VAL, 20, 0.131655
TRAIN, 21, 0.113402
TRAIN, 21, 0.123696
VAL, 21, 0.109888
VAL, 21, 0.133663
TRAIN, 22, 0.109620
TRAIN, 22, 0.121196
VAL, 22, 0.112857
VAL, 22, 0.135389
TRAIN, 23, 0.102275
TRAIN, 23, 0.115129
VAL, 23, 0.102420
VAL, 23, 0.131604
TRAIN, 24, 0.104477
TRAIN, 24, 0.117040
VAL, 24, 0.105610
VAL, 24, 0.131493
TRAIN, 25, 0.105512
TRAIN, 25, 0.117919
VAL, 25, 0.108789
VAL, 25, 0.132316
TRAIN, 26, 0.102605
TRAIN, 26, 0.114876
VAL, 26, 0.103462
VAL, 26, 0.129448
TRAIN, 27, 0.099389
TRAIN, 27, 0.112908
VAL, 27, 0.099129
VAL, 27, 0.127150
TRAIN, 28, 0.096301
TRAIN, 28, 0.109882
VAL, 28, 0.097547
VAL, 28, 0.125785
TRAIN, 29, 0.093453
TRAIN, 29, 0.108578
VAL, 29, 0.096182
VAL, 29, 0.125545
TRAIN, 30, 0.091420
TRAIN, 30, 0.108189
VAL, 30, 0.093104
VAL, 30, 0.124564
TRAIN, 31, 0.089467
TRAIN, 31, 0.106731
VAL, 31, 0.092093
VAL, 31, 0.124199
TRAIN, 32, 0.091094
TRAIN, 32, 0.109174
VAL, 32, 0.089687
VAL, 32, 0.122273
TRAIN, 33, 0.087325
TRAIN, 33, 0.104878
VAL, 33, 0.086811
VAL, 33, 0.120363
TRAIN, 34, 0.085549
TRAIN, 34, 0.103219
VAL, 34, 0.086810
VAL, 34, 0.117101
TRAIN, 35, 0.082739
TRAIN, 35, 0.100710
VAL, 35, 0.084377
VAL, 35, 0.118039
TRAIN, 36, 0.088743
TRAIN, 36, 0.105328
VAL, 36, 0.084529
VAL, 36, 0.113897
TRAIN, 37, 0.082301
TRAIN, 37, 0.098238
VAL, 37, 0.083206
VAL, 37, 0.114010
TRAIN, 38, 0.090003
TRAIN, 38, 0.105899
VAL, 38, 0.086741
VAL, 38, 0.117417
