TRAIN, 0, 1.809021
VAL, 0, 1.587063
TRAIN, 1, 1.795089
VAL, 1, 1.572996
TRAIN, 2, 1.780533
VAL, 2, 1.558299
TRAIN, 3, 1.765311
VAL, 3, 1.543023
TRAIN, 4, 1.749371
VAL, 4, 1.527062
TRAIN, 5, 1.732659
VAL, 5, 1.510319
TRAIN, 6, 1.715118
VAL, 6, 1.492755
TRAIN, 7, 1.697891
VAL, 7, 1.474399
TRAIN, 8, 1.680133
VAL, 8, 1.455196
TRAIN, 9, 1.661433
VAL, 9, 1.435022
TRAIN, 10, 1.641706
VAL, 10, 1.413938
TRAIN, 11, 1.620858
VAL, 11, 1.391654
TRAIN, 12, 1.598787
VAL, 12, 1.368095
TRAIN, 13, 1.575377
VAL, 13, 1.343195
TRAIN, 14, 1.550506
VAL, 14, 1.316959
TRAIN, 15, 1.524038
VAL, 15, 1.289134
TRAIN, 16, 1.495824
VAL, 16, 1.259901
TRAIN, 17, 1.467512
VAL, 17, 1.229290
TRAIN, 18, 1.441064
VAL, 18, 1.197161
TRAIN, 19, 1.412973
VAL, 19, 1.163364
TRAIN, 20, 1.382981
VAL, 20, 1.127831
TRAIN, 21, 1.350961
VAL, 21, 1.090490
TRAIN, 22, 1.320594
VAL, 22, 1.051617
TRAIN, 23, 1.288094
VAL, 23, 1.011029
TRAIN, 24, 1.253238
VAL, 24, 0.968894
TRAIN, 25, 1.215794
VAL, 25, 0.925282
TRAIN, 26, 1.175496
VAL, 26, 0.880194
TRAIN, 27, 1.132091
VAL, 27, 0.834979
TRAIN, 28, 1.085309
VAL, 28, 0.789854
TRAIN, 29, 1.035289
VAL, 29, 0.747079
TRAIN, 30, 0.996621
VAL, 30, 0.708861
TRAIN, 31, 0.964225
VAL, 31, 0.675406
TRAIN, 32, 0.933891
VAL, 32, 0.648715
TRAIN, 33, 0.911423
VAL, 33, 0.629327
TRAIN, 34, 0.902756
VAL, 34, 0.614825
TRAIN, 35, 0.901189
VAL, 35, 0.605712
TRAIN, 36, 0.899052
VAL, 36, 0.603211
TRAIN, 37, 0.901279
VAL, 37, 0.604570
TRAIN, 38, 0.905619
VAL, 38, 0.609201
TRAIN, 39, 0.907917
VAL, 39, 0.614700
TRAIN, 40, 0.908291
VAL, 40, 0.619233
TRAIN, 41, 0.906886
VAL, 41, 0.621829
TRAIN, 42, 0.903863
VAL, 42, 0.622348
TRAIN, 43, 0.899398
VAL, 43, 0.620877
TRAIN, 44, 0.893666
VAL, 44, 0.617479
TRAIN, 45, 0.886842
VAL, 45, 0.612433
TRAIN, 46, 0.879093
VAL, 46, 0.605983
TRAIN, 47, 0.870578
VAL, 47, 0.598376
TRAIN, 48, 0.861442
VAL, 48, 0.589913
TRAIN, 49, 0.851817
VAL, 49, 0.580928
TRAIN, 50, 0.841822
VAL, 50, 0.572089
TRAIN, 51, 0.831561
VAL, 51, 0.563325
TRAIN, 52, 0.821123
VAL, 52, 0.555041
TRAIN, 53, 0.810595
VAL, 53, 0.547781
TRAIN, 54, 0.800031
VAL, 54, 0.541727
TRAIN, 55, 0.789482
VAL, 55, 0.537017
TRAIN, 56, 0.779292
VAL, 56, 0.533448
TRAIN, 57, 0.772809
VAL, 57, 0.530712
TRAIN, 58, 0.766137
VAL, 58, 0.527996
TRAIN, 59, 0.759182
VAL, 59, 0.525340
TRAIN, 60, 0.751900
VAL, 60, 0.522378
TRAIN, 61, 0.744298
VAL, 61, 0.519058
TRAIN, 62, 0.736379
VAL, 62, 0.515338
TRAIN, 63, 0.728145
VAL, 63, 0.510721
TRAIN, 64, 0.720202
VAL, 64, 0.505270
TRAIN, 65, 0.711146
VAL, 65, 0.499181
TRAIN, 66, 0.701082
VAL, 66, 0.492957
TRAIN, 67, 0.690003
VAL, 67, 0.487361
TRAIN, 68, 0.678640
VAL, 68, 0.482664
TRAIN, 69, 0.667221
VAL, 69, 0.478283
TRAIN, 70, 0.655327
VAL, 70, 0.474624
TRAIN, 71, 0.643038
VAL, 71, 0.471230
TRAIN, 72, 0.632886
VAL, 72, 0.467792
TRAIN, 73, 0.622000
VAL, 73, 0.464197
TRAIN, 74, 0.610417
VAL, 74, 0.460633
TRAIN, 75, 0.598173
VAL, 75, 0.456812
TRAIN, 76, 0.585301
VAL, 76, 0.452681
TRAIN, 77, 0.571831
VAL, 77, 0.448285
TRAIN, 78, 0.557786
VAL, 78, 0.443635
TRAIN, 79, 0.543452
VAL, 79, 0.439644
TRAIN, 80, 0.529825
VAL, 80, 0.436239
TRAIN, 81, 0.515606
VAL, 81, 0.433483
TRAIN, 82, 0.500746
VAL, 82, 0.431295
TRAIN, 83, 0.485196
VAL, 83, 0.430015
TRAIN, 84, 0.468914
VAL, 84, 0.430222
TRAIN, 85, 0.454970
VAL, 85, 0.428294
TRAIN, 86, 0.445062
VAL, 86, 0.424056
TRAIN, 87, 0.433945
VAL, 87, 0.417839
TRAIN, 88, 0.421821
VAL, 88, 0.409947
TRAIN, 89, 0.408888
VAL, 89, 0.401413
TRAIN, 90, 0.395337
VAL, 90, 0.392479
TRAIN, 91, 0.382599
VAL, 91, 0.384996
TRAIN, 92, 0.372608
VAL, 92, 0.378452
TRAIN, 93, 0.362658
VAL, 93, 0.373211
TRAIN, 94, 0.352706
VAL, 94, 0.368701
TRAIN, 95, 0.342733
VAL, 95, 0.364879
TRAIN, 96, 0.332703
VAL, 96, 0.361619
TRAIN, 97, 0.322566
VAL, 97, 0.359044
TRAIN, 98, 0.312278
VAL, 98, 0.357188
TRAIN, 99, 0.301806
VAL, 99, 0.355779
TRAIN, 100, 0.291514
VAL, 100, 0.355042
TRAIN, 101, 0.282447
VAL, 101, 0.355105
TRAIN, 102, 0.272583
VAL, 102, 0.356191
TRAIN, 103, 0.261935
VAL, 103, 0.358407
TRAIN, 104, 0.250966
VAL, 104, 0.360418
TRAIN, 105, 0.245778
VAL, 105, 0.361835
TRAIN, 106, 0.240141
VAL, 106, 0.362971
TRAIN, 107, 0.237902
VAL, 107, 0.361196
TRAIN, 108, 0.230432
VAL, 108, 0.358236
TRAIN, 109, 0.226530
VAL, 109, 0.357576
TRAIN, 110, 0.227321
VAL, 110, 0.357931
TRAIN, 111, 0.227899
VAL, 111, 0.358801
TRAIN, 112, 0.227105
VAL, 112, 0.359953
TRAIN, 113, 0.225736
VAL, 113, 0.360774
TRAIN, 114, 0.226057
VAL, 114, 0.361260
TRAIN, 115, 0.225340
VAL, 115, 0.361697
TRAIN, 116, 0.225699
VAL, 116, 0.362223
TRAIN, 117, 0.224906
VAL, 117, 0.362618
TRAIN, 118, 0.224227
VAL, 118, 0.362883
TRAIN, 119, 0.223132
VAL, 119, 0.363041
TRAIN, 120, 0.221643
VAL, 120, 0.363142
TRAIN, 121, 0.219803
VAL, 121, 0.363188
TRAIN, 122, 0.218158
VAL, 122, 0.362886
TRAIN, 123, 0.215781
VAL, 123, 0.362348
TRAIN, 124, 0.214102
VAL, 124, 0.362443
TRAIN, 125, 0.211699
VAL, 125, 0.363523
TRAIN, 126, 0.212783
VAL, 126, 0.362792
TRAIN, 127, 0.211914
VAL, 127, 0.360723
TRAIN, 128, 0.210298
VAL, 128, 0.358831
TRAIN, 129, 0.212529
VAL, 129, 0.357647
TRAIN, 130, 0.211879
VAL, 130, 0.357063
TRAIN, 131, 0.208732
VAL, 131, 0.357495
TRAIN, 132, 0.207453
VAL, 132, 0.358100
TRAIN, 133, 0.208598
VAL, 133, 0.356565
TRAIN, 134, 0.206494
VAL, 134, 0.353235
TRAIN, 135, 0.202959
VAL, 135, 0.351315
TRAIN, 136, 0.203331
VAL, 136, 0.350290
TRAIN, 137, 0.202439
VAL, 137, 0.350055
TRAIN, 138, 0.200834
