TRAIN, 0, 1.013741
VAL, 0, 0.889896
TRAIN, 1, 0.989560
VAL, 1, 0.866671
TRAIN, 2, 0.966414
VAL, 2, 0.844463
TRAIN, 3, 0.944278
VAL, 3, 0.823299
TRAIN, 4, 0.923157
VAL, 4, 0.803187
TRAIN, 5, 0.903088
VAL, 5, 0.784109
TRAIN, 6, 0.884052
VAL, 6, 0.766038
TRAIN, 7, 0.866024
VAL, 7, 0.748941
TRAIN, 8, 0.848986
VAL, 8, 0.732785
TRAIN, 9, 0.832907
VAL, 9, 0.717537
TRAIN, 10, 0.817754
VAL, 10, 0.703163
TRAIN, 11, 0.803485
VAL, 11, 0.689630
TRAIN, 12, 0.790062
VAL, 12, 0.676903
TRAIN, 13, 0.777449
VAL, 13, 0.664949
TRAIN, 14, 0.765610
VAL, 14, 0.653736
TRAIN, 15, 0.754512
VAL, 15, 0.643230
TRAIN, 16, 0.744118
VAL, 16, 0.633396
TRAIN, 17, 0.734395
VAL, 17, 0.624202
TRAIN, 18, 0.725307
VAL, 18, 0.615614
TRAIN, 19, 0.716821
VAL, 19, 0.607600
TRAIN, 20, 0.708902
VAL, 20, 0.600125
TRAIN, 21, 0.701519
VAL, 21, 0.593159
TRAIN, 22, 0.694638
VAL, 22, 0.586669
TRAIN, 23, 0.688227
VAL, 23, 0.580625
TRAIN, 24, 0.682256
VAL, 24, 0.574997
TRAIN, 25, 0.676694
VAL, 25, 0.569755
TRAIN, 26, 0.671513
VAL, 26, 0.564872
TRAIN, 27, 0.666684
VAL, 27, 0.560320
TRAIN, 28, 0.662180
VAL, 28, 0.556074
TRAIN, 29, 0.657976
VAL, 29, 0.552107
TRAIN, 30, 0.654047
VAL, 30, 0.548398
TRAIN, 31, 0.650371
VAL, 31, 0.544925
TRAIN, 32, 0.646926
VAL, 32, 0.541667
TRAIN, 33, 0.643692
VAL, 33, 0.538605
TRAIN, 34, 0.640650
VAL, 34, 0.535722
TRAIN, 35, 0.637783
VAL, 35, 0.533015
TRAIN, 36, 0.635076
VAL, 36, 0.530462
TRAIN, 37, 0.632512
VAL, 37, 0.528058
TRAIN, 38, 0.630079
