TRAIN, 0, 0.315103
VAL, 0, 0.197711
TRAIN, 1, 0.165810
VAL, 1, 0.149485
TRAIN, 2, 0.139597
VAL, 2, 0.133594
TRAIN, 3, 0.123300
VAL, 3, 0.119399
TRAIN, 4, 0.112216
VAL, 4, 0.105596
TRAIN, 5, 0.096909
VAL, 5, 0.091528
TRAIN, 6, 0.081360
VAL, 6, 0.074467
TRAIN, 7, 0.059402
VAL, 7, 0.056801
TRAIN, 8, 0.057404
VAL, 8, 0.058577
TRAIN, 9, 0.053145
VAL, 9, 0.054254
TRAIN, 10, 0.044915
VAL, 10, 0.044880
TRAIN, 11, 0.037956
VAL, 11, 0.046299
TRAIN, 12, 0.037280
VAL, 12, 0.039772
TRAIN, 13, 0.038294
VAL, 13, 0.038147
TRAIN, 14, 0.035527
VAL, 14, 0.038188
TRAIN, 15, 0.032792
VAL, 15, 0.038203
TRAIN, 16, 0.033670
VAL, 16, 0.037997
TRAIN, 17, 0.033161
VAL, 17, 0.041429
TRAIN, 18, 0.038581
VAL, 18, 0.038598
TRAIN, 19, 0.037892
VAL, 19, 0.047111
TRAIN, 20, 0.041055
VAL, 20, 0.038265
TRAIN, 21, 0.033770
VAL, 21, 0.033344
TRAIN, 22, 0.030594
VAL, 22, 0.032453
TRAIN, 23, 0.029656
VAL, 23, 0.033793
TRAIN, 24, 0.029803
VAL, 24, 0.031712
TRAIN, 25, 0.028974
VAL, 25, 0.033330
TRAIN, 26, 0.028035
VAL, 26, 0.041418
TRAIN, 27, 0.032539
VAL, 27, 0.040040
TRAIN, 28, 0.037723
VAL, 28, 0.034886
TRAIN, 29, 0.028550
VAL, 29, 0.030851
TRAIN, 30, 0.030381
VAL, 30, 0.030798
TRAIN, 31, 0.029614
VAL, 31, 0.039127
TRAIN, 32, 0.028686
VAL, 32, 0.029969
TRAIN, 33, 0.026951
VAL, 33, 0.037980
TRAIN, 34, 0.031732
VAL, 34, 0.033797
TRAIN, 35, 0.028512
VAL, 35, 0.028419
TRAIN, 36, 0.026502
VAL, 36, 0.031369
TRAIN, 37, 0.027214
VAL, 37, 0.030057
TRAIN, 38, 0.026622
VAL, 38, 0.027864
TRAIN, 39, 0.025908
VAL, 39, 0.027305
TRAIN, 40, 0.026378
VAL, 40, 0.035830
TRAIN, 41, 0.031078
VAL, 41, 0.029730
TRAIN, 42, 0.027274
VAL, 42, 0.029170
TRAIN, 43, 0.027592
VAL, 43, 0.030690
TRAIN, 44, 0.029237
VAL, 44, 0.027279
TRAIN, 45, 0.026862
VAL, 45, 0.027620
TRAIN, 46, 0.026181
VAL, 46, 0.027613
TRAIN, 47, 0.024470
VAL, 47, 0.027006
TRAIN, 48, 0.024146
VAL, 48, 0.027221
TRAIN, 49, 0.024326
VAL, 49, 0.027338
TRAIN, 50, 0.026902
VAL, 50, 0.025951
TRAIN, 51, 0.025918
VAL, 51, 0.026059
TRAIN, 52, 0.023125
VAL, 52, 0.026326
TRAIN, 53, 0.024945
VAL, 53, 0.027639
TRAIN, 54, 0.025440
VAL, 54, 0.026644
TRAIN, 55, 0.025817
VAL, 55, 0.029142
TRAIN, 56, 0.023808
VAL, 56, 0.025227
TRAIN, 57, 0.023296
VAL, 57, 0.028258
TRAIN, 58, 0.025442
VAL, 58, 0.027261
TRAIN, 59, 0.023106
VAL, 59, 0.029109
TRAIN, 60, 0.028421
VAL, 60, 0.029541
TRAIN, 61, 0.027146
VAL, 61, 0.031797
TRAIN, 62, 0.024313
VAL, 62, 0.027639
TRAIN, 63, 0.027985
VAL, 63, 0.028215
TRAIN, 64, 0.024728
VAL, 64, 0.027262
TRAIN, 65, 0.022618
VAL, 65, 0.026735
TRAIN, 66, 0.025761
VAL, 66, 0.034701
TRAIN, 67, 0.027282
VAL, 67, 0.025408
TRAIN, 68, 0.027130
VAL, 68, 0.025472
TRAIN, 69, 0.026460
VAL, 69, 0.031945
TRAIN, 70, 0.028998
VAL, 70, 0.030771
TRAIN, 71, 0.026621
VAL, 71, 0.027001
TRAIN, 72, 0.023717
VAL, 72, 0.025912
TRAIN, 73, 0.022512
VAL, 73, 0.031965
TRAIN, 74, 0.026139
VAL, 74, 0.026634
TRAIN, 75, 0.022409
VAL, 75, 0.024247
TRAIN, 76, 0.021610
VAL, 76, 0.024991
TRAIN, 77, 0.020663
VAL, 77, 0.023401
TRAIN, 78, 0.020107
VAL, 78, 0.022374
TRAIN, 79, 0.020821
VAL, 79, 0.026986
TRAIN, 80, 0.021830
VAL, 80, 0.023619
TRAIN, 81, 0.020564
VAL, 81, 0.029971
TRAIN, 82, 0.019936
VAL, 82, 0.020050
TRAIN, 83, 0.018456
VAL, 83, 0.022727
TRAIN, 84, 0.020590
VAL, 84, 0.017896
TRAIN, 85, 0.019959
VAL, 85, 0.018641
TRAIN, 86, 0.020538
VAL, 86, 0.027703
TRAIN, 87, 0.017788
VAL, 87, 0.020694
TRAIN, 88, 0.017001
VAL, 88, 0.017189
TRAIN, 89, 0.018569
VAL, 89, 0.017923
TRAIN, 90, 0.016974
VAL, 90, 0.018266
TRAIN, 91, 0.017376
VAL, 91, 0.016171
TRAIN, 92, 0.014858
VAL, 92, 0.016985
TRAIN, 93, 0.017209
VAL, 93, 0.015592
TRAIN, 94, 0.016397
VAL, 94, 0.017348
TRAIN, 95, 0.014855
VAL, 95, 0.015226
TRAIN, 96, 0.014666
VAL, 96, 0.013646
TRAIN, 97, 0.014023
VAL, 97, 0.013535
TRAIN, 98, 0.016063
VAL, 98, 0.014329
TRAIN, 99, 0.015183
VAL, 99, 0.014633
TRAIN, 100, 0.015500
VAL, 100, 0.015354
TRAIN, 101, 0.013013
VAL, 101, 0.015203
TRAIN, 102, 0.014489
VAL, 102, 0.013521
TRAIN, 103, 0.014307
VAL, 103, 0.015271
TRAIN, 104, 0.014422
VAL, 104, 0.015584
TRAIN, 105, 0.017205
VAL, 105, 0.016734
TRAIN, 106, 0.012919
VAL, 106, 0.014294
TRAIN, 107, 0.012273
VAL, 107, 0.013115
TRAIN, 108, 0.012276
VAL, 108, 0.013910
TRAIN, 109, 0.014890
VAL, 109, 0.012893
TRAIN, 110, 0.012806
VAL, 110, 0.014408
TRAIN, 111, 0.012129
VAL, 111, 0.012570
TRAIN, 112, 0.012587
VAL, 112, 0.012578
TRAIN, 113, 0.011789
VAL, 113, 0.013118
TRAIN, 114, 0.014745
VAL, 114, 0.013487
TRAIN, 115, 0.014247
VAL, 115, 0.020489
TRAIN, 116, 0.015934
VAL, 116, 0.018373
TRAIN, 117, 0.014079
VAL, 117, 0.012982
TRAIN, 118, 0.011816
VAL, 118, 0.013400
TRAIN, 119, 0.018570
VAL, 119, 0.014261
TRAIN, 120, 0.014826
VAL, 120, 0.015986
TRAIN, 121, 0.011535
VAL, 121, 0.013862
TRAIN, 122, 0.012144
VAL, 122, 0.013059
TRAIN, 123, 0.011462
VAL, 123, 0.011487
TRAIN, 124, 0.013753
VAL, 124, 0.012258
TRAIN, 125, 0.010977
VAL, 125, 0.012499
TRAIN, 126, 0.011251
VAL, 126, 0.012407
TRAIN, 127, 0.011194
VAL, 127, 0.012513
TRAIN, 128, 0.010744
VAL, 128, 0.011367
TRAIN, 129, 0.011103
VAL, 129, 0.010933
TRAIN, 130, 0.011504
VAL, 130, 0.013733
TRAIN, 131, 0.012132
VAL, 131, 0.014968
TRAIN, 132, 0.012644
VAL, 132, 0.011152
TRAIN, 133, 0.012750
VAL, 133, 0.010794
TRAIN, 134, 0.016046
VAL, 134, 0.023921
TRAIN, 135, 0.025249
VAL, 135, 0.014460
TRAIN, 136, 0.012996
VAL, 136, 0.011376
TRAIN, 137, 0.010329
VAL, 137, 0.011924
TRAIN, 138, 0.011443
VAL, 138, 0.010860
TRAIN, 139, 0.011610
VAL, 139, 0.010729
TRAIN, 140, 0.010303
VAL, 140, 0.012113
TRAIN, 141, 0.014308
VAL, 141, 0.011295
TRAIN, 142, 0.011329
VAL, 142, 0.014897
TRAIN, 143, 0.012906
VAL, 143, 0.020035
TRAIN, 144, 0.013789
VAL, 144, 0.016532
TRAIN, 145, 0.011848
VAL, 145, 0.011158
TRAIN, 146, 0.013643
VAL, 146, 0.011593
TRAIN, 147, 0.011442
VAL, 147, 0.012036
TRAIN, 148, 0.010493
VAL, 148, 0.011104
TRAIN, 149, 0.009890
VAL, 149, 0.010084
TRAIN, 150, 0.010181
VAL, 150, 0.010624
TRAIN, 151, 0.011289
VAL, 151, 0.011136
TRAIN, 152, 0.011012
VAL, 152, 0.012756
TRAIN, 153, 0.010496
VAL, 153, 0.010618
TRAIN, 154, 0.010538
VAL, 154, 0.009592
TRAIN, 155, 0.009780
VAL, 155, 0.012137
TRAIN, 156, 0.010310
VAL, 156, 0.009929
TRAIN, 157, 0.010166
VAL, 157, 0.011740
TRAIN, 158, 0.013710
VAL, 158, 0.020317
TRAIN, 159, 0.012127
VAL, 159, 0.009848
TRAIN, 160, 0.010656
VAL, 160, 0.012613
TRAIN, 161, 0.010900
VAL, 161, 0.010439
TRAIN, 162, 0.009925
VAL, 162, 0.011949
TRAIN, 163, 0.013178
VAL, 163, 0.010589
TRAIN, 164, 0.012529
VAL, 164, 0.012191
TRAIN, 165, 0.010103
VAL, 165, 0.011781
TRAIN, 166, 0.010295
VAL, 166, 0.010405
TRAIN, 167, 0.009903
VAL, 167, 0.016442
TRAIN, 168, 0.012593
VAL, 168, 0.010379
TRAIN, 169, 0.010900
VAL, 169, 0.012403
TRAIN, 170, 0.012207
VAL, 170, 0.013970
TRAIN, 171, 0.013532
VAL, 171, 0.015760
TRAIN, 172, 0.012444
VAL, 172, 0.012255
TRAIN, 173, 0.011248
VAL, 173, 0.012816
TRAIN, 174, 0.009725
VAL, 174, 0.012315
TRAIN, 175, 0.010926
VAL, 175, 0.012196
TRAIN, 176, 0.010605
VAL, 176, 0.012736
TRAIN, 177, 0.013626
VAL, 177, 0.009728
TRAIN, 178, 0.011593
VAL, 178, 0.012526
TRAIN, 179, 0.010970
VAL, 179, 0.016335
TRAIN, 180, 0.013491
VAL, 180, 0.022525
TRAIN, 181, 0.016925
VAL, 181, 0.010464
TRAIN, 182, 0.020753
VAL, 182, 0.025418
TRAIN, 183, 0.018084
VAL, 183, 0.010754
TRAIN, 184, 0.009953
VAL, 184, 0.010785
TRAIN, 185, 0.011125
VAL, 185, 0.009566
TRAIN, 186, 0.009157
VAL, 186, 0.010201
TRAIN, 187, 0.009661
VAL, 187, 0.011636
TRAIN, 188, 0.014520
VAL, 188, 0.011172
TRAIN, 189, 0.012685
VAL, 189, 0.011672
TRAIN, 190, 0.010840
VAL, 190, 0.010693
TRAIN, 191, 0.009028
VAL, 191, 0.011355
TRAIN, 192, 0.009311
VAL, 192, 0.010262
TRAIN, 193, 0.009792
VAL, 193, 0.010196
TRAIN, 194, 0.015039
VAL, 194, 0.009286
TRAIN, 195, 0.012608
VAL, 195, 0.009914
TRAIN, 196, 0.009520
VAL, 196, 0.009355
TRAIN, 197, 0.010129
VAL, 197, 0.016828
TRAIN, 198, 0.011279
VAL, 198, 0.009304
TRAIN, 199, 0.010533
VAL, 199, 0.010181
TRAIN, 200, 0.010399
VAL, 200, 0.009982
TRAIN, 201, 0.009102
VAL, 201, 0.010963
TRAIN, 202, 0.009883
VAL, 202, 0.009717
TRAIN, 203, 0.009649
VAL, 203, 0.009775
TRAIN, 204, 0.011708
VAL, 204, 0.012527
TRAIN, 205, 0.012030
VAL, 205, 0.009430
TRAIN, 206, 0.010930
VAL, 206, 0.014409
TRAIN, 207, 0.010927
VAL, 207, 0.009241
TRAIN, 208, 0.008964
VAL, 208, 0.014768
TRAIN, 209, 0.010433
VAL, 209, 0.009766
TRAIN, 210, 0.009685
VAL, 210, 0.014099
TRAIN, 211, 0.010321
VAL, 211, 0.013988
TRAIN, 212, 0.010074
VAL, 212, 0.012468
TRAIN, 213, 0.009192
VAL, 213, 0.009331
TRAIN, 214, 0.009585
VAL, 214, 0.010194
TRAIN, 215, 0.009986
VAL, 215, 0.012123
TRAIN, 216, 0.011904
VAL, 216, 0.010125
TRAIN, 217, 0.010400
VAL, 217, 0.011408
TRAIN, 218, 0.010923
VAL, 218, 0.011791
TRAIN, 219, 0.011193
VAL, 219, 0.009505
TRAIN, 220, 0.009496
VAL, 220, 0.009205
TRAIN, 221, 0.010410
VAL, 221, 0.012343
TRAIN, 222, 0.009252
VAL, 222, 0.010676
TRAIN, 223, 0.011254
VAL, 223, 0.009803
TRAIN, 224, 0.009151
VAL, 224, 0.008784
TRAIN, 225, 0.009651
VAL, 225, 0.009134
TRAIN, 226, 0.010955
VAL, 226, 0.009648
TRAIN, 227, 0.009603
VAL, 227, 0.009826
TRAIN, 228, 0.011373
VAL, 228, 0.010126
TRAIN, 229, 0.009610
VAL, 229, 0.011041
TRAIN, 230, 0.010783
VAL, 230, 0.010705
TRAIN, 231, 0.009066
VAL, 231, 0.012176
TRAIN, 232, 0.010982
VAL, 232, 0.009990
TRAIN, 233, 0.009137
VAL, 233, 0.010491
TRAIN, 234, 0.010117
VAL, 234, 0.011734
TRAIN, 235, 0.011151
VAL, 235, 0.010747
TRAIN, 236, 0.010896
VAL, 236, 0.010757
TRAIN, 237, 0.008675
VAL, 237, 0.010628
TRAIN, 238, 0.009501
VAL, 238, 0.009657
TRAIN, 239, 0.009179
VAL, 239, 0.011925
TRAIN, 240, 0.010340
VAL, 240, 0.014373
TRAIN, 241, 0.010209
VAL, 241, 0.009476
TRAIN, 242, 0.009647
VAL, 242, 0.009623
TRAIN, 243, 0.009973
VAL, 243, 0.009248
TRAIN, 244, 0.009385
VAL, 244, 0.010432
TRAIN, 245, 0.008792
VAL, 245, 0.008882
TRAIN, 246, 0.008977
VAL, 246, 0.013019
TRAIN, 247, 0.012752
VAL, 247, 0.010901
TRAIN, 248, 0.010957
VAL, 248, 0.009949
TRAIN, 249, 0.011266
VAL, 249, 0.016614
TRAIN, 250, 0.014412
VAL, 250, 0.016733
TRAIN, 251, 0.010176
VAL, 251, 0.008815
TRAIN, 252, 0.010557
VAL, 252, 0.010067
TRAIN, 253, 0.009564
VAL, 253, 0.011930
TRAIN, 254, 0.012064
VAL, 254, 0.020737
TRAIN, 255, 0.012456
VAL, 255, 0.014771
TRAIN, 256, 0.013857
VAL, 256, 0.011729
TRAIN, 257, 0.009996
VAL, 257, 0.009127
TRAIN, 258, 0.010668
VAL, 258, 0.009776
TRAIN, 259, 0.010559
VAL, 259, 0.015118
TRAIN, 260, 0.010904
VAL, 260, 0.010024
TRAIN, 261, 0.010841
VAL, 261, 0.009506
TRAIN, 262, 0.010204
VAL, 262, 0.009325
TRAIN, 263, 0.009212
VAL, 263, 0.008862
TRAIN, 264, 0.009289
VAL, 264, 0.011121
TRAIN, 265, 0.009366
VAL, 265, 0.008643
TRAIN, 266, 0.013747
VAL, 266, 0.010854
TRAIN, 267, 0.011653
VAL, 267, 0.008967
TRAIN, 268, 0.009066
VAL, 268, 0.012072
TRAIN, 269, 0.018134
VAL, 269, 0.010899
