TRAIN, 0, 0.309861
VAL, 0, 0.194422
TRAIN, 1, 0.163337
VAL, 1, 0.148326
TRAIN, 2, 0.134345
VAL, 2, 0.132444
TRAIN, 3, 0.119733
VAL, 3, 0.115212
TRAIN, 4, 0.102043
VAL, 4, 0.103036
TRAIN, 5, 0.080834
VAL, 5, 0.082869
TRAIN, 6, 0.071153
VAL, 6, 0.071643
TRAIN, 7, 0.062075
VAL, 7, 0.063127
TRAIN, 8, 0.058257
VAL, 8, 0.088150
TRAIN, 9, 0.062734
VAL, 9, 0.054652
TRAIN, 10, 0.048278
VAL, 10, 0.051602
TRAIN, 11, 0.046088
VAL, 11, 0.050613
TRAIN, 12, 0.045242
VAL, 12, 0.050638
TRAIN, 13, 0.046191
VAL, 13, 0.048719
TRAIN, 14, 0.045293
VAL, 14, 0.047790
TRAIN, 15, 0.042222
VAL, 15, 0.048611
TRAIN, 16, 0.040051
VAL, 16, 0.046160
TRAIN, 17, 0.038668
VAL, 17, 0.043821
TRAIN, 18, 0.045481
VAL, 18, 0.044575
TRAIN, 19, 0.039532
VAL, 19, 0.044510
TRAIN, 20, 0.043486
VAL, 20, 0.047039
TRAIN, 21, 0.043651
VAL, 21, 0.045519
TRAIN, 22, 0.038894
VAL, 22, 0.043306
TRAIN, 23, 0.043676
VAL, 23, 0.042982
TRAIN, 24, 0.043740
VAL, 24, 0.041699
TRAIN, 25, 0.038010
VAL, 25, 0.042769
TRAIN, 26, 0.037279
VAL, 26, 0.041361
TRAIN, 27, 0.039247
VAL, 27, 0.046826
TRAIN, 28, 0.040588
VAL, 28, 0.046729
TRAIN, 29, 0.034826
VAL, 29, 0.041078
TRAIN, 30, 0.038940
VAL, 30, 0.041175
TRAIN, 31, 0.036908
VAL, 31, 0.040437
TRAIN, 32, 0.036487
VAL, 32, 0.051396
TRAIN, 33, 0.040171
VAL, 33, 0.039797
TRAIN, 34, 0.039678
VAL, 34, 0.053387
TRAIN, 35, 0.039887
VAL, 35, 0.040242
TRAIN, 36, 0.036092
VAL, 36, 0.039996
TRAIN, 37, 0.032828
VAL, 37, 0.037461
TRAIN, 38, 0.032486
VAL, 38, 0.038546
TRAIN, 39, 0.032208
VAL, 39, 0.036550
TRAIN, 40, 0.034353
VAL, 40, 0.036060
TRAIN, 41, 0.029341
VAL, 41, 0.036356
TRAIN, 42, 0.029414
VAL, 42, 0.031533
TRAIN, 43, 0.026437
VAL, 43, 0.030457
TRAIN, 44, 0.026758
VAL, 44, 0.029311
TRAIN, 45, 0.026039
VAL, 45, 0.026051
TRAIN, 46, 0.023220
VAL, 46, 0.025661
TRAIN, 47, 0.023210
VAL, 47, 0.025482
TRAIN, 48, 0.026226
VAL, 48, 0.027966
TRAIN, 49, 0.025401
VAL, 49, 0.023765
TRAIN, 50, 0.022390
VAL, 50, 0.025453
TRAIN, 51, 0.020574
VAL, 51, 0.021560
TRAIN, 52, 0.021298
VAL, 52, 0.025866
TRAIN, 53, 0.021405
VAL, 53, 0.023396
TRAIN, 54, 0.018658
VAL, 54, 0.019672
TRAIN, 55, 0.016521
VAL, 55, 0.018262
TRAIN, 56, 0.017174
VAL, 56, 0.017076
TRAIN, 57, 0.019138
VAL, 57, 0.015969
TRAIN, 58, 0.018477
VAL, 58, 0.021804
TRAIN, 59, 0.019836
VAL, 59, 0.016044
TRAIN, 60, 0.019224
VAL, 60, 0.016265
TRAIN, 61, 0.015606
VAL, 61, 0.016120
TRAIN, 62, 0.016531
VAL, 62, 0.016326
TRAIN, 63, 0.019851
VAL, 63, 0.020148
TRAIN, 64, 0.016223
VAL, 64, 0.027379
TRAIN, 65, 0.020464
VAL, 65, 0.014860
TRAIN, 66, 0.013731
VAL, 66, 0.018937
TRAIN, 67, 0.021391
VAL, 67, 0.023050
TRAIN, 68, 0.017452
VAL, 68, 0.015016
TRAIN, 69, 0.016144
VAL, 69, 0.013263
TRAIN, 70, 0.012502
VAL, 70, 0.013717
TRAIN, 71, 0.013446
VAL, 71, 0.014455
TRAIN, 72, 0.015101
VAL, 72, 0.014495
TRAIN, 73, 0.013771
VAL, 73, 0.014507
TRAIN, 74, 0.014376
VAL, 74, 0.015189
TRAIN, 75, 0.017812
VAL, 75, 0.023089
TRAIN, 76, 0.019137
VAL, 76, 0.017466
TRAIN, 77, 0.013400
VAL, 77, 0.012740
TRAIN, 78, 0.011680
VAL, 78, 0.012646
TRAIN, 79, 0.012428
VAL, 79, 0.012442
TRAIN, 80, 0.012339
VAL, 80, 0.015964
TRAIN, 81, 0.012983
VAL, 81, 0.015959
TRAIN, 82, 0.012738
VAL, 82, 0.014176
TRAIN, 83, 0.013371
VAL, 83, 0.014130
TRAIN, 84, 0.012665
VAL, 84, 0.016494
TRAIN, 85, 0.016017
VAL, 85, 0.014587
TRAIN, 86, 0.013070
VAL, 86, 0.012427
TRAIN, 87, 0.013671
VAL, 87, 0.013108
TRAIN, 88, 0.011174
VAL, 88, 0.012638
TRAIN, 89, 0.014226
VAL, 89, 0.015639
TRAIN, 90, 0.014481
VAL, 90, 0.013611
TRAIN, 91, 0.011693
VAL, 91, 0.018734
TRAIN, 92, 0.012035
VAL, 92, 0.011450
TRAIN, 93, 0.012200
VAL, 93, 0.010846
TRAIN, 94, 0.011667
VAL, 94, 0.011997
TRAIN, 95, 0.011932
VAL, 95, 0.013295
TRAIN, 96, 0.010984
VAL, 96, 0.010855
TRAIN, 97, 0.012171
VAL, 97, 0.011133
TRAIN, 98, 0.012177
VAL, 98, 0.010955
TRAIN, 99, 0.013287
VAL, 99, 0.011289
TRAIN, 100, 0.010251
VAL, 100, 0.013093
TRAIN, 101, 0.011814
VAL, 101, 0.013799
TRAIN, 102, 0.012172
VAL, 102, 0.016439
TRAIN, 103, 0.014530
VAL, 103, 0.016793
TRAIN, 104, 0.012745
VAL, 104, 0.012697
TRAIN, 105, 0.011521
VAL, 105, 0.012652
TRAIN, 106, 0.011345
VAL, 106, 0.010613
TRAIN, 107, 0.011045
VAL, 107, 0.013884
TRAIN, 108, 0.011217
VAL, 108, 0.013770
TRAIN, 109, 0.012227
VAL, 109, 0.012030
TRAIN, 110, 0.015857
VAL, 110, 0.012364
TRAIN, 111, 0.013015
VAL, 111, 0.013659
TRAIN, 112, 0.011299
VAL, 112, 0.011568
TRAIN, 113, 0.011085
VAL, 113, 0.011887
TRAIN, 114, 0.010010
VAL, 114, 0.011993
TRAIN, 115, 0.011630
VAL, 115, 0.014676
TRAIN, 116, 0.009526
VAL, 116, 0.011213
TRAIN, 117, 0.010219
