TRAIN, 0, 0.279579
VAL, 0, 0.185547
TRAIN, 1, 0.149831
VAL, 1, 0.146084
TRAIN, 2, 0.141587
VAL, 2, 0.171543
TRAIN, 3, 0.149727
VAL, 3, 0.145353
TRAIN, 4, 0.148234
VAL, 4, 0.144636
TRAIN, 5, 0.142020
VAL, 5, 0.141341
TRAIN, 6, 0.139980
VAL, 6, 0.146678
TRAIN, 7, 0.137073
VAL, 7, 0.142813
TRAIN, 8, 0.134250
VAL, 8, 0.141524
TRAIN, 9, 0.142123
VAL, 9, 0.144882
TRAIN, 10, 0.134475
VAL, 10, 0.142303
TRAIN, 11, 0.133877
VAL, 11, 0.146378
TRAIN, 12, 0.132716
VAL, 12, 0.142297
TRAIN, 13, 0.133535
VAL, 13, 0.159030
TRAIN, 14, 0.134199
VAL, 14, 0.142953
TRAIN, 15, 0.132123
VAL, 15, 0.140043
TRAIN, 16, 0.135922
VAL, 16, 0.151361
TRAIN, 17, 0.134386
VAL, 17, 0.140650
TRAIN, 18, 0.135580
VAL, 18, 0.153730
TRAIN, 19, 0.145679
VAL, 19, 0.139638
TRAIN, 20, 0.134263
VAL, 20, 0.147187
TRAIN, 21, 0.131103
VAL, 21, 0.141875
TRAIN, 22, 0.135056
VAL, 22, 0.144203
TRAIN, 23, 0.134058
VAL, 23, 0.139177
TRAIN, 24, 0.129242
VAL, 24, 0.137004
TRAIN, 25, 0.135017
VAL, 25, 0.151453
TRAIN, 26, 0.135015
VAL, 26, 0.136483
TRAIN, 27, 0.129299
VAL, 27, 0.140235
TRAIN, 28, 0.131868
VAL, 28, 0.139388
TRAIN, 29, 0.130650
VAL, 29, 0.138589
TRAIN, 30, 0.127492
VAL, 30, 0.150200
TRAIN, 31, 0.136871
VAL, 31, 0.137885
TRAIN, 32, 0.133355
VAL, 32, 0.133954
TRAIN, 33, 0.129146
VAL, 33, 0.149459
TRAIN, 34, 0.131157
VAL, 34, 0.132245
TRAIN, 35, 0.137992
VAL, 35, 0.132933
TRAIN, 36, 0.132023
VAL, 36, 0.134059
TRAIN, 37, 0.126749
VAL, 37, 0.135024
TRAIN, 38, 0.124363
VAL, 38, 0.143485
TRAIN, 39, 0.135979
VAL, 39, 0.129787
TRAIN, 40, 0.157361
VAL, 40, 0.140379
TRAIN, 41, 0.144270
VAL, 41, 0.136079
TRAIN, 42, 0.133113
VAL, 42, 0.136357
TRAIN, 43, 0.128542
VAL, 43, 0.132098
TRAIN, 44, 0.122053
VAL, 44, 0.128084
TRAIN, 45, 0.121633
VAL, 45, 0.140878
TRAIN, 46, 0.118878
VAL, 46, 0.128344
TRAIN, 47, 0.128239
VAL, 47, 0.130925
TRAIN, 48, 0.121106
VAL, 48, 0.136579
TRAIN, 49, 0.125662
VAL, 49, 0.129042
TRAIN, 50, 0.122908
VAL, 50, 0.120605
TRAIN, 51, 0.115504
VAL, 51, 0.116664
TRAIN, 52, 0.123058
VAL, 52, 0.119714
TRAIN, 53, 0.114691
VAL, 53, 0.113148
TRAIN, 54, 0.111773
VAL, 54, 0.109653
TRAIN, 55, 0.110624
VAL, 55, 0.111982
TRAIN, 56, 0.108214
VAL, 56, 0.103789
TRAIN, 57, 0.096789
VAL, 57, 0.107838
TRAIN, 58, 0.104015
VAL, 58, 0.138248
TRAIN, 59, 0.123425
VAL, 59, 0.094926
TRAIN, 60, 0.102151
VAL, 60, 0.104563
TRAIN, 61, 0.093831
VAL, 61, 0.104445
TRAIN, 62, 0.101605
VAL, 62, 0.089203
TRAIN, 63, 0.092331
VAL, 63, 0.091225
TRAIN, 64, 0.086145
VAL, 64, 0.078397
TRAIN, 65, 0.084598
VAL, 65, 0.093612
TRAIN, 66, 0.079067
VAL, 66, 0.078259
TRAIN, 67, 0.089010
VAL, 67, 0.068953
TRAIN, 68, 0.078311
VAL, 68, 0.073213
TRAIN, 69, 0.067225
VAL, 69, 0.062827
TRAIN, 70, 0.064614
VAL, 70, 0.054466
TRAIN, 71, 0.053233
VAL, 71, 0.052635
TRAIN, 72, 0.064102
VAL, 72, 0.057681
TRAIN, 73, 0.063152
VAL, 73, 0.103803
TRAIN, 74, 0.063294
VAL, 74, 0.061402
TRAIN, 75, 0.054134
VAL, 75, 0.073270
TRAIN, 76, 0.062244
VAL, 76, 0.053659
TRAIN, 77, 0.082201
VAL, 77, 0.200241
TRAIN, 78, 0.098118
VAL, 78, 0.103190
TRAIN, 79, 0.078143
VAL, 79, 0.059089
TRAIN, 80, 0.059297
VAL, 80, 0.048269
TRAIN, 81, 0.056021
VAL, 81, 0.058723
TRAIN, 82, 0.062170
VAL, 82, 0.062251
TRAIN, 83, 0.057016
VAL, 83, 0.042760
TRAIN, 84, 0.050574
VAL, 84, 0.041229
TRAIN, 85, 0.052607
VAL, 85, 0.042455
TRAIN, 86, 0.050233
VAL, 86, 0.048557
TRAIN, 87, 0.049814
VAL, 87, 0.063565
TRAIN, 88, 0.051568
VAL, 88, 0.040818
TRAIN, 89, 0.047500
VAL, 89, 0.054164
TRAIN, 90, 0.048779
VAL, 90, 0.038898
TRAIN, 91, 0.045280
VAL, 91, 0.037738
TRAIN, 92, 0.046359
VAL, 92, 0.046448
TRAIN, 93, 0.043338
VAL, 93, 0.051922
TRAIN, 94, 0.046397
VAL, 94, 0.048714
TRAIN, 95, 0.040391
VAL, 95, 0.038163
TRAIN, 96, 0.044846
VAL, 96, 0.057964
TRAIN, 97, 0.054320
VAL, 97, 0.069814
TRAIN, 98, 0.048936
VAL, 98, 0.037738
TRAIN, 99, 0.040934
VAL, 99, 0.055976
TRAIN, 100, 0.063697
VAL, 100, 0.037289
TRAIN, 101, 0.061558
VAL, 101, 0.091132
TRAIN, 102, 0.064601
VAL, 102, 0.037450
TRAIN, 103, 0.050158
VAL, 103, 0.051907
TRAIN, 104, 0.046147
VAL, 104, 0.034462
TRAIN, 105, 0.043235
VAL, 105, 0.049017
TRAIN, 106, 0.054061
VAL, 106, 0.035911
TRAIN, 107, 0.042167
VAL, 107, 0.035911
TRAIN, 108, 0.044363
VAL, 108, 0.082590
TRAIN, 109, 0.041106
VAL, 109, 0.031563
TRAIN, 110, 0.038087
VAL, 110, 0.034223
