TRAIN, 0, 0.282526
VAL, 0, 0.172827
TRAIN, 1, 0.178458
VAL, 1, 0.164447
TRAIN, 2, 0.162292
VAL, 2, 0.158114
TRAIN, 3, 0.149263
VAL, 3, 0.146928
TRAIN, 4, 0.136571
VAL, 4, 0.124984
TRAIN, 5, 0.109168
VAL, 5, 0.097786
TRAIN, 6, 0.082647
VAL, 6, 0.089625
TRAIN, 7, 0.075165
VAL, 7, 0.072356
TRAIN, 8, 0.066354
VAL, 8, 0.067978
TRAIN, 9, 0.060181
VAL, 9, 0.060839
TRAIN, 10, 0.053113
VAL, 10, 0.051905
TRAIN, 11, 0.048334
VAL, 11, 0.050581
TRAIN, 12, 0.042490
VAL, 12, 0.044463
TRAIN, 13, 0.041856
VAL, 13, 0.046578
TRAIN, 14, 0.041925
VAL, 14, 0.041935
TRAIN, 15, 0.036841
VAL, 15, 0.039986
TRAIN, 16, 0.036343
VAL, 16, 0.039363
TRAIN, 17, 0.035221
VAL, 17, 0.036474
TRAIN, 18, 0.035550
VAL, 18, 0.035793
TRAIN, 19, 0.033086
VAL, 19, 0.033623
TRAIN, 20, 0.035947
VAL, 20, 0.047335
TRAIN, 21, 0.037290
VAL, 21, 0.040255
TRAIN, 22, 0.035704
VAL, 22, 0.037039
TRAIN, 23, 0.032979
VAL, 23, 0.033075
TRAIN, 24, 0.036847
VAL, 24, 0.039913
TRAIN, 25, 0.040664
VAL, 25, 0.037356
TRAIN, 26, 0.036083
VAL, 26, 0.040454
TRAIN, 27, 0.035075
VAL, 27, 0.035143
TRAIN, 28, 0.028677
VAL, 28, 0.030691
TRAIN, 29, 0.036171
VAL, 29, 0.043591
TRAIN, 30, 0.033572
VAL, 30, 0.041262
TRAIN, 31, 0.029484
VAL, 31, 0.029466
TRAIN, 32, 0.030567
VAL, 32, 0.027130
TRAIN, 33, 0.028069
VAL, 33, 0.030183
TRAIN, 34, 0.026621
VAL, 34, 0.026690
TRAIN, 35, 0.025446
VAL, 35, 0.025802
TRAIN, 36, 0.027119
VAL, 36, 0.033506
TRAIN, 37, 0.028865
VAL, 37, 0.038398
TRAIN, 38, 0.035319
VAL, 38, 0.031241
TRAIN, 39, 0.029544
VAL, 39, 0.027322
TRAIN, 40, 0.028378
VAL, 40, 0.029111
TRAIN, 41, 0.029437
VAL, 41, 0.026618
TRAIN, 42, 0.031541
VAL, 42, 0.025540
TRAIN, 43, 0.028022
VAL, 43, 0.024436
TRAIN, 44, 0.025238
VAL, 44, 0.027074
TRAIN, 45, 0.025288
VAL, 45, 0.039331
TRAIN, 46, 0.027571
VAL, 46, 0.023399
TRAIN, 47, 0.024542
VAL, 47, 0.023033
TRAIN, 48, 0.027244
VAL, 48, 0.024412
TRAIN, 49, 0.025233
VAL, 49, 0.023263
TRAIN, 50, 0.023407
VAL, 50, 0.023132
TRAIN, 51, 0.023886
VAL, 51, 0.021762
TRAIN, 52, 0.022238
VAL, 52, 0.023476
TRAIN, 53, 0.024429
VAL, 53, 0.030383
TRAIN, 54, 0.025945
VAL, 54, 0.022538
TRAIN, 55, 0.022555
VAL, 55, 0.023347
TRAIN, 56, 0.024273
VAL, 56, 0.020098
TRAIN, 57, 0.025481
VAL, 57, 0.026993
TRAIN, 58, 0.023514
VAL, 58, 0.022695
TRAIN, 59, 0.021603
VAL, 59, 0.020120
TRAIN, 60, 0.022242
VAL, 60, 0.019686
TRAIN, 61, 0.019447
VAL, 61, 0.020442
TRAIN, 62, 0.021909
VAL, 62, 0.020233
TRAIN, 63, 0.021902
VAL, 63, 0.019650
TRAIN, 64, 0.019495
VAL, 64, 0.020084
TRAIN, 65, 0.022606
VAL, 65, 0.025558
TRAIN, 66, 0.023827
VAL, 66, 0.019206
TRAIN, 67, 0.018409
VAL, 67, 0.015938
TRAIN, 68, 0.018102
VAL, 68, 0.016462
TRAIN, 69, 0.018619
VAL, 69, 0.019049
TRAIN, 70, 0.018904
VAL, 70, 0.016238
TRAIN, 71, 0.018693
VAL, 71, 0.016087
TRAIN, 72, 0.017902
VAL, 72, 0.019499
TRAIN, 73, 0.019617
VAL, 73, 0.018975
TRAIN, 74, 0.018138
VAL, 74, 0.025772
TRAIN, 75, 0.022113
VAL, 75, 0.016060
TRAIN, 76, 0.018853
VAL, 76, 0.014111
TRAIN, 77, 0.017180
VAL, 77, 0.014951
TRAIN, 78, 0.016223
VAL, 78, 0.018102
TRAIN, 79, 0.016248
VAL, 79, 0.023953
TRAIN, 80, 0.016748
VAL, 80, 0.015383
TRAIN, 81, 0.020505
VAL, 81, 0.013380
TRAIN, 82, 0.014929
VAL, 82, 0.018656
TRAIN, 83, 0.018682
VAL, 83, 0.016436
TRAIN, 84, 0.017170
VAL, 84, 0.022274
TRAIN, 85, 0.019040
VAL, 85, 0.014994
TRAIN, 86, 0.024123
VAL, 86, 0.017520
TRAIN, 87, 0.014762
VAL, 87, 0.012512
TRAIN, 88, 0.014093
VAL, 88, 0.017095
TRAIN, 89, 0.015593
VAL, 89, 0.012848
TRAIN, 90, 0.017413
VAL, 90, 0.014471
TRAIN, 91, 0.014078
VAL, 91, 0.016521
TRAIN, 92, 0.014262
VAL, 92, 0.018065
TRAIN, 93, 0.013566
VAL, 93, 0.014491
TRAIN, 94, 0.014757
VAL, 94, 0.015491
TRAIN, 95, 0.015421
VAL, 95, 0.019279
TRAIN, 96, 0.015908
VAL, 96, 0.024537
TRAIN, 97, 0.016234
VAL, 97, 0.014107
TRAIN, 98, 0.011901
VAL, 98, 0.017387
TRAIN, 99, 0.014284
VAL, 99, 0.014432
TRAIN, 100, 0.012515
VAL, 100, 0.014332
TRAIN, 101, 0.014024
VAL, 101, 0.016903
TRAIN, 102, 0.012831
VAL, 102, 0.011805
TRAIN, 103, 0.013478
VAL, 103, 0.012913
TRAIN, 104, 0.016292
VAL, 104, 0.024040
TRAIN, 105, 0.014867
VAL, 105, 0.015577
TRAIN, 106, 0.017587
VAL, 106, 0.016840
TRAIN, 107, 0.013469
VAL, 107, 0.018963
TRAIN, 108, 0.014095
VAL, 108, 0.011762
TRAIN, 109, 0.012925
VAL, 109, 0.011514
TRAIN, 110, 0.011803
VAL, 110, 0.011162
TRAIN, 111, 0.011537
VAL, 111, 0.012851
TRAIN, 112, 0.011435
VAL, 112, 0.011624
TRAIN, 113, 0.012198
VAL, 113, 0.011151
TRAIN, 114, 0.013455
VAL, 114, 0.012069
TRAIN, 115, 0.015212
VAL, 115, 0.014954
TRAIN, 116, 0.014615
VAL, 116, 0.015188
TRAIN, 117, 0.012644
VAL, 117, 0.012607
TRAIN, 118, 0.011811
VAL, 118, 0.013363
TRAIN, 119, 0.012366
VAL, 119, 0.011130
TRAIN, 120, 0.011348
VAL, 120, 0.012367
TRAIN, 121, 0.010730
VAL, 121, 0.011222
TRAIN, 122, 0.011876
VAL, 122, 0.011559
TRAIN, 123, 0.010697
VAL, 123, 0.011181
TRAIN, 124, 0.010793
VAL, 124, 0.010908
TRAIN, 125, 0.013010
VAL, 125, 0.021872
TRAIN, 126, 0.012165
VAL, 126, 0.010978
TRAIN, 127, 0.010532
VAL, 127, 0.010865
TRAIN, 128, 0.017468
VAL, 128, 0.026943
TRAIN, 129, 0.015192
VAL, 129, 0.010923
TRAIN, 130, 0.011616
VAL, 130, 0.010918
TRAIN, 131, 0.011144
VAL, 131, 0.016227
TRAIN, 132, 0.012786
VAL, 132, 0.012037
TRAIN, 133, 0.010355
VAL, 133, 0.014874
TRAIN, 134, 0.011226
VAL, 134, 0.010871
TRAIN, 135, 0.009896
VAL, 135, 0.012096
TRAIN, 136, 0.010416
VAL, 136, 0.011044
TRAIN, 137, 0.015886
VAL, 137, 0.016196
TRAIN, 138, 0.012818
VAL, 138, 0.017768
TRAIN, 139, 0.015655
VAL, 139, 0.016056
TRAIN, 140, 0.011180
VAL, 140, 0.013903
TRAIN, 141, 0.010730
VAL, 141, 0.011391
TRAIN, 142, 0.011183
VAL, 142, 0.017888
TRAIN, 143, 0.012281
