TRAIN, 0, 0.305050
VAL, 0, 0.185384
TRAIN, 1, 0.151464
VAL, 1, 0.123597
TRAIN, 2, 0.120478
VAL, 2, 0.119276
TRAIN, 3, 0.115667
VAL, 3, 0.110560
TRAIN, 4, 0.107768
VAL, 4, 0.104499
TRAIN, 5, 0.097508
VAL, 5, 0.088876
TRAIN, 6, 0.079623
VAL, 6, 0.074007
TRAIN, 7, 0.062789
VAL, 7, 0.061201
TRAIN, 8, 0.057895
VAL, 8, 0.058391
TRAIN, 9, 0.052490
VAL, 9, 0.052076
TRAIN, 10, 0.049492
VAL, 10, 0.049211
TRAIN, 11, 0.046726
VAL, 11, 0.048541
TRAIN, 12, 0.042225
VAL, 12, 0.045598
TRAIN, 13, 0.041572
VAL, 13, 0.046964
TRAIN, 14, 0.040839
VAL, 14, 0.046309
TRAIN, 15, 0.047884
VAL, 15, 0.050576
TRAIN, 16, 0.042626
VAL, 16, 0.046960
TRAIN, 17, 0.036418
VAL, 17, 0.042431
TRAIN, 18, 0.036695
VAL, 18, 0.042892
TRAIN, 19, 0.037271
VAL, 19, 0.040392
TRAIN, 20, 0.039009
VAL, 20, 0.044165
TRAIN, 21, 0.036355
VAL, 21, 0.042668
TRAIN, 22, 0.039222
VAL, 22, 0.039925
TRAIN, 23, 0.040346
VAL, 23, 0.039871
TRAIN, 24, 0.040791
VAL, 24, 0.047322
TRAIN, 25, 0.038163
VAL, 25, 0.039857
TRAIN, 26, 0.034457
VAL, 26, 0.039438
TRAIN, 27, 0.034007
VAL, 27, 0.040382
TRAIN, 28, 0.034627
VAL, 28, 0.040235
TRAIN, 29, 0.034933
VAL, 29, 0.048574
TRAIN, 30, 0.041653
VAL, 30, 0.039633
TRAIN, 31, 0.036100
VAL, 31, 0.038791
TRAIN, 32, 0.035583
VAL, 32, 0.042293
TRAIN, 33, 0.038028
VAL, 33, 0.047508
TRAIN, 34, 0.036745
VAL, 34, 0.039356
TRAIN, 35, 0.034533
VAL, 35, 0.041971
TRAIN, 36, 0.034670
VAL, 36, 0.038524
TRAIN, 37, 0.036026
VAL, 37, 0.038566
TRAIN, 38, 0.034005
VAL, 38, 0.039481
TRAIN, 39, 0.036583
VAL, 39, 0.038542
TRAIN, 40, 0.034388
VAL, 40, 0.038918
TRAIN, 41, 0.034284
VAL, 41, 0.037723
TRAIN, 42, 0.032842
VAL, 42, 0.039524
TRAIN, 43, 0.033734
VAL, 43, 0.041602
TRAIN, 44, 0.036018
VAL, 44, 0.042205
TRAIN, 45, 0.035191
VAL, 45, 0.040786
TRAIN, 46, 0.033617
VAL, 46, 0.037383
TRAIN, 47, 0.036339
VAL, 47, 0.047700
TRAIN, 48, 0.039069
VAL, 48, 0.040370
TRAIN, 49, 0.032680
VAL, 49, 0.038976
TRAIN, 50, 0.037109
VAL, 50, 0.045629
TRAIN, 51, 0.035492
VAL, 51, 0.038652
TRAIN, 52, 0.033852
VAL, 52, 0.045980
TRAIN, 53, 0.034282
VAL, 53, 0.039502
TRAIN, 54, 0.032667
VAL, 54, 0.037734
TRAIN, 55, 0.035507
VAL, 55, 0.045468
TRAIN, 56, 0.041712
VAL, 56, 0.043602
TRAIN, 57, 0.037903
VAL, 57, 0.041585
TRAIN, 58, 0.033221
VAL, 58, 0.039094
TRAIN, 59, 0.032986
VAL, 59, 0.038088
TRAIN, 60, 0.034402
VAL, 60, 0.046620
TRAIN, 61, 0.035867
VAL, 61, 0.038970
TRAIN, 62, 0.033955
VAL, 62, 0.039529
TRAIN, 63, 0.035395
VAL, 63, 0.041353
TRAIN, 64, 0.038981
VAL, 64, 0.041990
TRAIN, 65, 0.042084
VAL, 65, 0.049223
TRAIN, 66, 0.040353
VAL, 66, 0.040309
TRAIN, 67, 0.037803
VAL, 67, 0.042869
TRAIN, 68, 0.034530
VAL, 68, 0.037987
TRAIN, 69, 0.037745
VAL, 69, 0.041359
TRAIN, 70, 0.036645
VAL, 70, 0.037764
TRAIN, 71, 0.033276
VAL, 71, 0.045621
TRAIN, 72, 0.036205
VAL, 72, 0.043285
TRAIN, 73, 0.038115
VAL, 73, 0.041486
TRAIN, 74, 0.034079
VAL, 74, 0.038535
TRAIN, 75, 0.034355
VAL, 75, 0.043667
TRAIN, 76, 0.033037
VAL, 76, 0.040391
TRAIN, 77, 0.033652
VAL, 77, 0.038370
TRAIN, 78, 0.034173
VAL, 78, 0.039696
TRAIN, 79, 0.033028
VAL, 79, 0.038580
TRAIN, 80, 0.035047
VAL, 80, 0.038789
TRAIN, 81, 0.034789
VAL, 81, 0.049381
TRAIN, 82, 0.037864
VAL, 82, 0.039098
TRAIN, 83, 0.035650
VAL, 83, 0.042818
TRAIN, 84, 0.036060
VAL, 84, 0.037334
TRAIN, 85, 0.034659
VAL, 85, 0.039883
TRAIN, 86, 0.032686
VAL, 86, 0.038390
TRAIN, 87, 0.032548
VAL, 87, 0.038002
TRAIN, 88, 0.032568
VAL, 88, 0.038197
TRAIN, 89, 0.032288
VAL, 89, 0.038871
TRAIN, 90, 0.034880
VAL, 90, 0.038338
TRAIN, 91, 0.033536
VAL, 91, 0.046208
TRAIN, 92, 0.035408
VAL, 92, 0.038608
TRAIN, 93, 0.034540
VAL, 93, 0.038138
TRAIN, 94, 0.035002
VAL, 94, 0.037049
TRAIN, 95, 0.032431
VAL, 95, 0.039413
TRAIN, 96, 0.034741
VAL, 96, 0.040593
TRAIN, 97, 0.032301
VAL, 97, 0.038597
TRAIN, 98, 0.031832
VAL, 98, 0.043706
TRAIN, 99, 0.037136
VAL, 99, 0.039556
TRAIN, 100, 0.039351
VAL, 100, 0.038331
TRAIN, 101, 0.036048
VAL, 101, 0.038685
TRAIN, 102, 0.033573
VAL, 102, 0.039141
TRAIN, 103, 0.037384
VAL, 103, 0.037032
TRAIN, 104, 0.037968
VAL, 104, 0.038140
TRAIN, 105, 0.032400
VAL, 105, 0.037726
TRAIN, 106, 0.034237
VAL, 106, 0.037594
TRAIN, 107, 0.036626
VAL, 107, 0.041927
TRAIN, 108, 0.033344
VAL, 108, 0.038973
TRAIN, 109, 0.032930
VAL, 109, 0.037313
TRAIN, 110, 0.034414
VAL, 110, 0.041055
TRAIN, 111, 0.035858
VAL, 111, 0.040308
TRAIN, 112, 0.031624
