TRAIN, 0, 0.778854
VAL, 0, 0.654529
TRAIN, 1, 0.752558
VAL, 1, 0.628993
TRAIN, 2, 0.727229
VAL, 2, 0.604743
TRAIN, 3, 0.704337
VAL, 3, 0.583348
TRAIN, 4, 0.684403
VAL, 4, 0.564720
TRAIN, 5, 0.666874
VAL, 5, 0.548953
TRAIN, 6, 0.652336
VAL, 6, 0.535084
TRAIN, 7, 0.638250
VAL, 7, 0.522461
TRAIN, 8, 0.625153
VAL, 8, 0.510540
TRAIN, 9, 0.612876
VAL, 9, 0.498696
TRAIN, 10, 0.600207
VAL, 10, 0.486936
TRAIN, 11, 0.587325
VAL, 11, 0.474986
TRAIN, 12, 0.574036
VAL, 12, 0.462489
TRAIN, 13, 0.559951
VAL, 13, 0.449282
TRAIN, 14, 0.544638
VAL, 14, 0.435306
TRAIN, 15, 0.528310
VAL, 15, 0.420572
TRAIN, 16, 0.511084
VAL, 16, 0.405073
TRAIN, 17, 0.492457
VAL, 17, 0.388683
TRAIN, 18, 0.472080
VAL, 18, 0.371583
TRAIN, 19, 0.449964
VAL, 19, 0.353822
TRAIN, 20, 0.425822
VAL, 20, 0.335431
TRAIN, 21, 0.400804
VAL, 21, 0.316460
TRAIN, 22, 0.377026
VAL, 22, 0.296795
TRAIN, 23, 0.351344
VAL, 23, 0.277585
TRAIN, 24, 0.327825
VAL, 24, 0.260123
TRAIN, 25, 0.304935
VAL, 25, 0.244051
TRAIN, 26, 0.280292
VAL, 26, 0.229532
TRAIN, 27, 0.253475
VAL, 27, 0.218503
TRAIN, 28, 0.227341
VAL, 28, 0.212647
TRAIN, 29, 0.205553
VAL, 29, 0.214115
TRAIN, 30, 0.193672
VAL, 30, 0.223206
TRAIN, 31, 0.186210
VAL, 31, 0.239144
TRAIN, 32, 0.182955
VAL, 32, 0.263199
TRAIN, 33, 0.189853
VAL, 33, 0.290043
TRAIN, 34, 0.211186
VAL, 34, 0.306983
TRAIN, 35, 0.228110
VAL, 35, 0.309065
TRAIN, 36, 0.230487
VAL, 36, 0.299592
TRAIN, 37, 0.220447
VAL, 37, 0.282501
TRAIN, 38, 0.204719
VAL, 38, 0.263554
TRAIN, 39, 0.189013
VAL, 39, 0.247317
TRAIN, 40, 0.182155
VAL, 40, 0.235294
TRAIN, 41, 0.179586
VAL, 41, 0.226816
TRAIN, 42, 0.180598
VAL, 42, 0.220663
TRAIN, 43, 0.181422
VAL, 43, 0.216176
TRAIN, 44, 0.181997
VAL, 44, 0.212925
TRAIN, 45, 0.183644
VAL, 45, 0.210635
TRAIN, 46, 0.184949
VAL, 46, 0.208968
TRAIN, 47, 0.185673
VAL, 47, 0.207721
TRAIN, 48, 0.185905
VAL, 48, 0.206791
TRAIN, 49, 0.185697
VAL, 49, 0.206086
TRAIN, 50, 0.185088
VAL, 50, 0.205573
TRAIN, 51, 0.184107
VAL, 51, 0.205247
TRAIN, 52, 0.182778
VAL, 52, 0.205155
TRAIN, 53, 0.181117
VAL, 53, 0.205356
TRAIN, 54, 0.179136
VAL, 54, 0.205894
TRAIN, 55, 0.176840
VAL, 55, 0.206835
TRAIN, 56, 0.174233
VAL, 56, 0.208313
TRAIN, 57, 0.171313
VAL, 57, 0.210650
TRAIN, 58, 0.169310
VAL, 58, 0.213416
TRAIN, 59, 0.167289
VAL, 59, 0.216566
TRAIN, 60, 0.165197
VAL, 60, 0.220250
TRAIN, 61, 0.163960
VAL, 61, 0.223362
TRAIN, 62, 0.164375
VAL, 62, 0.225744
TRAIN, 63, 0.164452
VAL, 63, 0.227118
TRAIN, 64, 0.164189
VAL, 64, 0.227401
TRAIN, 65, 0.163601
VAL, 65, 0.226612
TRAIN, 66, 0.162718
VAL, 66, 0.224833
TRAIN, 67, 0.161572
VAL, 67, 0.222263
TRAIN, 68, 0.160232
VAL, 68, 0.219077
TRAIN, 69, 0.158705
VAL, 69, 0.215437
TRAIN, 70, 0.157017
VAL, 70, 0.211485
TRAIN, 71, 0.155178
VAL, 71, 0.207507
TRAIN, 72, 0.153213
VAL, 72, 0.203502
TRAIN, 73, 0.151759
VAL, 73, 0.200419
TRAIN, 74, 0.151327
VAL, 74, 0.198081
TRAIN, 75, 0.150800
VAL, 75, 0.196765
TRAIN, 76, 0.150087
VAL, 76, 0.196335
TRAIN, 77, 0.148674
VAL, 77, 0.196760
TRAIN, 78, 0.146616
VAL, 78, 0.198008
TRAIN, 79, 0.145377
VAL, 79, 0.198629
TRAIN, 80, 0.144943
VAL, 80, 0.198597
TRAIN, 81, 0.144229
VAL, 81, 0.197875
TRAIN, 82, 0.143262
VAL, 82, 0.196487
TRAIN, 83, 0.142068
VAL, 83, 0.194529
TRAIN, 84, 0.140674
VAL, 84, 0.192149
TRAIN, 85, 0.139575
VAL, 85, 0.189994
TRAIN, 86, 0.138677
VAL, 86, 0.187979
TRAIN, 87, 0.137752
VAL, 87, 0.186085
TRAIN, 88, 0.136827
VAL, 88, 0.184305
TRAIN, 89, 0.135925
VAL, 89, 0.183500
TRAIN, 90, 0.134962
VAL, 90, 0.182665
TRAIN, 91, 0.134014
VAL, 91, 0.181807
TRAIN, 92, 0.133059
VAL, 92, 0.180924
TRAIN, 93, 0.132096
VAL, 93, 0.180031
TRAIN, 94, 0.131124
VAL, 94, 0.179126
TRAIN, 95, 0.130143
VAL, 95, 0.178208
TRAIN, 96, 0.129153
VAL, 96, 0.177286
TRAIN, 97, 0.128151
VAL, 97, 0.176365
TRAIN, 98, 0.127138
VAL, 98, 0.175442
TRAIN, 99, 0.126113
VAL, 99, 0.174532
TRAIN, 100, 0.125074
VAL, 100, 0.173636
TRAIN, 101, 0.124052
VAL, 101, 0.172776
TRAIN, 102, 0.123017
VAL, 102, 0.171953
TRAIN, 103, 0.121968
VAL, 103, 0.171176
TRAIN, 104, 0.120902
VAL, 104, 0.170437
TRAIN, 105, 0.119836
VAL, 105, 0.169755
TRAIN, 106, 0.118780
VAL, 106, 0.169137
