TRAIN, 0, 0.231515
VAL, 0, 0.154589
TRAIN, 1, 0.140519
VAL, 1, 0.117417
TRAIN, 2, 0.094348
VAL, 2, 0.056815
TRAIN, 3, 0.056065
VAL, 3, 0.045482
TRAIN, 4, 0.046720
VAL, 4, 0.040083
TRAIN, 5, 0.039425
VAL, 5, 0.037993
TRAIN, 6, 0.038646
VAL, 6, 0.042241
TRAIN, 7, 0.040639
VAL, 7, 0.042596
TRAIN, 8, 0.039320
VAL, 8, 0.034472
TRAIN, 9, 0.035646
VAL, 9, 0.034560
TRAIN, 10, 0.038755
VAL, 10, 0.034433
TRAIN, 11, 0.032280
VAL, 11, 0.040202
TRAIN, 12, 0.033173
VAL, 12, 0.034111
TRAIN, 13, 0.033321
VAL, 13, 0.034057
TRAIN, 14, 0.033556
VAL, 14, 0.031543
TRAIN, 15, 0.032219
VAL, 15, 0.039334
TRAIN, 16, 0.029931
VAL, 16, 0.032171
TRAIN, 17, 0.040057
VAL, 17, 0.041672
TRAIN, 18, 0.035410
VAL, 18, 0.031304
TRAIN, 19, 0.028205
VAL, 19, 0.033134
TRAIN, 20, 0.029668
VAL, 20, 0.028385
TRAIN, 21, 0.027125
VAL, 21, 0.027067
TRAIN, 22, 0.027499
VAL, 22, 0.038312
TRAIN, 23, 0.037002
VAL, 23, 0.031518
TRAIN, 24, 0.025349
VAL, 24, 0.026096
TRAIN, 25, 0.026582
VAL, 25, 0.032616
TRAIN, 26, 0.025262
VAL, 26, 0.024690
TRAIN, 27, 0.024784
VAL, 27, 0.024915
TRAIN, 28, 0.023868
VAL, 28, 0.023838
TRAIN, 29, 0.025424
VAL, 29, 0.024292
TRAIN, 30, 0.022173
VAL, 30, 0.025566
TRAIN, 31, 0.023370
VAL, 31, 0.023541
TRAIN, 32, 0.021403
VAL, 32, 0.022213
TRAIN, 33, 0.020643
VAL, 33, 0.023241
TRAIN, 34, 0.022906
VAL, 34, 0.024490
TRAIN, 35, 0.021534
VAL, 35, 0.024187
TRAIN, 36, 0.019227
VAL, 36, 0.020718
TRAIN, 37, 0.019631
VAL, 37, 0.024294
TRAIN, 38, 0.018309
VAL, 38, 0.019137
TRAIN, 39, 0.016521
VAL, 39, 0.018909
TRAIN, 40, 0.018564
VAL, 40, 0.018914
TRAIN, 41, 0.019558
VAL, 41, 0.024625
TRAIN, 42, 0.019932
VAL, 42, 0.018884
TRAIN, 43, 0.016418
VAL, 43, 0.017791
TRAIN, 44, 0.014280
VAL, 44, 0.016582
TRAIN, 45, 0.014137
VAL, 45, 0.016470
TRAIN, 46, 0.014414
VAL, 46, 0.015908
TRAIN, 47, 0.013520
VAL, 47, 0.017327
TRAIN, 48, 0.013977
VAL, 48, 0.015243
TRAIN, 49, 0.013154
VAL, 49, 0.016286
TRAIN, 50, 0.016988
VAL, 50, 0.016919
TRAIN, 51, 0.013074
VAL, 51, 0.017326
TRAIN, 52, 0.013528
VAL, 52, 0.014380
TRAIN, 53, 0.014760
VAL, 53, 0.014814
TRAIN, 54, 0.017241
VAL, 54, 0.024017
TRAIN, 55, 0.021378
VAL, 55, 0.014944
TRAIN, 56, 0.013708
VAL, 56, 0.015980
TRAIN, 57, 0.012252
VAL, 57, 0.013597
TRAIN, 58, 0.013637
VAL, 58, 0.013583
TRAIN, 59, 0.011153
VAL, 59, 0.012733
TRAIN, 60, 0.012488
VAL, 60, 0.015792
TRAIN, 61, 0.011664
VAL, 61, 0.013423
TRAIN, 62, 0.011878
VAL, 62, 0.011720
TRAIN, 63, 0.012686
VAL, 63, 0.012284
TRAIN, 64, 0.010511
VAL, 64, 0.015458
TRAIN, 65, 0.012903
VAL, 65, 0.011606
TRAIN, 66, 0.010839
VAL, 66, 0.017742
TRAIN, 67, 0.016163
VAL, 67, 0.019726
TRAIN, 68, 0.014106
VAL, 68, 0.011214
TRAIN, 69, 0.012120
VAL, 69, 0.013940
TRAIN, 70, 0.010122
VAL, 70, 0.011965
TRAIN, 71, 0.010699
VAL, 71, 0.011141
TRAIN, 72, 0.010446
VAL, 72, 0.011049
TRAIN, 73, 0.009475
VAL, 73, 0.010861
TRAIN, 74, 0.011288
VAL, 74, 0.011823
TRAIN, 75, 0.010644
VAL, 75, 0.014848
TRAIN, 76, 0.010580
VAL, 76, 0.010604
TRAIN, 77, 0.012283
VAL, 77, 0.011906
TRAIN, 78, 0.010969
VAL, 78, 0.010995
TRAIN, 79, 0.011551
VAL, 79, 0.011626
TRAIN, 80, 0.009863
VAL, 80, 0.009900
TRAIN, 81, 0.011563
VAL, 81, 0.012110
TRAIN, 82, 0.010808
VAL, 82, 0.011032
TRAIN, 83, 0.012661
VAL, 83, 0.021994
TRAIN, 84, 0.013327
VAL, 84, 0.013538
TRAIN, 85, 0.012691
VAL, 85, 0.010949
TRAIN, 86, 0.018415
VAL, 86, 0.028353
TRAIN, 87, 0.014161
VAL, 87, 0.014788
TRAIN, 88, 0.009916
VAL, 88, 0.010091
TRAIN, 89, 0.011633
VAL, 89, 0.013532
TRAIN, 90, 0.011443
VAL, 90, 0.010825
TRAIN, 91, 0.012547
VAL, 91, 0.012522
TRAIN, 92, 0.010910
VAL, 92, 0.011752
TRAIN, 93, 0.010055
VAL, 93, 0.011302
TRAIN, 94, 0.008988
VAL, 94, 0.010779
TRAIN, 95, 0.009980
VAL, 95, 0.013388
TRAIN, 96, 0.010224
VAL, 96, 0.015381
TRAIN, 97, 0.011654
VAL, 97, 0.011254
TRAIN, 98, 0.010602
VAL, 98, 0.009624
TRAIN, 99, 0.011928
VAL, 99, 0.010130
TRAIN, 100, 0.010029
VAL, 100, 0.010968
TRAIN, 101, 0.008917
VAL, 101, 0.011021
TRAIN, 102, 0.011375
VAL, 102, 0.013139
TRAIN, 103, 0.011337
VAL, 103, 0.012671
TRAIN, 104, 0.012173
VAL, 104, 0.013729
TRAIN, 105, 0.014631
VAL, 105, 0.009692
TRAIN, 106, 0.010663
VAL, 106, 0.009607
TRAIN, 107, 0.010242
VAL, 107, 0.010772
TRAIN, 108, 0.009325
VAL, 108, 0.010654
TRAIN, 109, 0.008670
VAL, 109, 0.009090
TRAIN, 110, 0.009082
