TRAIN, 0, 1.660342
TRAIN, 0, 0.977207
VAL, 0, 1.538964
VAL, 0, 0.944795
TRAIN, 1, 1.571127
TRAIN, 1, 0.915164
VAL, 1, 1.406445
VAL, 1, 0.854238
TRAIN, 2, 1.222560
TRAIN, 2, 0.712944
VAL, 2, 0.610472
VAL, 2, 0.367364
TRAIN, 3, 0.455082
TRAIN, 3, 0.330381
VAL, 3, 0.497058
VAL, 3, 0.424640
TRAIN, 4, 0.447305
TRAIN, 4, 0.367402
VAL, 4, 0.452390
VAL, 4, 0.380945
TRAIN, 5, 0.400823
TRAIN, 5, 0.298805
VAL, 5, 0.393886
VAL, 5, 0.281805
TRAIN, 6, 0.352972
TRAIN, 6, 0.243107
VAL, 6, 0.378752
VAL, 6, 0.262144
TRAIN, 7, 0.335949
TRAIN, 7, 0.225724
VAL, 7, 0.353330
VAL, 7, 0.248107
TRAIN, 8, 0.313686
TRAIN, 8, 0.216365
VAL, 8, 0.322434
VAL, 8, 0.235970
TRAIN, 9, 0.291919
TRAIN, 9, 0.204010
VAL, 9, 0.287673
VAL, 9, 0.214058
TRAIN, 10, 0.261022
TRAIN, 10, 0.182804
VAL, 10, 0.249499
VAL, 10, 0.190353
TRAIN, 11, 0.215897
TRAIN, 11, 0.153697
VAL, 11, 0.221645
VAL, 11, 0.180345
TRAIN, 12, 0.233137
TRAIN, 12, 0.164742
VAL, 12, 0.226762
VAL, 12, 0.189771
TRAIN, 13, 0.186483
TRAIN, 13, 0.142153
VAL, 13, 0.198463
VAL, 13, 0.172971
TRAIN, 14, 0.207089
TRAIN, 14, 0.153668
VAL, 14, 0.206593
VAL, 14, 0.181563
TRAIN, 15, 0.195094
TRAIN, 15, 0.145806
VAL, 15, 0.198460
VAL, 15, 0.174679
TRAIN, 16, 0.197505
TRAIN, 16, 0.145219
VAL, 16, 0.196557
VAL, 16, 0.173061
TRAIN, 17, 0.211683
TRAIN, 17, 0.155101
VAL, 17, 0.185810
VAL, 17, 0.158000
TRAIN, 18, 0.179026
TRAIN, 18, 0.139081
VAL, 18, 0.186705
VAL, 18, 0.153685
TRAIN, 19, 0.166911
TRAIN, 19, 0.128062
VAL, 19, 0.191887
VAL, 19, 0.152119
TRAIN, 20, 0.170919
TRAIN, 20, 0.131061
VAL, 20, 0.201354
VAL, 20, 0.154975
TRAIN, 21, 0.169297
TRAIN, 21, 0.131794
VAL, 21, 0.185541
VAL, 21, 0.147903
TRAIN, 22, 0.161952
TRAIN, 22, 0.126048
VAL, 22, 0.168846
VAL, 22, 0.140139
TRAIN, 23, 0.153640
TRAIN, 23, 0.120069
VAL, 23, 0.161132
VAL, 23, 0.134260
TRAIN, 24, 0.147011
TRAIN, 24, 0.115234
VAL, 24, 0.152961
VAL, 24, 0.133671
TRAIN, 25, 0.148503
TRAIN, 25, 0.116037
VAL, 25, 0.148063
VAL, 25, 0.128202
TRAIN, 26, 0.140544
TRAIN, 26, 0.110974
VAL, 26, 0.144251
VAL, 26, 0.128263
TRAIN, 27, 0.146973
TRAIN, 27, 0.111690
VAL, 27, 0.149538
VAL, 27, 0.133044
TRAIN, 28, 0.149820
TRAIN, 28, 0.114632
VAL, 28, 0.142478
VAL, 28, 0.123769
TRAIN, 29, 0.144622
TRAIN, 29, 0.110654
VAL, 29, 0.140377
VAL, 29, 0.121009
TRAIN, 30, 0.133327
TRAIN, 30, 0.101877
VAL, 30, 0.132759
VAL, 30, 0.114479
TRAIN, 31, 0.129417
TRAIN, 31, 0.100681
VAL, 31, 0.126946
VAL, 31, 0.105562
TRAIN, 32, 0.119064
TRAIN, 32, 0.092872
VAL, 32, 0.121265
VAL, 32, 0.104237
TRAIN, 33, 0.119122
TRAIN, 33, 0.092198
VAL, 33, 0.116134
VAL, 33, 0.097666
TRAIN, 34, 0.110939
TRAIN, 34, 0.086298
VAL, 34, 0.114540
VAL, 34, 0.094042
TRAIN, 35, 0.113512
TRAIN, 35, 0.085838
VAL, 35, 0.116602
VAL, 35, 0.098728
TRAIN, 36, 0.113674
TRAIN, 36, 0.086242
VAL, 36, 0.109079
VAL, 36, 0.089269
TRAIN, 37, 0.100261
TRAIN, 37, 0.076618
VAL, 37, 0.109996
VAL, 37, 0.084764
TRAIN, 38, 0.101159
TRAIN, 38, 0.075759
VAL, 38, 0.101339
VAL, 38, 0.083134
TRAIN, 39, 0.105667
TRAIN, 39, 0.078152
VAL, 39, 0.096132
VAL, 39, 0.076455
TRAIN, 40, 0.092955
TRAIN, 40, 0.068983
VAL, 40, 0.093164
VAL, 40, 0.072832
TRAIN, 41, 0.090571
TRAIN, 41, 0.067120
VAL, 41, 0.106604
VAL, 41, 0.076019
TRAIN, 42, 0.101850
TRAIN, 42, 0.074588
VAL, 42, 0.089994
VAL, 42, 0.070604
TRAIN, 43, 0.099000
TRAIN, 43, 0.070499
VAL, 43, 0.087593
VAL, 43, 0.067275
TRAIN, 44, 0.085213
TRAIN, 44, 0.061987
VAL, 44, 0.088798
VAL, 44, 0.063169
TRAIN, 45, 0.082508
TRAIN, 45, 0.059484
VAL, 45, 0.085597
VAL, 45, 0.063470
