TRAIN, 0, 0.175787
VAL, 0, 0.154465
TRAIN, 1, 0.162205
VAL, 1, 0.150740
TRAIN, 2, 0.158548
VAL, 2, 0.160769
TRAIN, 3, 0.155182
VAL, 3, 0.156778
TRAIN, 4, 0.156123
VAL, 4, 0.149070
TRAIN, 5, 0.148873
VAL, 5, 0.150273
TRAIN, 6, 0.145266
VAL, 6, 0.147929
TRAIN, 7, 0.146792
VAL, 7, 0.147549
TRAIN, 8, 0.144164
VAL, 8, 0.149139
TRAIN, 9, 0.143157
VAL, 9, 0.160765
TRAIN, 10, 0.144144
VAL, 10, 0.151394
TRAIN, 11, 0.141620
VAL, 11, 0.151829
TRAIN, 12, 0.142739
VAL, 12, 0.159079
TRAIN, 13, 0.144945
VAL, 13, 0.174273
TRAIN, 14, 0.145684
VAL, 14, 0.162842
TRAIN, 15, 0.149746
VAL, 15, 0.152496
TRAIN, 16, 0.140104
VAL, 16, 0.153043
TRAIN, 17, 0.141533
VAL, 17, 0.150662
TRAIN, 18, 0.138311
VAL, 18, 0.156045
TRAIN, 19, 0.142372
VAL, 19, 0.162502
TRAIN, 20, 0.144233
VAL, 20, 0.156632
TRAIN, 21, 0.139067
VAL, 21, 0.145786
TRAIN, 22, 0.141847
VAL, 22, 0.158506
TRAIN, 23, 0.140271
VAL, 23, 0.147512
TRAIN, 24, 0.137356
VAL, 24, 0.160589
TRAIN, 25, 0.143801
VAL, 25, 0.158133
TRAIN, 26, 0.142101
VAL, 26, 0.146680
TRAIN, 27, 0.137665
VAL, 27, 0.152535
TRAIN, 28, 0.136343
VAL, 28, 0.146273
TRAIN, 29, 0.137375
VAL, 29, 0.146697
TRAIN, 30, 0.140409
VAL, 30, 0.146259
TRAIN, 31, 0.137335
VAL, 31, 0.145402
TRAIN, 32, 0.138162
VAL, 32, 0.146789
TRAIN, 33, 0.136009
VAL, 33, 0.152330
TRAIN, 34, 0.149448
VAL, 34, 0.161222
TRAIN, 35, 0.156860
VAL, 35, 0.145668
TRAIN, 36, 0.138352
VAL, 36, 0.149777
TRAIN, 37, 0.136850
VAL, 37, 0.147105
TRAIN, 38, 0.139631
VAL, 38, 0.144759
TRAIN, 39, 0.139063
VAL, 39, 0.147597
TRAIN, 40, 0.135430
VAL, 40, 0.146575
TRAIN, 41, 0.138565
VAL, 41, 0.144571
TRAIN, 42, 0.134715
VAL, 42, 0.145295
TRAIN, 43, 0.138585
VAL, 43, 0.143394
TRAIN, 44, 0.138062
VAL, 44, 0.142746
TRAIN, 45, 0.137391
VAL, 45, 0.145285
TRAIN, 46, 0.135400
VAL, 46, 0.146810
TRAIN, 47, 0.135983
VAL, 47, 0.147548
TRAIN, 48, 0.135287
VAL, 48, 0.145639
TRAIN, 49, 0.135439
VAL, 49, 0.151425
TRAIN, 50, 0.133537
VAL, 50, 0.167593
TRAIN, 51, 0.140742
VAL, 51, 0.163064
TRAIN, 52, 0.142423
VAL, 52, 0.148042
TRAIN, 53, 0.134573
VAL, 53, 0.142086
TRAIN, 54, 0.134155
VAL, 54, 0.142531
TRAIN, 55, 0.133228
VAL, 55, 0.144413
TRAIN, 56, 0.132964
VAL, 56, 0.148182
TRAIN, 57, 0.133515
VAL, 57, 0.139277
TRAIN, 58, 0.131420
VAL, 58, 0.140267
TRAIN, 59, 0.132984
VAL, 59, 0.144360
TRAIN, 60, 0.131754
VAL, 60, 0.141052
TRAIN, 61, 0.140393
VAL, 61, 0.152464
