TRAIN, 0, 1.969484
VAL, 0, 1.749631
TRAIN, 1, 1.961392
VAL, 1, 1.740757
TRAIN, 2, 1.952582
VAL, 2, 1.730801
TRAIN, 3, 1.942807
VAL, 3, 1.720792
TRAIN, 4, 1.932492
VAL, 4, 1.710750
TRAIN, 5, 1.922354
VAL, 5, 1.700292
TRAIN, 6, 1.911803
VAL, 6, 1.689309
TRAIN, 7, 1.900752
VAL, 7, 1.677797
TRAIN, 8, 1.889121
VAL, 8, 1.665689
TRAIN, 9, 1.876548
VAL, 9, 1.652870
TRAIN, 10, 1.863227
VAL, 10, 1.639187
TRAIN, 11, 1.849166
VAL, 11, 1.624557
TRAIN, 12, 1.834212
VAL, 12, 1.608913
TRAIN, 13, 1.818088
VAL, 13, 1.592188
TRAIN, 14, 1.800787
VAL, 14, 1.574269
TRAIN, 15, 1.782266
VAL, 15, 1.555081
TRAIN, 16, 1.762322
VAL, 16, 1.534465
TRAIN, 17, 1.740911
VAL, 17, 1.512358
TRAIN, 18, 1.717949
VAL, 18, 1.488684
TRAIN, 19, 1.693326
VAL, 19, 1.463335
TRAIN, 20, 1.666809
VAL, 20, 1.436277
TRAIN, 21, 1.638209
VAL, 21, 1.407271
TRAIN, 22, 1.607444
VAL, 22, 1.376097
TRAIN, 23, 1.575839
VAL, 23, 1.342771
TRAIN, 24, 1.542683
VAL, 24, 1.307073
TRAIN, 25, 1.506985
VAL, 25, 1.268888
TRAIN, 26, 1.468563
VAL, 26, 1.227811
TRAIN, 27, 1.427058
VAL, 27, 1.184078
TRAIN, 28, 1.382243
VAL, 28, 1.137967
TRAIN, 29, 1.337835
VAL, 29, 1.089223
TRAIN, 30, 1.294460
VAL, 30, 1.038265
TRAIN, 31, 1.250828
VAL, 31, 0.984950
TRAIN, 32, 1.206889
VAL, 32, 0.930798
TRAIN, 33, 1.159954
VAL, 33, 0.875406
TRAIN, 34, 1.109754
VAL, 34, 0.818720
TRAIN, 35, 1.056141
VAL, 35, 0.764139
TRAIN, 36, 0.998869
VAL, 36, 0.713978
TRAIN, 37, 0.950926
VAL, 37, 0.670953
TRAIN, 38, 0.912227
VAL, 38, 0.637514
TRAIN, 39, 0.881102
VAL, 39, 0.616302
TRAIN, 40, 0.860427
VAL, 40, 0.601187
TRAIN, 41, 0.857602
VAL, 41, 0.594050
TRAIN, 42, 0.860940
VAL, 42, 0.594595
TRAIN, 43, 0.867053
VAL, 43, 0.601187
TRAIN, 44, 0.877640
VAL, 44, 0.610773
TRAIN, 45, 0.885250
VAL, 45, 0.619985
TRAIN, 46, 0.889943
VAL, 46, 0.626997
TRAIN, 47, 0.891865
VAL, 47, 0.630743
TRAIN, 48, 0.891232
VAL, 48, 0.631213
TRAIN, 49, 0.888297
VAL, 49, 0.628720
TRAIN, 50, 0.883333
VAL, 50, 0.623629
TRAIN, 51, 0.876639
VAL, 51, 0.616327
TRAIN, 52, 0.868505
VAL, 52, 0.607266
TRAIN, 53, 0.859210
VAL, 53, 0.597099
TRAIN, 54, 0.849014
VAL, 54, 0.586801
TRAIN, 55, 0.838155
VAL, 55, 0.577367
TRAIN, 56, 0.826828
VAL, 56, 0.568689
TRAIN, 57, 0.815216
VAL, 57, 0.561402
TRAIN, 58, 0.803470
VAL, 58, 0.556270
TRAIN, 59, 0.793736
VAL, 59, 0.553371
TRAIN, 60, 0.787599
VAL, 60, 0.551884
TRAIN, 61, 0.781681
VAL, 61, 0.551237
TRAIN, 62, 0.776281
VAL, 62, 0.550867
TRAIN, 63, 0.773808
VAL, 63, 0.550273
TRAIN, 64, 0.770919
VAL, 64, 0.549385
TRAIN, 65, 0.767577
VAL, 65, 0.548002
TRAIN, 66, 0.763780
VAL, 66, 0.546068
TRAIN, 67, 0.759549
VAL, 67, 0.543493
TRAIN, 68, 0.754830
VAL, 68, 0.540330
TRAIN, 69, 0.749683
VAL, 69, 0.536659
TRAIN, 70, 0.744019
VAL, 70, 0.532617
TRAIN, 71, 0.737897
VAL, 71, 0.528164
TRAIN, 72, 0.731315
VAL, 72, 0.523387
TRAIN, 73, 0.724302
VAL, 73, 0.518436
TRAIN, 74, 0.716941
VAL, 74, 0.513469
TRAIN, 75, 0.709161
VAL, 75, 0.508565
TRAIN, 76, 0.701302
VAL, 76, 0.503984
TRAIN, 77, 0.693130
VAL, 77, 0.500268
TRAIN, 78, 0.684511
VAL, 78, 0.497076
TRAIN, 79, 0.675438
VAL, 79, 0.494146
TRAIN, 80, 0.665906
VAL, 80, 0.492076
TRAIN, 81, 0.655906
VAL, 81, 0.491137
TRAIN, 82, 0.646852
VAL, 82, 0.490307
TRAIN, 83, 0.639855
