TRAIN, 0, 0.718468
VAL, 0, 0.203845
TRAIN, 1, 0.272111
VAL, 1, 0.234129
TRAIN, 2, 0.177772
VAL, 2, 0.147728
TRAIN, 3, 0.144708
VAL, 3, 0.143015
TRAIN, 4, 0.142777
VAL, 4, 0.137085
TRAIN, 5, 0.143571
VAL, 5, 0.144791
TRAIN, 6, 0.152112
VAL, 6, 0.164311
TRAIN, 7, 0.155315
VAL, 7, 0.170282
TRAIN, 8, 0.151877
VAL, 8, 0.150037
TRAIN, 9, 0.154655
VAL, 9, 0.149174
TRAIN, 10, 0.134690
VAL, 10, 0.127103
TRAIN, 11, 0.130050
VAL, 11, 0.121789
TRAIN, 12, 0.118157
VAL, 12, 0.115974
TRAIN, 13, 0.107753
VAL, 13, 0.134662
TRAIN, 14, 0.111010
VAL, 14, 0.117594
TRAIN, 15, 0.104154
VAL, 15, 0.092190
TRAIN, 16, 0.084942
VAL, 16, 0.122962
TRAIN, 17, 0.102253
VAL, 17, 0.071223
TRAIN, 18, 0.088422
VAL, 18, 0.070343
TRAIN, 19, 0.068533
VAL, 19, 0.062316
TRAIN, 20, 0.068728
VAL, 20, 0.066997
TRAIN, 21, 0.075126
VAL, 21, 0.069828
TRAIN, 22, 0.081814
VAL, 22, 0.054315
TRAIN, 23, 0.062346
VAL, 23, 0.059977
TRAIN, 24, 0.060672
VAL, 24, 0.058106
TRAIN, 25, 0.056404
VAL, 25, 0.046943
TRAIN, 26, 0.054360
VAL, 26, 0.068141
TRAIN, 27, 0.067537
VAL, 27, 0.046401
TRAIN, 28, 0.057197
VAL, 28, 0.066840
TRAIN, 29, 0.060198
VAL, 29, 0.054898
TRAIN, 30, 0.057991
VAL, 30, 0.056150
TRAIN, 31, 0.050427
VAL, 31, 0.058705
TRAIN, 32, 0.049175
VAL, 32, 0.052404
TRAIN, 33, 0.055652
VAL, 33, 0.045582
TRAIN, 34, 0.054177
VAL, 34, 0.047252
TRAIN, 35, 0.052578
VAL, 35, 0.054493
TRAIN, 36, 0.051415
VAL, 36, 0.043365
TRAIN, 37, 0.048579
VAL, 37, 0.051278
TRAIN, 38, 0.052353
VAL, 38, 0.048013
TRAIN, 39, 0.048474
VAL, 39, 0.051456
