TRAIN, 0, 0.346505
VAL, 0, 0.183191
TRAIN, 1, 0.153516
VAL, 1, 0.112107
TRAIN, 2, 0.114825
VAL, 2, 0.115447
TRAIN, 3, 0.116588
VAL, 3, 0.138585
TRAIN, 4, 0.113438
VAL, 4, 0.119105
TRAIN, 5, 0.104454
VAL, 5, 0.116277
TRAIN, 6, 0.117485
VAL, 6, 0.116111
TRAIN, 7, 0.110785
VAL, 7, 0.129170
TRAIN, 8, 0.119003
VAL, 8, 0.113196
TRAIN, 9, 0.115606
VAL, 9, 0.103638
TRAIN, 10, 0.108689
VAL, 10, 0.101096
TRAIN, 11, 0.105346
VAL, 11, 0.116795
TRAIN, 12, 0.101312
VAL, 12, 0.089981
TRAIN, 13, 0.100432
VAL, 13, 0.081154
TRAIN, 14, 0.088235
VAL, 14, 0.071501
TRAIN, 15, 0.078778
VAL, 15, 0.067848
TRAIN, 16, 0.075335
VAL, 16, 0.069195
TRAIN, 17, 0.065549
VAL, 17, 0.061241
TRAIN, 18, 0.062705
VAL, 18, 0.050722
TRAIN, 19, 0.058596
VAL, 19, 0.050005
TRAIN, 20, 0.054067
VAL, 20, 0.089509
TRAIN, 21, 0.063563
VAL, 21, 0.072815
TRAIN, 22, 0.070102
VAL, 22, 0.060650
TRAIN, 23, 0.050565
VAL, 23, 0.064898
TRAIN, 24, 0.054966
VAL, 24, 0.055559
TRAIN, 25, 0.062799
VAL, 25, 0.048526
TRAIN, 26, 0.054170
VAL, 26, 0.072890
TRAIN, 27, 0.056635
VAL, 27, 0.050320
TRAIN, 28, 0.048988
VAL, 28, 0.050609
TRAIN, 29, 0.050663
VAL, 29, 0.048300
TRAIN, 30, 0.050469
VAL, 30, 0.047546
TRAIN, 31, 0.054408
VAL, 31, 0.078520
TRAIN, 32, 0.068755
VAL, 32, 0.073743
TRAIN, 33, 0.054549
VAL, 33, 0.047781
TRAIN, 34, 0.046236
VAL, 34, 0.046935
TRAIN, 35, 0.051814
VAL, 35, 0.057957
TRAIN, 36, 0.067303
VAL, 36, 0.047462
TRAIN, 37, 0.054555
VAL, 37, 0.058543
TRAIN, 38, 0.053702
VAL, 38, 0.046353
TRAIN, 39, 0.047721
VAL, 39, 0.046986
TRAIN, 40, 0.046373
VAL, 40, 0.049163
TRAIN, 41, 0.053069
VAL, 41, 0.048300
TRAIN, 42, 0.049003
VAL, 42, 0.052086
TRAIN, 43, 0.046855
VAL, 43, 0.046885
TRAIN, 44, 0.050517
VAL, 44, 0.045458
TRAIN, 45, 0.048324
VAL, 45, 0.046701
TRAIN, 46, 0.047204
VAL, 46, 0.044487
TRAIN, 47, 0.048967
VAL, 47, 0.048732
TRAIN, 48, 0.049830
VAL, 48, 0.056587
TRAIN, 49, 0.050758
VAL, 49, 0.054735
TRAIN, 50, 0.064932
VAL, 50, 0.050707
TRAIN, 51, 0.050108
VAL, 51, 0.045626
TRAIN, 52, 0.042645
VAL, 52, 0.045270
TRAIN, 53, 0.043884
VAL, 53, 0.046158
TRAIN, 54, 0.043314
VAL, 54, 0.043959
TRAIN, 55, 0.042590
