TRAIN, 0, 1.792043
VAL, 0, 0.608512
TRAIN, 1, 0.854290
VAL, 1, 0.632132
TRAIN, 2, 0.729626
VAL, 2, 0.552911
TRAIN, 3, 0.783599
VAL, 3, 0.571680
TRAIN, 4, 0.775531
VAL, 4, 0.383039
TRAIN, 5, 0.523293
VAL, 5, 0.568571
TRAIN, 6, 0.572235
VAL, 6, 0.526223
TRAIN, 7, 0.500961
VAL, 7, 0.217934
TRAIN, 8, 0.217002
VAL, 8, 0.413586
TRAIN, 9, 0.506092
VAL, 9, 0.310102
TRAIN, 10, 0.391626
VAL, 10, 0.274858
TRAIN, 11, 0.209151
VAL, 11, 0.419096
TRAIN, 12, 0.321561
VAL, 12, 0.211717
TRAIN, 13, 0.173975
VAL, 13, 0.189859
TRAIN, 14, 0.236715
VAL, 14, 0.149721
TRAIN, 15, 0.181098
VAL, 15, 0.159529
TRAIN, 16, 0.125078
VAL, 16, 0.331623
TRAIN, 17, 0.253815
VAL, 17, 0.242040
TRAIN, 18, 0.175800
VAL, 18, 0.125597
TRAIN, 19, 0.145124
VAL, 19, 0.148026
TRAIN, 20, 0.187918
VAL, 20, 0.123366
TRAIN, 21, 0.102890
VAL, 21, 0.204501
TRAIN, 22, 0.149050
VAL, 22, 0.217470
TRAIN, 23, 0.159092
VAL, 23, 0.112605
TRAIN, 24, 0.077220
VAL, 24, 0.148686
TRAIN, 25, 0.169049
VAL, 25, 0.121391
TRAIN, 26, 0.116993
VAL, 26, 0.179992
TRAIN, 27, 0.151693
VAL, 27, 0.253181
TRAIN, 28, 0.226554
VAL, 28, 0.125056
TRAIN, 29, 0.100141
VAL, 29, 0.196795
TRAIN, 30, 0.217868
VAL, 30, 0.224046
TRAIN, 31, 0.252498
VAL, 31, 0.129153
TRAIN, 32, 0.118075
VAL, 32, 0.202829
TRAIN, 33, 0.165434
VAL, 33, 0.254376
TRAIN, 34, 0.220990
VAL, 34, 0.161153
TRAIN, 35, 0.110426
VAL, 35, 0.144489
TRAIN, 36, 0.141133
VAL, 36, 0.157718
TRAIN, 37, 0.166418
VAL, 37, 0.120356
TRAIN, 38, 0.097564
VAL, 38, 0.158551
TRAIN, 39, 0.135561
VAL, 39, 0.170256
TRAIN, 40, 0.152293
VAL, 40, 0.106102
TRAIN, 41, 0.084535
VAL, 41, 0.198462
TRAIN, 42, 0.212659
VAL, 42, 0.171434
TRAIN, 43, 0.182312
VAL, 43, 0.116400
TRAIN, 44, 0.082597
VAL, 44, 0.183172
TRAIN, 45, 0.147897
VAL, 45, 0.140309
TRAIN, 46, 0.092618
VAL, 46, 0.133449
TRAIN, 47, 0.130887
VAL, 47, 0.154096
TRAIN, 48, 0.170791
VAL, 48, 0.131271
TRAIN, 49, 0.119048
VAL, 49, 0.154377
TRAIN, 50, 0.111172
VAL, 50, 0.214348
TRAIN, 51, 0.164133
VAL, 51, 0.122298
TRAIN, 52, 0.076524
VAL, 52, 0.122588
TRAIN, 53, 0.121901
VAL, 53, 0.107145
TRAIN, 54, 0.089038
VAL, 54, 0.132478
TRAIN, 55, 0.104914
VAL, 55, 0.133643
TRAIN, 56, 0.105157
VAL, 56, 0.103304
TRAIN, 57, 0.083817
VAL, 57, 0.105356
TRAIN, 58, 0.086663
VAL, 58, 0.123834
TRAIN, 59, 0.078255
VAL, 59, 0.150622
TRAIN, 60, 0.102302
VAL, 60, 0.114314
TRAIN, 61, 0.079774
VAL, 61, 0.117572
TRAIN, 62, 0.105101
VAL, 62, 0.110106
TRAIN, 63, 0.081919
VAL, 63, 0.144037
TRAIN, 64, 0.096812
VAL, 64, 0.120759
TRAIN, 65, 0.075582
VAL, 65, 0.114352
TRAIN, 66, 0.105395
VAL, 66, 0.099471
TRAIN, 67, 0.064585
VAL, 67, 0.141384
TRAIN, 68, 0.105168
VAL, 68, 0.106387
TRAIN, 69, 0.067110
VAL, 69, 0.129104
TRAIN, 70, 0.132496
VAL, 70, 0.102785
TRAIN, 71, 0.070053
VAL, 71, 0.168314
TRAIN, 72, 0.124441
VAL, 72, 0.137932
TRAIN, 73, 0.091965
VAL, 73, 0.120601
TRAIN, 74, 0.116537
VAL, 74, 0.110902
TRAIN, 75, 0.092872
VAL, 75, 0.159101
TRAIN, 76, 0.116228
VAL, 76, 0.147398
TRAIN, 77, 0.103958
VAL, 77, 0.117626
TRAIN, 78, 0.110885
VAL, 78, 0.107877
TRAIN, 79, 0.086537
VAL, 79, 0.165353
TRAIN, 80, 0.118638
VAL, 80, 0.156961
TRAIN, 81, 0.108585
VAL, 81, 0.104264
TRAIN, 82, 0.076252
VAL, 82, 0.118685
TRAIN, 83, 0.115002
VAL, 83, 0.115072
TRAIN, 84, 0.070794
VAL, 84, 0.128798
TRAIN, 85, 0.083761
VAL, 85, 0.099150
TRAIN, 86, 0.068847
VAL, 86, 0.103605
TRAIN, 87, 0.082219
VAL, 87, 0.114383
TRAIN, 88, 0.071402
VAL, 88, 0.110322
TRAIN, 89, 0.066115
VAL, 89, 0.101228
TRAIN, 90, 0.070889
VAL, 90, 0.103570
TRAIN, 91, 0.064363
VAL, 91, 0.119516
TRAIN, 92, 0.074155
VAL, 92, 0.098426
TRAIN, 93, 0.060705
VAL, 93, 0.101423
TRAIN, 94, 0.070566
VAL, 94, 0.116995
TRAIN, 95, 0.082969
VAL, 95, 0.107064
TRAIN, 96, 0.066343
VAL, 96, 0.121653
TRAIN, 97, 0.114236
VAL, 97, 0.111178
TRAIN, 98, 0.080761
VAL, 98, 0.158627
TRAIN, 99, 0.117558
VAL, 99, 0.136755
TRAIN, 100, 0.090274
VAL, 100, 0.120205
TRAIN, 101, 0.106682
VAL, 101, 0.113245
TRAIN, 102, 0.092361
VAL, 102, 0.149718
TRAIN, 103, 0.115129
VAL, 103, 0.137619
TRAIN, 104, 0.103880
VAL, 104, 0.119948
TRAIN, 105, 0.110553
VAL, 105, 0.107031
TRAIN, 106, 0.083879
VAL, 106, 0.193243
TRAIN, 107, 0.158472
VAL, 107, 0.187053
TRAIN, 108, 0.150343
VAL, 108, 0.103420
TRAIN, 109, 0.079222
VAL, 109, 0.113253
TRAIN, 110, 0.102118
VAL, 110, 0.129252
