TRAIN, 0, 1.650321
TRAIN, 0, 0.970087
VAL, 0, 1.514743
VAL, 0, 0.926899
TRAIN, 1, 1.518216
TRAIN, 1, 0.881422
VAL, 1, 1.295655
VAL, 1, 0.783115
TRAIN, 2, 0.952817
TRAIN, 2, 0.551130
VAL, 2, 0.541270
VAL, 2, 0.352129
TRAIN, 3, 0.580804
TRAIN, 3, 0.369229
VAL, 3, 0.447783
VAL, 3, 0.281956
TRAIN, 4, 0.428539
TRAIN, 4, 0.257120
VAL, 4, 0.409333
VAL, 4, 0.273156
TRAIN, 5, 0.370688
TRAIN, 5, 0.243507
VAL, 5, 0.370097
VAL, 5, 0.248540
TRAIN, 6, 0.323731
TRAIN, 6, 0.207881
VAL, 6, 0.342088
VAL, 6, 0.237310
TRAIN, 7, 0.301380
TRAIN, 7, 0.205264
VAL, 7, 0.316890
VAL, 7, 0.218736
TRAIN, 8, 0.278458
TRAIN, 8, 0.179582
VAL, 8, 0.294374
VAL, 8, 0.211537
TRAIN, 9, 0.262751
TRAIN, 9, 0.177503
VAL, 9, 0.274315
VAL, 9, 0.189258
TRAIN, 10, 0.237336
TRAIN, 10, 0.152563
VAL, 10, 0.255010
VAL, 10, 0.182566
TRAIN, 11, 0.226699
TRAIN, 11, 0.148843
VAL, 11, 0.246359
VAL, 11, 0.173517
TRAIN, 12, 0.212621
TRAIN, 12, 0.140644
VAL, 12, 0.230249
VAL, 12, 0.173210
TRAIN, 13, 0.206897
TRAIN, 13, 0.140716
VAL, 13, 0.219132
VAL, 13, 0.159389
TRAIN, 14, 0.192636
TRAIN, 14, 0.130701
VAL, 14, 0.202431
VAL, 14, 0.153429
TRAIN, 15, 0.182622
TRAIN, 15, 0.125743
VAL, 15, 0.189209
VAL, 15, 0.146682
TRAIN, 16, 0.175025
TRAIN, 16, 0.123782
VAL, 16, 0.180693
VAL, 16, 0.140056
TRAIN, 17, 0.165400
TRAIN, 17, 0.118275
VAL, 17, 0.171736
VAL, 17, 0.138790
TRAIN, 18, 0.158550
TRAIN, 18, 0.115673
VAL, 18, 0.164205
VAL, 18, 0.133590
TRAIN, 19, 0.151587
TRAIN, 19, 0.112383
VAL, 19, 0.156879
VAL, 19, 0.131184
TRAIN, 20, 0.146834
TRAIN, 20, 0.110924
VAL, 20, 0.150793
VAL, 20, 0.127857
TRAIN, 21, 0.143279
TRAIN, 21, 0.109006
VAL, 21, 0.146223
VAL, 21, 0.126741
TRAIN, 22, 0.143661
TRAIN, 22, 0.109655
VAL, 22, 0.143626
VAL, 22, 0.121963
TRAIN, 23, 0.138792
TRAIN, 23, 0.106654
VAL, 23, 0.139328
VAL, 23, 0.121970
TRAIN, 24, 0.140647
TRAIN, 24, 0.107983
VAL, 24, 0.137339
VAL, 24, 0.121854
TRAIN, 25, 0.139206
