TRAIN, 0, 1.651955
TRAIN, 0, 0.971193
VAL, 0, 1.518979
VAL, 0, 0.929921
TRAIN, 1, 1.527578
TRAIN, 1, 0.887635
VAL, 1, 1.316759
VAL, 1, 0.797977
TRAIN, 2, 0.991264
TRAIN, 2, 0.580511
VAL, 2, 0.554600
VAL, 2, 0.347200
TRAIN, 3, 0.593874
TRAIN, 3, 0.365763
VAL, 3, 0.451336
VAL, 3, 0.288888
TRAIN, 4, 0.409479
TRAIN, 4, 0.248397
VAL, 4, 0.412611
VAL, 4, 0.268796
TRAIN, 5, 0.378064
TRAIN, 5, 0.245402
VAL, 5, 0.392435
VAL, 5, 0.263503
TRAIN, 6, 0.352528
TRAIN, 6, 0.221660
VAL, 6, 0.362151
VAL, 6, 0.242709
TRAIN, 7, 0.328535
TRAIN, 7, 0.212576
VAL, 7, 0.338235
VAL, 7, 0.227288
TRAIN, 8, 0.300313
TRAIN, 8, 0.189248
VAL, 8, 0.314816
VAL, 8, 0.215485
TRAIN, 9, 0.283707
TRAIN, 9, 0.184270
VAL, 9, 0.298601
VAL, 9, 0.199281
TRAIN, 10, 0.253922
TRAIN, 10, 0.162928
VAL, 10, 0.270691
VAL, 10, 0.192945
TRAIN, 11, 0.236402
TRAIN, 11, 0.154884
VAL, 11, 0.251549
VAL, 11, 0.178590
TRAIN, 12, 0.219096
TRAIN, 12, 0.144855
VAL, 12, 0.237009
VAL, 12, 0.168859
TRAIN, 13, 0.203023
TRAIN, 13, 0.136383
VAL, 13, 0.217005
VAL, 13, 0.160571
TRAIN, 14, 0.189220
TRAIN, 14, 0.130589
VAL, 14, 0.199084
VAL, 14, 0.152622
TRAIN, 15, 0.175920
TRAIN, 15, 0.124318
VAL, 15, 0.183992
VAL, 15, 0.143272
TRAIN, 16, 0.163768
TRAIN, 16, 0.118625
VAL, 16, 0.169796
VAL, 16, 0.137117
TRAIN, 17, 0.152912
TRAIN, 17, 0.112850
VAL, 17, 0.159518
VAL, 17, 0.131985
TRAIN, 18, 0.148703
TRAIN, 18, 0.112677
VAL, 18, 0.154608
VAL, 18, 0.135178
TRAIN, 19, 0.151153
TRAIN, 19, 0.115133
VAL, 19, 0.151024
VAL, 19, 0.132645
TRAIN, 20, 0.148336
TRAIN, 20, 0.112548
VAL, 20, 0.147715
VAL, 20, 0.129198
TRAIN, 21, 0.151931
TRAIN, 21, 0.113739
VAL, 21, 0.147814
VAL, 21, 0.129419
TRAIN, 22, 0.157936
TRAIN, 22, 0.117792
VAL, 22, 0.144250
VAL, 22, 0.125845
TRAIN, 23, 0.157274
TRAIN, 23, 0.117912
VAL, 23, 0.141756
VAL, 23, 0.120294
TRAIN, 24, 0.145044
TRAIN, 24, 0.109621
VAL, 24, 0.145052
VAL, 24, 0.119829
TRAIN, 25, 0.137913
TRAIN, 25, 0.104923
VAL, 25, 0.142507
VAL, 25, 0.119123
TRAIN, 26, 0.133199
TRAIN, 26, 0.103065
VAL, 26, 0.135973
VAL, 26, 0.119862
TRAIN, 27, 0.137301
TRAIN, 27, 0.105768
VAL, 27, 0.139857
VAL, 27, 0.125600
TRAIN, 28, 0.146176
TRAIN, 28, 0.111096
VAL, 28, 0.136537
VAL, 28, 0.121854
TRAIN, 29, 0.143646
TRAIN, 29, 0.109815
VAL, 29, 0.131760
VAL, 29, 0.115666
TRAIN, 30, 0.139647
TRAIN, 30, 0.106914
VAL, 30, 0.130333
VAL, 30, 0.113497
TRAIN, 31, 0.136459
TRAIN, 31, 0.104776
VAL, 31, 0.127154
VAL, 31, 0.112404
TRAIN, 32, 0.133505
TRAIN, 32, 0.103313
VAL, 32, 0.125834
VAL, 32, 0.109177
TRAIN, 33, 0.125417
TRAIN, 33, 0.098182
VAL, 33, 0.121072
VAL, 33, 0.109355
TRAIN, 34, 0.124583
TRAIN, 34, 0.099676
VAL, 34, 0.119898
VAL, 34, 0.110192
TRAIN, 35, 0.122833
TRAIN, 35, 0.098296
VAL, 35, 0.123309
VAL, 35, 0.113768
TRAIN, 36, 0.123965
TRAIN, 36, 0.099118
VAL, 36, 0.127860
VAL, 36, 0.117858
TRAIN, 37, 0.131425
TRAIN, 37, 0.103121
VAL, 37, 0.134456
VAL, 37, 0.121115
TRAIN, 38, 0.134386
TRAIN, 38, 0.104065
VAL, 38, 0.135050
VAL, 38, 0.121905
TRAIN, 39, 0.137096
TRAIN, 39, 0.105165
VAL, 39, 0.130064
VAL, 39, 0.118354
TRAIN, 40, 0.132032
TRAIN, 40, 0.102401
VAL, 40, 0.124827
VAL, 40, 0.115130
TRAIN, 41, 0.134980
TRAIN, 41, 0.103924
VAL, 41, 0.121170
VAL, 41, 0.111738
TRAIN, 42, 0.134377
TRAIN, 42, 0.103694
VAL, 42, 0.125487
VAL, 42, 0.114317
TRAIN, 43, 0.141122
TRAIN, 43, 0.107339
VAL, 43, 0.119712
VAL, 43, 0.109321
TRAIN, 44, 0.132965
TRAIN, 44, 0.102508
VAL, 44, 0.114451
VAL, 44, 0.103720
TRAIN, 45, 0.125344
TRAIN, 45, 0.097755
VAL, 45, 0.113248
VAL, 45, 0.101589
TRAIN, 46, 0.133281
TRAIN, 46, 0.101814
VAL, 46, 0.114817
VAL, 46, 0.100801
TRAIN, 47, 0.139372
TRAIN, 47, 0.104163
VAL, 47, 0.129545
VAL, 47, 0.106031
TRAIN, 48, 0.128098
TRAIN, 48, 0.098944
VAL, 48, 0.119669
VAL, 48, 0.102389
TRAIN, 49, 0.112962
TRAIN, 49, 0.089409
VAL, 49, 0.115100
VAL, 49, 0.101071
TRAIN, 50, 0.110103
TRAIN, 50, 0.087311
VAL, 50, 0.111209
VAL, 50, 0.100506
TRAIN, 51, 0.111469
TRAIN, 51, 0.089252
VAL, 51, 0.114169
VAL, 51, 0.104827
