TRAIN, 0, 0.177105
VAL, 0, 0.121470
TRAIN, 1, 0.331609
VAL, 1, 0.753980
TRAIN, 2, 0.433754
VAL, 2, 0.125247
TRAIN, 3, 0.181759
VAL, 3, 0.133471
TRAIN, 4, 0.146229
VAL, 4, 0.129039
TRAIN, 5, 0.113585
VAL, 5, 0.100253
TRAIN, 6, 0.102728
VAL, 6, 0.090875
TRAIN, 7, 0.108175
VAL, 7, 0.118554
TRAIN, 8, 0.100606
VAL, 8, 0.078726
TRAIN, 9, 0.088919
VAL, 9, 0.090718
TRAIN, 10, 0.084150
VAL, 10, 0.087429
TRAIN, 11, 0.075938
VAL, 11, 0.082424
TRAIN, 12, 0.071114
VAL, 12, 0.061133
TRAIN, 13, 0.074145
VAL, 13, 0.055126
TRAIN, 14, 0.063851
VAL, 14, 0.055412
TRAIN, 15, 0.060488
VAL, 15, 0.072690
TRAIN, 16, 0.058757
VAL, 16, 0.056963
TRAIN, 17, 0.060751
VAL, 17, 0.051392
TRAIN, 18, 0.059289
VAL, 18, 0.076073
TRAIN, 19, 0.059222
VAL, 19, 0.092420
TRAIN, 20, 0.068421
VAL, 20, 0.049954
TRAIN, 21, 0.054052
VAL, 21, 0.057450
TRAIN, 22, 0.068745
VAL, 22, 0.045569
TRAIN, 23, 0.066322
VAL, 23, 0.087333
TRAIN, 24, 0.056718
VAL, 24, 0.051324
TRAIN, 25, 0.052707
VAL, 25, 0.049306
TRAIN, 26, 0.057583
VAL, 26, 0.073477
TRAIN, 27, 0.051314
VAL, 27, 0.046936
TRAIN, 28, 0.052652
VAL, 28, 0.047052
TRAIN, 29, 0.045983
VAL, 29, 0.049671
TRAIN, 30, 0.050515
VAL, 30, 0.042820
TRAIN, 31, 0.046270
VAL, 31, 0.046665
TRAIN, 32, 0.052329
VAL, 32, 0.046574
TRAIN, 33, 0.047431
VAL, 33, 0.042230
TRAIN, 34, 0.043933
VAL, 34, 0.044051
TRAIN, 35, 0.052581
VAL, 35, 0.046447
TRAIN, 36, 0.062466
VAL, 36, 0.044553
TRAIN, 37, 0.056841
VAL, 37, 0.064423
TRAIN, 38, 0.057052
VAL, 38, 0.081824
TRAIN, 39, 0.050398
VAL, 39, 0.042284
TRAIN, 40, 0.044234
VAL, 40, 0.040663
TRAIN, 41, 0.041392
VAL, 41, 0.043691
TRAIN, 42, 0.042424
VAL, 42, 0.046208
TRAIN, 43, 0.043656
VAL, 43, 0.042338
TRAIN, 44, 0.044091
VAL, 44, 0.040834
TRAIN, 45, 0.045951
VAL, 45, 0.043132
TRAIN, 46, 0.052991
VAL, 46, 0.045197
TRAIN, 47, 0.047876
VAL, 47, 0.041399
TRAIN, 48, 0.043377
VAL, 48, 0.041903
TRAIN, 49, 0.045487
VAL, 49, 0.048410
TRAIN, 50, 0.044341
VAL, 50, 0.049113
TRAIN, 51, 0.045731
VAL, 51, 0.040256
TRAIN, 52, 0.046142
VAL, 52, 0.043109
TRAIN, 53, 0.041599
VAL, 53, 0.041101
TRAIN, 54, 0.041339
VAL, 54, 0.047286
TRAIN, 55, 0.041942
VAL, 55, 0.043062
TRAIN, 56, 0.045158
VAL, 56, 0.039607
TRAIN, 57, 0.062902
VAL, 57, 0.099968
TRAIN, 58, 0.049638
VAL, 58, 0.040485
TRAIN, 59, 0.042930
VAL, 59, 0.043835
TRAIN, 60, 0.049080
VAL, 60, 0.065679
TRAIN, 61, 0.049539
VAL, 61, 0.041479
TRAIN, 62, 0.051467
VAL, 62, 0.047518
TRAIN, 63, 0.046473
VAL, 63, 0.043235
TRAIN, 64, 0.040029
VAL, 64, 0.048655
TRAIN, 65, 0.049479
VAL, 65, 0.038108
TRAIN, 66, 0.041854
VAL, 66, 0.041172
TRAIN, 67, 0.037969
VAL, 67, 0.036465
TRAIN, 68, 0.039611
VAL, 68, 0.037418
TRAIN, 69, 0.036925
VAL, 69, 0.039659
TRAIN, 70, 0.041727
VAL, 70, 0.044575
TRAIN, 71, 0.043889
VAL, 71, 0.048463
TRAIN, 72, 0.039568
VAL, 72, 0.038522
TRAIN, 73, 0.038042
VAL, 73, 0.041202
TRAIN, 74, 0.038487
VAL, 74, 0.054996
TRAIN, 75, 0.046851
VAL, 75, 0.056242
TRAIN, 76, 0.037195
VAL, 76, 0.039604
TRAIN, 77, 0.037049
VAL, 77, 0.039227
TRAIN, 78, 0.035632
VAL, 78, 0.038058
TRAIN, 79, 0.035812
VAL, 79, 0.039212
TRAIN, 80, 0.040682
VAL, 80, 0.041467
TRAIN, 81, 0.039406
VAL, 81, 0.036433
TRAIN, 82, 0.035560
VAL, 82, 0.038167
TRAIN, 83, 0.036703
VAL, 83, 0.037026
TRAIN, 84, 0.034051
VAL, 84, 0.036669
TRAIN, 85, 0.033390
VAL, 85, 0.038392
TRAIN, 86, 0.040468
VAL, 86, 0.048874
TRAIN, 87, 0.041314
VAL, 87, 0.049421
TRAIN, 88, 0.039349
VAL, 88, 0.039575
TRAIN, 89, 0.033932
VAL, 89, 0.040440
TRAIN, 90, 0.034425
VAL, 90, 0.041282
TRAIN, 91, 0.038591
VAL, 91, 0.034991
TRAIN, 92, 0.033491
VAL, 92, 0.043134
TRAIN, 93, 0.041959
VAL, 93, 0.053453
TRAIN, 94, 0.045638
VAL, 94, 0.044131
TRAIN, 95, 0.038967
VAL, 95, 0.035976
TRAIN, 96, 0.034636
VAL, 96, 0.039550
TRAIN, 97, 0.036581
VAL, 97, 0.045692
TRAIN, 98, 0.035667
VAL, 98, 0.052556
TRAIN, 99, 0.039262
VAL, 99, 0.043603
TRAIN, 100, 0.034636
VAL, 100, 0.037933
TRAIN, 101, 0.037153
VAL, 101, 0.042777
TRAIN, 102, 0.042401
VAL, 102, 0.037266
TRAIN, 103, 0.034463
VAL, 103, 0.037929
TRAIN, 104, 0.037460
VAL, 104, 0.036933
TRAIN, 105, 0.033548
VAL, 105, 0.035832
TRAIN, 106, 0.033287
VAL, 106, 0.040465
TRAIN, 107, 0.035016
VAL, 107, 0.042494
TRAIN, 108, 0.033753
VAL, 108, 0.039655
TRAIN, 109, 0.039621
VAL, 109, 0.041667
TRAIN, 110, 0.035607
VAL, 110, 0.040744
TRAIN, 111, 0.044044
VAL, 111, 0.067326
TRAIN, 112, 0.043010
VAL, 112, 0.043253
TRAIN, 113, 0.033705
VAL, 113, 0.035471
TRAIN, 114, 0.031869
VAL, 114, 0.036284
TRAIN, 115, 0.035364
VAL, 115, 0.038246
TRAIN, 116, 0.032542
VAL, 116, 0.042128
TRAIN, 117, 0.032576
VAL, 117, 0.035577
TRAIN, 118, 0.036660
VAL, 118, 0.038264
TRAIN, 119, 0.035299
VAL, 119, 0.035602
TRAIN, 120, 0.030488
VAL, 120, 0.037291
TRAIN, 121, 0.029209
VAL, 121, 0.042633
TRAIN, 122, 0.034129
VAL, 122, 0.037006
