TRAIN, 0, 0.168482
VAL, 0, 0.151229
TRAIN, 1, 0.153824
VAL, 1, 0.149738
TRAIN, 2, 0.152305
VAL, 2, 0.148678
TRAIN, 3, 0.148050
VAL, 3, 0.149165
TRAIN, 4, 0.146790
VAL, 4, 0.151933
TRAIN, 5, 0.143684
VAL, 5, 0.146908
TRAIN, 6, 0.154212
VAL, 6, 0.146227
TRAIN, 7, 0.147241
VAL, 7, 0.147090
TRAIN, 8, 0.145941
VAL, 8, 0.147372
TRAIN, 9, 0.144318
VAL, 9, 0.147578
TRAIN, 10, 0.140210
VAL, 10, 0.150992
TRAIN, 11, 0.139519
VAL, 11, 0.146330
TRAIN, 12, 0.138039
VAL, 12, 0.154580
TRAIN, 13, 0.143636
VAL, 13, 0.155971
TRAIN, 14, 0.138868
VAL, 14, 0.146223
TRAIN, 15, 0.137877
VAL, 15, 0.147422
TRAIN, 16, 0.143017
VAL, 16, 0.144884
TRAIN, 17, 0.146003
VAL, 17, 0.155394
TRAIN, 18, 0.143354
VAL, 18, 0.146380
TRAIN, 19, 0.136482
VAL, 19, 0.144593
TRAIN, 20, 0.138244
VAL, 20, 0.146158
TRAIN, 21, 0.142788
VAL, 21, 0.145413
TRAIN, 22, 0.144540
VAL, 22, 0.150525
TRAIN, 23, 0.145049
VAL, 23, 0.146406
TRAIN, 24, 0.141222
VAL, 24, 0.144417
TRAIN, 25, 0.148147
VAL, 25, 0.163394
TRAIN, 26, 0.143226
VAL, 26, 0.164104
TRAIN, 27, 0.137952
VAL, 27, 0.144657
TRAIN, 28, 0.141416
VAL, 28, 0.147685
TRAIN, 29, 0.141862
VAL, 29, 0.151317
TRAIN, 30, 0.141830
VAL, 30, 0.146756
TRAIN, 31, 0.139088
VAL, 31, 0.162372
TRAIN, 32, 0.138964
VAL, 32, 0.145646
TRAIN, 33, 0.140171
VAL, 33, 0.144078
TRAIN, 34, 0.140945
VAL, 34, 0.145133
TRAIN, 35, 0.140216
VAL, 35, 0.154023
TRAIN, 36, 0.138849
VAL, 36, 0.149488
TRAIN, 37, 0.140911
VAL, 37, 0.151985
TRAIN, 38, 0.138243
VAL, 38, 0.144875
TRAIN, 39, 0.136419
VAL, 39, 0.144492
TRAIN, 40, 0.137743
VAL, 40, 0.145451
TRAIN, 41, 0.147473
VAL, 41, 0.152751
TRAIN, 42, 0.152910
VAL, 42, 0.154132
TRAIN, 43, 0.143719
VAL, 43, 0.148715
TRAIN, 44, 0.137189
VAL, 44, 0.151261
TRAIN, 45, 0.138648
VAL, 45, 0.143387
TRAIN, 46, 0.135411
VAL, 46, 0.158988
TRAIN, 47, 0.143878
VAL, 47, 0.151240
TRAIN, 48, 0.140427
VAL, 48, 0.143595
TRAIN, 49, 0.140208
VAL, 49, 0.143950
TRAIN, 50, 0.139737
VAL, 50, 0.143737
TRAIN, 51, 0.136846
VAL, 51, 0.145053
TRAIN, 52, 0.140078
VAL, 52, 0.145328
TRAIN, 53, 0.140915
VAL, 53, 0.156610
TRAIN, 54, 0.139516
VAL, 54, 0.151103
TRAIN, 55, 0.136877
VAL, 55, 0.142516
TRAIN, 56, 0.135026
VAL, 56, 0.156513
TRAIN, 57, 0.134865
VAL, 57, 0.143102
TRAIN, 58, 0.140557
VAL, 58, 0.144702
TRAIN, 59, 0.141569
VAL, 59, 0.143647
TRAIN, 60, 0.134697
VAL, 60, 0.145998
TRAIN, 61, 0.135109
VAL, 61, 0.142022
TRAIN, 62, 0.136893
VAL, 62, 0.142563
