TRAIN, 0, 1.652555
TRAIN, 0, 0.971788
VAL, 0, 1.518946
VAL, 0, 0.930530
TRAIN, 1, 1.514391
TRAIN, 1, 0.881602
VAL, 1, 1.270268
VAL, 1, 0.772134
TRAIN, 2, 0.872290
TRAIN, 2, 0.511860
VAL, 2, 0.459119
VAL, 2, 0.332093
TRAIN, 3, 0.516852
TRAIN, 3, 0.401952
VAL, 3, 0.489946
VAL, 3, 0.396872
TRAIN, 4, 0.412765
TRAIN, 4, 0.286494
VAL, 4, 0.418061
VAL, 4, 0.266248
TRAIN, 5, 0.374671
TRAIN, 5, 0.232861
VAL, 5, 0.390790
VAL, 5, 0.269089
TRAIN, 6, 0.350568
TRAIN, 6, 0.237272
VAL, 6, 0.367987
VAL, 6, 0.254695
TRAIN, 7, 0.331334
TRAIN, 7, 0.210919
VAL, 7, 0.342454
VAL, 7, 0.228003
TRAIN, 8, 0.304314
TRAIN, 8, 0.196434
VAL, 8, 0.317223
VAL, 8, 0.217628
TRAIN, 9, 0.280700
TRAIN, 9, 0.177920
VAL, 9, 0.291086
VAL, 9, 0.195211
TRAIN, 10, 0.249337
TRAIN, 10, 0.158678
VAL, 10, 0.253982
VAL, 10, 0.173223
TRAIN, 11, 0.221204
TRAIN, 11, 0.145250
VAL, 11, 0.248489
VAL, 11, 0.193095
TRAIN, 12, 0.216819
TRAIN, 12, 0.148567
VAL, 12, 0.215825
VAL, 12, 0.166380
TRAIN, 13, 0.197097
TRAIN, 13, 0.137155
VAL, 13, 0.204983
VAL, 13, 0.160275
TRAIN, 14, 0.189051
TRAIN, 14, 0.132918
VAL, 14, 0.191707
VAL, 14, 0.148116
TRAIN, 15, 0.178118
TRAIN, 15, 0.127197
VAL, 15, 0.184387
VAL, 15, 0.143646
TRAIN, 16, 0.173410
TRAIN, 16, 0.124218
VAL, 16, 0.184586
VAL, 16, 0.151586
TRAIN, 17, 0.169528
TRAIN, 17, 0.123479
VAL, 17, 0.174167
VAL, 17, 0.141681
TRAIN, 18, 0.163594
TRAIN, 18, 0.120162
VAL, 18, 0.168842
VAL, 18, 0.137849
TRAIN, 19, 0.163445
TRAIN, 19, 0.118636
VAL, 19, 0.171128
VAL, 19, 0.144107
TRAIN, 20, 0.159444
TRAIN, 20, 0.117889
VAL, 20, 0.162274
VAL, 20, 0.135946
TRAIN, 21, 0.155781
TRAIN, 21, 0.114689
VAL, 21, 0.155731
VAL, 21, 0.128856
TRAIN, 22, 0.148062
TRAIN, 22, 0.110285
VAL, 22, 0.150353
VAL, 22, 0.124201
TRAIN, 23, 0.144063
TRAIN, 23, 0.108208
VAL, 23, 0.144368
VAL, 23, 0.122485
TRAIN, 24, 0.144993
TRAIN, 24, 0.108415
VAL, 24, 0.139709
VAL, 24, 0.121728
TRAIN, 25, 0.149455
TRAIN, 25, 0.110975
VAL, 25, 0.136367
VAL, 25, 0.119740
TRAIN, 26, 0.134157
TRAIN, 26, 0.100461
VAL, 26, 0.129986
VAL, 26, 0.113991
TRAIN, 27, 0.122561
TRAIN, 27, 0.093910
VAL, 27, 0.116973
VAL, 27, 0.101448
TRAIN, 28, 0.120981
TRAIN, 28, 0.090944
VAL, 28, 0.111875
VAL, 28, 0.096582
TRAIN, 29, 0.115169
TRAIN, 29, 0.085682
VAL, 29, 0.109860
VAL, 29, 0.090492
TRAIN, 30, 0.117090
TRAIN, 30, 0.083122
VAL, 30, 0.116336
VAL, 30, 0.088984
TRAIN, 31, 0.106394
TRAIN, 31, 0.075403
VAL, 31, 0.091787
VAL, 31, 0.067155
TRAIN, 32, 0.104883
TRAIN, 32, 0.072321
VAL, 32, 0.092414
VAL, 32, 0.067007
TRAIN, 33, 0.093594
TRAIN, 33, 0.066249
VAL, 33, 0.080385
VAL, 33, 0.059634
TRAIN, 34, 0.103168
TRAIN, 34, 0.069184
VAL, 34, 0.088236
VAL, 34, 0.064808
TRAIN, 35, 0.089254
TRAIN, 35, 0.060860
VAL, 35, 0.078388
VAL, 35, 0.056250
TRAIN, 36, 0.083132
TRAIN, 36, 0.056367
VAL, 36, 0.077304
VAL, 36, 0.055632
TRAIN, 37, 0.086664
TRAIN, 37, 0.058895
VAL, 37, 0.079567
VAL, 37, 0.056104
TRAIN, 38, 0.082818
TRAIN, 38, 0.055250
