TRAIN, 0, 0.150747
VAL, 0, 0.150274
TRAIN, 1, 0.156239
VAL, 1, 0.192633
TRAIN, 2, 0.148506
VAL, 2, 0.147717
TRAIN, 3, 0.136723
VAL, 3, 0.138034
TRAIN, 4, 0.135017
VAL, 4, 0.152166
TRAIN, 5, 0.131655
VAL, 5, 0.138682
TRAIN, 6, 0.128536
VAL, 6, 0.140242
TRAIN, 7, 0.124740
VAL, 7, 0.128522
TRAIN, 8, 0.122977
VAL, 8, 0.124384
TRAIN, 9, 0.118629
VAL, 9, 0.128047
TRAIN, 10, 0.114758
VAL, 10, 0.129812
TRAIN, 11, 0.105826
VAL, 11, 0.104253
TRAIN, 12, 0.097980
VAL, 12, 0.101812
TRAIN, 13, 0.090271
VAL, 13, 0.098817
TRAIN, 14, 0.084171
VAL, 14, 0.084165
TRAIN, 15, 0.078259
VAL, 15, 0.085898
TRAIN, 16, 0.070191
VAL, 16, 0.067808
TRAIN, 17, 0.063304
VAL, 17, 0.058933
TRAIN, 18, 0.056435
VAL, 18, 0.053383
TRAIN, 19, 0.054212
VAL, 19, 0.044889
TRAIN, 20, 0.046741
VAL, 20, 0.041218
TRAIN, 21, 0.044875
VAL, 21, 0.036233
TRAIN, 22, 0.045885
VAL, 22, 0.037845
TRAIN, 23, 0.039308
VAL, 23, 0.033897
TRAIN, 24, 0.044365
VAL, 24, 0.036821
TRAIN, 25, 0.043855
VAL, 25, 0.045101
TRAIN, 26, 0.043754
VAL, 26, 0.041629
TRAIN, 27, 0.045430
VAL, 27, 0.037849
TRAIN, 28, 0.040725
VAL, 28, 0.035561
TRAIN, 29, 0.040074
VAL, 29, 0.032060
TRAIN, 30, 0.038087
VAL, 30, 0.039603
TRAIN, 31, 0.038788
VAL, 31, 0.038720
TRAIN, 32, 0.037442
VAL, 32, 0.030864
TRAIN, 33, 0.036216
VAL, 33, 0.031880
TRAIN, 34, 0.036884
VAL, 34, 0.033362
TRAIN, 35, 0.037127
VAL, 35, 0.032050
TRAIN, 36, 0.035546
VAL, 36, 0.030721
TRAIN, 37, 0.038714
VAL, 37, 0.031592
TRAIN, 38, 0.039763
VAL, 38, 0.031664
TRAIN, 39, 0.035565
VAL, 39, 0.032931
TRAIN, 40, 0.038189
VAL, 40, 0.036690
TRAIN, 41, 0.040474
VAL, 41, 0.032477
TRAIN, 42, 0.039398
VAL, 42, 0.042753
TRAIN, 43, 0.043118
VAL, 43, 0.028159
TRAIN, 44, 0.041978
VAL, 44, 0.029947
TRAIN, 45, 0.038061
VAL, 45, 0.040984
TRAIN, 46, 0.035484
VAL, 46, 0.031180
TRAIN, 47, 0.033215
VAL, 47, 0.027769
TRAIN, 48, 0.034169
VAL, 48, 0.031012
TRAIN, 49, 0.033805
VAL, 49, 0.028654
TRAIN, 50, 0.032663
VAL, 50, 0.038461
TRAIN, 51, 0.034666
VAL, 51, 0.044419
TRAIN, 52, 0.037337
VAL, 52, 0.037417
TRAIN, 53, 0.034796
VAL, 53, 0.031381
TRAIN, 54, 0.033910
VAL, 54, 0.027660
TRAIN, 55, 0.032120
VAL, 55, 0.031503
TRAIN, 56, 0.030341
VAL, 56, 0.026243
TRAIN, 57, 0.032408
VAL, 57, 0.028413
TRAIN, 58, 0.034259
VAL, 58, 0.026062
TRAIN, 59, 0.031956
VAL, 59, 0.033805
TRAIN, 60, 0.036233
VAL, 60, 0.052594
TRAIN, 61, 0.045165
VAL, 61, 0.036503
TRAIN, 62, 0.030772
VAL, 62, 0.025759
TRAIN, 63, 0.029315
VAL, 63, 0.025443
TRAIN, 64, 0.036627
VAL, 64, 0.037446
TRAIN, 65, 0.031975
VAL, 65, 0.032009
TRAIN, 66, 0.036255
VAL, 66, 0.035766
TRAIN, 67, 0.036274
VAL, 67, 0.025345
TRAIN, 68, 0.030071
VAL, 68, 0.025527
TRAIN, 69, 0.030937
VAL, 69, 0.023865
TRAIN, 70, 0.026369
VAL, 70, 0.023771
TRAIN, 71, 0.026474
VAL, 71, 0.024480
TRAIN, 72, 0.026944
VAL, 72, 0.023216
TRAIN, 73, 0.027208
VAL, 73, 0.022485
TRAIN, 74, 0.026401
VAL, 74, 0.032667
TRAIN, 75, 0.029726
VAL, 75, 0.043234
TRAIN, 76, 0.031700
VAL, 76, 0.031458
TRAIN, 77, 0.029703
VAL, 77, 0.025508
TRAIN, 78, 0.025603
VAL, 78, 0.029809
TRAIN, 79, 0.027441
VAL, 79, 0.024601
TRAIN, 80, 0.024103
VAL, 80, 0.028344
TRAIN, 81, 0.024751
VAL, 81, 0.030306
TRAIN, 82, 0.026661
VAL, 82, 0.022002
TRAIN, 83, 0.025067
VAL, 83, 0.022387
TRAIN, 84, 0.025136
VAL, 84, 0.027172
TRAIN, 85, 0.029021
VAL, 85, 0.020981
TRAIN, 86, 0.023244
VAL, 86, 0.023486
TRAIN, 87, 0.024944
VAL, 87, 0.020666
TRAIN, 88, 0.024898
VAL, 88, 0.022554
TRAIN, 89, 0.025042
VAL, 89, 0.024708
TRAIN, 90, 0.023798
VAL, 90, 0.021200
TRAIN, 91, 0.026861
VAL, 91, 0.021617
TRAIN, 92, 0.024592
VAL, 92, 0.020315
TRAIN, 93, 0.022574
VAL, 93, 0.020686
TRAIN, 94, 0.022632
VAL, 94, 0.020781
TRAIN, 95, 0.028051
VAL, 95, 0.021349
TRAIN, 96, 0.027752
VAL, 96, 0.020603
TRAIN, 97, 0.036278
VAL, 97, 0.024854
TRAIN, 98, 0.028810
VAL, 98, 0.027995
TRAIN, 99, 0.024509
VAL, 99, 0.021260
TRAIN, 100, 0.023791
VAL, 100, 0.022044
TRAIN, 101, 0.025741
VAL, 101, 0.020171
TRAIN, 102, 0.024376
VAL, 102, 0.021851
TRAIN, 103, 0.025052
VAL, 103, 0.020018
TRAIN, 104, 0.022120
VAL, 104, 0.027878
TRAIN, 105, 0.026521
VAL, 105, 0.020554
TRAIN, 106, 0.022410
VAL, 106, 0.025824
TRAIN, 107, 0.021474
VAL, 107, 0.019844
TRAIN, 108, 0.023288
VAL, 108, 0.019853
TRAIN, 109, 0.022341
VAL, 109, 0.019510
TRAIN, 110, 0.023766
VAL, 110, 0.019173
TRAIN, 111, 0.027345
VAL, 111, 0.023214
TRAIN, 112, 0.022182
VAL, 112, 0.023135
TRAIN, 113, 0.021091
VAL, 113, 0.019597
TRAIN, 114, 0.023512
VAL, 114, 0.029427
TRAIN, 115, 0.025262
VAL, 115, 0.020463
TRAIN, 116, 0.027361
VAL, 116, 0.025617
TRAIN, 117, 0.021683
VAL, 117, 0.020161
TRAIN, 118, 0.024479
VAL, 118, 0.025530
TRAIN, 119, 0.024660
VAL, 119, 0.020000
TRAIN, 120, 0.020093
VAL, 120, 0.019277
TRAIN, 121, 0.020965
VAL, 121, 0.018994
TRAIN, 122, 0.021224
VAL, 122, 0.018909
TRAIN, 123, 0.030569
VAL, 123, 0.028348
TRAIN, 124, 0.026637
VAL, 124, 0.019407
TRAIN, 125, 0.021659
VAL, 125, 0.019327
TRAIN, 126, 0.023854
VAL, 126, 0.022033
TRAIN, 127, 0.022215
VAL, 127, 0.020106
TRAIN, 128, 0.022995
VAL, 128, 0.051037
TRAIN, 129, 0.030323
VAL, 129, 0.023118
TRAIN, 130, 0.020422
VAL, 130, 0.019606
TRAIN, 131, 0.020832
VAL, 131, 0.020836
TRAIN, 132, 0.020087
VAL, 132, 0.019141
TRAIN, 133, 0.020668
VAL, 133, 0.020489
TRAIN, 134, 0.021810
VAL, 134, 0.019124
TRAIN, 135, 0.021181
VAL, 135, 0.019636
TRAIN, 136, 0.027418
VAL, 136, 0.029085
TRAIN, 137, 0.022189
VAL, 137, 0.019193
TRAIN, 138, 0.023006
VAL, 138, 0.018199
TRAIN, 139, 0.021258
VAL, 139, 0.018304
TRAIN, 140, 0.020727
VAL, 140, 0.019803
TRAIN, 141, 0.022339
VAL, 141, 0.017905
TRAIN, 142, 0.019678
VAL, 142, 0.019243
TRAIN, 143, 0.021100
VAL, 143, 0.029191
TRAIN, 144, 0.022753
VAL, 144, 0.022507
TRAIN, 145, 0.023470
VAL, 145, 0.017857
TRAIN, 146, 0.020449
VAL, 146, 0.017313
TRAIN, 147, 0.021990
VAL, 147, 0.017808
TRAIN, 148, 0.020275
VAL, 148, 0.020966
TRAIN, 149, 0.018888
VAL, 149, 0.018358
TRAIN, 150, 0.022016
VAL, 150, 0.024163
TRAIN, 151, 0.021508
VAL, 151, 0.018864
TRAIN, 152, 0.028212
VAL, 152, 0.021862
TRAIN, 153, 0.022834
VAL, 153, 0.017255
TRAIN, 154, 0.019857
VAL, 154, 0.018132
TRAIN, 155, 0.019278
VAL, 155, 0.018483
TRAIN, 156, 0.019213
VAL, 156, 0.017142
TRAIN, 157, 0.019161
VAL, 157, 0.017366
TRAIN, 158, 0.018792
VAL, 158, 0.017932
TRAIN, 159, 0.020669
VAL, 159, 0.018446
TRAIN, 160, 0.021274
VAL, 160, 0.019863
TRAIN, 161, 0.020751
VAL, 161, 0.019527
TRAIN, 162, 0.018561
VAL, 162, 0.017349
TRAIN, 163, 0.018177
VAL, 163, 0.017544
TRAIN, 164, 0.020448
VAL, 164, 0.018143
TRAIN, 165, 0.021852
VAL, 165, 0.035514
TRAIN, 166, 0.022401
VAL, 166, 0.023222
TRAIN, 167, 0.022232
VAL, 167, 0.016984
TRAIN, 168, 0.018305
VAL, 168, 0.018767
TRAIN, 169, 0.019371
VAL, 169, 0.016387
TRAIN, 170, 0.021198
VAL, 170, 0.020136
TRAIN, 171, 0.017849
VAL, 171, 0.021389
TRAIN, 172, 0.023790
VAL, 172, 0.026936
TRAIN, 173, 0.018635
VAL, 173, 0.016570
TRAIN, 174, 0.017355
VAL, 174, 0.016348
TRAIN, 175, 0.016842
VAL, 175, 0.017503
TRAIN, 176, 0.017574
VAL, 176, 0.016187
TRAIN, 177, 0.017538
VAL, 177, 0.017425
TRAIN, 178, 0.019731
VAL, 178, 0.038697
TRAIN, 179, 0.021935
VAL, 179, 0.023002
TRAIN, 180, 0.018709
VAL, 180, 0.016247
TRAIN, 181, 0.019735
VAL, 181, 0.016273
TRAIN, 182, 0.016955
VAL, 182, 0.017431
TRAIN, 183, 0.018904
VAL, 183, 0.019782
TRAIN, 184, 0.021950
VAL, 184, 0.018619
TRAIN, 185, 0.017370
VAL, 185, 0.018752
TRAIN, 186, 0.018601
VAL, 186, 0.015578
TRAIN, 187, 0.016137
VAL, 187, 0.015615
TRAIN, 188, 0.015446
VAL, 188, 0.017885
TRAIN, 189, 0.021774
VAL, 189, 0.018247
TRAIN, 190, 0.021130
VAL, 190, 0.021311
TRAIN, 191, 0.022073
VAL, 191, 0.022655
TRAIN, 192, 0.018989
VAL, 192, 0.027677
TRAIN, 193, 0.018902
VAL, 193, 0.015017
TRAIN, 194, 0.019990
VAL, 194, 0.018737
TRAIN, 195, 0.017979
VAL, 195, 0.019105
TRAIN, 196, 0.019837
VAL, 196, 0.021782
TRAIN, 197, 0.016805
VAL, 197, 0.014952
TRAIN, 198, 0.018991
VAL, 198, 0.034705
TRAIN, 199, 0.024958
VAL, 199, 0.015485
TRAIN, 200, 0.018777
VAL, 200, 0.023130
TRAIN, 201, 0.021803
VAL, 201, 0.026926
TRAIN, 202, 0.019119
VAL, 202, 0.014893
TRAIN, 203, 0.017756
VAL, 203, 0.014734
TRAIN, 204, 0.015871
VAL, 204, 0.014400
TRAIN, 205, 0.014582
VAL, 205, 0.016274
TRAIN, 206, 0.015466
VAL, 206, 0.014232
TRAIN, 207, 0.016804
VAL, 207, 0.014678
TRAIN, 208, 0.016245
VAL, 208, 0.014669
TRAIN, 209, 0.014373
VAL, 209, 0.022101
TRAIN, 210, 0.018264
VAL, 210, 0.014202
TRAIN, 211, 0.014661
VAL, 211, 0.014014
TRAIN, 212, 0.016008
VAL, 212, 0.017182
TRAIN, 213, 0.014771
VAL, 213, 0.017749
TRAIN, 214, 0.016583
VAL, 214, 0.019876
TRAIN, 215, 0.015266
VAL, 215, 0.013950
TRAIN, 216, 0.014022
VAL, 216, 0.018266
TRAIN, 217, 0.018619
VAL, 217, 0.017756
TRAIN, 218, 0.014690
VAL, 218, 0.017271
TRAIN, 219, 0.017107
VAL, 219, 0.016850
TRAIN, 220, 0.016517
VAL, 220, 0.018410
TRAIN, 221, 0.015623
VAL, 221, 0.014576
TRAIN, 222, 0.012919
VAL, 222, 0.015726
TRAIN, 223, 0.016553
VAL, 223, 0.013328
TRAIN, 224, 0.012875
VAL, 224, 0.012882
TRAIN, 225, 0.012398
VAL, 225, 0.014662
TRAIN, 226, 0.015380
VAL, 226, 0.013331
TRAIN, 227, 0.017648
VAL, 227, 0.019085
TRAIN, 228, 0.017173
VAL, 228, 0.013437
TRAIN, 229, 0.012389
VAL, 229, 0.013158
TRAIN, 230, 0.011655
VAL, 230, 0.016792
TRAIN, 231, 0.016991
VAL, 231, 0.032094
TRAIN, 232, 0.015387
VAL, 232, 0.012462
TRAIN, 233, 0.012282
VAL, 233, 0.012720
TRAIN, 234, 0.012829
VAL, 234, 0.012829
TRAIN, 235, 0.014469
VAL, 235, 0.020897
TRAIN, 236, 0.013502
VAL, 236, 0.016925
TRAIN, 237, 0.017205
VAL, 237, 0.021254
TRAIN, 238, 0.021133
VAL, 238, 0.017534
TRAIN, 239, 0.013444
VAL, 239, 0.011948
TRAIN, 240, 0.012075
VAL, 240, 0.013379
TRAIN, 241, 0.014101
VAL, 241, 0.011688
TRAIN, 242, 0.014237
VAL, 242, 0.021323
TRAIN, 243, 0.017862
VAL, 243, 0.015541
TRAIN, 244, 0.012542
VAL, 244, 0.014573
TRAIN, 245, 0.011481
VAL, 245, 0.015005
TRAIN, 246, 0.014346
VAL, 246, 0.011613
TRAIN, 247, 0.011974
VAL, 247, 0.016395
TRAIN, 248, 0.012121
VAL, 248, 0.014559
TRAIN, 249, 0.011439
VAL, 249, 0.012795
TRAIN, 250, 0.011569
VAL, 250, 0.011789
TRAIN, 251, 0.011421
VAL, 251, 0.016455
TRAIN, 252, 0.012424
VAL, 252, 0.016844
TRAIN, 253, 0.011328
VAL, 253, 0.014227
TRAIN, 254, 0.011428
VAL, 254, 0.015130
TRAIN, 255, 0.011230
VAL, 255, 0.011977
TRAIN, 256, 0.011377
VAL, 256, 0.017361
TRAIN, 257, 0.012419
VAL, 257, 0.020616
TRAIN, 258, 0.012887
VAL, 258, 0.017463
TRAIN, 259, 0.017122
VAL, 259, 0.016779
TRAIN, 260, 0.013927
VAL, 260, 0.013523
TRAIN, 261, 0.014422
VAL, 261, 0.011010
TRAIN, 262, 0.010234
VAL, 262, 0.011271
TRAIN, 263, 0.011494
VAL, 263, 0.012009
TRAIN, 264, 0.011498
VAL, 264, 0.010378
TRAIN, 265, 0.011787
VAL, 265, 0.010196
TRAIN, 266, 0.009891
VAL, 266, 0.011060
TRAIN, 267, 0.010379
VAL, 267, 0.015634
TRAIN, 268, 0.015709
VAL, 268, 0.017855
TRAIN, 269, 0.011676
VAL, 269, 0.012415
TRAIN, 270, 0.009612
VAL, 270, 0.010936
TRAIN, 271, 0.011517
VAL, 271, 0.014180
TRAIN, 272, 0.009360
VAL, 272, 0.010797
TRAIN, 273, 0.010546
VAL, 273, 0.010023
TRAIN, 274, 0.010781
VAL, 274, 0.018515
TRAIN, 275, 0.012167
VAL, 275, 0.009912
TRAIN, 276, 0.008903
VAL, 276, 0.017600
TRAIN, 277, 0.010098
VAL, 277, 0.012895
TRAIN, 278, 0.008931
VAL, 278, 0.011314
TRAIN, 279, 0.009052
VAL, 279, 0.010946
TRAIN, 280, 0.008305
VAL, 280, 0.009945
TRAIN, 281, 0.010977
VAL, 281, 0.012220
TRAIN, 282, 0.012807
VAL, 282, 0.014747
TRAIN, 283, 0.011679
VAL, 283, 0.011259
TRAIN, 284, 0.010915
VAL, 284, 0.019024
TRAIN, 285, 0.009300
VAL, 285, 0.011257
TRAIN, 286, 0.012716
VAL, 286, 0.014823
TRAIN, 287, 0.017818
VAL, 287, 0.027641
TRAIN, 288, 0.015325
VAL, 288, 0.011796
TRAIN, 289, 0.009532
VAL, 289, 0.009854
TRAIN, 290, 0.008600
VAL, 290, 0.010739
TRAIN, 291, 0.008922
VAL, 291, 0.011445
TRAIN, 292, 0.007920
VAL, 292, 0.014415
TRAIN, 293, 0.009877
VAL, 293, 0.014581
TRAIN, 294, 0.015426
VAL, 294, 0.013228
TRAIN, 295, 0.011983
VAL, 295, 0.010818
TRAIN, 296, 0.007871
VAL, 296, 0.013511
TRAIN, 297, 0.013432
VAL, 297, 0.012122
TRAIN, 298, 0.009370
VAL, 298, 0.009928
TRAIN, 299, 0.009418
VAL, 299, 0.010073
TRAIN, 300, 0.008603
VAL, 300, 0.012283
TRAIN, 301, 0.008546
VAL, 301, 0.013157
TRAIN, 302, 0.010391
VAL, 302, 0.018623
TRAIN, 303, 0.015570
VAL, 303, 0.018465
TRAIN, 304, 0.013451
VAL, 304, 0.018670
TRAIN, 305, 0.011905
VAL, 305, 0.013134
TRAIN, 306, 0.010403
VAL, 306, 0.010825
TRAIN, 307, 0.008797
VAL, 307, 0.011495
TRAIN, 308, 0.010072
VAL, 308, 0.010535
TRAIN, 309, 0.008670
VAL, 309, 0.010227
TRAIN, 310, 0.010268
VAL, 310, 0.009925
TRAIN, 311, 0.010807
VAL, 311, 0.010578
TRAIN, 312, 0.008444
VAL, 312, 0.010664
TRAIN, 313, 0.009903
VAL, 313, 0.015605
TRAIN, 314, 0.012168
VAL, 314, 0.009783
TRAIN, 315, 0.008541
VAL, 315, 0.010005
TRAIN, 316, 0.010936
VAL, 316, 0.013261
TRAIN, 317, 0.009310
VAL, 317, 0.011991
TRAIN, 318, 0.010247
VAL, 318, 0.011244
TRAIN, 319, 0.008224
VAL, 319, 0.010629
TRAIN, 320, 0.007681
VAL, 320, 0.010165
TRAIN, 321, 0.011332
VAL, 321, 0.010206
TRAIN, 322, 0.010886
VAL, 322, 0.010035
TRAIN, 323, 0.013927
VAL, 323, 0.010489
TRAIN, 324, 0.017559
VAL, 324, 0.014964
TRAIN, 325, 0.009620
VAL, 325, 0.012021
TRAIN, 326, 0.011737
VAL, 326, 0.013091
TRAIN, 327, 0.009962
VAL, 327, 0.013632
TRAIN, 328, 0.008697
