TRAIN, 0, 0.261370
VAL, 0, 0.159684
TRAIN, 1, 0.188114
VAL, 1, 0.191642
TRAIN, 2, 0.163700
VAL, 2, 0.156384
TRAIN, 3, 0.153834
VAL, 3, 0.151222
TRAIN, 4, 0.155453
VAL, 4, 0.153748
TRAIN, 5, 0.152454
VAL, 5, 0.146564
TRAIN, 6, 0.142335
VAL, 6, 0.142260
TRAIN, 7, 0.137610
VAL, 7, 0.137972
TRAIN, 8, 0.134465
VAL, 8, 0.136225
TRAIN, 9, 0.132320
VAL, 9, 0.139459
TRAIN, 10, 0.129064
VAL, 10, 0.140476
TRAIN, 11, 0.127592
VAL, 11, 0.134264
TRAIN, 12, 0.118989
VAL, 12, 0.133234
TRAIN, 13, 0.118898
VAL, 13, 0.116777
TRAIN, 14, 0.125549
VAL, 14, 0.117547
TRAIN, 15, 0.113925
VAL, 15, 0.125503
TRAIN, 16, 0.111040
VAL, 16, 0.105622
TRAIN, 17, 0.097325
VAL, 17, 0.103636
TRAIN, 18, 0.095386
VAL, 18, 0.095427
TRAIN, 19, 0.087595
VAL, 19, 0.090390
TRAIN, 20, 0.088209
VAL, 20, 0.090586
TRAIN, 21, 0.080701
VAL, 21, 0.082417
TRAIN, 22, 0.082090
VAL, 22, 0.075886
TRAIN, 23, 0.070671
VAL, 23, 0.072029
TRAIN, 24, 0.065497
VAL, 24, 0.065115
TRAIN, 25, 0.074060
VAL, 25, 0.065472
TRAIN, 26, 0.073041
VAL, 26, 0.058909
TRAIN, 27, 0.058282
VAL, 27, 0.050750
TRAIN, 28, 0.057136
VAL, 28, 0.065062
TRAIN, 29, 0.051669
VAL, 29, 0.049330
TRAIN, 30, 0.048966
VAL, 30, 0.040848
TRAIN, 31, 0.046094
VAL, 31, 0.044026
TRAIN, 32, 0.047445
VAL, 32, 0.053076
TRAIN, 33, 0.043404
VAL, 33, 0.049321
TRAIN, 34, 0.044964
VAL, 34, 0.041107
TRAIN, 35, 0.043160
VAL, 35, 0.038660
TRAIN, 36, 0.040861
VAL, 36, 0.035556
TRAIN, 37, 0.038714
VAL, 37, 0.041354
TRAIN, 38, 0.038050
VAL, 38, 0.032364
TRAIN, 39, 0.043574
VAL, 39, 0.040907
TRAIN, 40, 0.046354
VAL, 40, 0.051350
TRAIN, 41, 0.060594
VAL, 41, 0.063855
TRAIN, 42, 0.051955
VAL, 42, 0.050406
TRAIN, 43, 0.041911
VAL, 43, 0.033330
TRAIN, 44, 0.039708
VAL, 44, 0.034680
TRAIN, 45, 0.037056
VAL, 45, 0.050129
TRAIN, 46, 0.040077
VAL, 46, 0.036667
TRAIN, 47, 0.038388
VAL, 47, 0.032747
TRAIN, 48, 0.035353
VAL, 48, 0.033156
TRAIN, 49, 0.035839
VAL, 49, 0.031702
TRAIN, 50, 0.035627
VAL, 50, 0.029920
TRAIN, 51, 0.034338
VAL, 51, 0.031381
TRAIN, 52, 0.037755
VAL, 52, 0.029909
TRAIN, 53, 0.034084
VAL, 53, 0.029626
TRAIN, 54, 0.033723
VAL, 54, 0.035033
TRAIN, 55, 0.038041
VAL, 55, 0.031820
TRAIN, 56, 0.036768
VAL, 56, 0.030845
TRAIN, 57, 0.033118
VAL, 57, 0.029241
TRAIN, 58, 0.032048
VAL, 58, 0.028378
TRAIN, 59, 0.031606
VAL, 59, 0.028940
TRAIN, 60, 0.036904
VAL, 60, 0.048266
TRAIN, 61, 0.040291
VAL, 61, 0.030095
TRAIN, 62, 0.034821
VAL, 62, 0.029022
TRAIN, 63, 0.038423
VAL, 63, 0.028831
TRAIN, 64, 0.033495
VAL, 64, 0.027695
TRAIN, 65, 0.032180
VAL, 65, 0.032237
TRAIN, 66, 0.030027
VAL, 66, 0.026727
TRAIN, 67, 0.029848
VAL, 67, 0.026600
TRAIN, 68, 0.035440
VAL, 68, 0.027747
TRAIN, 69, 0.033573
