TRAIN, 0, 1.187104
VAL, 0, 0.946687
TRAIN, 1, 1.113672
VAL, 1, 0.878003
TRAIN, 2, 1.044537
TRAIN, 0, 0.949906
VAL, 0, 0.506815
TRAIN, 1, 0.668282
VAL, 1, 0.354638
TRAIN, 2, 0.500160
VAL, 2, 0.361272
TRAIN, 3, 0.442376
TRAIN, 0, 0.999770
VAL, 0, 0.562032
TRAIN, 1, 0.725427
VAL, 1, 0.381600
TRAIN, 2, 0.539766
VAL, 2, 0.342385
TRAIN, 3, 0.449736
