TRAIN, 0, 0.943124
VAL, 0, 0.772575
TRAIN, 1, 0.937091
VAL, 1, 0.766824
TRAIN, 2, 0.931022
VAL, 2, 0.760899
TRAIN, 3, 0.924791
VAL, 3, 0.754762
TRAIN, 4, 0.918461
VAL, 4, 0.748450
TRAIN, 5, 0.912458
VAL, 5, 0.741977
TRAIN, 6, 0.906251
VAL, 6, 0.735305
TRAIN, 7, 0.899818
VAL, 7, 0.728431
TRAIN, 8, 0.893097
VAL, 8, 0.721277
TRAIN, 9, 0.885964
VAL, 9, 0.713729
TRAIN, 10, 0.878375
VAL, 10, 0.705748
TRAIN, 11, 0.870283
VAL, 11, 0.697292
TRAIN, 12, 0.861619
VAL, 12, 0.688193
TRAIN, 13, 0.852548
VAL, 13, 0.678440
TRAIN, 14, 0.843446
VAL, 14, 0.668013
TRAIN, 15, 0.833647
VAL, 15, 0.656914
TRAIN, 16, 0.823114
VAL, 16, 0.645136
TRAIN, 17, 0.811812
VAL, 17, 0.632755
TRAIN, 18, 0.799672
VAL, 18, 0.619704
TRAIN, 19, 0.786657
VAL, 19, 0.606140
TRAIN, 20, 0.772736
VAL, 20, 0.591932
TRAIN, 21, 0.757783
VAL, 21, 0.576994
TRAIN, 22, 0.741716
VAL, 22, 0.561388
TRAIN, 23, 0.725867
VAL, 23, 0.545073
TRAIN, 24, 0.710882
VAL, 24, 0.528207
TRAIN, 25, 0.695107
VAL, 25, 0.510780
TRAIN, 26, 0.678165
VAL, 26, 0.492633
TRAIN, 27, 0.659945
VAL, 27, 0.474185
TRAIN, 28, 0.640322
VAL, 28, 0.455792
TRAIN, 29, 0.619155
VAL, 29, 0.437117
TRAIN, 30, 0.599347
VAL, 30, 0.419354
TRAIN, 31, 0.583132
VAL, 31, 0.402605
TRAIN, 32, 0.565960
VAL, 32, 0.387279
TRAIN, 33, 0.547766
VAL, 33, 0.373870
TRAIN, 34, 0.528470
VAL, 34, 0.362821
TRAIN, 35, 0.508095
VAL, 35, 0.354509
TRAIN, 36, 0.492475
VAL, 36, 0.349353
TRAIN, 37, 0.476683
VAL, 37, 0.347522
TRAIN, 38, 0.465381
VAL, 38, 0.350126
TRAIN, 39, 0.453928
VAL, 39, 0.358473
TRAIN, 40, 0.444789
VAL, 40, 0.370033
TRAIN, 41, 0.439549
VAL, 41, 0.385491
TRAIN, 42, 0.437587
