TRAIN, 0, 0.457791
VAL, 0, 0.213685
TRAIN, 1, 0.286939
VAL, 1, 0.212629
TRAIN, 2, 0.173597
VAL, 2, 0.137894
TRAIN, 3, 0.116172
VAL, 3, 0.118523
TRAIN, 4, 0.108662
VAL, 4, 0.122427
TRAIN, 5, 0.122092
VAL, 5, 0.115471
TRAIN, 6, 0.108082
VAL, 6, 0.102824
TRAIN, 7, 0.103032
VAL, 7, 0.102839
TRAIN, 8, 0.098953
VAL, 8, 0.093091
TRAIN, 9, 0.093101
VAL, 9, 0.088129
TRAIN, 10, 0.082841
VAL, 10, 0.117236
TRAIN, 11, 0.085574
VAL, 11, 0.071560
TRAIN, 12, 0.070854
VAL, 12, 0.071219
TRAIN, 13, 0.065628
VAL, 13, 0.069295
TRAIN, 14, 0.063427
VAL, 14, 0.057031
TRAIN, 15, 0.074331
VAL, 15, 0.067677
TRAIN, 16, 0.089329
VAL, 16, 0.072694
TRAIN, 17, 0.058589
VAL, 17, 0.044380
TRAIN, 18, 0.056797
VAL, 18, 0.045196
TRAIN, 19, 0.066164
VAL, 19, 0.059975
TRAIN, 20, 0.062406
VAL, 20, 0.044304
TRAIN, 21, 0.047317
VAL, 21, 0.041953
TRAIN, 22, 0.050987
VAL, 22, 0.045022
TRAIN, 23, 0.062114
VAL, 23, 0.044299
TRAIN, 24, 0.073695
VAL, 24, 0.106733
TRAIN, 25, 0.067295
VAL, 25, 0.045488
TRAIN, 26, 0.057066
VAL, 26, 0.051932
TRAIN, 27, 0.060937
VAL, 27, 0.050471
TRAIN, 28, 0.051043
VAL, 28, 0.051634
TRAIN, 29, 0.052875
VAL, 29, 0.047743
TRAIN, 30, 0.046377
VAL, 30, 0.042105
TRAIN, 31, 0.047300
VAL, 31, 0.040874
TRAIN, 32, 0.047598
VAL, 32, 0.045952
TRAIN, 33, 0.049184
VAL, 33, 0.043099
TRAIN, 34, 0.049170
VAL, 34, 0.047818
TRAIN, 35, 0.052650
VAL, 35, 0.073263
TRAIN, 36, 0.057085
VAL, 36, 0.064012
TRAIN, 37, 0.050691
VAL, 37, 0.071039
TRAIN, 38, 0.055702
VAL, 38, 0.042485
TRAIN, 39, 0.046226
VAL, 39, 0.043958
TRAIN, 40, 0.045064
VAL, 40, 0.043767
TRAIN, 41, 0.048179
VAL, 41, 0.042221
TRAIN, 42, 0.054632
VAL, 42, 0.044922
TRAIN, 43, 0.047246
VAL, 43, 0.045410
TRAIN, 44, 0.056203
VAL, 44, 0.050929
TRAIN, 45, 0.046996
VAL, 45, 0.042654
TRAIN, 46, 0.048076
VAL, 46, 0.053332
TRAIN, 47, 0.047985
VAL, 47, 0.043300
TRAIN, 48, 0.058183
VAL, 48, 0.047438
TRAIN, 49, 0.045589
VAL, 49, 0.047851
TRAIN, 50, 0.056499
VAL, 50, 0.051365
TRAIN, 51, 0.049122
VAL, 51, 0.059195
TRAIN, 52, 0.053628
VAL, 52, 0.044441
TRAIN, 53, 0.052939
VAL, 53, 0.058644
TRAIN, 54, 0.048702
VAL, 54, 0.041249
TRAIN, 55, 0.048113
VAL, 55, 0.050273
TRAIN, 56, 0.048383
VAL, 56, 0.058923
TRAIN, 57, 0.052829
VAL, 57, 0.053217
TRAIN, 58, 0.056884
VAL, 58, 0.047609
TRAIN, 59, 0.044122
VAL, 59, 0.041937
TRAIN, 60, 0.045872
VAL, 60, 0.044542
TRAIN, 61, 0.045877
VAL, 61, 0.045647
TRAIN, 62, 0.049075
VAL, 62, 0.042786
TRAIN, 63, 0.045835
VAL, 63, 0.044043
TRAIN, 64, 0.045414
VAL, 64, 0.052001
TRAIN, 65, 0.044795
VAL, 65, 0.045180
TRAIN, 66, 0.046390
VAL, 66, 0.042241
TRAIN, 67, 0.042758
VAL, 67, 0.041746
TRAIN, 68, 0.046971
VAL, 68, 0.050832
TRAIN, 69, 0.051931
VAL, 69, 0.042238
TRAIN, 70, 0.049455
VAL, 70, 0.052858
TRAIN, 71, 0.045568
VAL, 71, 0.047488
TRAIN, 72, 0.048573
VAL, 72, 0.052458
TRAIN, 73, 0.053781
VAL, 73, 0.051208
TRAIN, 74, 0.048650
VAL, 74, 0.047304
TRAIN, 75, 0.044930
VAL, 75, 0.045399
TRAIN, 76, 0.044152
VAL, 76, 0.043865
TRAIN, 77, 0.052696
VAL, 77, 0.053297
TRAIN, 78, 0.062351
VAL, 78, 0.063933
TRAIN, 79, 0.054720
VAL, 79, 0.042279
TRAIN, 80, 0.049046
VAL, 80, 0.044126
TRAIN, 81, 0.045051
VAL, 81, 0.043451
TRAIN, 82, 0.045337
VAL, 82, 0.044395
TRAIN, 83, 0.047081
VAL, 83, 0.046594
TRAIN, 84, 0.046484
VAL, 84, 0.043597
TRAIN, 85, 0.046574
VAL, 85, 0.048759
TRAIN, 86, 0.048448
VAL, 86, 0.043660
TRAIN, 87, 0.045685
VAL, 87, 0.044603
TRAIN, 88, 0.044287
VAL, 88, 0.052810
TRAIN, 89, 0.046092
VAL, 89, 0.046553
TRAIN, 90, 0.048234
VAL, 90, 0.052484
TRAIN, 91, 0.048440
VAL, 91, 0.044501
TRAIN, 92, 0.044950
VAL, 92, 0.048680
TRAIN, 93, 0.047342
VAL, 93, 0.053137
TRAIN, 94, 0.049926
VAL, 94, 0.048427
TRAIN, 95, 0.044715
VAL, 95, 0.052402
TRAIN, 96, 0.044066
VAL, 96, 0.047472
TRAIN, 97, 0.044579
VAL, 97, 0.055169
TRAIN, 98, 0.045412
VAL, 98, 0.048497
TRAIN, 99, 0.045737
VAL, 99, 0.047639
TRAIN, 100, 0.046743
VAL, 100, 0.051579
TRAIN, 101, 0.047389
VAL, 101, 0.045925
TRAIN, 102, 0.050797
VAL, 102, 0.068508
TRAIN, 103, 0.050597
VAL, 103, 0.044017
TRAIN, 104, 0.044313
VAL, 104, 0.042254
TRAIN, 105, 0.041899
VAL, 105, 0.042181
TRAIN, 106, 0.044559
VAL, 106, 0.042793
TRAIN, 107, 0.041429
VAL, 107, 0.043454
TRAIN, 108, 0.041043
VAL, 108, 0.044003
TRAIN, 109, 0.041399
VAL, 109, 0.044800
TRAIN, 110, 0.039582
VAL, 110, 0.045071
TRAIN, 111, 0.038940
VAL, 111, 0.046225
TRAIN, 112, 0.044583
VAL, 112, 0.048511
TRAIN, 113, 0.047660
VAL, 113, 0.058945
TRAIN, 114, 0.043769
VAL, 114, 0.041044
TRAIN, 115, 0.038691
VAL, 115, 0.039307
TRAIN, 116, 0.041239
VAL, 116, 0.042729
TRAIN, 117, 0.040051
VAL, 117, 0.040066
TRAIN, 118, 0.036809
VAL, 118, 0.050001
TRAIN, 119, 0.036791
VAL, 119, 0.038735
TRAIN, 120, 0.032829
VAL, 120, 0.040843
TRAIN, 121, 0.034401
VAL, 121, 0.036534
TRAIN, 122, 0.032811
VAL, 122, 0.035924
TRAIN, 123, 0.031710
VAL, 123, 0.046644
TRAIN, 124, 0.035719
VAL, 124, 0.035278
TRAIN, 125, 0.029874
VAL, 125, 0.034590
TRAIN, 126, 0.034953
VAL, 126, 0.049830
TRAIN, 127, 0.033308
VAL, 127, 0.034385
TRAIN, 128, 0.032432
VAL, 128, 0.040889
TRAIN, 129, 0.037261
VAL, 129, 0.038938
TRAIN, 130, 0.042166
VAL, 130, 0.044589
TRAIN, 131, 0.042666
VAL, 131, 0.033512
TRAIN, 132, 0.051622
VAL, 132, 0.055755
TRAIN, 133, 0.037122
VAL, 133, 0.035662
TRAIN, 134, 0.032248
VAL, 134, 0.037922
TRAIN, 135, 0.030606
VAL, 135, 0.036598
TRAIN, 136, 0.040111
VAL, 136, 0.058348
TRAIN, 137, 0.044388
VAL, 137, 0.036975
TRAIN, 138, 0.035278
VAL, 138, 0.042701
TRAIN, 139, 0.036225
VAL, 139, 0.042242
TRAIN, 140, 0.033264
VAL, 140, 0.051641
TRAIN, 141, 0.034457
VAL, 141, 0.037738
TRAIN, 142, 0.031013
VAL, 142, 0.035898
TRAIN, 143, 0.031331
VAL, 143, 0.039173
TRAIN, 144, 0.030420
VAL, 144, 0.031849
TRAIN, 145, 0.040196
VAL, 145, 0.037611
TRAIN, 146, 0.042518
VAL, 146, 0.048702
TRAIN, 147, 0.030924
VAL, 147, 0.034480
TRAIN, 148, 0.027552
VAL, 148, 0.032277
TRAIN, 149, 0.026379
VAL, 149, 0.030266
