TRAIN, 0, 0.261843
VAL, 0, 0.156987
TRAIN, 1, 0.161339
VAL, 1, 0.154530
TRAIN, 2, 0.117202
VAL, 2, 0.083114
TRAIN, 3, 0.071871
VAL, 3, 0.058264
TRAIN, 4, 0.056390
VAL, 4, 0.051286
TRAIN, 5, 0.051441
VAL, 5, 0.046181
TRAIN, 6, 0.048714
VAL, 6, 0.048641
TRAIN, 7, 0.044688
VAL, 7, 0.042149
TRAIN, 8, 0.044492
VAL, 8, 0.055166
TRAIN, 9, 0.044170
VAL, 9, 0.041375
TRAIN, 10, 0.044020
VAL, 10, 0.042550
TRAIN, 11, 0.043428
VAL, 11, 0.040184
TRAIN, 12, 0.041530
VAL, 12, 0.040865
TRAIN, 13, 0.038242
VAL, 13, 0.039471
TRAIN, 14, 0.039012
VAL, 14, 0.038322
TRAIN, 15, 0.037136
VAL, 15, 0.045432
TRAIN, 16, 0.041646
VAL, 16, 0.039032
TRAIN, 17, 0.039862
VAL, 17, 0.040402
TRAIN, 18, 0.038051
VAL, 18, 0.036025
TRAIN, 19, 0.040361
VAL, 19, 0.039167
TRAIN, 20, 0.035623
VAL, 20, 0.042057
TRAIN, 21, 0.037436
VAL, 21, 0.037607
TRAIN, 22, 0.034836
VAL, 22, 0.034871
TRAIN, 23, 0.031660
VAL, 23, 0.042521
TRAIN, 24, 0.034899
VAL, 24, 0.038855
TRAIN, 25, 0.035284
VAL, 25, 0.032646
TRAIN, 26, 0.031465
VAL, 26, 0.032254
TRAIN, 27, 0.030625
VAL, 27, 0.030136
TRAIN, 28, 0.029164
VAL, 28, 0.031306
TRAIN, 29, 0.027766
VAL, 29, 0.029242
TRAIN, 30, 0.026410
VAL, 30, 0.029117
TRAIN, 31, 0.026374
VAL, 31, 0.026479
TRAIN, 32, 0.026095
VAL, 32, 0.027840
TRAIN, 33, 0.029754
VAL, 33, 0.024048
TRAIN, 34, 0.038411
VAL, 34, 0.030894
TRAIN, 35, 0.037298
VAL, 35, 0.027545
TRAIN, 36, 0.034864
VAL, 36, 0.030128
TRAIN, 37, 0.028566
VAL, 37, 0.028878
TRAIN, 38, 0.023317
VAL, 38, 0.025416
TRAIN, 39, 0.025862
VAL, 39, 0.023798
TRAIN, 40, 0.029168
VAL, 40, 0.023100
TRAIN, 41, 0.023286
VAL, 41, 0.036871
TRAIN, 42, 0.026281
VAL, 42, 0.022063
TRAIN, 43, 0.022633
VAL, 43, 0.022880
TRAIN, 44, 0.022649
VAL, 44, 0.020991
TRAIN, 45, 0.020771
VAL, 45, 0.022494
TRAIN, 46, 0.018942
VAL, 46, 0.025648
TRAIN, 47, 0.019660
VAL, 47, 0.019630
TRAIN, 48, 0.017108
VAL, 48, 0.020932
TRAIN, 49, 0.020414
VAL, 49, 0.022784
TRAIN, 50, 0.020832
VAL, 50, 0.019365
TRAIN, 51, 0.018879
VAL, 51, 0.028950
TRAIN, 52, 0.019550
VAL, 52, 0.023878
TRAIN, 53, 0.019068
VAL, 53, 0.019604
TRAIN, 54, 0.021932
VAL, 54, 0.029886
TRAIN, 55, 0.016649
VAL, 55, 0.018331
TRAIN, 56, 0.014725
VAL, 56, 0.018959
TRAIN, 57, 0.015343
VAL, 57, 0.017338
TRAIN, 58, 0.015010
VAL, 58, 0.019253
TRAIN, 59, 0.016720
VAL, 59, 0.017312
TRAIN, 60, 0.015007
VAL, 60, 0.030006
TRAIN, 61, 0.024500
VAL, 61, 0.018818
TRAIN, 62, 0.015326
VAL, 62, 0.019808
TRAIN, 63, 0.016909
VAL, 63, 0.023450
TRAIN, 64, 0.018437
VAL, 64, 0.018573
TRAIN, 65, 0.017891
VAL, 65, 0.023447
TRAIN, 66, 0.018503
VAL, 66, 0.016012
TRAIN, 67, 0.016341
VAL, 67, 0.018299
TRAIN, 68, 0.017195
VAL, 68, 0.021350
