TRAIN, 0, 0.981748
VAL, 0, 0.799076
TRAIN, 1, 0.964092
VAL, 1, 0.781204
TRAIN, 2, 0.945976
VAL, 2, 0.763342
TRAIN, 3, 0.927494
VAL, 3, 0.745331
TRAIN, 4, 0.910725
VAL, 4, 0.727139
TRAIN, 5, 0.893458
VAL, 5, 0.708955
TRAIN, 6, 0.876111
VAL, 6, 0.690790
TRAIN, 7, 0.860455
VAL, 7, 0.672736
TRAIN, 8, 0.844353
VAL, 8, 0.654970
TRAIN, 9, 0.827756
VAL, 9, 0.637632
TRAIN, 10, 0.810620
VAL, 10, 0.620710
TRAIN, 11, 0.795973
VAL, 11, 0.604266
TRAIN, 12, 0.783046
VAL, 12, 0.588162
TRAIN, 13, 0.770731
VAL, 13, 0.572623
TRAIN, 14, 0.758108
VAL, 14, 0.557575
TRAIN, 15, 0.745104
VAL, 15, 0.543140
TRAIN, 16, 0.731640
VAL, 16, 0.529164
TRAIN, 17, 0.717626
VAL, 17, 0.516043
TRAIN, 18, 0.703021
VAL, 18, 0.503292
TRAIN, 19, 0.691288
VAL, 19, 0.491657
TRAIN, 20, 0.681114
VAL, 20, 0.480924
TRAIN, 21, 0.671719
VAL, 21, 0.470931
TRAIN, 22, 0.661476
VAL, 22, 0.461426
TRAIN, 23, 0.650083
VAL, 23, 0.452592
TRAIN, 24, 0.637151
VAL, 24, 0.444503
TRAIN, 25, 0.622175
VAL, 25, 0.436166
TRAIN, 26, 0.604505
VAL, 26, 0.427793
TRAIN, 27, 0.589956
VAL, 27, 0.419296
TRAIN, 28, 0.573647
VAL, 28, 0.410252
TRAIN, 29, 0.552154
VAL, 29, 0.399941
TRAIN, 30, 0.524010
VAL, 30, 0.391141
TRAIN, 31, 0.491031
VAL, 31, 0.385676
TRAIN, 32, 0.452328
VAL, 32, 0.387666
TRAIN, 33, 0.404326
VAL, 33, 0.409450
TRAIN, 34, 0.390594
VAL, 34, 0.461787
TRAIN, 35, 0.412767
VAL, 35, 0.454210
TRAIN, 36, 0.405907
VAL, 36, 0.415686
TRAIN, 37, 0.367028
VAL, 37, 0.386322
TRAIN, 38, 0.354714
VAL, 38, 0.363014
TRAIN, 39, 0.340643
VAL, 39, 0.344398
TRAIN, 40, 0.326265
VAL, 40, 0.329975
TRAIN, 41, 0.324982
VAL, 41, 0.318074
TRAIN, 42, 0.316134
VAL, 42, 0.307526
TRAIN, 43, 0.296856
VAL, 43, 0.299116
TRAIN, 44, 0.270092
VAL, 44, 0.293887
TRAIN, 45, 0.249964
VAL, 45, 0.293863
TRAIN, 46, 0.238063
VAL, 46, 0.292860
TRAIN, 47, 0.243664
VAL, 47, 0.269695
TRAIN, 48, 0.213882
VAL, 48, 0.246753
TRAIN, 49, 0.190985
VAL, 49, 0.229925
TRAIN, 50, 0.191134
VAL, 50, 0.219804
TRAIN, 51, 0.192263
VAL, 51, 0.210437
TRAIN, 52, 0.178069
VAL, 52, 0.202891
TRAIN, 53, 0.158274
VAL, 53, 0.201617
TRAIN, 54, 0.152289
VAL, 54, 0.199678
TRAIN, 55, 0.159319
VAL, 55, 0.188145
TRAIN, 56, 0.147372
VAL, 56, 0.174891
TRAIN, 57, 0.135730
VAL, 57, 0.172272
TRAIN, 58, 0.142168
VAL, 58, 0.171045
TRAIN, 59, 0.148302
VAL, 59, 0.163299
TRAIN, 60, 0.133984
VAL, 60, 0.159490
TRAIN, 61, 0.122475
VAL, 61, 0.162932
TRAIN, 62, 0.136867
VAL, 62, 0.161278
TRAIN, 63, 0.138146
VAL, 63, 0.153958
TRAIN, 64, 0.128130
VAL, 64, 0.150496
TRAIN, 65, 0.119529
VAL, 65, 0.152507
TRAIN, 66, 0.128307
VAL, 66, 0.151978
TRAIN, 67, 0.128135
VAL, 67, 0.147786
TRAIN, 68, 0.119238
VAL, 68, 0.145490
TRAIN, 69, 0.121369
VAL, 69, 0.145962
TRAIN, 70, 0.126545
VAL, 70, 0.144386
TRAIN, 71, 0.122889
VAL, 71, 0.143373
TRAIN, 72, 0.112100
VAL, 72, 0.146737
TRAIN, 73, 0.120614
VAL, 73, 0.146549
TRAIN, 74, 0.120491
VAL, 74, 0.142430
TRAIN, 75, 0.111368
VAL, 75, 0.141220
TRAIN, 76, 0.116537
VAL, 76, 0.140896
TRAIN, 77, 0.116076
VAL, 77, 0.141549
TRAIN, 78, 0.110425
VAL, 78, 0.144197
TRAIN, 79, 0.116164
VAL, 79, 0.142430
TRAIN, 80, 0.111507
VAL, 80, 0.140155
TRAIN, 81, 0.116005
VAL, 81, 0.140881
TRAIN, 82, 0.119590
VAL, 82, 0.140261
TRAIN, 83, 0.116753
VAL, 83, 0.139918
TRAIN, 84, 0.108297
VAL, 84, 0.145813
TRAIN, 85, 0.119170
VAL, 85, 0.148202
TRAIN, 86, 0.122813
VAL, 86, 0.143768
TRAIN, 87, 0.114759
VAL, 87, 0.139612
TRAIN, 88, 0.107460
VAL, 88, 0.140613
TRAIN, 89, 0.113279
VAL, 89, 0.140385
TRAIN, 90, 0.111535
VAL, 90, 0.140046
TRAIN, 91, 0.103628
VAL, 91, 0.142014
TRAIN, 92, 0.108755
VAL, 92, 0.141605
TRAIN, 93, 0.106984
VAL, 93, 0.139878
TRAIN, 94, 0.103161
VAL, 94, 0.139894
TRAIN, 95, 0.104444
VAL, 95, 0.140124
TRAIN, 96, 0.101735
VAL, 96, 0.140065
TRAIN, 97, 0.101640
VAL, 97, 0.139572
TRAIN, 98, 0.101107
VAL, 98, 0.139648
TRAIN, 99, 0.100422
VAL, 99, 0.139303
TRAIN, 100, 0.099667
VAL, 100, 0.139064
TRAIN, 101, 0.099089
VAL, 101, 0.138913
TRAIN, 102, 0.098926
VAL, 102, 0.138372
TRAIN, 103, 0.098215
VAL, 103, 0.138081
TRAIN, 104, 0.098847
VAL, 104, 0.138017
TRAIN, 105, 0.097463
VAL, 105, 0.137710
TRAIN, 106, 0.097226
VAL, 106, 0.137025
TRAIN, 107, 0.096163
VAL, 107, 0.136754
TRAIN, 108, 0.094855
VAL, 108, 0.136678
TRAIN, 109, 0.095458
VAL, 109, 0.136160
TRAIN, 110, 0.093831
VAL, 110, 0.136209
TRAIN, 111, 0.096129
VAL, 111, 0.135760
TRAIN, 112, 0.092921
VAL, 112, 0.135854
TRAIN, 113, 0.093588
VAL, 113, 0.135568
TRAIN, 114, 0.091598
VAL, 114, 0.135891
TRAIN, 115, 0.093078
VAL, 115, 0.135570
TRAIN, 116, 0.090279
VAL, 116, 0.135869
TRAIN, 117, 0.092340
VAL, 117, 0.135689
TRAIN, 118, 0.090272
VAL, 118, 0.136285
TRAIN, 119, 0.091566
VAL, 119, 0.136179
TRAIN, 120, 0.090373
VAL, 120, 0.135599
TRAIN, 121, 0.089468
VAL, 121, 0.135582
TRAIN, 122, 0.090001
VAL, 122, 0.135197
TRAIN, 123, 0.087329
VAL, 123, 0.136243
TRAIN, 124, 0.088981
VAL, 124, 0.136122
TRAIN, 125, 0.088373
VAL, 125, 0.134487
TRAIN, 126, 0.084337
VAL, 126, 0.134230
TRAIN, 127, 0.084014
VAL, 127, 0.134998
TRAIN, 128, 0.084589
VAL, 128, 0.134453
TRAIN, 129, 0.082554
VAL, 129, 0.133732
TRAIN, 130, 0.084884
VAL, 130, 0.133764
TRAIN, 131, 0.085131
VAL, 131, 0.133587
TRAIN, 132, 0.081463
VAL, 132, 0.136155
TRAIN, 133, 0.082793
VAL, 133, 0.136173
TRAIN, 134, 0.081917
VAL, 134, 0.133619
TRAIN, 135, 0.078847
VAL, 135, 0.133500
TRAIN, 136, 0.079649
VAL, 136, 0.133961
TRAIN, 137, 0.076320
VAL, 137, 0.137431
TRAIN, 138, 0.080503
VAL, 138, 0.137419
TRAIN, 139, 0.079222
VAL, 139, 0.134350
TRAIN, 140, 0.073892
VAL, 140, 0.133731
TRAIN, 141, 0.079113
VAL, 141, 0.135246
TRAIN, 142, 0.071845
VAL, 142, 0.140525
TRAIN, 143, 0.079611
VAL, 143, 0.138554
TRAIN, 144, 0.075435
VAL, 144, 0.134300
TRAIN, 145, 0.074870
VAL, 145, 0.134033
TRAIN, 146, 0.075791
VAL, 146, 0.136559
TRAIN, 147, 0.069704
VAL, 147, 0.136186
TRAIN, 148, 0.068494
VAL, 148, 0.134882
TRAIN, 149, 0.070233
VAL, 149, 0.137945
TRAIN, 150, 0.071746
VAL, 150, 0.133297
TRAIN, 151, 0.072298
VAL, 151, 0.132948
TRAIN, 152, 0.071204
VAL, 152, 0.136791
TRAIN, 153, 0.072246
VAL, 153, 0.132687
TRAIN, 154, 0.066933
VAL, 154, 0.133255
TRAIN, 155, 0.067175
VAL, 155, 0.130620
TRAIN, 156, 0.067860
VAL, 156, 0.131521
TRAIN, 157, 0.066020
VAL, 157, 0.131627
TRAIN, 158, 0.067395
VAL, 158, 0.128697
TRAIN, 159, 0.066781
VAL, 159, 0.129785
TRAIN, 160, 0.065518
VAL, 160, 0.128547
TRAIN, 161, 0.065008
VAL, 161, 0.127688
TRAIN, 162, 0.066023
VAL, 162, 0.131860
TRAIN, 163, 0.070785
VAL, 163, 0.128355
TRAIN, 164, 0.064830
VAL, 164, 0.126491
TRAIN, 165, 0.069488
VAL, 165, 0.128213
TRAIN, 166, 0.064376
