TRAIN, 0, 0.271727
VAL, 0, 0.152123
TRAIN, 1, 0.151296
VAL, 1, 0.138517
TRAIN, 2, 0.112174
VAL, 2, 0.088171
TRAIN, 3, 0.063118
VAL, 3, 0.050275
TRAIN, 4, 0.056213
VAL, 4, 0.071670
TRAIN, 5, 0.056501
VAL, 5, 0.047673
TRAIN, 6, 0.042242
VAL, 6, 0.042072
TRAIN, 7, 0.037654
VAL, 7, 0.037275
TRAIN, 8, 0.035819
VAL, 8, 0.036443
TRAIN, 9, 0.038797
VAL, 9, 0.035808
TRAIN, 10, 0.036276
VAL, 10, 0.033945
TRAIN, 11, 0.034968
VAL, 11, 0.034603
TRAIN, 12, 0.030938
VAL, 12, 0.032172
TRAIN, 13, 0.030764
VAL, 13, 0.034554
TRAIN, 14, 0.031825
VAL, 14, 0.029416
TRAIN, 15, 0.028923
VAL, 15, 0.030344
TRAIN, 16, 0.026003
VAL, 16, 0.026891
TRAIN, 17, 0.025575
VAL, 17, 0.030818
TRAIN, 18, 0.029782
VAL, 18, 0.029065
TRAIN, 19, 0.025811
VAL, 19, 0.027712
TRAIN, 20, 0.026462
VAL, 20, 0.025700
TRAIN, 21, 0.023964
VAL, 21, 0.026108
TRAIN, 22, 0.020627
VAL, 22, 0.023827
TRAIN, 23, 0.021001
VAL, 23, 0.023210
TRAIN, 24, 0.022191
VAL, 24, 0.021517
TRAIN, 25, 0.021016
VAL, 25, 0.023556
TRAIN, 26, 0.019641
VAL, 26, 0.025704
TRAIN, 27, 0.026175
VAL, 27, 0.026893
TRAIN, 28, 0.025835
VAL, 28, 0.021340
TRAIN, 29, 0.022736
VAL, 29, 0.019693
TRAIN, 30, 0.017942
VAL, 30, 0.029437
TRAIN, 31, 0.028498
VAL, 31, 0.026344
TRAIN, 32, 0.020225
VAL, 32, 0.019033
TRAIN, 33, 0.017840
VAL, 33, 0.017811
TRAIN, 34, 0.016279
VAL, 34, 0.017379
TRAIN, 35, 0.015774
VAL, 35, 0.023003
TRAIN, 36, 0.019946
VAL, 36, 0.022441
TRAIN, 37, 0.020454
VAL, 37, 0.015897
TRAIN, 38, 0.014359
VAL, 38, 0.017128
TRAIN, 39, 0.014315
VAL, 39, 0.016089
TRAIN, 40, 0.013683
VAL, 40, 0.014398
TRAIN, 41, 0.013820
VAL, 41, 0.013810
TRAIN, 42, 0.013769
VAL, 42, 0.012409
TRAIN, 43, 0.012144
VAL, 43, 0.014833
TRAIN, 44, 0.014278
VAL, 44, 0.011355
TRAIN, 45, 0.011830
VAL, 45, 0.010862
TRAIN, 46, 0.010626
VAL, 46, 0.013904
TRAIN, 47, 0.011582
VAL, 47, 0.015323
TRAIN, 48, 0.013760
VAL, 48, 0.017184
TRAIN, 49, 0.016016
VAL, 49, 0.018771
TRAIN, 50, 0.012423
VAL, 50, 0.012101
TRAIN, 51, 0.012191
VAL, 51, 0.010275
TRAIN, 52, 0.009945
VAL, 52, 0.009919
TRAIN, 53, 0.009709
VAL, 53, 0.009408
TRAIN, 54, 0.009860
VAL, 54, 0.012478
TRAIN, 55, 0.008972
VAL, 55, 0.013758
TRAIN, 56, 0.011397
VAL, 56, 0.009740
TRAIN, 57, 0.011376
VAL, 57, 0.010891
TRAIN, 58, 0.009379
VAL, 58, 0.009548
TRAIN, 59, 0.007748
VAL, 59, 0.008483
TRAIN, 60, 0.011157
VAL, 60, 0.010943
TRAIN, 61, 0.010774
VAL, 61, 0.012352
TRAIN, 62, 0.010024
