TRAIN, 0, 0.981748
VAL, 0, 0.801582
TRAIN, 1, 0.966617
VAL, 1, 0.786154
TRAIN, 2, 0.951042
VAL, 2, 0.770602
TRAIN, 3, 0.934934
VAL, 3, 0.754802
TRAIN, 4, 0.919570
VAL, 4, 0.738782
TRAIN, 5, 0.904519
VAL, 5, 0.722515
TRAIN, 6, 0.888959
VAL, 6, 0.706178
TRAIN, 7, 0.873695
VAL, 7, 0.689728
TRAIN, 8, 0.859465
VAL, 8, 0.673286
TRAIN, 9, 0.844764
VAL, 9, 0.656954
TRAIN, 10, 0.829541
VAL, 10, 0.640882
TRAIN, 11, 0.813740
VAL, 11, 0.624903
TRAIN, 12, 0.799397
VAL, 12, 0.609235
TRAIN, 13, 0.786281
VAL, 13, 0.593854
TRAIN, 14, 0.774490
VAL, 14, 0.578663
TRAIN, 15, 0.762260
VAL, 15, 0.563800
TRAIN, 16, 0.749475
VAL, 16, 0.549151
TRAIN, 17, 0.735997
VAL, 17, 0.534673
TRAIN, 18, 0.721655
VAL, 18, 0.520477
TRAIN, 19, 0.706238
VAL, 19, 0.506360
TRAIN, 20, 0.690735
VAL, 20, 0.492311
TRAIN, 21, 0.676061
VAL, 21, 0.478607
TRAIN, 22, 0.663385
VAL, 22, 0.465087
TRAIN, 23, 0.648675
VAL, 23, 0.450991
TRAIN, 24, 0.631280
VAL, 24, 0.436351
TRAIN, 25, 0.610359
VAL, 25, 0.421428
TRAIN, 26, 0.584830
VAL, 26, 0.405079
TRAIN, 27, 0.553337
VAL, 27, 0.387525
TRAIN, 28, 0.521219
VAL, 28, 0.369176
TRAIN, 29, 0.483700
VAL, 29, 0.349809
TRAIN, 30, 0.435019
VAL, 30, 0.337720
TRAIN, 31, 0.381856
VAL, 31, 0.343973
TRAIN, 32, 0.322736
VAL, 32, 0.385381
TRAIN, 33, 0.333961
VAL, 33, 0.393418
TRAIN, 34, 0.350370
VAL, 34, 0.367671
TRAIN, 35, 0.314919
VAL, 35, 0.343152
TRAIN, 36, 0.304886
VAL, 36, 0.325978
TRAIN, 37, 0.296352
VAL, 37, 0.313627
TRAIN, 38, 0.298653
VAL, 38, 0.304445
TRAIN, 39, 0.297540
VAL, 39, 0.296273
TRAIN, 40, 0.284996
VAL, 40, 0.289295
TRAIN, 41, 0.262021
VAL, 41, 0.285050
TRAIN, 42, 0.241505
VAL, 42, 0.284956
TRAIN, 43, 0.230498
VAL, 43, 0.284306
TRAIN, 44, 0.233524
VAL, 44, 0.265700
TRAIN, 45, 0.211170
VAL, 45, 0.246795
TRAIN, 46, 0.193247
VAL, 46, 0.232895
TRAIN, 47, 0.193068
VAL, 47, 0.223213
TRAIN, 48, 0.186802
VAL, 48, 0.214453
TRAIN, 49, 0.175333
VAL, 49, 0.207714
TRAIN, 50, 0.163105
VAL, 50, 0.204371
TRAIN, 51, 0.156400
VAL, 51, 0.204366
TRAIN, 52, 0.165820
VAL, 52, 0.195089
TRAIN, 53, 0.158415
VAL, 53, 0.181150
TRAIN, 54, 0.141519
VAL, 54, 0.174505
TRAIN, 55, 0.141749
VAL, 55, 0.170991
TRAIN, 56, 0.142270
VAL, 56, 0.166424
TRAIN, 57, 0.137132
VAL, 57, 0.162118
TRAIN, 58, 0.128517
VAL, 58, 0.162635
TRAIN, 59, 0.137533
VAL, 59, 0.160369
TRAIN, 60, 0.138005
VAL, 60, 0.154013
TRAIN, 61, 0.128424
VAL, 61, 0.153043
TRAIN, 62, 0.129654
VAL, 62, 0.153870
TRAIN, 63, 0.134616
VAL, 63, 0.151273
TRAIN, 64, 0.130555
VAL, 64, 0.146697
TRAIN, 65, 0.120240
VAL, 65, 0.145414
TRAIN, 66, 0.126463
VAL, 66, 0.144141
TRAIN, 67, 0.124919
VAL, 67, 0.144168
TRAIN, 68, 0.117522
VAL, 68, 0.145603
TRAIN, 69, 0.123056
VAL, 69, 0.143666
TRAIN, 70, 0.118808
VAL, 70, 0.140929
TRAIN, 71, 0.122381
VAL, 71, 0.140580
TRAIN, 72, 0.124049
VAL, 72, 0.139987
TRAIN, 73, 0.117219
VAL, 73, 0.145010
TRAIN, 74, 0.123601
VAL, 74, 0.146755
TRAIN, 75, 0.126654
VAL, 75, 0.142188
TRAIN, 76, 0.118455
VAL, 76, 0.138352
TRAIN, 77, 0.120714
VAL, 77, 0.139096
TRAIN, 78, 0.126961
VAL, 78, 0.138391
TRAIN, 79, 0.124554
VAL, 79, 0.137483
TRAIN, 80, 0.115626
VAL, 80, 0.144027
TRAIN, 81, 0.122126
VAL, 81, 0.147292
TRAIN, 82, 0.127135
VAL, 82, 0.143349
TRAIN, 83, 0.120893
VAL, 83, 0.136882
TRAIN, 84, 0.112433
VAL, 84, 0.136416
TRAIN, 85, 0.116696
VAL, 85, 0.136173
TRAIN, 86, 0.114660
VAL, 86, 0.137713
TRAIN, 87, 0.108707
VAL, 87, 0.141379
TRAIN, 88, 0.117027
VAL, 88, 0.139935
TRAIN, 89, 0.114081
VAL, 89, 0.135883
TRAIN, 90, 0.109512
VAL, 90, 0.135715
TRAIN, 91, 0.111771
VAL, 91, 0.135747
TRAIN, 92, 0.108246
VAL, 92, 0.138472
TRAIN, 93, 0.109960
VAL, 93, 0.138075
TRAIN, 94, 0.108492
VAL, 94, 0.135608
TRAIN, 95, 0.107383
VAL, 95, 0.135600
TRAIN, 96, 0.108475
VAL, 96, 0.136091
TRAIN, 97, 0.103580
VAL, 97, 0.137879
TRAIN, 98, 0.107191
VAL, 98, 0.136664
TRAIN, 99, 0.103816
VAL, 99, 0.135339
TRAIN, 100, 0.105895
VAL, 100, 0.135255
TRAIN, 101, 0.105756
VAL, 101, 0.135792
TRAIN, 102, 0.101540
VAL, 102, 0.135954
TRAIN, 103, 0.102048
VAL, 103, 0.135139
TRAIN, 104, 0.100508
VAL, 104, 0.134699
TRAIN, 105, 0.100216
VAL, 105, 0.134434
TRAIN, 106, 0.099651
VAL, 106, 0.134303
TRAIN, 107, 0.098842
VAL, 107, 0.134393
TRAIN, 108, 0.098894
VAL, 108, 0.133565
TRAIN, 109, 0.097764
VAL, 109, 0.133118
TRAIN, 110, 0.098589
VAL, 110, 0.133463
TRAIN, 111, 0.097455
VAL, 111, 0.132989
TRAIN, 112, 0.096310
VAL, 112, 0.132217
TRAIN, 113, 0.098244
VAL, 113, 0.131878
TRAIN, 114, 0.096372
VAL, 114, 0.132686
TRAIN, 115, 0.096756
VAL, 115, 0.132718
TRAIN, 116, 0.097207
VAL, 116, 0.131383
TRAIN, 117, 0.092560
VAL, 117, 0.130922
TRAIN, 118, 0.093450
VAL, 118, 0.130734
TRAIN, 119, 0.090907
VAL, 119, 0.130834
TRAIN, 120, 0.091294
VAL, 120, 0.130271
TRAIN, 121, 0.089177
VAL, 121, 0.130269
TRAIN, 122, 0.090338
VAL, 122, 0.129854
TRAIN, 123, 0.087287
VAL, 123, 0.129496
TRAIN, 124, 0.085933
VAL, 124, 0.129134
