TRAIN, 0, 2.713796
VAL, 0, 2.394497
TRAIN, 1, 2.705895
VAL, 1, 2.386381
TRAIN, 2, 2.697770
VAL, 2, 2.377866
TRAIN, 3, 2.689228
VAL, 3, 2.368932
TRAIN, 4, 2.680259
VAL, 4, 2.359577
TRAIN, 5, 2.670896
VAL, 5, 2.349808
TRAIN, 6, 2.661164
VAL, 6, 2.339621
TRAIN, 7, 2.651042
VAL, 7, 2.329014
TRAIN, 8, 2.640448
VAL, 8, 2.317926
TRAIN, 9, 2.629237
VAL, 9, 2.306269
TRAIN, 10, 2.617386
VAL, 10, 2.293954
TRAIN, 11, 2.604862
VAL, 11, 2.280890
TRAIN, 12, 2.591569
VAL, 12, 2.266995
TRAIN, 13, 2.577437
VAL, 13, 2.252173
TRAIN, 14, 2.562370
VAL, 14, 2.236333
TRAIN, 15, 2.546245
VAL, 15, 2.219372
TRAIN, 16, 2.528956
VAL, 16, 2.201176
TRAIN, 17, 2.510387
VAL, 17, 2.181622
TRAIN, 18, 2.490405
VAL, 18, 2.160566
TRAIN, 19, 2.468862
VAL, 19, 2.137853
TRAIN, 20, 2.445595
VAL, 20, 2.113311
TRAIN, 21, 2.420422
VAL, 21, 2.086790
TRAIN, 22, 2.393143
VAL, 22, 2.058064
TRAIN, 23, 2.363537
VAL, 23, 2.026986
TRAIN, 24, 2.331354
VAL, 24, 1.993233
TRAIN, 25, 2.296321
VAL, 25, 1.956531
TRAIN, 26, 2.258131
VAL, 26, 1.916580
TRAIN, 27, 2.216443
VAL, 27, 1.873029
TRAIN, 28, 2.170922
VAL, 28, 1.825775
TRAIN, 29, 2.121279
VAL, 29, 1.774401
TRAIN, 30, 2.068857
VAL, 30, 1.718660
TRAIN, 31, 2.013730
VAL, 31, 1.657766
TRAIN, 32, 1.953403
VAL, 32, 1.591539
TRAIN, 33, 1.890361
VAL, 33, 1.520295
TRAIN, 34, 1.824149
VAL, 34, 1.443981
TRAIN, 35, 1.753818
VAL, 35, 1.362832
TRAIN, 36, 1.682450
VAL, 36, 1.276216
TRAIN, 37, 1.604751
VAL, 37, 1.184444
TRAIN, 38, 1.527413
VAL, 38, 1.090984
TRAIN, 39, 1.446211
VAL, 39, 0.997839
TRAIN, 40, 1.358952
VAL, 40, 0.907174
TRAIN, 41, 1.290595
VAL, 41, 0.829036
TRAIN, 42, 1.221904
VAL, 42, 0.766156
TRAIN, 43, 1.153921
VAL, 43, 0.723304
TRAIN, 44, 1.127269
VAL, 44, 0.706155
TRAIN, 45, 1.130096
VAL, 45, 0.707122
TRAIN, 46, 1.148632
VAL, 46, 0.718727
