TRAIN, 0, 0.684982
VAL, 0, 0.573417
TRAIN, 1, 0.676047
VAL, 1, 0.565937
TRAIN, 2, 0.668594
VAL, 2, 0.560124
TRAIN, 3, 0.662504
VAL, 3, 0.555118
TRAIN, 4, 0.657204
VAL, 4, 0.549617
TRAIN, 5, 0.651684
VAL, 5, 0.543633
TRAIN, 6, 0.645789
VAL, 6, 0.537699
TRAIN, 7, 0.640041
VAL, 7, 0.531968
TRAIN, 8, 0.634377
VAL, 8, 0.526515
TRAIN, 9, 0.628891
VAL, 9, 0.521155
TRAIN, 10, 0.623473
VAL, 10, 0.515665
TRAIN, 11, 0.617871
VAL, 11, 0.510019
TRAIN, 12, 0.612015
VAL, 12, 0.504192
TRAIN, 13, 0.605866
VAL, 13, 0.498082
TRAIN, 14, 0.599382
VAL, 14, 0.491670
TRAIN, 15, 0.592518
VAL, 15, 0.484931
TRAIN, 16, 0.585227
VAL, 16, 0.477859
TRAIN, 17, 0.577458
VAL, 17, 0.470345
TRAIN, 18, 0.569156
VAL, 18, 0.462339
TRAIN, 19, 0.560265
VAL, 19, 0.453804
TRAIN, 20, 0.550722
VAL, 20, 0.444731
TRAIN, 21, 0.540460
VAL, 21, 0.435102
TRAIN, 22, 0.529408
VAL, 22, 0.424953
TRAIN, 23, 0.517484
VAL, 23, 0.414255
TRAIN, 24, 0.504608
VAL, 24, 0.402909
TRAIN, 25, 0.490688
VAL, 25, 0.390978
TRAIN, 26, 0.475602
VAL, 26, 0.378435
TRAIN, 27, 0.459232
VAL, 27, 0.365297
TRAIN, 28, 0.441442
VAL, 28, 0.351828
TRAIN, 29, 0.422448
VAL, 29, 0.337817
TRAIN, 30, 0.405144
VAL, 30, 0.323127
TRAIN, 31, 0.386642
VAL, 31, 0.307946
TRAIN, 32, 0.366676
VAL, 32, 0.292838
TRAIN, 33, 0.347107
VAL, 33, 0.278371
TRAIN, 34, 0.330380
VAL, 34, 0.265036
TRAIN, 35, 0.312215
VAL, 35, 0.252327
TRAIN, 36, 0.292353
VAL, 36, 0.240502
TRAIN, 37, 0.271497
VAL, 37, 0.230091
TRAIN, 38, 0.251104
VAL, 38, 0.223253
TRAIN, 39, 0.231448
VAL, 39, 0.219969
TRAIN, 40, 0.212450
VAL, 40, 0.222550
TRAIN, 41, 0.203600
VAL, 41, 0.230733
TRAIN, 42, 0.198675
VAL, 42, 0.243881
TRAIN, 43, 0.195811
VAL, 43, 0.262428
TRAIN, 44, 0.194547
VAL, 44, 0.282293
TRAIN, 45, 0.206645
VAL, 45, 0.296901
TRAIN, 46, 0.217034
VAL, 46, 0.300478
TRAIN, 47, 0.219723
VAL, 47, 0.294610
TRAIN, 48, 0.214470
VAL, 48, 0.282066
TRAIN, 49, 0.204122
VAL, 49, 0.267626
TRAIN, 50, 0.194435
VAL, 50, 0.252802
TRAIN, 51, 0.185668
VAL, 51, 0.239771
TRAIN, 52, 0.183657
VAL, 52, 0.229944
TRAIN, 53, 0.183474
VAL, 53, 0.222580
TRAIN, 54, 0.182966
VAL, 54, 0.217199
TRAIN, 55, 0.183093
VAL, 55, 0.213439
TRAIN, 56, 0.184383
VAL, 56, 0.210918
TRAIN, 57, 0.185614
VAL, 57, 0.209133
TRAIN, 58, 0.186106
VAL, 58, 0.207802
TRAIN, 59, 0.185955
VAL, 59, 0.206826
TRAIN, 60, 0.185230
VAL, 60, 0.206135
TRAIN, 61, 0.183996
VAL, 61, 0.205727
TRAIN, 62, 0.182292
VAL, 62, 0.205618
TRAIN, 63, 0.180142
VAL, 63, 0.205947
TRAIN, 64, 0.177560
VAL, 64, 0.206767
TRAIN, 65, 0.174558
VAL, 65, 0.208335
TRAIN, 66, 0.171595
VAL, 66, 0.210357
TRAIN, 67, 0.170086
VAL, 67, 0.212562
TRAIN, 68, 0.168329
VAL, 68, 0.214742
TRAIN, 69, 0.166335
VAL, 69, 0.217129
TRAIN, 70, 0.164109
VAL, 70, 0.219764
TRAIN, 71, 0.162779
VAL, 71, 0.221302
TRAIN, 72, 0.162418
VAL, 72, 0.221674
TRAIN, 73, 0.161480
VAL, 73, 0.220768
TRAIN, 74, 0.160397
VAL, 74, 0.218862
TRAIN, 75, 0.159106
VAL, 75, 0.216077
TRAIN, 76, 0.157530
VAL, 76, 0.212525
TRAIN, 77, 0.155647
VAL, 77, 0.208516
TRAIN, 78, 0.153544
VAL, 78, 0.204188
TRAIN, 79, 0.151874
VAL, 79, 0.200809
TRAIN, 80, 0.151006
VAL, 80, 0.198144
TRAIN, 81, 0.149870
VAL, 81, 0.196083
TRAIN, 82, 0.148467
VAL, 82, 0.194564
TRAIN, 83, 0.146855
VAL, 83, 0.194149
TRAIN, 84, 0.144644
VAL, 84, 0.194125
TRAIN, 85, 0.142341
VAL, 85, 0.193211
TRAIN, 86, 0.141152
VAL, 86, 0.191499
TRAIN, 87, 0.139850
VAL, 87, 0.189743
TRAIN, 88, 0.138692
VAL, 88, 0.187966
TRAIN, 89, 0.137534
VAL, 89, 0.186185
TRAIN, 90, 0.136370
VAL, 90, 0.184345
TRAIN, 91, 0.135178
VAL, 91, 0.182526
TRAIN, 92, 0.134055
VAL, 92, 0.180706
TRAIN, 93, 0.132913
VAL, 93, 0.178866
TRAIN, 94, 0.131656
VAL, 94, 0.176874
TRAIN, 95, 0.130203
VAL, 95, 0.174740
TRAIN, 96, 0.128692
VAL, 96, 0.172428
TRAIN, 97, 0.127052
VAL, 97, 0.169934
TRAIN, 98, 0.125352
VAL, 98, 0.167265
TRAIN, 99, 0.123591
VAL, 99, 0.164406
TRAIN, 100, 0.121763
VAL, 100, 0.161372
TRAIN, 101, 0.119822
VAL, 101, 0.158162
TRAIN, 102, 0.117761
VAL, 102, 0.154746
TRAIN, 103, 0.115888
VAL, 103, 0.152508
TRAIN, 104, 0.113309
VAL, 104, 0.150005
TRAIN, 105, 0.111090
VAL, 105, 0.147452
TRAIN, 106, 0.108978
VAL, 106, 0.144926
TRAIN, 107, 0.106836
VAL, 107, 0.142390
TRAIN, 108, 0.104739
VAL, 108, 0.140384
TRAIN, 109, 0.102822
VAL, 109, 0.139049
TRAIN, 110, 0.100591
VAL, 110, 0.138550
TRAIN, 111, 0.098051
VAL, 111, 0.139197
TRAIN, 112, 0.097297
VAL, 112, 0.136371
TRAIN, 113, 0.095216
VAL, 113, 0.131306
TRAIN, 114, 0.091913
VAL, 114, 0.124801
TRAIN, 115, 0.090748
VAL, 115, 0.119915
TRAIN, 116, 0.089278
VAL, 116, 0.115905
TRAIN, 117, 0.087348
VAL, 117, 0.112435
TRAIN, 118, 0.084885
VAL, 118, 0.109240
TRAIN, 119, 0.081691
VAL, 119, 0.106360
TRAIN, 120, 0.080231
VAL, 120, 0.106403
TRAIN, 121, 0.076684
VAL, 121, 0.111085
TRAIN, 122, 0.075807
VAL, 122, 0.111920
TRAIN, 123, 0.077661
VAL, 123, 0.107796
TRAIN, 124, 0.075916
