TRAIN, 0, 0.300914
VAL, 0, 0.345075
TRAIN, 1, 0.309457
VAL, 1, 0.236695
TRAIN, 2, 0.220507
VAL, 2, 0.168427
TRAIN, 3, 0.171698
VAL, 3, 0.158468
TRAIN, 4, 0.168429
VAL, 4, 0.167507
TRAIN, 5, 0.170458
VAL, 5, 0.171732
TRAIN, 6, 0.163113
VAL, 6, 0.161599
TRAIN, 7, 0.154173
VAL, 7, 0.147774
TRAIN, 8, 0.138321
VAL, 8, 0.130011
TRAIN, 9, 0.123084
VAL, 9, 0.113575
TRAIN, 10, 0.129399
VAL, 10, 0.103710
TRAIN, 11, 0.122446
VAL, 11, 0.108538
TRAIN, 12, 0.106553
VAL, 12, 0.093852
TRAIN, 13, 0.085394
VAL, 13, 0.089694
TRAIN, 14, 0.086611
VAL, 14, 0.075784
TRAIN, 15, 0.077529
VAL, 15, 0.082217
TRAIN, 16, 0.077006
VAL, 16, 0.066193
TRAIN, 17, 0.075702
VAL, 17, 0.074528
TRAIN, 18, 0.084624
VAL, 18, 0.106243
TRAIN, 19, 0.089167
VAL, 19, 0.056445
TRAIN, 20, 0.068945
VAL, 20, 0.054742
TRAIN, 21, 0.062512
VAL, 21, 0.059232
TRAIN, 22, 0.057087
VAL, 22, 0.056979
TRAIN, 23, 0.058859
VAL, 23, 0.054692
TRAIN, 24, 0.053715
VAL, 24, 0.054063
TRAIN, 25, 0.054983
VAL, 25, 0.060949
TRAIN, 26, 0.059966
VAL, 26, 0.061077
TRAIN, 27, 0.056565
VAL, 27, 0.067381
TRAIN, 28, 0.065426
VAL, 28, 0.059672
TRAIN, 29, 0.059909
VAL, 29, 0.064883
TRAIN, 30, 0.054652
VAL, 30, 0.050418
TRAIN, 31, 0.062824
VAL, 31, 0.049203
TRAIN, 32, 0.056724
VAL, 32, 0.061619
TRAIN, 33, 0.050098
VAL, 33, 0.045684
TRAIN, 34, 0.046875
VAL, 34, 0.051323
TRAIN, 35, 0.044914
VAL, 35, 0.044741
TRAIN, 36, 0.043481
VAL, 36, 0.054643
TRAIN, 37, 0.046940
VAL, 37, 0.042313
TRAIN, 38, 0.044101
VAL, 38, 0.042383
TRAIN, 39, 0.045493
VAL, 39, 0.041534
TRAIN, 40, 0.043556
VAL, 40, 0.045800
TRAIN, 41, 0.061778
VAL, 41, 0.063787
TRAIN, 42, 0.045426
VAL, 42, 0.040515
TRAIN, 43, 0.043772
VAL, 43, 0.041351
TRAIN, 44, 0.045495
VAL, 44, 0.044118
TRAIN, 45, 0.036917
VAL, 45, 0.040985
TRAIN, 46, 0.040881
VAL, 46, 0.042774
TRAIN, 47, 0.040926
VAL, 47, 0.041419
TRAIN, 48, 0.039540
VAL, 48, 0.040305
TRAIN, 49, 0.039903
VAL, 49, 0.038962
TRAIN, 50, 0.034359
VAL, 50, 0.043969
TRAIN, 51, 0.036648
VAL, 51, 0.057677
TRAIN, 52, 0.041812
VAL, 52, 0.046864
TRAIN, 53, 0.037640
VAL, 53, 0.036637
TRAIN, 54, 0.034255
VAL, 54, 0.041392
TRAIN, 55, 0.033261
VAL, 55, 0.040454
TRAIN, 56, 0.035224
VAL, 56, 0.039043
TRAIN, 57, 0.032309
VAL, 57, 0.037661
TRAIN, 58, 0.033885
VAL, 58, 0.043730
TRAIN, 59, 0.033672
VAL, 59, 0.038795
TRAIN, 60, 0.036840
VAL, 60, 0.044530
TRAIN, 61, 0.033171
VAL, 61, 0.040110
TRAIN, 62, 0.032390
VAL, 62, 0.040610
TRAIN, 63, 0.032622
VAL, 63, 0.040862
TRAIN, 64, 0.035223
VAL, 64, 0.049471
TRAIN, 65, 0.047284
VAL, 65, 0.033323
TRAIN, 66, 0.046935
VAL, 66, 0.037889
TRAIN, 67, 0.036061
VAL, 67, 0.036968
TRAIN, 68, 0.030383
VAL, 68, 0.034180
TRAIN, 69, 0.029109
VAL, 69, 0.033170
TRAIN, 70, 0.029586
VAL, 70, 0.034069
TRAIN, 71, 0.027666
VAL, 71, 0.032756
TRAIN, 72, 0.031528
VAL, 72, 0.046103
TRAIN, 73, 0.033503
VAL, 73, 0.056211
TRAIN, 74, 0.036823
VAL, 74, 0.036286
TRAIN, 75, 0.038597
VAL, 75, 0.039232
TRAIN, 76, 0.029261
VAL, 76, 0.031042
TRAIN, 77, 0.029346
VAL, 77, 0.032147
TRAIN, 78, 0.030298
VAL, 78, 0.031670
TRAIN, 79, 0.025278
VAL, 79, 0.036541
TRAIN, 80, 0.030374
VAL, 80, 0.041578
TRAIN, 81, 0.031254
VAL, 81, 0.033706
TRAIN, 82, 0.028766
VAL, 82, 0.031468
TRAIN, 83, 0.025607
VAL, 83, 0.043702
TRAIN, 84, 0.026410
VAL, 84, 0.034668
TRAIN, 85, 0.025859
VAL, 85, 0.051681
TRAIN, 86, 0.032411
VAL, 86, 0.031478
TRAIN, 87, 0.029254
VAL, 87, 0.032322
TRAIN, 88, 0.031990
VAL, 88, 0.037438
TRAIN, 89, 0.032392
VAL, 89, 0.038475
TRAIN, 90, 0.033604
VAL, 90, 0.030230
TRAIN, 91, 0.024431
VAL, 91, 0.029716
TRAIN, 92, 0.024337
VAL, 92, 0.032812
TRAIN, 93, 0.033708
VAL, 93, 0.034733
TRAIN, 94, 0.030106
VAL, 94, 0.036105
TRAIN, 95, 0.031012
VAL, 95, 0.029760
TRAIN, 96, 0.024758
VAL, 96, 0.029498
TRAIN, 97, 0.025459
VAL, 97, 0.030991
TRAIN, 98, 0.024834
VAL, 98, 0.036551
TRAIN, 99, 0.028976
VAL, 99, 0.030638
TRAIN, 100, 0.027095
VAL, 100, 0.027942
TRAIN, 101, 0.028826
VAL, 101, 0.036006
TRAIN, 102, 0.026281
VAL, 102, 0.034201
TRAIN, 103, 0.026386
VAL, 103, 0.034345
TRAIN, 104, 0.025781
VAL, 104, 0.032062
TRAIN, 105, 0.025480
VAL, 105, 0.028140
TRAIN, 106, 0.022587
VAL, 106, 0.029795
TRAIN, 107, 0.025189
VAL, 107, 0.028284
TRAIN, 108, 0.022300
VAL, 108, 0.028946
TRAIN, 109, 0.025192
VAL, 109, 0.028263
TRAIN, 110, 0.025340
VAL, 110, 0.029422
TRAIN, 111, 0.022712
VAL, 111, 0.033763
TRAIN, 112, 0.025252
VAL, 112, 0.032797
TRAIN, 113, 0.026120
VAL, 113, 0.027325
TRAIN, 114, 0.022766
VAL, 114, 0.027925
TRAIN, 115, 0.025182
VAL, 115, 0.039531
TRAIN, 116, 0.026478
VAL, 116, 0.035872
TRAIN, 117, 0.026911
VAL, 117, 0.035464
TRAIN, 118, 0.028894
VAL, 118, 0.034417
TRAIN, 119, 0.026004
VAL, 119, 0.036378
TRAIN, 120, 0.023563
VAL, 120, 0.026147
TRAIN, 121, 0.022799
VAL, 121, 0.032254
TRAIN, 122, 0.026610
VAL, 122, 0.033207
TRAIN, 123, 0.024957
VAL, 123, 0.031160
TRAIN, 124, 0.027532
VAL, 124, 0.042557
TRAIN, 125, 0.029068
VAL, 125, 0.029746
TRAIN, 126, 0.025117
VAL, 126, 0.028169
TRAIN, 127, 0.024012
VAL, 127, 0.028057
TRAIN, 128, 0.023160
VAL, 128, 0.030426
TRAIN, 129, 0.026196
VAL, 129, 0.038822
TRAIN, 130, 0.027550
VAL, 130, 0.027029
TRAIN, 131, 0.025564
VAL, 131, 0.032053
TRAIN, 132, 0.021569
VAL, 132, 0.028245
TRAIN, 133, 0.023617
VAL, 133, 0.032726
TRAIN, 134, 0.023885
VAL, 134, 0.027980
TRAIN, 135, 0.023202
VAL, 135, 0.027981
TRAIN, 136, 0.024437
VAL, 136, 0.027592
TRAIN, 137, 0.024902
VAL, 137, 0.031758
TRAIN, 138, 0.026538
VAL, 138, 0.034908
TRAIN, 139, 0.032414
VAL, 139, 0.028012
TRAIN, 140, 0.029052
VAL, 140, 0.030663
TRAIN, 141, 0.023085
VAL, 141, 0.028363
TRAIN, 142, 0.023785
VAL, 142, 0.025600
TRAIN, 143, 0.022903
VAL, 143, 0.028304
TRAIN, 144, 0.021970
VAL, 144, 0.030555
TRAIN, 145, 0.022671
VAL, 145, 0.024890
TRAIN, 146, 0.022267
VAL, 146, 0.028566
TRAIN, 147, 0.023484
VAL, 147, 0.026287
TRAIN, 148, 0.022596
VAL, 148, 0.030074
TRAIN, 149, 0.023714
VAL, 149, 0.027239
TRAIN, 150, 0.024980
VAL, 150, 0.028835
TRAIN, 151, 0.022575
VAL, 151, 0.034716
TRAIN, 152, 0.026899
VAL, 152, 0.026016
TRAIN, 153, 0.024176
VAL, 153, 0.037778
TRAIN, 154, 0.030149
VAL, 154, 0.044369
TRAIN, 155, 0.029136
VAL, 155, 0.053271
TRAIN, 156, 0.029580
VAL, 156, 0.028787
TRAIN, 157, 0.021697
VAL, 157, 0.026265
TRAIN, 158, 0.023894
VAL, 158, 0.026766
TRAIN, 159, 0.021866
VAL, 159, 0.031598
TRAIN, 160, 0.024861
VAL, 160, 0.038264
TRAIN, 161, 0.023488
VAL, 161, 0.025275
TRAIN, 162, 0.024923
VAL, 162, 0.036548
TRAIN, 163, 0.022560
VAL, 163, 0.025332
TRAIN, 164, 0.021472
VAL, 164, 0.027802
TRAIN, 165, 0.019551
VAL, 165, 0.027156
TRAIN, 166, 0.022222
VAL, 166, 0.026278
TRAIN, 167, 0.022370
VAL, 167, 0.027729
TRAIN, 168, 0.021820
VAL, 168, 0.026004
TRAIN, 169, 0.020456
VAL, 169, 0.026358
TRAIN, 170, 0.021025
VAL, 170, 0.027138
TRAIN, 171, 0.021170
VAL, 171, 0.029360
TRAIN, 172, 0.021128
VAL, 172, 0.026686
TRAIN, 173, 0.023479
VAL, 173, 0.028606
TRAIN, 174, 0.023330
VAL, 174, 0.025095
TRAIN, 175, 0.019712
VAL, 175, 0.030788
TRAIN, 176, 0.023232
VAL, 176, 0.025545
TRAIN, 177, 0.026029
VAL, 177, 0.025363
TRAIN, 178, 0.022987
VAL, 178, 0.032796
TRAIN, 179, 0.021624
VAL, 179, 0.028517
TRAIN, 180, 0.020356
VAL, 180, 0.025750
TRAIN, 181, 0.019574
VAL, 181, 0.026441
TRAIN, 182, 0.020630
VAL, 182, 0.024683
TRAIN, 183, 0.019789
VAL, 183, 0.026368
TRAIN, 184, 0.021484
VAL, 184, 0.026601
TRAIN, 185, 0.020905
VAL, 185, 0.025897
TRAIN, 186, 0.020002
VAL, 186, 0.029748
TRAIN, 187, 0.021732
VAL, 187, 0.025219
TRAIN, 188, 0.022530
VAL, 188, 0.026752
TRAIN, 189, 0.022590
VAL, 189, 0.025920
TRAIN, 190, 0.023206
VAL, 190, 0.027644
TRAIN, 191, 0.021340
VAL, 191, 0.024579
TRAIN, 192, 0.019799
VAL, 192, 0.026434
TRAIN, 193, 0.023818
VAL, 193, 0.035807
TRAIN, 194, 0.026632
VAL, 194, 0.029606
TRAIN, 195, 0.020767
VAL, 195, 0.024095
TRAIN, 196, 0.019031
VAL, 196, 0.025724
TRAIN, 197, 0.019491
VAL, 197, 0.024644
TRAIN, 198, 0.020170
VAL, 198, 0.024938
TRAIN, 199, 0.019581
VAL, 199, 0.027020
TRAIN, 200, 0.019868
VAL, 200, 0.030143
TRAIN, 201, 0.020951
VAL, 201, 0.028721
TRAIN, 202, 0.020753
VAL, 202, 0.026203
TRAIN, 203, 0.019323
VAL, 203, 0.026251
TRAIN, 204, 0.020283
VAL, 204, 0.031461
TRAIN, 205, 0.020234
VAL, 205, 0.024724
TRAIN, 206, 0.017448
VAL, 206, 0.023815
TRAIN, 207, 0.017628
VAL, 207, 0.025836
TRAIN, 208, 0.019822
VAL, 208, 0.025640
TRAIN, 209, 0.023121
VAL, 209, 0.037390
TRAIN, 210, 0.023248
VAL, 210, 0.027749
TRAIN, 211, 0.021653
VAL, 211, 0.027387
TRAIN, 212, 0.019750
VAL, 212, 0.024301
TRAIN, 213, 0.019607
VAL, 213, 0.024072
TRAIN, 214, 0.021865
VAL, 214, 0.028874
TRAIN, 215, 0.017137
VAL, 215, 0.027396
TRAIN, 216, 0.019877
VAL, 216, 0.034787
TRAIN, 217, 0.026787
VAL, 217, 0.031603
TRAIN, 218, 0.021553
VAL, 218, 0.030559
TRAIN, 219, 0.020274
VAL, 219, 0.024722
TRAIN, 220, 0.021025
VAL, 220, 0.024761
TRAIN, 221, 0.020761
VAL, 221, 0.025438
TRAIN, 222, 0.022441
VAL, 222, 0.024577
TRAIN, 223, 0.018652
VAL, 223, 0.023517
TRAIN, 224, 0.017343
VAL, 224, 0.023900
TRAIN, 225, 0.020621
VAL, 225, 0.025148
TRAIN, 226, 0.018118
VAL, 226, 0.023416
TRAIN, 227, 0.017297
VAL, 227, 0.024927
TRAIN, 228, 0.018193
VAL, 228, 0.025399
TRAIN, 229, 0.020200
VAL, 229, 0.026136
TRAIN, 230, 0.022130
VAL, 230, 0.027538
TRAIN, 231, 0.018186
VAL, 231, 0.027633
TRAIN, 232, 0.018678
VAL, 232, 0.026125
TRAIN, 233, 0.019876
VAL, 233, 0.025319
TRAIN, 234, 0.018392
VAL, 234, 0.024662
TRAIN, 235, 0.017459
VAL, 235, 0.036746
TRAIN, 236, 0.026946
VAL, 236, 0.025541
TRAIN, 237, 0.019742
VAL, 237, 0.025251
TRAIN, 238, 0.019621
VAL, 238, 0.025708
TRAIN, 239, 0.021367
VAL, 239, 0.029399
TRAIN, 240, 0.019020
VAL, 240, 0.024677
TRAIN, 241, 0.018957
VAL, 241, 0.024116
TRAIN, 242, 0.019517
VAL, 242, 0.026721
TRAIN, 243, 0.018692
VAL, 243, 0.024099
TRAIN, 244, 0.017672
VAL, 244, 0.043935
TRAIN, 245, 0.024449
VAL, 245, 0.029934
TRAIN, 246, 0.019295
VAL, 246, 0.023065
TRAIN, 247, 0.018797
VAL, 247, 0.023965
TRAIN, 248, 0.020021
VAL, 248, 0.026851
TRAIN, 249, 0.021832
VAL, 249, 0.026702
TRAIN, 250, 0.022988
VAL, 250, 0.030376
TRAIN, 251, 0.019886
VAL, 251, 0.028277
TRAIN, 252, 0.020201
VAL, 252, 0.025181
TRAIN, 253, 0.021145
VAL, 253, 0.043296
TRAIN, 254, 0.023523
VAL, 254, 0.025381
TRAIN, 255, 0.018734
VAL, 255, 0.026617
TRAIN, 256, 0.019878
VAL, 256, 0.024138
TRAIN, 257, 0.018215
VAL, 257, 0.028743
TRAIN, 258, 0.019898
VAL, 258, 0.025716
TRAIN, 259, 0.017232
VAL, 259, 0.023147
TRAIN, 260, 0.018256
VAL, 260, 0.023614
TRAIN, 261, 0.015230
VAL, 261, 0.027320
TRAIN, 262, 0.023264
VAL, 262, 0.025844
TRAIN, 263, 0.022355
VAL, 263, 0.028782
TRAIN, 264, 0.022039
VAL, 264, 0.024496
TRAIN, 265, 0.016988
VAL, 265, 0.024273
TRAIN, 266, 0.019501
VAL, 266, 0.027263
TRAIN, 267, 0.018426
VAL, 267, 0.023978
TRAIN, 268, 0.016088
VAL, 268, 0.023586
TRAIN, 269, 0.015842
VAL, 269, 0.023198
TRAIN, 270, 0.016296
VAL, 270, 0.023307
TRAIN, 271, 0.020689
VAL, 271, 0.032008
TRAIN, 272, 0.020446
VAL, 272, 0.022655
TRAIN, 273, 0.019437
VAL, 273, 0.024059
TRAIN, 274, 0.018350
VAL, 274, 0.030565
TRAIN, 275, 0.017582
VAL, 275, 0.024693
TRAIN, 276, 0.022483
VAL, 276, 0.029817
TRAIN, 277, 0.019901
VAL, 277, 0.026965
TRAIN, 278, 0.017855
VAL, 278, 0.024306
TRAIN, 279, 0.016282
VAL, 279, 0.024136
TRAIN, 280, 0.019905
VAL, 280, 0.026797
TRAIN, 281, 0.016337
VAL, 281, 0.028654
TRAIN, 282, 0.024841
VAL, 282, 0.025143
TRAIN, 283, 0.028996
VAL, 283, 0.027530
TRAIN, 284, 0.020057
VAL, 284, 0.024703
TRAIN, 285, 0.017465
VAL, 285, 0.024507
TRAIN, 286, 0.015902
VAL, 286, 0.027024
TRAIN, 287, 0.017700
VAL, 287, 0.025987
TRAIN, 288, 0.017886
VAL, 288, 0.024137
TRAIN, 289, 0.018162
VAL, 289, 0.028802
TRAIN, 290, 0.020114
VAL, 290, 0.023898
TRAIN, 291, 0.018054
VAL, 291, 0.023648
TRAIN, 292, 0.017440
VAL, 292, 0.025640
TRAIN, 293, 0.018979
VAL, 293, 0.026463
TRAIN, 294, 0.017747
VAL, 294, 0.023001
TRAIN, 295, 0.015832
VAL, 295, 0.022897
TRAIN, 296, 0.018338
VAL, 296, 0.027451
TRAIN, 297, 0.016321
VAL, 297, 0.029880
TRAIN, 298, 0.018344
VAL, 298, 0.024585
TRAIN, 299, 0.018194
VAL, 299, 0.029114
TRAIN, 300, 0.018279
VAL, 300, 0.025624
TRAIN, 301, 0.022459
VAL, 301, 0.029451
TRAIN, 302, 0.031453
VAL, 302, 0.047608
TRAIN, 303, 0.028582
VAL, 303, 0.032321
TRAIN, 304, 0.020009
VAL, 304, 0.027484
TRAIN, 305, 0.017583
VAL, 305, 0.023406
TRAIN, 306, 0.015928
VAL, 306, 0.022856
TRAIN, 307, 0.018823
VAL, 307, 0.033480
TRAIN, 308, 0.022650
