TRAIN, 0, 1.976074
VAL, 0, 1.758405
TRAIN, 1, 1.970025
VAL, 1, 1.752206
TRAIN, 2, 1.963797
VAL, 2, 1.745703
TRAIN, 3, 1.957298
VAL, 3, 1.738860
TRAIN, 4, 1.950453
VAL, 4, 1.731665
TRAIN, 5, 1.943254
VAL, 5, 1.724109
TRAIN, 6, 1.935697
VAL, 6, 1.716228
TRAIN, 7, 1.927810
VAL, 7, 1.708057
TRAIN, 8, 1.919608
VAL, 8, 1.699553
TRAIN, 9, 1.911068
VAL, 9, 1.690723
TRAIN, 10, 1.902240
VAL, 10, 1.681537
TRAIN, 11, 1.893071
VAL, 11, 1.671923
TRAIN, 12, 1.883447
VAL, 12, 1.661809
TRAIN, 13, 1.873265
VAL, 13, 1.651126
TRAIN, 14, 1.862471
VAL, 14, 1.639832
TRAIN, 15, 1.851003
VAL, 15, 1.627864
TRAIN, 16, 1.838783
VAL, 16, 1.615160
TRAIN, 17, 1.825738
VAL, 17, 1.601626
TRAIN, 18, 1.811774
VAL, 18, 1.587186
TRAIN, 19, 1.796799
VAL, 19, 1.571710
TRAIN, 20, 1.780716
VAL, 20, 1.555085
TRAIN, 21, 1.763417
VAL, 21, 1.537196
TRAIN, 22, 1.744774
VAL, 22, 1.517974
TRAIN, 23, 1.724668
VAL, 23, 1.497279
TRAIN, 24, 1.702935
VAL, 24, 1.474963
TRAIN, 25, 1.679414
VAL, 25, 1.450923
TRAIN, 26, 1.653928
VAL, 26, 1.424923
TRAIN, 27, 1.626726
VAL, 27, 1.396840
TRAIN, 28, 1.598879
VAL, 28, 1.366562
TRAIN, 29, 1.568669
VAL, 29, 1.333841
TRAIN, 30, 1.535844
VAL, 30, 1.298542
TRAIN, 31, 1.500111
VAL, 31, 1.260299
TRAIN, 32, 1.461183
VAL, 32, 1.218880
TRAIN, 33, 1.418777
VAL, 33, 1.174734
TRAIN, 34, 1.374838
VAL, 34, 1.127792
TRAIN, 35, 1.332964
VAL, 35, 1.077783
TRAIN, 36, 1.287541
VAL, 36, 1.024877
TRAIN, 37, 1.243810
VAL, 37, 0.969277
TRAIN, 38, 1.196526
VAL, 38, 0.912309
TRAIN, 39, 1.145391
VAL, 39, 0.853138
TRAIN, 40, 1.090071
VAL, 40, 0.792887
TRAIN, 41, 1.030275
VAL, 41, 0.736018
TRAIN, 42, 0.970850
VAL, 42, 0.684023
TRAIN, 43, 0.921465
VAL, 43, 0.641127
TRAIN, 44, 0.883653
VAL, 44, 0.611819
TRAIN, 45, 0.854974
VAL, 45, 0.591429
TRAIN, 46, 0.844632
VAL, 46, 0.580454
TRAIN, 47, 0.844712
VAL, 47, 0.580031
TRAIN, 48, 0.849010
VAL, 48, 0.589015
TRAIN, 49, 0.858584
VAL, 49, 0.602707
TRAIN, 50, 0.865650
VAL, 50, 0.616494
TRAIN, 51, 0.870143
VAL, 51, 0.627152
TRAIN, 52, 0.872091
VAL, 52, 0.635069
TRAIN, 53, 0.871384
VAL, 53, 0.639727
TRAIN, 54, 0.869013
VAL, 54, 0.640957
TRAIN, 55, 0.864890
VAL, 55, 0.638641
TRAIN, 56, 0.859158
VAL, 56, 0.633166
TRAIN, 57, 0.852062
VAL, 57, 0.625179
TRAIN, 58, 0.843841
VAL, 58, 0.615161
TRAIN, 59, 0.834743
VAL, 59, 0.603987
TRAIN, 60, 0.825015
VAL, 60, 0.592250
TRAIN, 61, 0.814784
VAL, 61, 0.580063
TRAIN, 62, 0.804217
VAL, 62, 0.567753
TRAIN, 63, 0.793457
VAL, 63, 0.556388
TRAIN, 64, 0.782617
VAL, 64, 0.546263
TRAIN, 65, 0.771789
VAL, 65, 0.537633
TRAIN, 66, 0.761028
VAL, 66, 0.530625
TRAIN, 67, 0.750375
VAL, 67, 0.525520
TRAIN, 68, 0.742431
VAL, 68, 0.522300
TRAIN, 69, 0.737115
VAL, 69, 0.520366
TRAIN, 70, 0.731719
VAL, 70, 0.519066
TRAIN, 71, 0.728015
VAL, 71, 0.517589
TRAIN, 72, 0.724490
VAL, 72, 0.515463
TRAIN, 73, 0.720022
VAL, 73, 0.512617
TRAIN, 74, 0.714646
VAL, 74, 0.509056
TRAIN, 75, 0.708391
VAL, 75, 0.504852
TRAIN, 76, 0.701283
VAL, 76, 0.500084
TRAIN, 77, 0.693339
VAL, 77, 0.495240
TRAIN, 78, 0.684576
VAL, 78, 0.490871
TRAIN, 79, 0.675008
VAL, 79, 0.487099
TRAIN, 80, 0.664689
VAL, 80, 0.483801
TRAIN, 81, 0.653633
VAL, 81, 0.481431
TRAIN, 82, 0.641802
VAL, 82, 0.480355
TRAIN, 83, 0.634118
VAL, 83, 0.479951
TRAIN, 84, 0.627011
VAL, 84, 0.480082
TRAIN, 85, 0.618996
VAL, 85, 0.479568
TRAIN, 86, 0.610109
VAL, 86, 0.478286
TRAIN, 87, 0.600411
VAL, 87, 0.476461
TRAIN, 88, 0.589953
VAL, 88, 0.473931
TRAIN, 89, 0.578878
VAL, 89, 0.470626
TRAIN, 90, 0.567253
VAL, 90, 0.466597
TRAIN, 91, 0.555075
VAL, 91, 0.461982
TRAIN, 92, 0.543503
VAL, 92, 0.457883
TRAIN, 93, 0.532163
VAL, 93, 0.454244
TRAIN, 94, 0.520423
VAL, 94, 0.451139
TRAIN, 95, 0.508244
VAL, 95, 0.448605
TRAIN, 96, 0.495586
VAL, 96, 0.446532
TRAIN, 97, 0.482412
VAL, 97, 0.445330
TRAIN, 98, 0.471245
VAL, 98, 0.441792
TRAIN, 99, 0.462279
VAL, 99, 0.436053
TRAIN, 100, 0.452092
VAL, 100, 0.428679
TRAIN, 101, 0.440858
VAL, 101, 0.420259
TRAIN, 102, 0.428807
VAL, 102, 0.411466
TRAIN, 103, 0.416151
VAL, 103, 0.402808
TRAIN, 104, 0.407280
VAL, 104, 0.396259
TRAIN, 105, 0.399460
VAL, 105, 0.391760
TRAIN, 106, 0.390918
VAL, 106, 0.388668
TRAIN, 107, 0.382407
VAL, 107, 0.385795
TRAIN, 108, 0.373991
VAL, 108, 0.383124
TRAIN, 109, 0.365575
VAL, 109, 0.380657
TRAIN, 110, 0.357146
VAL, 110, 0.378423
TRAIN, 111, 0.348685
VAL, 111, 0.376330
TRAIN, 112, 0.340172
VAL, 112, 0.374528
TRAIN, 113, 0.331602
VAL, 113, 0.373102
TRAIN, 114, 0.322930
VAL, 114, 0.371919
TRAIN, 115, 0.314145
VAL, 115, 0.371443
TRAIN, 116, 0.306802
VAL, 116, 0.371698
TRAIN, 117, 0.299038
VAL, 117, 0.372914
TRAIN, 118, 0.290840
VAL, 118, 0.374778
TRAIN, 119, 0.282209
VAL, 119, 0.377415
TRAIN, 120, 0.273154
VAL, 120, 0.381177
TRAIN, 121, 0.265019
VAL, 121, 0.384430
TRAIN, 122, 0.261493
VAL, 122, 0.386655
TRAIN, 123, 0.259465
VAL, 123, 0.385238
TRAIN, 124, 0.254868
VAL, 124, 0.381777
TRAIN, 125, 0.247285
VAL, 125, 0.379696
TRAIN, 126, 0.247761
VAL, 126, 0.379113
TRAIN, 127, 0.249169
VAL, 127, 0.380156
TRAIN, 128, 0.248193
VAL, 128, 0.381602
TRAIN, 129, 0.248343
VAL, 129, 0.382294
TRAIN, 130, 0.249364
VAL, 130, 0.382255
TRAIN, 131, 0.249191
VAL, 131, 0.381642
TRAIN, 132, 0.247941
VAL, 132, 0.380872
TRAIN, 133, 0.247466
VAL, 133, 0.380842
TRAIN, 134, 0.246143
VAL, 134, 0.381057
TRAIN, 135, 0.246538
VAL, 135, 0.380794
TRAIN, 136, 0.246158
VAL, 136, 0.380041
TRAIN, 137, 0.244757
VAL, 137, 0.379101
TRAIN, 138, 0.244382
VAL, 138, 0.378881
TRAIN, 139, 0.243028
VAL, 139, 0.378517
TRAIN, 140, 0.242524
VAL, 140, 0.377617
TRAIN, 141, 0.241058
VAL, 141, 0.376339
TRAIN, 142, 0.239299
VAL, 142, 0.375479
