TRAIN, 0, 0.896804
VAL, 0, 0.686878
TRAIN, 1, 0.855180
VAL, 1, 0.645440
TRAIN, 2, 0.816785
VAL, 2, 0.607570
TRAIN, 3, 0.780139
VAL, 3, 0.572887
TRAIN, 4, 0.751439
VAL, 4, 0.541466
TRAIN, 5, 0.723918
VAL, 5, 0.513307
TRAIN, 6, 0.696145
VAL, 6, 0.488778
TRAIN, 7, 0.670403
VAL, 7, 0.468573
TRAIN, 8, 0.653136
VAL, 8, 0.452612
TRAIN, 9, 0.638697
VAL, 9, 0.441891
TRAIN, 10, 0.625576
VAL, 10, 0.434865
TRAIN, 11, 0.612228
VAL, 11, 0.429052
TRAIN, 12, 0.599315
VAL, 12, 0.425402
TRAIN, 13, 0.593470
VAL, 13, 0.424268
TRAIN, 14, 0.589172
VAL, 14, 0.425168
TRAIN, 15, 0.585235
VAL, 15, 0.427851
TRAIN, 16, 0.581339
VAL, 16, 0.432114
TRAIN, 17, 0.577178
VAL, 17, 0.437871
TRAIN, 18, 0.575327
VAL, 18, 0.444432
TRAIN, 19, 0.574451
VAL, 19, 0.450890
TRAIN, 20, 0.572886
VAL, 20, 0.457023
TRAIN, 21, 0.570501
VAL, 21, 0.462756
TRAIN, 22, 0.569216
VAL, 22, 0.466121
TRAIN, 23, 0.567079
VAL, 23, 0.467527
TRAIN, 24, 0.563378
VAL, 24, 0.466789
TRAIN, 25, 0.559018
VAL, 25, 0.464739
TRAIN, 26, 0.554477
VAL, 26, 0.461518
TRAIN, 27, 0.550091
VAL, 27, 0.457171
TRAIN, 28, 0.545303
VAL, 28, 0.451891
TRAIN, 29, 0.540053
VAL, 29, 0.445881
TRAIN, 30, 0.534347
VAL, 30, 0.439236
TRAIN, 31, 0.528207
VAL, 31, 0.432088
TRAIN, 32, 0.521664
VAL, 32, 0.424494
TRAIN, 33, 0.514722
VAL, 33, 0.416651
TRAIN, 34, 0.508268
VAL, 34, 0.409874
TRAIN, 35, 0.501892
VAL, 35, 0.403917
TRAIN, 36, 0.494903
VAL, 36, 0.398587
TRAIN, 37, 0.487333
VAL, 37, 0.393812
TRAIN, 38, 0.479120
VAL, 38, 0.389528
TRAIN, 39, 0.470194
VAL, 39, 0.385767
TRAIN, 40, 0.460484
VAL, 40, 0.382781
TRAIN, 41, 0.450310
VAL, 41, 0.378940
TRAIN, 42, 0.440244
VAL, 42, 0.374382
TRAIN, 43, 0.429365
VAL, 43, 0.369196
TRAIN, 44, 0.417693
VAL, 44, 0.363493
TRAIN, 45, 0.405268
VAL, 45, 0.357335
TRAIN, 46, 0.392014
VAL, 46, 0.350779
TRAIN, 47, 0.377861
VAL, 47, 0.344033
TRAIN, 48, 0.362828
VAL, 48, 0.337224
TRAIN, 49, 0.347421
VAL, 49, 0.327864
TRAIN, 50, 0.331763
VAL, 50, 0.313236
TRAIN, 51, 0.314020
VAL, 51, 0.300015
TRAIN, 52, 0.296780
VAL, 52, 0.287908
TRAIN, 53, 0.278360
VAL, 53, 0.276800
TRAIN, 54, 0.259745
VAL, 54, 0.263319
TRAIN, 55, 0.242381
VAL, 55, 0.250719
TRAIN, 56, 0.224408
VAL, 56, 0.235759
TRAIN, 57, 0.205916
VAL, 57, 0.222291
TRAIN, 58, 0.186588
VAL, 58, 0.210281
TRAIN, 59, 0.167267
VAL, 59, 0.199267
TRAIN, 60, 0.149315
VAL, 60, 0.189015
TRAIN, 61, 0.130638
VAL, 61, 0.180329
TRAIN, 62, 0.111823
VAL, 62, 0.176559
TRAIN, 63, 0.096391
VAL, 63, 0.180473
TRAIN, 64, 0.102698
VAL, 64, 0.162783
TRAIN, 65, 0.091057
VAL, 65, 0.144260
TRAIN, 66, 0.103660
VAL, 66, 0.142311
TRAIN, 67, 0.112842
VAL, 67, 0.144295
TRAIN, 68, 0.103204
VAL, 68, 0.151447
TRAIN, 69, 0.110750
VAL, 69, 0.156671
TRAIN, 70, 0.120019
VAL, 70, 0.153863
TRAIN, 71, 0.117659
VAL, 71, 0.148057
TRAIN, 72, 0.111100
VAL, 72, 0.143007
TRAIN, 73, 0.109390
VAL, 73, 0.142817
TRAIN, 74, 0.108871
VAL, 74, 0.146644
TRAIN, 75, 0.102102
VAL, 75, 0.149397
TRAIN, 76, 0.101307
VAL, 76, 0.149552
TRAIN, 77, 0.095815
VAL, 77, 0.147370
TRAIN, 78, 0.092734
VAL, 78, 0.149283
TRAIN, 79, 0.090446
VAL, 79, 0.155144
TRAIN, 80, 0.087308
VAL, 80, 0.161630
TRAIN, 81, 0.089450
VAL, 81, 0.163690
TRAIN, 82, 0.088842
VAL, 82, 0.161933
TRAIN, 83, 0.088467
VAL, 83, 0.161019
TRAIN, 84, 0.089961
VAL, 84, 0.164526
TRAIN, 85, 0.089168
VAL, 85, 0.168391
TRAIN, 86, 0.090206
VAL, 86, 0.170062
TRAIN, 87, 0.090786
VAL, 87, 0.169584
TRAIN, 88, 0.090762
VAL, 88, 0.167192
TRAIN, 89, 0.091575
VAL, 89, 0.167478
TRAIN, 90, 0.091158
VAL, 90, 0.170241
TRAIN, 91, 0.090542
VAL, 91, 0.170739
TRAIN, 92, 0.090358
VAL, 92, 0.169143
TRAIN, 93, 0.089624
VAL, 93, 0.165839
TRAIN, 94, 0.088507
VAL, 94, 0.163416
TRAIN, 95, 0.088342
VAL, 95, 0.161689
TRAIN, 96, 0.088157
VAL, 96, 0.160536
TRAIN, 97, 0.087885
VAL, 97, 0.159911
TRAIN, 98, 0.087565
VAL, 98, 0.159803
TRAIN, 99, 0.087200
VAL, 99, 0.160162
TRAIN, 100, 0.086792
VAL, 100, 0.160987
TRAIN, 101, 0.087856
VAL, 101, 0.157661
TRAIN, 102, 0.086319
VAL, 102, 0.151540
TRAIN, 103, 0.088892
VAL, 103, 0.152662
TRAIN, 104, 0.087571
VAL, 104, 0.156830
TRAIN, 105, 0.087928
VAL, 105, 0.152567
TRAIN, 106, 0.086900
VAL, 106, 0.151692
TRAIN, 107, 0.087181
VAL, 107, 0.153609
TRAIN, 108, 0.086025
VAL, 108, 0.154417
TRAIN, 109, 0.086379
VAL, 109, 0.148020
TRAIN, 110, 0.089740
VAL, 110, 0.148135
TRAIN, 111, 0.089332
VAL, 111, 0.154040
TRAIN, 112, 0.085847
VAL, 112, 0.156738
TRAIN, 113, 0.090154
VAL, 113, 0.151394
TRAIN, 114, 0.086265
VAL, 114, 0.149551
TRAIN, 115, 0.087406
VAL, 115, 0.150228
TRAIN, 116, 0.086688
VAL, 116, 0.153334
TRAIN, 117, 0.084515
VAL, 117, 0.155504
