TRAIN, 0, 1.233168
VAL, 0, 0.549093
TRAIN, 1, 0.705708
VAL, 1, 0.403072
TRAIN, 2, 0.521377
VAL, 2, 0.735640
TRAIN, 3, 0.895298
VAL, 3, 0.381747
TRAIN, 4, 0.505431
VAL, 4, 0.699249
TRAIN, 5, 0.680413
VAL, 5, 0.678416
TRAIN, 6, 0.636430
VAL, 6, 0.325855
TRAIN, 7, 0.364124
VAL, 7, 0.417511
TRAIN, 8, 0.518504
VAL, 8, 0.456268
TRAIN, 9, 0.547879
VAL, 9, 0.179025
TRAIN, 10, 0.203169
VAL, 10, 0.516457
TRAIN, 11, 0.444223
VAL, 11, 0.473774
TRAIN, 12, 0.406363
VAL, 12, 0.115835
TRAIN, 13, 0.096056
VAL, 13, 0.385953
TRAIN, 14, 0.421024
VAL, 14, 0.402479
TRAIN, 15, 0.432334
VAL, 15, 0.155128
TRAIN, 16, 0.147818
VAL, 16, 0.453285
TRAIN, 17, 0.391932
VAL, 17, 0.620780
TRAIN, 18, 0.542233
VAL, 18, 0.450072
TRAIN, 19, 0.387876
VAL, 19, 0.110584
TRAIN, 20, 0.088887
VAL, 20, 0.315497
TRAIN, 21, 0.344772
VAL, 21, 0.405559
TRAIN, 22, 0.443236
VAL, 22, 0.314823
TRAIN, 23, 0.354298
VAL, 23, 0.176088
TRAIN, 24, 0.200196
VAL, 24, 0.239100
TRAIN, 25, 0.217752
VAL, 25, 0.373523
TRAIN, 26, 0.331335
VAL, 26, 0.341126
TRAIN, 27, 0.303154
VAL, 27, 0.198961
TRAIN, 28, 0.185390
VAL, 28, 0.190739
TRAIN, 29, 0.219573
VAL, 29, 0.254556
TRAIN, 30, 0.282307
VAL, 30, 0.251992
TRAIN, 31, 0.275698
VAL, 31, 0.158739
TRAIN, 32, 0.158237
VAL, 32, 0.157043
TRAIN, 33, 0.133035
VAL, 33, 0.243617
TRAIN, 34, 0.209987
VAL, 34, 0.145366
TRAIN, 35, 0.120295
VAL, 35, 0.159017
TRAIN, 36, 0.150672
VAL, 36, 0.181763
TRAIN, 37, 0.180902
VAL, 37, 0.107615
TRAIN, 38, 0.079153
VAL, 38, 0.132986
TRAIN, 39, 0.103963
VAL, 39, 0.123391
TRAIN, 40, 0.086841
VAL, 40, 0.135670
TRAIN, 41, 0.128406
VAL, 41, 0.140066
TRAIN, 42, 0.137028
VAL, 42, 0.124476
TRAIN, 43, 0.083481
VAL, 43, 0.136498
TRAIN, 44, 0.091681
VAL, 44, 0.111595
TRAIN, 45, 0.063780
VAL, 45, 0.120836
TRAIN, 46, 0.107981
VAL, 46, 0.111977
TRAIN, 47, 0.075824
VAL, 47, 0.104391
TRAIN, 48, 0.059884
VAL, 48, 0.152349
TRAIN, 49, 0.159764
VAL, 49, 0.105571
TRAIN, 50, 0.059917
VAL, 50, 0.221036
TRAIN, 51, 0.186626
VAL, 51, 0.127774
TRAIN, 52, 0.075533
VAL, 52, 0.230964
TRAIN, 53, 0.265124
VAL, 53, 0.208014
TRAIN, 54, 0.239974
VAL, 54, 0.149924
TRAIN, 55, 0.101507
VAL, 55, 0.290211
TRAIN, 56, 0.252655
VAL, 56, 0.165553
TRAIN, 57, 0.110207
VAL, 57, 0.149241
TRAIN, 58, 0.156445
VAL, 58, 0.139305
TRAIN, 59, 0.142850
VAL, 59, 0.177357
TRAIN, 60, 0.140883
VAL, 60, 0.160655
TRAIN, 61, 0.126980
VAL, 61, 0.153361
TRAIN, 62, 0.162739
VAL, 62, 0.133366
TRAIN, 63, 0.134338
VAL, 63, 0.204630
TRAIN, 64, 0.172308
VAL, 64, 0.184407
TRAIN, 65, 0.150976
VAL, 65, 0.125071
TRAIN, 66, 0.123071
VAL, 66, 0.115643
TRAIN, 67, 0.102847
VAL, 67, 0.202001
TRAIN, 68, 0.161358
VAL, 68, 0.150815
TRAIN, 69, 0.103568
VAL, 69, 0.146047
TRAIN, 70, 0.159020
VAL, 70, 0.147137
TRAIN, 71, 0.160620
VAL, 71, 0.138376
TRAIN, 72, 0.091312
VAL, 72, 0.214847
TRAIN, 73, 0.169954
VAL, 73, 0.112517
TRAIN, 74, 0.069321
VAL, 74, 0.180120
TRAIN, 75, 0.203307
VAL, 75, 0.140146
TRAIN, 76, 0.150071
VAL, 76, 0.169830
TRAIN, 77, 0.127034
VAL, 77, 0.202898
TRAIN, 78, 0.160549
VAL, 78, 0.105245
TRAIN, 79, 0.078780
VAL, 79, 0.122609
TRAIN, 80, 0.123760
VAL, 80, 0.122131
TRAIN, 81, 0.076305
VAL, 81, 0.147608
TRAIN, 82, 0.103337
VAL, 82, 0.107992
TRAIN, 83, 0.072479
VAL, 83, 0.118148
TRAIN, 84, 0.112641
VAL, 84, 0.116259
TRAIN, 85, 0.074193
VAL, 85, 0.142704
TRAIN, 86, 0.099650
VAL, 86, 0.104153
TRAIN, 87, 0.064732
VAL, 87, 0.117070
TRAIN, 88, 0.111425
VAL, 88, 0.111701
TRAIN, 89, 0.073686
VAL, 89, 0.105826
TRAIN, 90, 0.063269
VAL, 90, 0.127243
TRAIN, 91, 0.130121
VAL, 91, 0.110234
TRAIN, 92, 0.067963
VAL, 92, 0.164256
TRAIN, 93, 0.117771
VAL, 93, 0.128540
TRAIN, 94, 0.079199
VAL, 94, 0.115589
TRAIN, 95, 0.101247
VAL, 95, 0.106670
TRAIN, 96, 0.059682
VAL, 96, 0.100737
TRAIN, 97, 0.055232
VAL, 97, 0.103427
TRAIN, 98, 0.063226
VAL, 98, 0.140370
TRAIN, 99, 0.145346
