TRAIN, 0, 0.297150
VAL, 0, 0.167396
TRAIN, 1, 0.176504
VAL, 1, 0.163298
TRAIN, 2, 0.156564
VAL, 2, 0.165460
TRAIN, 3, 0.148697
VAL, 3, 0.140520
TRAIN, 4, 0.136266
VAL, 4, 0.124690
TRAIN, 5, 0.120652
VAL, 5, 0.126529
TRAIN, 6, 0.121921
VAL, 6, 0.116655
TRAIN, 7, 0.116244
VAL, 7, 0.122558
TRAIN, 8, 0.111310
VAL, 8, 0.115719
TRAIN, 9, 0.101731
VAL, 9, 0.093773
TRAIN, 10, 0.098350
VAL, 10, 0.079924
TRAIN, 11, 0.073158
VAL, 11, 0.057292
TRAIN, 12, 0.054450
VAL, 12, 0.055788
TRAIN, 13, 0.050014
VAL, 13, 0.050753
TRAIN, 14, 0.044137
VAL, 14, 0.041852
TRAIN, 15, 0.042554
VAL, 15, 0.042102
TRAIN, 16, 0.040557
VAL, 16, 0.046718
TRAIN, 17, 0.038584
VAL, 17, 0.038947
TRAIN, 18, 0.035989
VAL, 18, 0.032963
TRAIN, 19, 0.035899
VAL, 19, 0.034296
TRAIN, 20, 0.034018
VAL, 20, 0.028709
TRAIN, 21, 0.029908
VAL, 21, 0.030565
TRAIN, 22, 0.028209
VAL, 22, 0.032601
TRAIN, 23, 0.033817
VAL, 23, 0.029758
TRAIN, 24, 0.029957
VAL, 24, 0.025184
TRAIN, 25, 0.024613
VAL, 25, 0.033494
TRAIN, 26, 0.022699
VAL, 26, 0.020931
TRAIN, 27, 0.023213
VAL, 27, 0.025834
TRAIN, 28, 0.022431
VAL, 28, 0.026866
TRAIN, 29, 0.024353
VAL, 29, 0.029276
TRAIN, 30, 0.019318
VAL, 30, 0.014242
TRAIN, 31, 0.015572
VAL, 31, 0.015674
TRAIN, 32, 0.016214
VAL, 32, 0.033039
TRAIN, 33, 0.023790
VAL, 33, 0.013367
TRAIN, 34, 0.012372
VAL, 34, 0.016294
TRAIN, 35, 0.016654
VAL, 35, 0.026144
TRAIN, 36, 0.019471
VAL, 36, 0.020582
TRAIN, 37, 0.018602
VAL, 37, 0.030778
TRAIN, 38, 0.021072
VAL, 38, 0.015743
TRAIN, 39, 0.012071
VAL, 39, 0.011391
TRAIN, 40, 0.012636
VAL, 40, 0.010401
TRAIN, 41, 0.017020
VAL, 41, 0.011996
TRAIN, 42, 0.013223
VAL, 42, 0.011857
TRAIN, 43, 0.012603
VAL, 43, 0.013727
TRAIN, 44, 0.013726
VAL, 44, 0.017072
TRAIN, 45, 0.016182
VAL, 45, 0.014329
TRAIN, 46, 0.013699
VAL, 46, 0.012346
TRAIN, 47, 0.016288
VAL, 47, 0.012951
TRAIN, 48, 0.013591
VAL, 48, 0.016019
TRAIN, 49, 0.015732
VAL, 49, 0.022655
TRAIN, 50, 0.018150
VAL, 50, 0.015861
TRAIN, 51, 0.012372
VAL, 51, 0.010233
TRAIN, 52, 0.014097
VAL, 52, 0.010197
TRAIN, 53, 0.012165
VAL, 53, 0.011647
TRAIN, 54, 0.011589
VAL, 54, 0.011357
TRAIN, 55, 0.012381
VAL, 55, 0.012569
TRAIN, 56, 0.010814
VAL, 56, 0.010371
TRAIN, 57, 0.010075
VAL, 57, 0.011024
TRAIN, 58, 0.011621
VAL, 58, 0.015615
TRAIN, 59, 0.012427
VAL, 59, 0.010747
TRAIN, 60, 0.012104
VAL, 60, 0.010039
TRAIN, 61, 0.011746
VAL, 61, 0.010944
TRAIN, 62, 0.012042
VAL, 62, 0.011048
TRAIN, 63, 0.011237
VAL, 63, 0.010524
TRAIN, 64, 0.018556
VAL, 64, 0.023300
TRAIN, 65, 0.015473
VAL, 65, 0.010822
TRAIN, 66, 0.017699
VAL, 66, 0.019098
TRAIN, 67, 0.015813
VAL, 67, 0.016604
TRAIN, 68, 0.012621
VAL, 68, 0.013113
TRAIN, 69, 0.013415
VAL, 69, 0.013151
TRAIN, 70, 0.012701
VAL, 70, 0.009979
TRAIN, 71, 0.010877
VAL, 71, 0.012230
TRAIN, 72, 0.010319
VAL, 72, 0.009779
TRAIN, 73, 0.010151
VAL, 73, 0.009920
TRAIN, 74, 0.014213
VAL, 74, 0.011913
TRAIN, 75, 0.010161
VAL, 75, 0.009711
TRAIN, 76, 0.010092
VAL, 76, 0.010912
TRAIN, 77, 0.009938
VAL, 77, 0.010201
TRAIN, 78, 0.013888
VAL, 78, 0.011149
TRAIN, 79, 0.011483
VAL, 79, 0.010018
TRAIN, 80, 0.010702
VAL, 80, 0.011973
TRAIN, 81, 0.012420
VAL, 81, 0.017093
TRAIN, 82, 0.014633
VAL, 82, 0.022431
TRAIN, 83, 0.013436
VAL, 83, 0.017301
TRAIN, 84, 0.012518
VAL, 84, 0.014251
TRAIN, 85, 0.011121
VAL, 85, 0.009891
TRAIN, 86, 0.010684
VAL, 86, 0.010867
TRAIN, 87, 0.011771
VAL, 87, 0.011948
TRAIN, 88, 0.010656
VAL, 88, 0.009308
TRAIN, 89, 0.011799
VAL, 89, 0.009010
TRAIN, 90, 0.013075
VAL, 90, 0.010200
TRAIN, 91, 0.012253
VAL, 91, 0.011469
TRAIN, 92, 0.009719
VAL, 92, 0.009129
TRAIN, 93, 0.011945
VAL, 93, 0.014284
TRAIN, 94, 0.013928
VAL, 94, 0.012255
TRAIN, 95, 0.009991
VAL, 95, 0.011266
TRAIN, 96, 0.010042
VAL, 96, 0.009843
TRAIN, 97, 0.009742
VAL, 97, 0.011060
TRAIN, 98, 0.010421
VAL, 98, 0.010646
TRAIN, 99, 0.011626
VAL, 99, 0.019277
TRAIN, 100, 0.012063
VAL, 100, 0.011745
TRAIN, 101, 0.012720
VAL, 101, 0.010149
TRAIN, 102, 0.009631
VAL, 102, 0.014586
TRAIN, 103, 0.014387
VAL, 103, 0.011592
TRAIN, 104, 0.011503
VAL, 104, 0.008683
TRAIN, 105, 0.011570
VAL, 105, 0.013161
TRAIN, 106, 0.010106
VAL, 106, 0.010211
TRAIN, 107, 0.010116
VAL, 107, 0.011916
TRAIN, 108, 0.010003
VAL, 108, 0.011454
TRAIN, 109, 0.008751
VAL, 109, 0.009202
TRAIN, 110, 0.009727
VAL, 110, 0.008955
TRAIN, 111, 0.011127
VAL, 111, 0.009465
TRAIN, 112, 0.010721
