TRAIN, 0, 0.292381
VAL, 0, 0.165714
TRAIN, 1, 0.164543
VAL, 1, 0.159351
TRAIN, 2, 0.153438
VAL, 2, 0.146553
TRAIN, 3, 0.135598
VAL, 3, 0.124649
TRAIN, 4, 0.121154
VAL, 4, 0.118259
TRAIN, 5, 0.119140
VAL, 5, 0.117140
TRAIN, 6, 0.115960
VAL, 6, 0.109626
TRAIN, 7, 0.108485
VAL, 7, 0.106498
TRAIN, 8, 0.093617
VAL, 8, 0.086112
TRAIN, 9, 0.082547
VAL, 9, 0.091635
TRAIN, 10, 0.079994
VAL, 10, 0.082645
TRAIN, 11, 0.065358
VAL, 11, 0.073042
TRAIN, 12, 0.056435
VAL, 12, 0.059755
TRAIN, 13, 0.050286
VAL, 13, 0.042322
TRAIN, 14, 0.042724
VAL, 14, 0.039113
TRAIN, 15, 0.039971
VAL, 15, 0.041385
TRAIN, 16, 0.045869
VAL, 16, 0.052623
TRAIN, 17, 0.038293
VAL, 17, 0.040229
TRAIN, 18, 0.041399
VAL, 18, 0.035785
TRAIN, 19, 0.036537
VAL, 19, 0.034581
TRAIN, 20, 0.037847
VAL, 20, 0.038128
TRAIN, 21, 0.034256
VAL, 21, 0.030803
TRAIN, 22, 0.032292
VAL, 22, 0.030946
TRAIN, 23, 0.030021
VAL, 23, 0.030312
TRAIN, 24, 0.031729
VAL, 24, 0.030362
TRAIN, 25, 0.036653
VAL, 25, 0.026631
TRAIN, 26, 0.028125
VAL, 26, 0.022676
TRAIN, 27, 0.023511
VAL, 27, 0.018767
TRAIN, 28, 0.023918
VAL, 28, 0.022125
TRAIN, 29, 0.018433
VAL, 29, 0.015340
TRAIN, 30, 0.015984
VAL, 30, 0.013089
TRAIN, 31, 0.015869
VAL, 31, 0.015860
TRAIN, 32, 0.014673
VAL, 32, 0.015865
TRAIN, 33, 0.014634
VAL, 33, 0.011920
TRAIN, 34, 0.015008
VAL, 34, 0.013943
TRAIN, 35, 0.015059
VAL, 35, 0.014270
TRAIN, 36, 0.014579
VAL, 36, 0.015304
TRAIN, 37, 0.012782
VAL, 37, 0.014270
TRAIN, 38, 0.012852
VAL, 38, 0.011370
TRAIN, 39, 0.011716
VAL, 39, 0.011646
TRAIN, 40, 0.015660
VAL, 40, 0.013294
TRAIN, 41, 0.015380
VAL, 41, 0.015001
TRAIN, 42, 0.014001
VAL, 42, 0.010650
TRAIN, 43, 0.011758
VAL, 43, 0.014003
TRAIN, 44, 0.012852
VAL, 44, 0.011477
