TRAIN, 0, 0.871538
VAL, 0, 0.661161
TRAIN, 1, 0.833394
VAL, 1, 0.623617
TRAIN, 2, 0.796518
VAL, 2, 0.593352
TRAIN, 3, 0.770085
VAL, 3, 0.564776
TRAIN, 4, 0.745987
VAL, 4, 0.538113
TRAIN, 5, 0.721566
VAL, 5, 0.513300
TRAIN, 6, 0.696315
VAL, 6, 0.490296
TRAIN, 7, 0.671521
VAL, 7, 0.469757
TRAIN, 8, 0.652922
VAL, 8, 0.452060
TRAIN, 9, 0.636147
VAL, 9, 0.436972
TRAIN, 10, 0.618686
VAL, 10, 0.425585
TRAIN, 11, 0.600348
VAL, 11, 0.416889
TRAIN, 12, 0.582666
VAL, 12, 0.411599
TRAIN, 13, 0.572920
VAL, 13, 0.409606
TRAIN, 14, 0.563942
VAL, 14, 0.410452
TRAIN, 15, 0.554429
VAL, 15, 0.416438
TRAIN, 16, 0.546366
VAL, 16, 0.426424
TRAIN, 17, 0.542444
VAL, 17, 0.438398
TRAIN, 18, 0.537832
VAL, 18, 0.450377
TRAIN, 19, 0.538029
VAL, 19, 0.461520
TRAIN, 20, 0.536924
VAL, 20, 0.472034
TRAIN, 21, 0.537566
VAL, 21, 0.477695
TRAIN, 22, 0.537191
VAL, 22, 0.475570
TRAIN, 23, 0.533691
VAL, 23, 0.467867
TRAIN, 24, 0.526868
VAL, 24, 0.459190
TRAIN, 25, 0.520992
VAL, 25, 0.448937
TRAIN, 26, 0.513794
VAL, 26, 0.438893
TRAIN, 27, 0.507194
VAL, 27, 0.429380
TRAIN, 28, 0.500104
VAL, 28, 0.420963
TRAIN, 29, 0.493022
VAL, 29, 0.413233
TRAIN, 30, 0.485959
VAL, 30, 0.406039
TRAIN, 31, 0.478714
VAL, 31, 0.399013
TRAIN, 32, 0.471341
VAL, 32, 0.392069
TRAIN, 33, 0.463876
VAL, 33, 0.385070
TRAIN, 34, 0.456099
VAL, 34, 0.379457
TRAIN, 35, 0.448273
VAL, 35, 0.375147
TRAIN, 36, 0.439539
VAL, 36, 0.370504
TRAIN, 37, 0.430609
VAL, 37, 0.365540
TRAIN, 38, 0.421138
VAL, 38, 0.360401
TRAIN, 39, 0.411075
VAL, 39, 0.355082
TRAIN, 40, 0.400416
VAL, 40, 0.349898
TRAIN, 41, 0.389159
VAL, 41, 0.344896
TRAIN, 42, 0.377228
VAL, 42, 0.340169
TRAIN, 43, 0.364575
VAL, 43, 0.335913
TRAIN, 44, 0.351095
VAL, 44, 0.332291
TRAIN, 45, 0.337908
VAL, 45, 0.322765
TRAIN, 46, 0.323644
VAL, 46, 0.308088
TRAIN, 47, 0.309598
VAL, 47, 0.295490
TRAIN, 48, 0.295540
VAL, 48, 0.284605
TRAIN, 49, 0.281227
VAL, 49, 0.278092
TRAIN, 50, 0.264250
VAL, 50, 0.272383
TRAIN, 51, 0.251357
VAL, 51, 0.261071
TRAIN, 52, 0.236675
VAL, 52, 0.247835
TRAIN, 53, 0.222361
VAL, 53, 0.236493
TRAIN, 54, 0.207894
VAL, 54, 0.227187
TRAIN, 55, 0.192652
VAL, 55, 0.219920
TRAIN, 56, 0.177144
VAL, 56, 0.211118
TRAIN, 57, 0.163305
VAL, 57, 0.203674
TRAIN, 58, 0.148966
VAL, 58, 0.197620
TRAIN, 59, 0.134036
VAL, 59, 0.193693
TRAIN, 60, 0.118451
VAL, 60, 0.192346
TRAIN, 61, 0.103991
VAL, 61, 0.185729
TRAIN, 62, 0.098281
VAL, 62, 0.167209
TRAIN, 63, 0.092459
VAL, 63, 0.155001
TRAIN, 64, 0.097655
VAL, 64, 0.156848
TRAIN, 65, 0.094009
VAL, 65, 0.159186
TRAIN, 66, 0.101949
VAL, 66, 0.154059
TRAIN, 67, 0.102950
VAL, 67, 0.147423
TRAIN, 68, 0.109372
VAL, 68, 0.146595
TRAIN, 69, 0.114981
VAL, 69, 0.149908
TRAIN, 70, 0.107144
VAL, 70, 0.155693
TRAIN, 71, 0.115531
VAL, 71, 0.156634
TRAIN, 72, 0.115692
VAL, 72, 0.152357
TRAIN, 73, 0.108746
VAL, 73, 0.146645
TRAIN, 74, 0.107175
VAL, 74, 0.145354
TRAIN, 75, 0.110867
VAL, 75, 0.148710
TRAIN, 76, 0.099402
VAL, 76, 0.158968
TRAIN, 77, 0.101319
VAL, 77, 0.161811
TRAIN, 78, 0.100726
VAL, 78, 0.155549
TRAIN, 79, 0.091312
VAL, 79, 0.151294
TRAIN, 80, 0.095889
VAL, 80, 0.153800
TRAIN, 81, 0.094434
VAL, 81, 0.163678
TRAIN, 82, 0.090834
VAL, 82, 0.169770
TRAIN, 83, 0.093381
VAL, 83, 0.170564
TRAIN, 84, 0.092668
VAL, 84, 0.166705
TRAIN, 85, 0.090594
VAL, 85, 0.164037
TRAIN, 86, 0.091010
VAL, 86, 0.162218
TRAIN, 87, 0.094583
VAL, 87, 0.167930
TRAIN, 88, 0.091622
VAL, 88, 0.173190
TRAIN, 89, 0.091971
VAL, 89, 0.178067
TRAIN, 90, 0.095466
VAL, 90, 0.173584
TRAIN, 91, 0.091867
VAL, 91, 0.169459
TRAIN, 92, 0.091475
VAL, 92, 0.165576
TRAIN, 93, 0.091223
VAL, 93, 0.166173
TRAIN, 94, 0.090390
VAL, 94, 0.166372
TRAIN, 95, 0.089797
VAL, 95, 0.167004
TRAIN, 96, 0.089395
VAL, 96, 0.168127
TRAIN, 97, 0.089931
VAL, 97, 0.164629
TRAIN, 98, 0.088916
VAL, 98, 0.162025
TRAIN, 99, 0.088807
VAL, 99, 0.160169
TRAIN, 100, 0.088640
VAL, 100, 0.158946
TRAIN, 101, 0.088421
VAL, 101, 0.158247
TRAIN, 102, 0.088154
VAL, 102, 0.158058
TRAIN, 103, 0.087842
VAL, 103, 0.158339
TRAIN, 104, 0.087488
VAL, 104, 0.159059
TRAIN, 105, 0.088528
VAL, 105, 0.155463
TRAIN, 106, 0.087589
VAL, 106, 0.155614
TRAIN, 107, 0.087197
VAL, 107, 0.154573
TRAIN, 108, 0.087340
VAL, 108, 0.156995
TRAIN, 109, 0.088351
VAL, 109, 0.155022
TRAIN, 110, 0.087181
VAL, 110, 0.152245
TRAIN, 111, 0.087961
VAL, 111, 0.152836
TRAIN, 112, 0.087359
VAL, 112, 0.156770
TRAIN, 113, 0.088175
VAL, 113, 0.156251
TRAIN, 114, 0.087717
VAL, 114, 0.151868
TRAIN, 115, 0.087547
VAL, 115, 0.151236
TRAIN, 116, 0.087933
VAL, 116, 0.154659
TRAIN, 117, 0.086149
VAL, 117, 0.153949
TRAIN, 118, 0.086110
VAL, 118, 0.153774
TRAIN, 119, 0.086137
VAL, 119, 0.157000
TRAIN, 120, 0.087189
VAL, 120, 0.155744
TRAIN, 121, 0.086164
VAL, 121, 0.150949
TRAIN, 122, 0.087735
VAL, 122, 0.149905
TRAIN, 123, 0.088940
VAL, 123, 0.156927
TRAIN, 124, 0.086379
VAL, 124, 0.159926
TRAIN, 125, 0.088150
VAL, 125, 0.158383
TRAIN, 126, 0.086906
VAL, 126, 0.153112
TRAIN, 127, 0.086149
VAL, 127, 0.151811
TRAIN, 128, 0.086955
VAL, 128, 0.153586
TRAIN, 129, 0.085842
VAL, 129, 0.155744
TRAIN, 130, 0.085548
VAL, 130, 0.158327
TRAIN, 131, 0.086009
VAL, 131, 0.156516
TRAIN, 132, 0.085309
VAL, 132, 0.155418
TRAIN, 133, 0.085321
VAL, 133, 0.154922
TRAIN, 134, 0.085250
VAL, 134, 0.154952
TRAIN, 135, 0.085104
VAL, 135, 0.155477
TRAIN, 136, 0.084894
VAL, 136, 0.156481
TRAIN, 137, 0.085226
VAL, 137, 0.153252
TRAIN, 138, 0.084784
VAL, 138, 0.151049
TRAIN, 139, 0.085408
VAL, 139, 0.152134
TRAIN, 140, 0.084570
VAL, 140, 0.153668
TRAIN, 141, 0.084236
VAL, 141, 0.155696
TRAIN, 142, 0.085619
VAL, 142, 0.153272
