TRAIN, 0, 1.127105
TRAIN, 0, 0.969385
VAL, 0, 1.041165
VAL, 0, 0.924551
TRAIN, 1, 1.023399
TRAIN, 1, 0.872928
VAL, 1, 0.859982
VAL, 1, 0.762081
TRAIN, 2, 0.634295
TRAIN, 2, 0.532134
VAL, 2, 0.321057
VAL, 2, 0.282879
TRAIN, 3, 0.336354
TRAIN, 3, 0.334352
VAL, 3, 0.312261
VAL, 3, 0.342847
TRAIN, 4, 0.268646
TRAIN, 4, 0.248168
VAL, 4, 0.282088
VAL, 4, 0.258793
TRAIN, 5, 0.227141
TRAIN, 5, 0.206872
VAL, 5, 0.233513
VAL, 5, 0.243668
TRAIN, 6, 0.219470
TRAIN, 6, 0.204269
VAL, 6, 0.225950
VAL, 6, 0.218748
TRAIN, 7, 0.193348
TRAIN, 7, 0.176952
VAL, 7, 0.200741
VAL, 7, 0.207096
TRAIN, 8, 0.186161
TRAIN, 8, 0.172811
VAL, 8, 0.200018
VAL, 8, 0.197933
TRAIN, 9, 0.171524
TRAIN, 9, 0.159649
VAL, 9, 0.178315
VAL, 9, 0.189172
TRAIN, 10, 0.166269
TRAIN, 10, 0.159275
VAL, 10, 0.173494
VAL, 10, 0.177144
TRAIN, 11, 0.153232
TRAIN, 11, 0.146974
VAL, 11, 0.157647
VAL, 11, 0.170489
TRAIN, 12, 0.145233
TRAIN, 12, 0.144165
VAL, 12, 0.147450
VAL, 12, 0.162972
TRAIN, 13, 0.142462
TRAIN, 13, 0.141669
VAL, 13, 0.144998
VAL, 13, 0.153889
TRAIN, 14, 0.134598
TRAIN, 14, 0.132207
VAL, 14, 0.144139
VAL, 14, 0.150919
TRAIN, 15, 0.125398
TRAIN, 15, 0.127367
VAL, 15, 0.129311
VAL, 15, 0.143172
TRAIN, 16, 0.117512
TRAIN, 16, 0.123857
VAL, 16, 0.119175
VAL, 16, 0.139481
TRAIN, 17, 0.111726
TRAIN, 17, 0.119678
VAL, 17, 0.114275
VAL, 17, 0.132714
TRAIN, 18, 0.107342
TRAIN, 18, 0.116773
VAL, 18, 0.110298
VAL, 18, 0.129219
TRAIN, 19, 0.104148
TRAIN, 19, 0.114285
VAL, 19, 0.105601
VAL, 19, 0.126062
TRAIN, 20, 0.101678
TRAIN, 20, 0.111726
VAL, 20, 0.102799
VAL, 20, 0.128077
TRAIN, 21, 0.103605
TRAIN, 21, 0.114755
VAL, 21, 0.102257
VAL, 21, 0.127025
TRAIN, 22, 0.098920
TRAIN, 22, 0.110284
VAL, 22, 0.102007
VAL, 22, 0.124075
TRAIN, 23, 0.099871
TRAIN, 23, 0.110449
VAL, 23, 0.101916
VAL, 23, 0.129872
TRAIN, 24, 0.101409
TRAIN, 24, 0.112444
VAL, 24, 0.101901
VAL, 24, 0.130006
TRAIN, 25, 0.103072
TRAIN, 25, 0.112453
VAL, 25, 0.105662
VAL, 25, 0.133888
TRAIN, 26, 0.097128
TRAIN, 26, 0.108154
VAL, 26, 0.098969
VAL, 26, 0.125198
TRAIN, 27, 0.093877
TRAIN, 27, 0.106141
VAL, 27, 0.101102
VAL, 27, 0.130146
TRAIN, 28, 0.101537
TRAIN, 28, 0.111746
VAL, 28, 0.098803
VAL, 28, 0.125774
TRAIN, 29, 0.096609
TRAIN, 29, 0.106813
VAL, 29, 0.096621
VAL, 29, 0.122178
TRAIN, 30, 0.094919
TRAIN, 30, 0.105676
VAL, 30, 0.095929
VAL, 30, 0.120545
TRAIN, 31, 0.092302
TRAIN, 31, 0.103370
VAL, 31, 0.100570
VAL, 31, 0.128842
TRAIN, 32, 0.100854
TRAIN, 32, 0.108820
VAL, 32, 0.106747
VAL, 32, 0.135991
TRAIN, 33, 0.104004
TRAIN, 33, 0.110292
VAL, 33, 0.111726
VAL, 33, 0.142320
TRAIN, 34, 0.102273
TRAIN, 34, 0.110916
VAL, 34, 0.111409
VAL, 34, 0.142710
TRAIN, 35, 0.101561
TRAIN, 35, 0.111510
VAL, 35, 0.110183
VAL, 35, 0.139552
TRAIN, 36, 0.103788
TRAIN, 36, 0.112216
VAL, 36, 0.107396
VAL, 36, 0.134940
TRAIN, 37, 0.102325
TRAIN, 37, 0.110352
VAL, 37, 0.102291
VAL, 37, 0.128151
TRAIN, 38, 0.105795
TRAIN, 38, 0.113477
VAL, 38, 0.094044
VAL, 38, 0.113572
TRAIN, 39, 0.096721
TRAIN, 39, 0.104465
VAL, 39, 0.093436
VAL, 39, 0.112983
TRAIN, 40, 0.092989
TRAIN, 40, 0.100745
VAL, 40, 0.094567
VAL, 40, 0.117535
TRAIN, 41, 0.092911
TRAIN, 41, 0.101461
VAL, 41, 0.101345
VAL, 41, 0.128764
TRAIN, 42, 0.096013
TRAIN, 42, 0.105089
VAL, 42, 0.104188
VAL, 42, 0.133592
TRAIN, 43, 0.097057
TRAIN, 43, 0.106495
VAL, 43, 0.100564
VAL, 43, 0.128441
TRAIN, 44, 0.097733
TRAIN, 44, 0.106155
VAL, 44, 0.103695
VAL, 44, 0.130149
TRAIN, 45, 0.097360
TRAIN, 45, 0.105190
VAL, 45, 0.100813
VAL, 45, 0.126811
TRAIN, 46, 0.097925
TRAIN, 46, 0.105419
VAL, 46, 0.098742
VAL, 46, 0.124923
TRAIN, 47, 0.101686
TRAIN, 47, 0.109748
VAL, 47, 0.090816
VAL, 47, 0.111737
TRAIN, 48, 0.093401
TRAIN, 48, 0.101499
VAL, 48, 0.090752
VAL, 48, 0.111032
TRAIN, 49, 0.089794
TRAIN, 49, 0.097785
VAL, 49, 0.090855
VAL, 49, 0.113931
TRAIN, 50, 0.088070
TRAIN, 50, 0.097091
VAL, 50, 0.089263
VAL, 50, 0.113272
TRAIN, 51, 0.085037
TRAIN, 51, 0.094660
VAL, 51, 0.087286
VAL, 51, 0.110324
TRAIN, 52, 0.081736
TRAIN, 52, 0.091517
VAL, 52, 0.087282
VAL, 52, 0.103486
TRAIN, 53, 0.080813
TRAIN, 53, 0.090286
VAL, 53, 0.080684
VAL, 53, 0.100800
TRAIN, 54, 0.080075
TRAIN, 54, 0.088040
VAL, 54, 0.077172
VAL, 54, 0.097690
TRAIN, 55, 0.076809
TRAIN, 55, 0.085553
VAL, 55, 0.076601
VAL, 55, 0.094839
TRAIN, 56, 0.073918
TRAIN, 56, 0.082151
VAL, 56, 0.077961
VAL, 56, 0.099300
TRAIN, 57, 0.080414
TRAIN, 57, 0.087099
VAL, 57, 0.077896
VAL, 57, 0.099967
TRAIN, 58, 0.073688
TRAIN, 58, 0.081851
VAL, 58, 0.073740
VAL, 58, 0.092530
TRAIN, 59, 0.070150
TRAIN, 59, 0.077585
VAL, 59, 0.069008
VAL, 59, 0.086090
TRAIN, 60, 0.072615
TRAIN, 60, 0.078479
VAL, 60, 0.084078
VAL, 60, 0.100345
TRAIN, 61, 0.078226
TRAIN, 61, 0.082481
VAL, 61, 0.067625
VAL, 61, 0.083807
TRAIN, 62, 0.070059
TRAIN, 62, 0.076520
VAL, 62, 0.068897
VAL, 62, 0.081740
TRAIN, 63, 0.078734
TRAIN, 63, 0.082957
VAL, 63, 0.080005
VAL, 63, 0.094258
TRAIN, 64, 0.086094
TRAIN, 64, 0.086885
VAL, 64, 0.100184
VAL, 64, 0.115643
TRAIN, 65, 0.080705
TRAIN, 65, 0.083699
VAL, 65, 0.082043
VAL, 65, 0.100867
TRAIN, 66, 0.077913
TRAIN, 66, 0.082704
VAL, 66, 0.070433
VAL, 66, 0.089511
TRAIN, 67, 0.069163
TRAIN, 67, 0.076057
VAL, 67, 0.071020
VAL, 67, 0.086817
TRAIN, 68, 0.066802
TRAIN, 68, 0.072318
VAL, 68, 0.066874
VAL, 68, 0.082286
TRAIN, 69, 0.071654
TRAIN, 69, 0.076612
VAL, 69, 0.072398
VAL, 69, 0.088815
TRAIN, 70, 0.069304
TRAIN, 70, 0.074625
VAL, 70, 0.064833
VAL, 70, 0.080022
TRAIN, 71, 0.062117
TRAIN, 71, 0.068088
VAL, 71, 0.058250
VAL, 71, 0.070894
TRAIN, 72, 0.064947
TRAIN, 72, 0.067411
VAL, 72, 0.053814
VAL, 72, 0.058224
TRAIN, 73, 0.058958
TRAIN, 73, 0.061570
VAL, 73, 0.051957
VAL, 73, 0.061389
TRAIN, 74, 0.068383
TRAIN, 74, 0.069196
VAL, 74, 0.055260
VAL, 74, 0.066041
TRAIN, 75, 0.054886
TRAIN, 75, 0.058435
VAL, 75, 0.048650
VAL, 75, 0.054899
TRAIN, 76, 0.056731
TRAIN, 76, 0.058111
VAL, 76, 0.052383
VAL, 76, 0.054093
TRAIN, 77, 0.053539
TRAIN, 77, 0.055919
VAL, 77, 0.055888
VAL, 77, 0.060733
TRAIN, 78, 0.069155
TRAIN, 78, 0.066782
VAL, 78, 0.058014
VAL, 78, 0.064905
TRAIN, 79, 0.054734
TRAIN, 79, 0.054020
VAL, 79, 0.045335
VAL, 79, 0.049946
TRAIN, 80, 0.061288
TRAIN, 80, 0.060414
VAL, 80, 0.047047
VAL, 80, 0.050762
TRAIN, 81, 0.048055
TRAIN, 81, 0.048624
VAL, 81, 0.043880
VAL, 81, 0.047367
TRAIN, 82, 0.069623
TRAIN, 82, 0.065857
VAL, 82, 0.066481
VAL, 82, 0.068219
TRAIN, 83, 0.052215
TRAIN, 83, 0.050550
VAL, 83, 0.041648
VAL, 83, 0.041960
TRAIN, 84, 0.044014
TRAIN, 84, 0.042564
VAL, 84, 0.046059
VAL, 84, 0.046356
TRAIN, 85, 0.049009
TRAIN, 85, 0.047345
VAL, 85, 0.037503
VAL, 85, 0.039454
TRAIN, 86, 0.042286
TRAIN, 86, 0.040970
VAL, 86, 0.041234
VAL, 86, 0.042231
TRAIN, 87, 0.049108
TRAIN, 87, 0.047158
VAL, 87, 0.039484
VAL, 87, 0.038024
TRAIN, 88, 0.046068
TRAIN, 88, 0.042913
VAL, 88, 0.038129
VAL, 88, 0.039423
TRAIN, 89, 0.056518
TRAIN, 89, 0.053147
VAL, 89, 0.037464
VAL, 89, 0.037856
TRAIN, 90, 0.039341
TRAIN, 90, 0.037459
VAL, 90, 0.040254
VAL, 90, 0.043378
TRAIN, 91, 0.057176
TRAIN, 91, 0.052836
VAL, 91, 0.037897
VAL, 91, 0.038111
TRAIN, 92, 0.043972
TRAIN, 92, 0.039692
VAL, 92, 0.036127
VAL, 92, 0.035538
TRAIN, 93, 0.046559
TRAIN, 93, 0.041943
VAL, 93, 0.035493
VAL, 93, 0.033875
TRAIN, 94, 0.039519
TRAIN, 94, 0.035078
VAL, 94, 0.034568
VAL, 94, 0.032600
TRAIN, 95, 0.048540
TRAIN, 95, 0.042375
VAL, 95, 0.035134
VAL, 95, 0.033950
TRAIN, 96, 0.041347
TRAIN, 96, 0.036746
VAL, 96, 0.033735
VAL, 96, 0.032553
TRAIN, 97, 0.037659
TRAIN, 97, 0.033437
VAL, 97, 0.039027
VAL, 97, 0.041254
TRAIN, 98, 0.051138
TRAIN, 98, 0.050180
VAL, 98, 0.040581
VAL, 98, 0.041290
TRAIN, 99, 0.042795
TRAIN, 99, 0.037141
VAL, 99, 0.032110
VAL, 99, 0.033106
TRAIN, 100, 0.036253
TRAIN, 100, 0.033184
VAL, 100, 0.035534
VAL, 100, 0.031380
TRAIN, 101, 0.045688
TRAIN, 101, 0.040080
VAL, 101, 0.035615
VAL, 101, 0.034421
TRAIN, 102, 0.035559
TRAIN, 102, 0.032567
VAL, 102, 0.034788
VAL, 102, 0.037866
TRAIN, 103, 0.051802
TRAIN, 103, 0.047105
VAL, 103, 0.039329
VAL, 103, 0.042688
TRAIN, 104, 0.036050
TRAIN, 104, 0.032964
VAL, 104, 0.031586
VAL, 104, 0.032767
TRAIN, 105, 0.034306
TRAIN, 105, 0.030497
VAL, 105, 0.030426
VAL, 105, 0.031175
TRAIN, 106, 0.047790
TRAIN, 106, 0.044671
VAL, 106, 0.037459
VAL, 106, 0.037584
TRAIN, 107, 0.042030
TRAIN, 107, 0.036543
VAL, 107, 0.047269
VAL, 107, 0.060026
TRAIN, 108, 0.046859
TRAIN, 108, 0.048306
VAL, 108, 0.042093
VAL, 108, 0.047209
TRAIN, 109, 0.039140
TRAIN, 109, 0.038554
VAL, 109, 0.034999
VAL, 109, 0.044204
TRAIN, 110, 0.048161
TRAIN, 110, 0.051489
VAL, 110, 0.036087
VAL, 110, 0.036025
TRAIN, 111, 0.041020
TRAIN, 111, 0.037857
VAL, 111, 0.035291
VAL, 111, 0.043466
TRAIN, 112, 0.052173
TRAIN, 112, 0.055101
VAL, 112, 0.035698
VAL, 112, 0.036693
TRAIN, 113, 0.038405
TRAIN, 113, 0.035370
VAL, 113, 0.032188
VAL, 113, 0.033891
TRAIN, 114, 0.045061
TRAIN, 114, 0.043978
VAL, 114, 0.034534
VAL, 114, 0.033601
TRAIN, 115, 0.036464
TRAIN, 115, 0.031208
VAL, 115, 0.029353
VAL, 115, 0.033718
TRAIN, 116, 0.043673
TRAIN, 116, 0.040719
VAL, 116, 0.033066
VAL, 116, 0.032246
TRAIN, 117, 0.034515
TRAIN, 117, 0.030949
VAL, 117, 0.030754
VAL, 117, 0.033732
TRAIN, 118, 0.044238
TRAIN, 118, 0.039688
VAL, 118, 0.035738
VAL, 118, 0.037980
TRAIN, 119, 0.037370
TRAIN, 119, 0.033772
VAL, 119, 0.033957
VAL, 119, 0.034880
TRAIN, 120, 0.031670
TRAIN, 120, 0.028986
VAL, 120, 0.027732
VAL, 120, 0.028413
TRAIN, 121, 0.044423
TRAIN, 121, 0.042322
VAL, 121, 0.036220
VAL, 121, 0.035635
TRAIN, 122, 0.036993
TRAIN, 122, 0.031789
VAL, 122, 0.033080
VAL, 122, 0.039924
TRAIN, 123, 0.042345
TRAIN, 123, 0.040483
VAL, 123, 0.031510
VAL, 123, 0.032187
TRAIN, 124, 0.034481
TRAIN, 124, 0.029733
VAL, 124, 0.031970
VAL, 124, 0.040370
TRAIN, 125, 0.043339
TRAIN, 125, 0.042937
VAL, 125, 0.035805
VAL, 125, 0.038376
TRAIN, 126, 0.034095
TRAIN, 126, 0.030296
VAL, 126, 0.027414
VAL, 126, 0.031570
TRAIN, 127, 0.033235
TRAIN, 127, 0.032163
VAL, 127, 0.029275
VAL, 127, 0.027527
TRAIN, 128, 0.031813
TRAIN, 128, 0.031666
VAL, 128, 0.026131
VAL, 128, 0.025790
TRAIN, 129, 0.035818
TRAIN, 129, 0.030947
VAL, 129, 0.026699
VAL, 129, 0.028669
TRAIN, 130, 0.032041
TRAIN, 130, 0.032221
VAL, 130, 0.027025
VAL, 130, 0.026133
TRAIN, 131, 0.048163
TRAIN, 131, 0.042970
VAL, 131, 0.037896
VAL, 131, 0.037556
TRAIN, 132, 0.028929
TRAIN, 132, 0.025360
VAL, 132, 0.026128
VAL, 132, 0.027645
TRAIN, 133, 0.029480
TRAIN, 133, 0.027813
VAL, 133, 0.026878
VAL, 133, 0.025013
TRAIN, 134, 0.029743
TRAIN, 134, 0.028302
VAL, 134, 0.028323
VAL, 134, 0.025279
TRAIN, 135, 0.031189
TRAIN, 135, 0.027493
VAL, 135, 0.028588
VAL, 135, 0.028417
TRAIN, 136, 0.031433
TRAIN, 136, 0.028580
VAL, 136, 0.025446
VAL, 136, 0.025866
TRAIN, 137, 0.029306
TRAIN, 137, 0.026542
VAL, 137, 0.023902
VAL, 137, 0.025331
TRAIN, 138, 0.035301
TRAIN, 138, 0.034209
VAL, 138, 0.030136
VAL, 138, 0.027663
TRAIN, 139, 0.030217
TRAIN, 139, 0.029253
VAL, 139, 0.027778
VAL, 139, 0.029267
TRAIN, 140, 0.044032
TRAIN, 140, 0.038483
VAL, 140, 0.032118
VAL, 140, 0.035556
TRAIN, 141, 0.030833
TRAIN, 141, 0.028072
VAL, 141, 0.026815
VAL, 141, 0.028786
TRAIN, 142, 0.025947
TRAIN, 142, 0.023374
VAL, 142, 0.025411
VAL, 142, 0.028345
TRAIN, 143, 0.033833
TRAIN, 143, 0.033780
VAL, 143, 0.033107
VAL, 143, 0.031633
TRAIN, 144, 0.029717
TRAIN, 144, 0.027958
VAL, 144, 0.027675
VAL, 144, 0.033075
TRAIN, 145, 0.043255
TRAIN, 145, 0.039462
VAL, 145, 0.042523
VAL, 145, 0.047529
TRAIN, 146, 0.037863
TRAIN, 146, 0.033835
VAL, 146, 0.035960
VAL, 146, 0.046603
TRAIN, 147, 0.038695
TRAIN, 147, 0.038598
VAL, 147, 0.039129
