TRAIN, 0, 2.623405
VAL, 0, 2.292762
TRAIN, 1, 2.605055
VAL, 1, 2.272957
TRAIN, 2, 2.585230
VAL, 2, 2.252398
TRAIN, 3, 2.564622
VAL, 3, 2.232041
TRAIN, 4, 2.544165
VAL, 4, 2.211918
TRAIN, 5, 2.523903
VAL, 5, 2.189434
TRAIN, 6, 2.501116
VAL, 6, 2.164586
TRAIN, 7, 2.476019
VAL, 7, 2.138475
TRAIN, 8, 2.449537
VAL, 8, 2.110980
TRAIN, 9, 2.421592
VAL, 9, 2.082114
TRAIN, 10, 2.392078
VAL, 10, 2.051653
TRAIN, 11, 2.360867
VAL, 11, 2.019530
TRAIN, 12, 2.327817
VAL, 12, 1.985584
TRAIN, 13, 2.292801
VAL, 13, 1.949671
TRAIN, 14, 2.255765
VAL, 14, 1.911762
TRAIN, 15, 2.216411
VAL, 15, 1.871671
TRAIN, 16, 2.174610
VAL, 16, 1.829501
TRAIN, 17, 2.133999
VAL, 17, 1.785168
TRAIN, 18, 2.090920
VAL, 18, 1.738199
TRAIN, 19, 2.045033
VAL, 19, 1.688423
TRAIN, 20, 1.996605
VAL, 20, 1.635968
TRAIN, 21, 1.948965
VAL, 21, 1.580908
TRAIN, 22, 1.897999
VAL, 22, 1.522910
TRAIN, 23, 1.843356
VAL, 23, 1.461691
TRAIN, 24, 1.790288
VAL, 24, 1.397430
TRAIN, 25, 1.733226
VAL, 25, 1.329115
TRAIN, 26, 1.671822
VAL, 26, 1.257115
TRAIN, 27, 1.612160
VAL, 27, 1.182426
TRAIN, 28, 1.548835
VAL, 28, 1.106916
TRAIN, 29, 1.480700
VAL, 29, 1.030594
TRAIN, 30, 1.407371
VAL, 30, 0.952827
TRAIN, 31, 1.341550
VAL, 31, 0.880951
TRAIN, 32, 1.281868
VAL, 32, 0.817941
TRAIN, 33, 1.218624
VAL, 33, 0.763941
TRAIN, 34, 1.156181
VAL, 34, 0.724030
TRAIN, 35, 1.124444
VAL, 35, 0.704037
TRAIN, 36, 1.120929
VAL, 36, 0.699022
TRAIN, 37, 1.126174
VAL, 37, 0.702917
TRAIN, 38, 1.135658
VAL, 38, 0.712530
TRAIN, 39, 1.142388
VAL, 39, 0.726277
TRAIN, 40, 1.146340
VAL, 40, 0.741674
TRAIN, 41, 1.147750
VAL, 41, 0.755071
TRAIN, 42, 1.146680
VAL, 42, 0.765813
TRAIN, 43, 1.143217
VAL, 43, 0.772617
TRAIN, 44, 1.137567
VAL, 44, 0.774891
TRAIN, 45, 1.129955
VAL, 45, 0.772589
TRAIN, 46, 1.120615
VAL, 46, 0.766044
TRAIN, 47, 1.109781
VAL, 47, 0.755799
TRAIN, 48, 1.097682
VAL, 48, 0.742451
TRAIN, 49, 1.084534
VAL, 49, 0.726765
TRAIN, 50, 1.070538
VAL, 50, 0.709287
TRAIN, 51, 1.055879
VAL, 51, 0.691033
TRAIN, 52, 1.040719
VAL, 52, 0.672491
TRAIN, 53, 1.025203
VAL, 53, 0.654520
TRAIN, 54, 1.009455
VAL, 54, 0.636834
TRAIN, 55, 0.993579
VAL, 55, 0.620504
TRAIN, 56, 0.977661
VAL, 56, 0.605403
TRAIN, 57, 0.961769
VAL, 57, 0.592449
TRAIN, 58, 0.945959
VAL, 58, 0.581668
TRAIN, 59, 0.930268
VAL, 59, 0.572620
TRAIN, 60, 0.914724
VAL, 60, 0.564482
TRAIN, 61, 0.904082
VAL, 61, 0.557503
TRAIN, 62, 0.894419
VAL, 62, 0.551175
TRAIN, 63, 0.884296
VAL, 63, 0.545226
TRAIN, 64, 0.873669
VAL, 64, 0.539185
TRAIN, 65, 0.862491
VAL, 65, 0.532698
TRAIN, 66, 0.852308
VAL, 66, 0.524984
TRAIN, 67, 0.840780
VAL, 67, 0.515994
TRAIN, 68, 0.827181
VAL, 68, 0.505982
TRAIN, 69, 0.811583
VAL, 69, 0.495571
TRAIN, 70, 0.794036
VAL, 70, 0.484937
TRAIN, 71, 0.776440
VAL, 71, 0.475317
TRAIN, 72, 0.758581
VAL, 72, 0.467371
TRAIN, 73, 0.739844
VAL, 73, 0.461172
TRAIN, 74, 0.720173
VAL, 74, 0.457601
TRAIN, 75, 0.699513
VAL, 75, 0.456564
TRAIN, 76, 0.681330
VAL, 76, 0.455465
TRAIN, 77, 0.662380
VAL, 77, 0.454668
TRAIN, 78, 0.642161
VAL, 78, 0.454475
TRAIN, 79, 0.620693
VAL, 79, 0.453625
TRAIN, 80, 0.597992
VAL, 80, 0.451966
TRAIN, 81, 0.574072
VAL, 81, 0.449265
TRAIN, 82, 0.548921
VAL, 82, 0.446105
TRAIN, 83, 0.522546
VAL, 83, 0.442133
TRAIN, 84, 0.501697
VAL, 84, 0.430218
TRAIN, 85, 0.479899
VAL, 85, 0.411726
TRAIN, 86, 0.454885
VAL, 86, 0.387708
TRAIN, 87, 0.427338
VAL, 87, 0.360624
TRAIN, 88, 0.408906
VAL, 88, 0.337459
TRAIN, 89, 0.393800
VAL, 89, 0.318528
TRAIN, 90, 0.378930
VAL, 90, 0.302650
TRAIN, 91, 0.364212
VAL, 91, 0.290980
TRAIN, 92, 0.350053
VAL, 92, 0.282752
TRAIN, 93, 0.339303
VAL, 93, 0.277236
TRAIN, 94, 0.327949
VAL, 94, 0.273308
TRAIN, 95, 0.315976
VAL, 95, 0.271003
TRAIN, 96, 0.303371
VAL, 96, 0.270272
TRAIN, 97, 0.290126
VAL, 97, 0.270981
TRAIN, 98, 0.276234
VAL, 98, 0.273135
TRAIN, 99, 0.264002
VAL, 99, 0.275289
TRAIN, 100, 0.256338
VAL, 100, 0.276227
TRAIN, 101, 0.248036
VAL, 101, 0.276253
TRAIN, 102, 0.241113
VAL, 102, 0.276890
TRAIN, 103, 0.234457
VAL, 103, 0.278047
TRAIN, 104, 0.233390
VAL, 104, 0.276285
TRAIN, 105, 0.229127
VAL, 105, 0.273366
TRAIN, 106, 0.223410
VAL, 106, 0.273091
TRAIN, 107, 0.221052
VAL, 107, 0.275700
TRAIN, 108, 0.224364
VAL, 108, 0.278403
TRAIN, 109, 0.224649
VAL, 109, 0.280414
TRAIN, 110, 0.226275
VAL, 110, 0.282278
TRAIN, 111, 0.227670
VAL, 111, 0.283801
TRAIN, 112, 0.228191
VAL, 112, 0.284799
TRAIN, 113, 0.227904
VAL, 113, 0.285445
TRAIN, 114, 0.226892
VAL, 114, 0.286038
TRAIN, 115, 0.225238
VAL, 115, 0.286852
TRAIN, 116, 0.223024
VAL, 116, 0.288230
TRAIN, 117, 0.225196
VAL, 117, 0.286588
TRAIN, 118, 0.222167
VAL, 118, 0.284433
TRAIN, 119, 0.221681
VAL, 119, 0.281808
TRAIN, 120, 0.220059
VAL, 120, 0.278771
TRAIN, 121, 0.217443
VAL, 121, 0.275366
TRAIN, 122, 0.214715
VAL, 122, 0.273064
TRAIN, 123, 0.215703
VAL, 123, 0.269658
TRAIN, 124, 0.214383
VAL, 124, 0.265266
TRAIN, 125, 0.210838
VAL, 125, 0.261803
TRAIN, 126, 0.209626
VAL, 126, 0.258695
TRAIN, 127, 0.207848
VAL, 127, 0.255865
TRAIN, 128, 0.205577
VAL, 128, 0.253167
TRAIN, 129, 0.202982
VAL, 129, 0.250938
TRAIN, 130, 0.203769
VAL, 130, 0.248883
TRAIN, 131, 0.203772
VAL, 131, 0.247099
TRAIN, 132, 0.202385
VAL, 132, 0.246455
TRAIN, 133, 0.202749
VAL, 133, 0.246070
TRAIN, 134, 0.203072
VAL, 134, 0.244871
TRAIN, 135, 0.202074
VAL, 135, 0.243083
TRAIN, 136, 0.199903
VAL, 136, 0.241735
TRAIN, 137, 0.202202
VAL, 137, 0.241161
TRAIN, 138, 0.202825
VAL, 138, 0.240582
TRAIN, 139, 0.201882
VAL, 139, 0.240314
TRAIN, 140, 0.199504
VAL, 140, 0.241323
TRAIN, 141, 0.197466
VAL, 141, 0.242130
TRAIN, 142, 0.199587
VAL, 142, 0.239841
TRAIN, 143, 0.195488
VAL, 143, 0.238416
TRAIN, 144, 0.197687
VAL, 144, 0.238184
TRAIN, 145, 0.198441
VAL, 145, 0.237888
TRAIN, 146, 0.197575
VAL, 146, 0.237482
TRAIN, 147, 0.195196
VAL, 147, 0.237729
TRAIN, 148, 0.192355
VAL, 148, 0.236893
TRAIN, 149, 0.191553
VAL, 149, 0.236580
TRAIN, 150, 0.190947
VAL, 150, 0.236185
TRAIN, 151, 0.189919
