TRAIN, 0, 0.875981
VAL, 0, 0.535382
TRAIN, 1, 0.630357
VAL, 1, 0.303152
TRAIN, 2, 0.409870
VAL, 2, 0.307571
TRAIN, 3, 0.400061
VAL, 3, 0.640498
TRAIN, 4, 0.593295
VAL, 4, 0.801108
TRAIN, 5, 0.689331
VAL, 5, 0.450283
TRAIN, 6, 0.420260
VAL, 6, 0.290486
TRAIN, 7, 0.365979
VAL, 7, 0.294788
TRAIN, 8, 0.369170
VAL, 8, 0.221234
TRAIN, 9, 0.224496
VAL, 9, 0.332309
TRAIN, 10, 0.308491
VAL, 10, 0.291638
TRAIN, 11, 0.264960
VAL, 11, 0.158335
TRAIN, 12, 0.150787
VAL, 12, 0.216070
TRAIN, 13, 0.252155
VAL, 13, 0.155745
TRAIN, 14, 0.156774
VAL, 14, 0.237799
TRAIN, 15, 0.179538
VAL, 15, 0.225274
TRAIN, 16, 0.169586
VAL, 16, 0.133001
TRAIN, 17, 0.112901
VAL, 17, 0.200600
TRAIN, 18, 0.213062
VAL, 18, 0.126003
TRAIN, 19, 0.099868
VAL, 19, 0.197280
TRAIN, 20, 0.146685
VAL, 20, 0.203048
TRAIN, 21, 0.148016
VAL, 21, 0.134568
TRAIN, 22, 0.095290
VAL, 22, 0.175375
TRAIN, 23, 0.194026
VAL, 23, 0.157904
TRAIN, 24, 0.164997
VAL, 24, 0.164452
TRAIN, 25, 0.126557
VAL, 25, 0.205488
TRAIN, 26, 0.149501
VAL, 26, 0.193012
TRAIN, 27, 0.131730
VAL, 27, 0.142564
TRAIN, 28, 0.086388
VAL, 28, 0.140500
TRAIN, 29, 0.124719
VAL, 29, 0.129758
TRAIN, 30, 0.096921
VAL, 30, 0.131748
TRAIN, 31, 0.105598
VAL, 31, 0.130629
TRAIN, 32, 0.096503
VAL, 32, 0.133723
TRAIN, 33, 0.074757
VAL, 33, 0.128275
TRAIN, 34, 0.086768
VAL, 34, 0.138193
TRAIN, 35, 0.099335
VAL, 35, 0.158231
TRAIN, 36, 0.110246
VAL, 36, 0.150925
TRAIN, 37, 0.102269
VAL, 37, 0.136130
TRAIN, 38, 0.114740
VAL, 38, 0.144938
TRAIN, 39, 0.078889
VAL, 39, 0.142445
TRAIN, 40, 0.090175
VAL, 40, 0.169950
TRAIN, 41, 0.174668
VAL, 41, 0.126453
TRAIN, 42, 0.076127
VAL, 42, 0.167768
TRAIN, 43, 0.122717
VAL, 43, 0.125096
TRAIN, 44, 0.078087
VAL, 44, 0.129355
TRAIN, 45, 0.081369
VAL, 45, 0.166837
TRAIN, 46, 0.101337
VAL, 46, 0.144828
TRAIN, 47, 0.086951
VAL, 47, 0.138013
TRAIN, 48, 0.125900
VAL, 48, 0.162478
TRAIN, 49, 0.110773
VAL, 49, 0.124120
TRAIN, 50, 0.067726
VAL, 50, 0.128270
TRAIN, 51, 0.094558
VAL, 51, 0.152527
TRAIN, 52, 0.106546
VAL, 52, 0.122637
TRAIN, 53, 0.073309
VAL, 53, 0.122509
TRAIN, 54, 0.068519
VAL, 54, 0.168887
TRAIN, 55, 0.121628
VAL, 55, 0.127292
TRAIN, 56, 0.085541
VAL, 56, 0.129713
TRAIN, 57, 0.079761
VAL, 57, 0.165952
TRAIN, 58, 0.110766
VAL, 58, 0.132241
TRAIN, 59, 0.102528
VAL, 59, 0.132667
TRAIN, 60, 0.075739
VAL, 60, 0.146855
