TRAIN, 0, 2.903984
VAL, 0, 2.579843
TRAIN, 1, 2.891760
VAL, 1, 2.567993
TRAIN, 2, 2.879683
VAL, 2, 2.556518
TRAIN, 3, 2.868109
VAL, 3, 2.545672
TRAIN, 4, 2.857194
VAL, 4, 2.535692
TRAIN, 5, 2.847313
VAL, 5, 2.526803
TRAIN, 6, 2.838409
VAL, 6, 2.519148
TRAIN, 7, 2.830688
VAL, 7, 2.512456
TRAIN, 8, 2.823698
VAL, 8, 2.506336
TRAIN, 9, 2.817153
VAL, 9, 2.500460
TRAIN, 10, 2.810950
VAL, 10, 2.494702
TRAIN, 11, 2.805049
VAL, 11, 2.489044
TRAIN, 12, 2.799448
VAL, 12, 2.483520
TRAIN, 13, 2.794107
VAL, 13, 2.478158
TRAIN, 14, 2.788972
VAL, 14, 2.472999
TRAIN, 15, 2.784016
VAL, 15, 2.468049
TRAIN, 16, 2.779226
VAL, 16, 2.463298
TRAIN, 17, 2.774607
VAL, 17, 2.458730
TRAIN, 18, 2.770167
VAL, 18, 2.454321
TRAIN, 19, 2.765855
VAL, 19, 2.450028
TRAIN, 20, 2.761627
VAL, 20, 2.445796
TRAIN, 21, 2.757422
VAL, 21, 2.441575
TRAIN, 22, 2.753212
VAL, 22, 2.437324
TRAIN, 23, 2.748988
VAL, 23, 2.433006
TRAIN, 24, 2.744699
VAL, 24, 2.428592
TRAIN, 25, 2.740286
VAL, 25, 2.424022
TRAIN, 26, 2.735709
VAL, 26, 2.419252
TRAIN, 27, 2.730937
VAL, 27, 2.414239
TRAIN, 28, 2.725928
VAL, 28, 2.408928
TRAIN, 29, 2.720603
VAL, 29, 2.403273
TRAIN, 30, 2.714921
VAL, 30, 2.397217
TRAIN, 31, 2.708873
VAL, 31, 2.390703
TRAIN, 32, 2.702351
VAL, 32, 2.383671
TRAIN, 33, 2.695300
VAL, 33, 2.376058
TRAIN, 34, 2.687676
VAL, 34, 2.367795
TRAIN, 35, 2.679383
VAL, 35, 2.358806
TRAIN, 36, 2.670326
VAL, 36, 2.349009
TRAIN, 37, 2.660429
VAL, 37, 2.338310
TRAIN, 38, 2.649606
VAL, 38, 2.326605
TRAIN, 39, 2.637753
VAL, 39, 2.313781
TRAIN, 40, 2.624741
VAL, 40, 2.299713
TRAIN, 41, 2.610423
VAL, 41, 2.284255
TRAIN, 42, 2.594652
VAL, 42, 2.267246
TRAIN, 43, 2.577244
VAL, 43, 2.248496
TRAIN, 44, 2.558003
VAL, 44, 2.227800
TRAIN, 45, 2.536724
VAL, 45, 2.204937
TRAIN, 46, 2.513175
VAL, 46, 2.179655
TRAIN, 47, 2.487073
VAL, 47, 2.151663
TRAIN, 48, 2.458148
VAL, 48, 2.120649
TRAIN, 49, 2.426067
VAL, 49, 2.086271
TRAIN, 50, 2.390468
VAL, 50, 2.048257
TRAIN, 51, 2.351066
VAL, 51, 2.006286
TRAIN, 52, 2.307738
VAL, 52, 1.960109
TRAIN, 53, 2.259970
VAL, 53, 1.909416
TRAIN, 54, 2.207317
VAL, 54, 1.853881
TRAIN, 55, 2.149389
VAL, 55, 1.793132
TRAIN, 56, 2.085717
VAL, 56, 1.726824
TRAIN, 57, 2.019550
VAL, 57, 1.654601
TRAIN, 58, 1.948560
VAL, 58, 1.575915
TRAIN, 59, 1.872969
VAL, 59, 1.491711
TRAIN, 60, 1.795639
VAL, 60, 1.401837
TRAIN, 61, 1.716881
VAL, 61, 1.307473
TRAIN, 62, 1.635127
VAL, 62, 1.207688
TRAIN, 63, 1.552561
VAL, 63, 1.107345
TRAIN, 64, 1.469805
VAL, 64, 1.008693
TRAIN, 65, 1.381272
VAL, 65, 0.914508
TRAIN, 66, 1.309607
VAL, 66, 0.835535
TRAIN, 67, 1.244136
VAL, 67, 0.777911
TRAIN, 68, 1.189367
VAL, 68, 0.744804
TRAIN, 69, 1.169846
VAL, 69, 0.736327
TRAIN, 70, 1.181546
VAL, 70, 0.745321
TRAIN, 71, 1.197123
VAL, 71, 0.758892
TRAIN, 72, 1.218173
VAL, 72, 0.775739
TRAIN, 73, 1.233311
VAL, 73, 0.791167
TRAIN, 74, 1.242660
VAL, 74, 0.802044
TRAIN, 75, 1.246553
VAL, 75, 0.806897
TRAIN, 76, 1.245465
VAL, 76, 0.805323
TRAIN, 77, 1.239963
