TRAIN, 0, 0.981750
VAL, 0, 0.804194
TRAIN, 1, 0.969252
VAL, 1, 0.791441
TRAIN, 2, 0.956390
VAL, 2, 0.778409
TRAIN, 3, 0.943091
VAL, 3, 0.765261
TRAIN, 4, 0.929320
VAL, 4, 0.751800
TRAIN, 5, 0.916768
VAL, 5, 0.738116
TRAIN, 6, 0.903886
VAL, 6, 0.724167
TRAIN, 7, 0.890567
VAL, 7, 0.710123
TRAIN, 8, 0.877058
VAL, 8, 0.695966
TRAIN, 9, 0.864868
VAL, 9, 0.681595
TRAIN, 10, 0.852271
VAL, 10, 0.667262
TRAIN, 11, 0.839218
VAL, 11, 0.652997
TRAIN, 12, 0.825658
VAL, 12, 0.638802
TRAIN, 13, 0.811535
VAL, 13, 0.624545
TRAIN, 14, 0.798875
VAL, 14, 0.610419
TRAIN, 15, 0.786798
VAL, 15, 0.596464
TRAIN, 16, 0.775978
VAL, 16, 0.582405
TRAIN, 17, 0.764631
VAL, 17, 0.568508
TRAIN, 18, 0.752608
VAL, 18, 0.554450
TRAIN, 19, 0.739722
VAL, 19, 0.540344
TRAIN, 20, 0.725740
VAL, 20, 0.525845
TRAIN, 21, 0.710363
VAL, 21, 0.511190
TRAIN, 22, 0.693207
VAL, 22, 0.495644
TRAIN, 23, 0.675808
VAL, 23, 0.479572
TRAIN, 24, 0.658171
VAL, 24, 0.462648
TRAIN, 25, 0.639953
VAL, 25, 0.444590
TRAIN, 26, 0.617744
VAL, 26, 0.424643
TRAIN, 27, 0.590338
VAL, 27, 0.402897
TRAIN, 28, 0.556206
VAL, 28, 0.379221
TRAIN, 29, 0.513424
VAL, 29, 0.353495
TRAIN, 30, 0.465031
VAL, 30, 0.326925
TRAIN, 31, 0.410770
VAL, 31, 0.305789
TRAIN, 32, 0.345880
VAL, 32, 0.311113
TRAIN, 33, 0.281192
VAL, 33, 0.375737
TRAIN, 34, 0.341399
VAL, 34, 0.397655
TRAIN, 35, 0.371801
VAL, 35, 0.371161
TRAIN, 36, 0.336623
VAL, 36, 0.328610
TRAIN, 37, 0.274754
VAL, 37, 0.304993
TRAIN, 38, 0.267637
VAL, 38, 0.292124
TRAIN, 39, 0.273103
VAL, 39, 0.284659
TRAIN, 40, 0.281591
VAL, 40, 0.278564
TRAIN, 41, 0.279323
VAL, 41, 0.272334
TRAIN, 42, 0.267705
VAL, 42, 0.266720
TRAIN, 43, 0.247165
VAL, 43, 0.264175
TRAIN, 44, 0.224025
VAL, 44, 0.269675
TRAIN, 45, 0.212847
VAL, 45, 0.278572
TRAIN, 46, 0.233998
VAL, 46, 0.268341
TRAIN, 47, 0.223764
VAL, 47, 0.244150
TRAIN, 48, 0.187203
VAL, 48, 0.225979
TRAIN, 49, 0.183987
VAL, 49, 0.216403
TRAIN, 50, 0.185611
VAL, 50, 0.209882
TRAIN, 51, 0.186471
VAL, 51, 0.202955
TRAIN, 52, 0.175256
VAL, 52, 0.197063
TRAIN, 53, 0.156087
VAL, 53, 0.197043
TRAIN, 54, 0.147792
VAL, 54, 0.195987
TRAIN, 55, 0.154100
VAL, 55, 0.188076
TRAIN, 56, 0.147359
VAL, 56, 0.176861
TRAIN, 57, 0.134814
VAL, 57, 0.170334
TRAIN, 58, 0.134879
VAL, 58, 0.166382
TRAIN, 59, 0.133857
VAL, 59, 0.163195
TRAIN, 60, 0.131860
VAL, 60, 0.159740
TRAIN, 61, 0.128957
VAL, 61, 0.156062
TRAIN, 62, 0.125175
VAL, 62, 0.152979
TRAIN, 63, 0.120510
VAL, 63, 0.151385
TRAIN, 64, 0.122032
VAL, 64, 0.148616
TRAIN, 65, 0.120405
VAL, 65, 0.145691
TRAIN, 66, 0.116056
VAL, 66, 0.143997
TRAIN, 67, 0.116101
VAL, 67, 0.142068
TRAIN, 68, 0.113798
VAL, 68, 0.140527
TRAIN, 69, 0.113091
VAL, 69, 0.139299
TRAIN, 70, 0.112187
VAL, 70, 0.138425
TRAIN, 71, 0.111330
VAL, 71, 0.136911
TRAIN, 72, 0.111304
VAL, 72, 0.136927
TRAIN, 73, 0.110126
VAL, 73, 0.135954
TRAIN, 74, 0.108791
VAL, 74, 0.134204
TRAIN, 75, 0.110907
VAL, 75, 0.133823
TRAIN, 76, 0.108348
VAL, 76, 0.136210
TRAIN, 77, 0.110700
VAL, 77, 0.135552
TRAIN, 78, 0.109435
VAL, 78, 0.132113
TRAIN, 79, 0.106736
VAL, 79, 0.131427
TRAIN, 80, 0.107057
VAL, 80, 0.132576
TRAIN, 81, 0.104425
VAL, 81, 0.132074
TRAIN, 82, 0.103829
VAL, 82, 0.131701
TRAIN, 83, 0.103467
VAL, 83, 0.131446
TRAIN, 84, 0.103069
VAL, 84, 0.131270
TRAIN, 85, 0.102734
VAL, 85, 0.129317
TRAIN, 86, 0.104559
VAL, 86, 0.129258
TRAIN, 87, 0.103371
VAL, 87, 0.131443
TRAIN, 88, 0.102932
VAL, 88, 0.131340
TRAIN, 89, 0.102694
VAL, 89, 0.128966
TRAIN, 90, 0.100571
VAL, 90, 0.129020
TRAIN, 91, 0.099632
VAL, 91, 0.129088
TRAIN, 92, 0.099117
VAL, 92, 0.129027
TRAIN, 93, 0.098511
VAL, 93, 0.128845
TRAIN, 94, 0.097808
VAL, 94, 0.128653
TRAIN, 95, 0.097219
VAL, 95, 0.127211
TRAIN, 96, 0.099200
VAL, 96, 0.127168
TRAIN, 97, 0.098205
VAL, 97, 0.128262
TRAIN, 98, 0.095717
VAL, 98, 0.127936
TRAIN, 99, 0.094668
VAL, 99, 0.127152
TRAIN, 100, 0.096658
VAL, 100, 0.127183
TRAIN, 101, 0.096263
VAL, 101, 0.127435
TRAIN, 102, 0.092321
VAL, 102, 0.127275
TRAIN, 103, 0.091515
VAL, 103, 0.127139
TRAIN, 104, 0.090820
VAL, 104, 0.127069
TRAIN, 105, 0.090195
VAL, 105, 0.127033
TRAIN, 106, 0.089811
VAL, 106, 0.126768
TRAIN, 107, 0.090845
VAL, 107, 0.126571
TRAIN, 108, 0.088224
VAL, 108, 0.126598
TRAIN, 109, 0.088445
VAL, 109, 0.126152
TRAIN, 110, 0.086665
VAL, 110, 0.125920
TRAIN, 111, 0.086888
VAL, 111, 0.125928
TRAIN, 112, 0.086493
VAL, 112, 0.125458
TRAIN, 113, 0.084312
VAL, 113, 0.125838
TRAIN, 114, 0.087521
VAL, 114, 0.125653
TRAIN, 115, 0.086766
VAL, 115, 0.124671
TRAIN, 116, 0.082225
VAL, 116, 0.126319
TRAIN, 117, 0.092216
VAL, 117, 0.125303
TRAIN, 118, 0.087440
VAL, 118, 0.125916
TRAIN, 119, 0.084784
VAL, 119, 0.129728
TRAIN, 120, 0.089331
VAL, 120, 0.130830
TRAIN, 121, 0.089510
VAL, 121, 0.128670
TRAIN, 122, 0.085726
VAL, 122, 0.125278
TRAIN, 123, 0.079033
VAL, 123, 0.125090
TRAIN, 124, 0.088202
VAL, 124, 0.125042
TRAIN, 125, 0.087386
VAL, 125, 0.125885
TRAIN, 126, 0.075664
VAL, 126, 0.128299
TRAIN, 127, 0.078365
VAL, 127, 0.129114
TRAIN, 128, 0.077751
VAL, 128, 0.127739
TRAIN, 129, 0.073768
VAL, 129, 0.125948
TRAIN, 130, 0.079018
VAL, 130, 0.126805
TRAIN, 131, 0.075052
VAL, 131, 0.133128
TRAIN, 132, 0.075878
VAL, 132, 0.136438
TRAIN, 133, 0.080131
VAL, 133, 0.130224
TRAIN, 134, 0.071304
VAL, 134, 0.127116
TRAIN, 135, 0.075303
VAL, 135, 0.127871
TRAIN, 136, 0.071180
VAL, 136, 0.132283
TRAIN, 137, 0.071209
VAL, 137, 0.135810
TRAIN, 138, 0.075731
VAL, 138, 0.130417
TRAIN, 139, 0.070089
VAL, 139, 0.126242
TRAIN, 140, 0.075476
VAL, 140, 0.126468
TRAIN, 141, 0.072935
VAL, 141, 0.132629
TRAIN, 142, 0.071896
VAL, 142, 0.136510
TRAIN, 143, 0.076917
VAL, 143, 0.131039
TRAIN, 144, 0.070724
VAL, 144, 0.125015
TRAIN, 145, 0.072837
VAL, 145, 0.124644
TRAIN, 146, 0.072482
VAL, 146, 0.128950
TRAIN, 147, 0.069696
VAL, 147, 0.133160
TRAIN, 148, 0.073863
VAL, 148, 0.129947
TRAIN, 149, 0.070659
VAL, 149, 0.124616
TRAIN, 150, 0.068438
VAL, 150, 0.122245
TRAIN, 151, 0.075045
VAL, 151, 0.123268
TRAIN, 152, 0.068397
VAL, 152, 0.125420
TRAIN, 153, 0.068134
VAL, 153, 0.126465
TRAIN, 154, 0.068753
VAL, 154, 0.125900
TRAIN, 155, 0.068445
VAL, 155, 0.124027
TRAIN, 156, 0.067535
VAL, 156, 0.123327
TRAIN, 157, 0.067947
VAL, 157, 0.124231
TRAIN, 158, 0.067388
VAL, 158, 0.124172
TRAIN, 159, 0.067182
VAL, 159, 0.123317
TRAIN, 160, 0.067307
VAL, 160, 0.124037
TRAIN, 161, 0.066636
VAL, 161, 0.125200
TRAIN, 162, 0.067005
VAL, 162, 0.124934
TRAIN, 163, 0.066585
VAL, 163, 0.123588
TRAIN, 164, 0.068421
VAL, 164, 0.127451
TRAIN, 165, 0.067744
VAL, 165, 0.128315
TRAIN, 166, 0.068547
VAL, 166, 0.125715
TRAIN, 167, 0.066475
VAL, 167, 0.122885
TRAIN, 168, 0.071125
VAL, 168, 0.125119
TRAIN, 169, 0.066006
VAL, 169, 0.126394
TRAIN, 170, 0.066667
VAL, 170, 0.126047
TRAIN, 171, 0.066427
VAL, 171, 0.124339
TRAIN, 172, 0.065803
VAL, 172, 0.123969
TRAIN, 173, 0.065876
VAL, 173, 0.125144
TRAIN, 174, 0.065849
VAL, 174, 0.124849
TRAIN, 175, 0.065707
VAL, 175, 0.123729
TRAIN, 176, 0.065678
VAL, 176, 0.124246
TRAIN, 177, 0.065399
VAL, 177, 0.123859
TRAIN, 178, 0.065404
VAL, 178, 0.125144
TRAIN, 179, 0.065565
VAL, 179, 0.124850
TRAIN, 180, 0.065357
VAL, 180, 0.123710
TRAIN, 181, 0.065311
VAL, 181, 0.124296
TRAIN, 182, 0.064816
VAL, 182, 0.123952
TRAIN, 183, 0.065033
VAL, 183, 0.125354
