TRAIN, 0, 2.014774
TRAIN, 0, 0.979333
VAL, 0, 1.900285
VAL, 0, 0.952467
TRAIN, 1, 1.928076
TRAIN, 1, 0.928189
VAL, 1, 1.793565
VAL, 1, 0.891003
TRAIN, 2, 1.726764
TRAIN, 2, 0.827178
VAL, 2, 1.365425
VAL, 2, 0.680911
TRAIN, 3, 0.781541
TRAIN, 3, 0.378441
VAL, 3, 0.481011
VAL, 3, 0.325780
TRAIN, 4, 0.547433
TRAIN, 4, 0.364191
VAL, 4, 0.409890
VAL, 4, 0.252600
TRAIN, 5, 0.409752
TRAIN, 5, 0.212912
VAL, 5, 0.366523
VAL, 5, 0.181652
TRAIN, 6, 0.324169
TRAIN, 6, 0.175839
VAL, 6, 0.299883
VAL, 6, 0.176809
TRAIN, 7, 0.300797
TRAIN, 7, 0.165297
VAL, 7, 0.280507
VAL, 7, 0.148352
TRAIN, 8, 0.269070
TRAIN, 8, 0.144313
VAL, 8, 0.249501
VAL, 8, 0.137104
TRAIN, 9, 0.255107
TRAIN, 9, 0.137856
VAL, 9, 0.236505
VAL, 9, 0.127933
TRAIN, 10, 0.247558
TRAIN, 10, 0.134302
VAL, 10, 0.236053
VAL, 10, 0.124087
TRAIN, 11, 0.232317
TRAIN, 11, 0.128029
VAL, 11, 0.213760
VAL, 11, 0.120399
TRAIN, 12, 0.233318
TRAIN, 12, 0.127475
VAL, 12, 0.226021
VAL, 12, 0.119135
TRAIN, 13, 0.225086
TRAIN, 13, 0.124640
VAL, 13, 0.202480
VAL, 13, 0.111785
TRAIN, 14, 0.221210
TRAIN, 14, 0.122853
VAL, 14, 0.202439
VAL, 14, 0.110382
TRAIN, 15, 0.218095
TRAIN, 15, 0.121601
VAL, 15, 0.199017
VAL, 15, 0.108922
TRAIN, 16, 0.213210
TRAIN, 16, 0.119878
VAL, 16, 0.192315
VAL, 16, 0.106896
TRAIN, 17, 0.210210
TRAIN, 17, 0.117969
VAL, 17, 0.198323
VAL, 17, 0.108085
TRAIN, 18, 0.208676
TRAIN, 18, 0.117799
VAL, 18, 0.197898
VAL, 18, 0.107921
TRAIN, 19, 0.203451
TRAIN, 19, 0.116105
VAL, 19, 0.190080
VAL, 19, 0.105461
TRAIN, 20, 0.200971
TRAIN, 20, 0.115756
VAL, 20, 0.189887
VAL, 20, 0.105451
TRAIN, 21, 0.197830
TRAIN, 21, 0.114389
VAL, 21, 0.188284
VAL, 21, 0.105099
TRAIN, 22, 0.197089
TRAIN, 22, 0.114482
VAL, 22, 0.186727
VAL, 22, 0.104781
TRAIN, 23, 0.192394
TRAIN, 23, 0.112610
VAL, 23, 0.173805
VAL, 23, 0.101001
TRAIN, 24, 0.191965
TRAIN, 24, 0.113138
VAL, 24, 0.176821
VAL, 24, 0.102046
TRAIN, 25, 0.191839
TRAIN, 25, 0.113576
VAL, 25, 0.181233
VAL, 25, 0.103504
TRAIN, 26, 0.191699
TRAIN, 26, 0.113771
VAL, 26, 0.179533
VAL, 26, 0.102955
TRAIN, 27, 0.190652
TRAIN, 27, 0.113363
VAL, 27, 0.177877
VAL, 27, 0.102292
TRAIN, 28, 0.184111
TRAIN, 28, 0.110335
VAL, 28, 0.167818
VAL, 28, 0.099807
TRAIN, 29, 0.184565
TRAIN, 29, 0.111110
VAL, 29, 0.169127
VAL, 29, 0.099974
TRAIN, 30, 0.180090
TRAIN, 30, 0.109041
