TRAIN, 0, 1.174305
VAL, 0, 0.953409
TRAIN, 1, 1.118292
VAL, 1, 0.897756
TRAIN, 2, 1.062371
VAL, 2, 0.847795
TRAIN, 3, 1.012308
VAL, 3, 0.800087
TRAIN, 4, 0.964451
VAL, 4, 0.752261
TRAIN, 5, 0.916114
VAL, 5, 0.706007
TRAIN, 6, 0.870075
VAL, 6, 0.662357
TRAIN, 7, 0.829585
VAL, 7, 0.623489
TRAIN, 8, 0.793303
VAL, 8, 0.588854
TRAIN, 9, 0.759152
VAL, 9, 0.556634
TRAIN, 10, 0.732900
VAL, 10, 0.527432
TRAIN, 11, 0.707078
VAL, 11, 0.501515
TRAIN, 12, 0.681032
VAL, 12, 0.478932
TRAIN, 13, 0.657308
VAL, 13, 0.460569
TRAIN, 14, 0.641873
VAL, 14, 0.445963
TRAIN, 15, 0.628483
VAL, 15, 0.435078
TRAIN, 16, 0.615980
VAL, 16, 0.427237
TRAIN, 17, 0.603055
VAL, 17, 0.420225
TRAIN, 18, 0.588772
VAL, 18, 0.414508
TRAIN, 19, 0.577403
VAL, 19, 0.410789
TRAIN, 20, 0.570794
VAL, 20, 0.409153
TRAIN, 21, 0.563685
VAL, 21, 0.408807
TRAIN, 22, 0.555946
VAL, 22, 0.410625
TRAIN, 23, 0.547601
VAL, 23, 0.416004
TRAIN, 24, 0.542185
VAL, 24, 0.423657
TRAIN, 25, 0.538220
VAL, 25, 0.432739
TRAIN, 26, 0.533725
VAL, 26, 0.443470
TRAIN, 27, 0.532615
VAL, 27, 0.454077
TRAIN, 28, 0.531546
VAL, 28, 0.464323
TRAIN, 29, 0.530870
VAL, 29, 0.471580
TRAIN, 30, 0.531136
VAL, 30, 0.475500
TRAIN, 31, 0.531765
VAL, 31, 0.473629
TRAIN, 32, 0.528701
VAL, 32, 0.466731
TRAIN, 33, 0.522268
VAL, 33, 0.455985
TRAIN, 34, 0.514931
VAL, 34, 0.444296
TRAIN, 35, 0.507838
VAL, 35, 0.433845
TRAIN, 36, 0.503418
VAL, 36, 0.424533
TRAIN, 37, 0.498861
VAL, 37, 0.416135
TRAIN, 38, 0.494171
VAL, 38, 0.408357
TRAIN, 39, 0.489350
VAL, 39, 0.401168
TRAIN, 40, 0.485706
VAL, 40, 0.395384
TRAIN, 41, 0.482040
VAL, 41, 0.390635
TRAIN, 42, 0.477488
VAL, 42, 0.386838
TRAIN, 43, 0.472425
VAL, 43, 0.383697
TRAIN, 44, 0.466627
VAL, 44, 0.381194
TRAIN, 45, 0.460080
VAL, 45, 0.379369
TRAIN, 46, 0.452748
VAL, 46, 0.378522
TRAIN, 47, 0.444578
VAL, 47, 0.378870
TRAIN, 48, 0.437387
VAL, 48, 0.379356
TRAIN, 49, 0.429784
VAL, 49, 0.379980
TRAIN, 50, 0.421634
VAL, 50, 0.380700
TRAIN, 51, 0.412891
VAL, 51, 0.381665
TRAIN, 52, 0.405806
VAL, 52, 0.377468
TRAIN, 53, 0.397862
VAL, 53, 0.368663
TRAIN, 54, 0.387310
VAL, 54, 0.356455
TRAIN, 55, 0.377486
VAL, 55, 0.346028
TRAIN, 56, 0.368735
VAL, 56, 0.337019
TRAIN, 57, 0.359297
VAL, 57, 0.329155
TRAIN, 58, 0.349095
VAL, 58, 0.322246
TRAIN, 59, 0.338089
VAL, 59, 0.316345
TRAIN, 60, 0.326304
VAL, 60, 0.311464
TRAIN, 61, 0.313706
VAL, 61, 0.307717
TRAIN, 62, 0.300158
VAL, 62, 0.305321
TRAIN, 63, 0.290367
VAL, 63, 0.297989
TRAIN, 64, 0.278921
VAL, 64, 0.286044
TRAIN, 65, 0.264782
VAL, 65, 0.270891
TRAIN, 66, 0.252061
VAL, 66, 0.257879
TRAIN, 67, 0.241030
VAL, 67, 0.246561
TRAIN, 68, 0.229345
VAL, 68, 0.236710
TRAIN, 69, 0.216961
VAL, 69, 0.228288
TRAIN, 70, 0.203794
VAL, 70, 0.221215
TRAIN, 71, 0.191126
VAL, 71, 0.217476
TRAIN, 72, 0.176421
VAL, 72, 0.218062
TRAIN, 73, 0.160250
VAL, 73, 0.220872
TRAIN, 74, 0.146486
VAL, 74, 0.226648
TRAIN, 75, 0.132039
VAL, 75, 0.230194
TRAIN, 76, 0.131909
VAL, 76, 0.211853
TRAIN, 77, 0.117020
VAL, 77, 0.185009
TRAIN, 78, 0.102732
VAL, 78, 0.171213
TRAIN, 79, 0.106289
VAL, 79, 0.166927
TRAIN, 80, 0.102103
VAL, 80, 0.171416
TRAIN, 81, 0.099730
VAL, 81, 0.168561
TRAIN, 82, 0.104021
VAL, 82, 0.159703
TRAIN, 83, 0.100784
VAL, 83, 0.155947
TRAIN, 84, 0.104086
VAL, 84, 0.155876
TRAIN, 85, 0.104364
VAL, 85, 0.155697
TRAIN, 86, 0.106586
VAL, 86, 0.152525
TRAIN, 87, 0.109271
VAL, 87, 0.152401
TRAIN, 88, 0.109723
VAL, 88, 0.154788
TRAIN, 89, 0.108107
VAL, 89, 0.153932
TRAIN, 90, 0.106413
VAL, 90, 0.155510
TRAIN, 91, 0.107601
VAL, 91, 0.153704
TRAIN, 92, 0.105732
VAL, 92, 0.154390
TRAIN, 93, 0.104337
VAL, 93, 0.158028
TRAIN, 94, 0.104591
VAL, 94, 0.157601
TRAIN, 95, 0.101068
VAL, 95, 0.157095
TRAIN, 96, 0.100335
VAL, 96, 0.159879
TRAIN, 97, 0.098673
VAL, 97, 0.161493
TRAIN, 98, 0.097980
VAL, 98, 0.161834
TRAIN, 99, 0.098231
VAL, 99, 0.164880
TRAIN, 100, 0.096900
VAL, 100, 0.170954
TRAIN, 101, 0.097490
VAL, 101, 0.170112
TRAIN, 102, 0.095815
VAL, 102, 0.168190
TRAIN, 103, 0.096582
VAL, 103, 0.169401
TRAIN, 104, 0.096447
VAL, 104, 0.173432
TRAIN, 105, 0.094807
VAL, 105, 0.180992
TRAIN, 106, 0.096878
VAL, 106, 0.183366
TRAIN, 107, 0.097647
VAL, 107, 0.179518
TRAIN, 108, 0.095317
VAL, 108, 0.175818
TRAIN, 109, 0.095365
VAL, 109, 0.172313
TRAIN, 110, 0.098186
VAL, 110, 0.176253
TRAIN, 111, 0.095404
VAL, 111, 0.179583
TRAIN, 112, 0.095374
VAL, 112, 0.182194
TRAIN, 113, 0.095496
VAL, 113, 0.178778
TRAIN, 114, 0.094619
VAL, 114, 0.175264
TRAIN, 115, 0.094557
VAL, 115, 0.172681
TRAIN, 116, 0.094504
VAL, 116, 0.170759
TRAIN, 117, 0.094947
VAL, 117, 0.171945
TRAIN, 118, 0.094096
VAL, 118, 0.173489
TRAIN, 119, 0.093763
VAL, 119, 0.175406
TRAIN, 120, 0.093939
VAL, 120, 0.172702
TRAIN, 121, 0.093384
VAL, 121, 0.170723
