TRAIN, 0, 0.686190
VAL, 0, 1.428452
TRAIN, 1, 1.286340
VAL, 1, 1.332231
TRAIN, 2, 1.202773
VAL, 2, 0.780494
TRAIN, 3, 0.807940
VAL, 3, 0.386202
TRAIN, 4, 0.523626
VAL, 4, 0.649153
TRAIN, 5, 0.803564
VAL, 5, 0.697401
TRAIN, 6, 0.853355
VAL, 6, 0.467611
TRAIN, 7, 0.635053
VAL, 7, 0.433125
TRAIN, 8, 0.596504
VAL, 8, 0.514362
TRAIN, 9, 0.635885
VAL, 9, 0.594158
TRAIN, 10, 0.686174
VAL, 10, 0.603721
TRAIN, 11, 0.690025
VAL, 11, 0.547252
TRAIN, 12, 0.635684
VAL, 12, 0.460493
TRAIN, 13, 0.567271
VAL, 13, 0.380115
TRAIN, 14, 0.511238
VAL, 14, 0.355332
TRAIN, 15, 0.497531
VAL, 15, 0.409725
TRAIN, 16, 0.543843
VAL, 16, 0.325863
TRAIN, 17, 0.452729
VAL, 17, 0.309208
TRAIN, 18, 0.411264
VAL, 18, 0.337275
TRAIN, 19, 0.412145
VAL, 19, 0.354919
TRAIN, 20, 0.402304
VAL, 20, 0.287200
TRAIN, 21, 0.331621
VAL, 21, 0.230935
TRAIN, 22, 0.332987
VAL, 22, 0.205452
TRAIN, 23, 0.240172
VAL, 23, 0.261290
TRAIN, 24, 0.261097
VAL, 24, 0.172812
TRAIN, 25, 0.216650
VAL, 25, 0.172208
TRAIN, 26, 0.206267
VAL, 26, 0.245659
TRAIN, 27, 0.233591
VAL, 27, 0.168714
TRAIN, 28, 0.204130
VAL, 28, 0.166968
TRAIN, 29, 0.228966
VAL, 29, 0.265212
TRAIN, 30, 0.225842
VAL, 30, 0.216647
TRAIN, 31, 0.196665
VAL, 31, 0.197491
TRAIN, 32, 0.261240
VAL, 32, 0.199031
TRAIN, 33, 0.174036
VAL, 33, 0.218909
TRAIN, 34, 0.176468
VAL, 34, 0.143742
TRAIN, 35, 0.162884
VAL, 35, 0.149773
TRAIN, 36, 0.143918
VAL, 36, 0.186695
TRAIN, 37, 0.145196
VAL, 37, 0.131342
TRAIN, 38, 0.133313
VAL, 38, 0.135350
TRAIN, 39, 0.122007
VAL, 39, 0.145045
TRAIN, 40, 0.123502
VAL, 40, 0.138300
TRAIN, 41, 0.137591
VAL, 41, 0.147334
TRAIN, 42, 0.123500
VAL, 42, 0.129434
TRAIN, 43, 0.111898
VAL, 43, 0.135634
TRAIN, 44, 0.097224
VAL, 44, 0.132732
TRAIN, 45, 0.087142
VAL, 45, 0.133410
TRAIN, 46, 0.102642
VAL, 46, 0.142081
TRAIN, 47, 0.122034
VAL, 47, 0.182087
TRAIN, 48, 0.146265
VAL, 48, 0.120280
TRAIN, 49, 0.085062
VAL, 49, 0.122756
TRAIN, 50, 0.087840
VAL, 50, 0.234997
TRAIN, 51, 0.196471
VAL, 51, 0.130900
TRAIN, 52, 0.093805
VAL, 52, 0.159441
TRAIN, 53, 0.146604
VAL, 53, 0.159924
TRAIN, 54, 0.116807
VAL, 54, 0.147885
TRAIN, 55, 0.104605
VAL, 55, 0.175250
TRAIN, 56, 0.170362
VAL, 56, 0.119873
TRAIN, 57, 0.070115
VAL, 57, 0.220382
