TRAIN, 0, 0.933267
VAL, 0, 0.761896
TRAIN, 1, 0.925978
VAL, 1, 0.754648
TRAIN, 2, 0.919146
VAL, 2, 0.747572
TRAIN, 3, 0.912396
VAL, 3, 0.740646
TRAIN, 4, 0.905666
VAL, 4, 0.733546
TRAIN, 5, 0.898708
VAL, 5, 0.726109
TRAIN, 6, 0.891396
VAL, 6, 0.718245
TRAIN, 7, 0.883602
VAL, 7, 0.710027
TRAIN, 8, 0.875522
VAL, 8, 0.701548
TRAIN, 9, 0.867080
VAL, 9, 0.692822
TRAIN, 10, 0.858751
VAL, 10, 0.684017
TRAIN, 11, 0.850759
VAL, 11, 0.675098
TRAIN, 12, 0.842549
VAL, 12, 0.666026
TRAIN, 13, 0.834002
VAL, 13, 0.656689
TRAIN, 14, 0.825048
VAL, 14, 0.647016
TRAIN, 15, 0.815586
VAL, 15, 0.636846
TRAIN, 16, 0.805481
VAL, 16, 0.626156
TRAIN, 17, 0.794676
VAL, 17, 0.614958
TRAIN, 18, 0.783046
VAL, 18, 0.603109
TRAIN, 19, 0.770580
VAL, 19, 0.590615
TRAIN, 20, 0.757194
VAL, 20, 0.577428
TRAIN, 21, 0.743765
VAL, 21, 0.563700
TRAIN, 22, 0.730171
VAL, 22, 0.549301
TRAIN, 23, 0.716871
VAL, 23, 0.534318
TRAIN, 24, 0.702622
VAL, 24, 0.518743
TRAIN, 25, 0.687328
VAL, 25, 0.502440
TRAIN, 26, 0.670891
VAL, 26, 0.485515
TRAIN, 27, 0.653206
VAL, 27, 0.468449
TRAIN, 28, 0.634164
VAL, 28, 0.451085
TRAIN, 29, 0.613653
VAL, 29, 0.433455
TRAIN, 30, 0.596340
VAL, 30, 0.416681
TRAIN, 31, 0.580414
VAL, 31, 0.400674
TRAIN, 32, 0.563595
VAL, 32, 0.385917
TRAIN, 33, 0.545816
VAL, 33, 0.372751
TRAIN, 34, 0.527011
VAL, 34, 0.361586
TRAIN, 35, 0.507118
VAL, 35, 0.352574
TRAIN, 36, 0.491002
VAL, 36, 0.346475
TRAIN, 37, 0.474863
VAL, 37, 0.343583
TRAIN, 38, 0.461678
VAL, 38, 0.344453
TRAIN, 39, 0.449834
VAL, 39, 0.351100
TRAIN, 40, 0.437907
VAL, 40, 0.361557
TRAIN, 41, 0.431679
VAL, 41, 0.375999
TRAIN, 42, 0.427371
VAL, 42, 0.393184
TRAIN, 43, 0.427727
VAL, 43, 0.411366
TRAIN, 44, 0.427728
VAL, 44, 0.429109
TRAIN, 45, 0.438510
VAL, 45, 0.438385
TRAIN, 46, 0.445551
VAL, 46, 0.439857
TRAIN, 47, 0.445797
VAL, 47, 0.434808
TRAIN, 48, 0.440540
VAL, 48, 0.424632
TRAIN, 49, 0.430919
VAL, 49, 0.410908
TRAIN, 50, 0.417929
VAL, 50, 0.395254
TRAIN, 51, 0.411812
VAL, 51, 0.381820
TRAIN, 52, 0.408872
VAL, 52, 0.370644
TRAIN, 53, 0.406086
VAL, 53, 0.361155
TRAIN, 54, 0.403425
VAL, 54, 0.353312
TRAIN, 55, 0.402932
VAL, 55, 0.347398
TRAIN, 56, 0.402566
VAL, 56, 0.342817
TRAIN, 57, 0.401782
VAL, 57, 0.339226
TRAIN, 58, 0.400600
VAL, 58, 0.336414
TRAIN, 59, 0.399037
VAL, 59, 0.334218
TRAIN, 60, 0.397108
VAL, 60, 0.332535
TRAIN, 61, 0.394830
VAL, 61, 0.331294
TRAIN, 62, 0.392216
VAL, 62, 0.330475
TRAIN, 63, 0.389278
VAL, 63, 0.330132
TRAIN, 64, 0.386025
VAL, 64, 0.330220
TRAIN, 65, 0.382468
VAL, 65, 0.330824
TRAIN, 66, 0.378614
