TRAIN, 0, 1.122452
TRAIN, 0, 0.964731
VAL, 0, 1.030653
VAL, 0, 0.913438
TRAIN, 1, 1.006541
TRAIN, 1, 0.856553
VAL, 1, 0.833127
VAL, 1, 0.737321
TRAIN, 2, 0.545229
TRAIN, 2, 0.473341
VAL, 2, 0.370848
VAL, 2, 0.347510
TRAIN, 3, 0.364011
TRAIN, 3, 0.318532
VAL, 3, 0.263081
VAL, 3, 0.250026
TRAIN, 4, 0.233437
TRAIN, 4, 0.210148
VAL, 4, 0.221938
VAL, 4, 0.224128
TRAIN, 5, 0.211572
TRAIN, 5, 0.198195
VAL, 5, 0.212298
VAL, 5, 0.211219
TRAIN, 6, 0.188619
TRAIN, 6, 0.172155
VAL, 6, 0.196109
VAL, 6, 0.203223
TRAIN, 7, 0.181087
TRAIN, 7, 0.172320
VAL, 7, 0.186952
VAL, 7, 0.192830
TRAIN, 8, 0.169541
TRAIN, 8, 0.161392
VAL, 8, 0.176053
VAL, 8, 0.185233
TRAIN, 9, 0.161701
TRAIN, 9, 0.156791
VAL, 9, 0.167332
VAL, 9, 0.178564
TRAIN, 10, 0.153640
TRAIN, 10, 0.149844
VAL, 10, 0.158665
VAL, 10, 0.174143
TRAIN, 11, 0.153363
TRAIN, 11, 0.153226
VAL, 11, 0.156451
VAL, 11, 0.164996
TRAIN, 12, 0.141126
TRAIN, 12, 0.138676
VAL, 12, 0.142187
VAL, 12, 0.160966
TRAIN, 13, 0.136394
TRAIN, 13, 0.138403
VAL, 13, 0.137984
VAL, 13, 0.151636
TRAIN, 14, 0.127699
TRAIN, 14, 0.129271
VAL, 14, 0.128457
VAL, 14, 0.144943
TRAIN, 15, 0.120528
TRAIN, 15, 0.124610
VAL, 15, 0.122080
VAL, 15, 0.139007
TRAIN, 16, 0.113883
TRAIN, 16, 0.119635
VAL, 16, 0.112725
VAL, 16, 0.133839
TRAIN, 17, 0.107753
TRAIN, 17, 0.115924
VAL, 17, 0.106755
VAL, 17, 0.133178
TRAIN, 18, 0.107151
TRAIN, 18, 0.116472
VAL, 18, 0.107642
VAL, 18, 0.139053
TRAIN, 19, 0.110286
TRAIN, 19, 0.120359
VAL, 19, 0.104886
VAL, 19, 0.135725
TRAIN, 20, 0.110422
TRAIN, 20, 0.119432
VAL, 20, 0.099945
VAL, 20, 0.127547
TRAIN, 21, 0.106739
TRAIN, 21, 0.116044
VAL, 21, 0.098798
VAL, 21, 0.125603
TRAIN, 22, 0.104690
TRAIN, 22, 0.114030
VAL, 22, 0.098353
VAL, 22, 0.124640
TRAIN, 23, 0.103605
TRAIN, 23, 0.112771
VAL, 23, 0.097191
VAL, 23, 0.124359
TRAIN, 24, 0.104151
TRAIN, 24, 0.113624
VAL, 24, 0.096439
VAL, 24, 0.122926
TRAIN, 25, 0.102768
TRAIN, 25, 0.112061
VAL, 25, 0.096699
VAL, 25, 0.122010
TRAIN, 26, 0.103928
TRAIN, 26, 0.113333
VAL, 26, 0.101142
VAL, 26, 0.122708
TRAIN, 27, 0.101159
TRAIN, 27, 0.110724
VAL, 27, 0.098483
VAL, 27, 0.121265
TRAIN, 28, 0.099833
TRAIN, 28, 0.110406
VAL, 28, 0.097932
VAL, 28, 0.120832
TRAIN, 29, 0.097080
TRAIN, 29, 0.108385
VAL, 29, 0.093937
VAL, 29, 0.119129
TRAIN, 30, 0.093339
TRAIN, 30, 0.104527
VAL, 30, 0.090654
VAL, 30, 0.119249
TRAIN, 31, 0.097127
TRAIN, 31, 0.107303
VAL, 31, 0.090781
VAL, 31, 0.119132
TRAIN, 32, 0.094192
TRAIN, 32, 0.104777
VAL, 32, 0.092207
VAL, 32, 0.120017
TRAIN, 33, 0.094405
TRAIN, 33, 0.102423
VAL, 33, 0.098767
VAL, 33, 0.126261
TRAIN, 34, 0.095338
TRAIN, 34, 0.102555
VAL, 34, 0.113378
VAL, 34, 0.139089
TRAIN, 35, 0.110542
TRAIN, 35, 0.112346
VAL, 35, 0.101983
VAL, 35, 0.125192
TRAIN, 36, 0.105707
TRAIN, 36, 0.109883
VAL, 36, 0.078439
VAL, 36, 0.095528
TRAIN, 37, 0.088801
TRAIN, 37, 0.092124
VAL, 37, 0.069812
VAL, 37, 0.081610
TRAIN, 38, 0.081066
TRAIN, 38, 0.081694
VAL, 38, 0.064632
VAL, 38, 0.069627
TRAIN, 39, 0.073496
TRAIN, 39, 0.070540
VAL, 39, 0.070218
VAL, 39, 0.074818
TRAIN, 40, 0.071461
TRAIN, 40, 0.066581
VAL, 40, 0.058702
VAL, 40, 0.057270
TRAIN, 41, 0.061929
TRAIN, 41, 0.054689
VAL, 41, 0.056663
VAL, 41, 0.056069
TRAIN, 42, 0.049547
TRAIN, 42, 0.044903
VAL, 42, 0.043244
VAL, 42, 0.043486
TRAIN, 43, 0.045839
TRAIN, 43, 0.040977
VAL, 43, 0.043545
VAL, 43, 0.039456
TRAIN, 44, 0.040621
TRAIN, 44, 0.036003
VAL, 44, 0.041885
VAL, 44, 0.038992
TRAIN, 45, 0.044446
TRAIN, 45, 0.038180
VAL, 45, 0.038498
VAL, 45, 0.041298
TRAIN, 46, 0.039128
TRAIN, 46, 0.035596
VAL, 46, 0.040946
VAL, 46, 0.037677
TRAIN, 47, 0.046159
TRAIN, 47, 0.040843
VAL, 47, 0.040073
VAL, 47, 0.039643
TRAIN, 48, 0.038518
TRAIN, 48, 0.035236
VAL, 48, 0.039114
VAL, 48, 0.036937
TRAIN, 49, 0.038679
TRAIN, 49, 0.034720
VAL, 49, 0.034242
VAL, 49, 0.035866
TRAIN, 50, 0.040939
TRAIN, 50, 0.036345
VAL, 50, 0.033826
VAL, 50, 0.035822
TRAIN, 51, 0.038204
TRAIN, 51, 0.034386
VAL, 51, 0.053760
VAL, 51, 0.043500
TRAIN, 52, 0.038745
TRAIN, 52, 0.034794
VAL, 52, 0.035102
VAL, 52, 0.034793
TRAIN, 53, 0.045586
TRAIN, 53, 0.041277
VAL, 53, 0.033201
VAL, 53, 0.035389
TRAIN, 54, 0.038077
TRAIN, 54, 0.033222
VAL, 54, 0.040079
VAL, 54, 0.037528
TRAIN, 55, 0.034947
TRAIN, 55, 0.030661
VAL, 55, 0.031777
VAL, 55, 0.036634
TRAIN, 56, 0.036248
TRAIN, 56, 0.032730
VAL, 56, 0.031599
VAL, 56, 0.031523
TRAIN, 57, 0.034986
TRAIN, 57, 0.034120
VAL, 57, 0.037651
VAL, 57, 0.035468
TRAIN, 58, 0.037617
TRAIN, 58, 0.035112
VAL, 58, 0.033418
VAL, 58, 0.031335
TRAIN, 59, 0.031751
TRAIN, 59, 0.027905
VAL, 59, 0.032719
VAL, 59, 0.032112
TRAIN, 60, 0.038892
TRAIN, 60, 0.033415
VAL, 60, 0.033251
VAL, 60, 0.033443
TRAIN, 61, 0.036487
TRAIN, 61, 0.032961
VAL, 61, 0.036894
VAL, 61, 0.032237
TRAIN, 62, 0.037071
TRAIN, 62, 0.032747
VAL, 62, 0.029819
VAL, 62, 0.029709
TRAIN, 63, 0.033853
