TRAIN, 0, 2.046739
VAL, 0, 1.830149
TRAIN, 1, 2.041316
VAL, 1, 1.824982
TRAIN, 2, 2.036136
VAL, 2, 1.819844
TRAIN, 3, 2.030890
VAL, 3, 1.814637
TRAIN, 4, 2.025655
VAL, 4, 1.809508
TRAIN, 5, 2.020563
VAL, 5, 1.804523
TRAIN, 6, 2.015619
VAL, 6, 1.799634
TRAIN, 7, 2.010770
VAL, 7, 1.794783
TRAIN, 8, 2.005898
VAL, 8, 1.789894
TRAIN, 9, 2.000950
VAL, 9, 1.784833
TRAIN, 10, 1.995762
VAL, 10, 1.779546
TRAIN, 11, 1.990478
VAL, 11, 1.774061
TRAIN, 12, 1.985040
VAL, 12, 1.768349
TRAIN, 13, 1.979286
VAL, 13, 1.762384
TRAIN, 14, 1.973338
VAL, 14, 1.756137
TRAIN, 15, 1.967106
VAL, 15, 1.749541
TRAIN, 16, 1.960404
VAL, 16, 1.742536
TRAIN, 17, 1.953194
VAL, 17, 1.735050
TRAIN, 18, 1.945503
VAL, 18, 1.727008
TRAIN, 19, 1.937268
VAL, 19, 1.718340
TRAIN, 20, 1.928454
VAL, 20, 1.709003
TRAIN, 21, 1.918987
VAL, 21, 1.698935
TRAIN, 22, 1.908720
VAL, 22, 1.688069
TRAIN, 23, 1.897626
VAL, 23, 1.676314
TRAIN, 24, 1.885587
VAL, 24, 1.663576
TRAIN, 25, 1.872510
VAL, 25, 1.649780
TRAIN, 26, 1.858268
VAL, 26, 1.634782
TRAIN, 27, 1.842773
VAL, 27, 1.618439
TRAIN, 28, 1.825865
VAL, 28, 1.600594
TRAIN, 29, 1.807361
VAL, 29, 1.581187
TRAIN, 30, 1.787115
VAL, 30, 1.560077
TRAIN, 31, 1.764968
VAL, 31, 1.537078
TRAIN, 32, 1.740787
VAL, 32, 1.512000
TRAIN, 33, 1.714390
VAL, 33, 1.484621
TRAIN, 34, 1.685593
VAL, 34, 1.454814
TRAIN, 35, 1.654167
VAL, 35, 1.422371
TRAIN, 36, 1.619889
VAL, 36, 1.387225
TRAIN, 37, 1.582549
VAL, 37, 1.348946
TRAIN, 38, 1.544040
VAL, 38, 1.307624
TRAIN, 39, 1.503080
VAL, 39, 1.263098
TRAIN, 40, 1.458700
VAL, 40, 1.215291
TRAIN, 41, 1.410675
VAL, 41, 1.164292
TRAIN, 42, 1.359382
VAL, 42, 1.110912
TRAIN, 43, 1.310720
VAL, 43, 1.055128
TRAIN, 44, 1.261856
VAL, 44, 0.997131
TRAIN, 45, 1.216009
VAL, 45, 0.938624
TRAIN, 46, 1.167913
VAL, 46, 0.880028
TRAIN, 47, 1.117309
VAL, 47, 0.821877
TRAIN, 48, 1.064160
VAL, 48, 0.768336
TRAIN, 49, 1.012361
VAL, 49, 0.721357
TRAIN, 50, 0.971775
VAL, 50, 0.683470
TRAIN, 51, 0.937913
VAL, 51, 0.657767
TRAIN, 52, 0.913594
VAL, 52, 0.642921
TRAIN, 53, 0.899945
VAL, 53, 0.634118
TRAIN, 54, 0.906511
VAL, 54, 0.631064
TRAIN, 55, 0.914882
VAL, 55, 0.633355
TRAIN, 56, 0.921827
VAL, 56, 0.637445
TRAIN, 57, 0.933431
VAL, 57, 0.642147
TRAIN, 58, 0.941933
VAL, 58, 0.645676
TRAIN, 59, 0.946552
VAL, 59, 0.647422
TRAIN, 60, 0.947622
VAL, 60, 0.646836
TRAIN, 61, 0.945525
VAL, 61, 0.643865
TRAIN, 62, 0.940670
VAL, 62, 0.638977
TRAIN, 63, 0.933466
VAL, 63, 0.632807
TRAIN, 64, 0.924319
VAL, 64, 0.626259
TRAIN, 65, 0.913610
VAL, 65, 0.619733
TRAIN, 66, 0.901698
VAL, 66, 0.613879
TRAIN, 67, 0.888908
VAL, 67, 0.609193
TRAIN, 68, 0.879632
VAL, 68, 0.606010
TRAIN, 69, 0.871691
VAL, 69, 0.603944
TRAIN, 70, 0.864102
VAL, 70, 0.603722
TRAIN, 71, 0.856865
VAL, 71, 0.604561
TRAIN, 72, 0.852366
VAL, 72, 0.606098
TRAIN, 73, 0.849692
VAL, 73, 0.607958
TRAIN, 74, 0.847118
VAL, 74, 0.609735
TRAIN, 75, 0.845395
VAL, 75, 0.610847
TRAIN, 76, 0.845073
VAL, 76, 0.611107
TRAIN, 77, 0.843896
VAL, 77, 0.610471
TRAIN, 78, 0.842313
VAL, 78, 0.608350
TRAIN, 79, 0.839020
VAL, 79, 0.604856
TRAIN, 80, 0.834248
VAL, 80, 0.600749
TRAIN, 81, 0.829235
VAL, 81, 0.596137
TRAIN, 82, 0.823653
VAL, 82, 0.591178
TRAIN, 83, 0.818671
VAL, 83, 0.586404
TRAIN, 84, 0.814645
VAL, 84, 0.581918
TRAIN, 85, 0.810566
VAL, 85, 0.577593
TRAIN, 86, 0.806445
VAL, 86, 0.573586
TRAIN, 87, 0.802231
VAL, 87, 0.569997
TRAIN, 88, 0.797917
VAL, 88, 0.566515
TRAIN, 89, 0.793492
VAL, 89, 0.563096
TRAIN, 90, 0.788950
VAL, 90, 0.559770
TRAIN, 91, 0.784283
VAL, 91, 0.556564
TRAIN, 92, 0.779481
VAL, 92, 0.553512
TRAIN, 93, 0.774536
VAL, 93, 0.550507
TRAIN, 94, 0.769440
VAL, 94, 0.547497
TRAIN, 95, 0.764183
VAL, 95, 0.544719
TRAIN, 96, 0.758758
VAL, 96, 0.542007
TRAIN, 97, 0.753153
VAL, 97, 0.539368
TRAIN, 98, 0.747360
VAL, 98, 0.537038
TRAIN, 99, 0.741351
VAL, 99, 0.534800
TRAIN, 100, 0.735088
VAL, 100, 0.532545
TRAIN, 101, 0.728569
VAL, 101, 0.530333
TRAIN, 102, 0.721702
VAL, 102, 0.528010
TRAIN, 103, 0.714567
VAL, 103, 0.525632
TRAIN, 104, 0.707576
VAL, 104, 0.522720
TRAIN, 105, 0.700789
VAL, 105, 0.519298
TRAIN, 106, 0.693396
VAL, 106, 0.515352
TRAIN, 107, 0.685256
VAL, 107, 0.510995
TRAIN, 108, 0.676526
VAL, 108, 0.506361
TRAIN, 109, 0.668683
VAL, 109, 0.502019
TRAIN, 110, 0.660649
VAL, 110, 0.497912
TRAIN, 111, 0.651998
VAL, 111, 0.494001
TRAIN, 112, 0.643185
VAL, 112, 0.490440
TRAIN, 113, 0.634504
VAL, 113, 0.487001
TRAIN, 114, 0.625684
VAL, 114, 0.483603
TRAIN, 115, 0.616447
VAL, 115, 0.480260
TRAIN, 116, 0.606720
VAL, 116, 0.477187
TRAIN, 117, 0.596484
VAL, 117, 0.474580
TRAIN, 118, 0.585722
VAL, 118, 0.472223
TRAIN, 119, 0.574416
VAL, 119, 0.470220
TRAIN, 120, 0.562546
VAL, 120, 0.468584
TRAIN, 121, 0.550317
VAL, 121, 0.466327
TRAIN, 122, 0.538256
VAL, 122, 0.463510
TRAIN, 123, 0.525427
VAL, 123, 0.460176
TRAIN, 124, 0.511866
VAL, 124, 0.456297
TRAIN, 125, 0.497696
VAL, 125, 0.452971
TRAIN, 126, 0.483385
VAL, 126, 0.450514
TRAIN, 127, 0.468274
VAL, 127, 0.448817
TRAIN, 128, 0.452307
VAL, 128, 0.447956
TRAIN, 129, 0.435764
VAL, 129, 0.446513
TRAIN, 130, 0.420119
VAL, 130, 0.442789
TRAIN, 131, 0.408403
VAL, 131, 0.438397
TRAIN, 132, 0.396696
VAL, 132, 0.433872
TRAIN, 133, 0.384745
VAL, 133, 0.429257
TRAIN, 134, 0.372571
VAL, 134, 0.424889
TRAIN, 135, 0.362637
VAL, 135, 0.421819
TRAIN, 136, 0.354349
VAL, 136, 0.419952
TRAIN, 137, 0.346090
VAL, 137, 0.418575
TRAIN, 138, 0.338570
VAL, 138, 0.418271
TRAIN, 139, 0.332348
VAL, 139, 0.418925
TRAIN, 140, 0.325230
VAL, 140, 0.420810
