TRAIN, 0, 0.981749
VAL, 0, 0.804192
TRAIN, 1, 0.969251
VAL, 1, 0.791412
TRAIN, 2, 0.956361
VAL, 2, 0.778323
TRAIN, 3, 0.943002
VAL, 3, 0.765087
TRAIN, 4, 0.929139
VAL, 4, 0.751507
TRAIN, 5, 0.916499
VAL, 5, 0.737675
TRAIN, 6, 0.903474
VAL, 6, 0.723549
TRAIN, 7, 0.889978
VAL, 7, 0.709309
TRAIN, 8, 0.876382
VAL, 8, 0.694920
TRAIN, 9, 0.863989
VAL, 9, 0.680318
TRAIN, 10, 0.851165
VAL, 10, 0.665729
TRAIN, 11, 0.837861
VAL, 11, 0.651249
TRAIN, 12, 0.824030
VAL, 12, 0.636818
TRAIN, 13, 0.809694
VAL, 13, 0.622467
TRAIN, 14, 0.797212
VAL, 14, 0.608280
TRAIN, 15, 0.785471
VAL, 15, 0.594183
TRAIN, 16, 0.774594
VAL, 16, 0.580091
TRAIN, 17, 0.763221
VAL, 17, 0.566190
TRAIN, 18, 0.751222
VAL, 18, 0.552230
TRAIN, 19, 0.738440
VAL, 19, 0.538292
TRAIN, 20, 0.724675
VAL, 20, 0.524214
TRAIN, 21, 0.709672
VAL, 21, 0.510159
TRAIN, 22, 0.693104
VAL, 22, 0.495356
TRAIN, 23, 0.677650
VAL, 23, 0.480584
TRAIN, 24, 0.662373
VAL, 24, 0.465280
TRAIN, 25, 0.646012
VAL, 25, 0.449178
TRAIN, 26, 0.626254
VAL, 26, 0.431744
TRAIN, 27, 0.602034
VAL, 27, 0.413249
TRAIN, 28, 0.571983
VAL, 28, 0.393029
TRAIN, 29, 0.534356
VAL, 29, 0.371031
TRAIN, 30, 0.492383
VAL, 30, 0.347959
TRAIN, 31, 0.445160
VAL, 31, 0.326461
TRAIN, 32, 0.386398
VAL, 32, 0.320471
TRAIN, 33, 0.320876
VAL, 33, 0.355373
TRAIN, 34, 0.301251
VAL, 34, 0.427109
TRAIN, 35, 0.405452
VAL, 35, 0.426942
TRAIN, 36, 0.406488
VAL, 36, 0.384306
TRAIN, 37, 0.349324
VAL, 37, 0.335903
TRAIN, 38, 0.285234
VAL, 38, 0.311961
TRAIN, 39, 0.280163
VAL, 39, 0.299936
TRAIN, 40, 0.297550
VAL, 40, 0.293756
TRAIN, 41, 0.309873
VAL, 41, 0.288751
TRAIN, 42, 0.311915
VAL, 42, 0.282692
TRAIN, 43, 0.305380
VAL, 43, 0.274869
TRAIN, 44, 0.290939
VAL, 44, 0.266181
TRAIN, 45, 0.268546
VAL, 45, 0.258736
TRAIN, 46, 0.237592
VAL, 46, 0.257575
TRAIN, 47, 0.206565
VAL, 47, 0.270738
