TRAIN, 0, 0.198707
VAL, 0, 0.159609
TRAIN, 1, 0.162091
VAL, 1, 0.165398
TRAIN, 2, 0.159302
VAL, 2, 0.155598
TRAIN, 3, 0.154523
VAL, 3, 0.149083
TRAIN, 4, 0.152320
VAL, 4, 0.152922
TRAIN, 5, 0.156178
VAL, 5, 0.157571
TRAIN, 6, 0.143813
VAL, 6, 0.147486
TRAIN, 7, 0.140049
VAL, 7, 0.147821
TRAIN, 8, 0.138050
VAL, 8, 0.145913
TRAIN, 9, 0.138991
VAL, 9, 0.143663
TRAIN, 10, 0.143637
VAL, 10, 0.145685
TRAIN, 11, 0.136133
VAL, 11, 0.145532
TRAIN, 12, 0.136222
VAL, 12, 0.144534
TRAIN, 13, 0.134795
VAL, 13, 0.142421
TRAIN, 14, 0.136869
VAL, 14, 0.142876
TRAIN, 15, 0.136205
VAL, 15, 0.142162
TRAIN, 16, 0.137631
VAL, 16, 0.143084
TRAIN, 17, 0.141475
VAL, 17, 0.155085
TRAIN, 18, 0.136292
VAL, 18, 0.149447
TRAIN, 19, 0.135724
VAL, 19, 0.141562
TRAIN, 20, 0.137847
VAL, 20, 0.142280
TRAIN, 21, 0.136541
VAL, 21, 0.140895
TRAIN, 22, 0.133787
VAL, 22, 0.142354
TRAIN, 23, 0.135776
VAL, 23, 0.144870
TRAIN, 24, 0.132066
VAL, 24, 0.141451
TRAIN, 25, 0.138520
VAL, 25, 0.176063
TRAIN, 26, 0.135456
VAL, 26, 0.158012
TRAIN, 27, 0.144377
VAL, 27, 0.171550
TRAIN, 28, 0.134418
VAL, 28, 0.137382
TRAIN, 29, 0.130999
VAL, 29, 0.138525
TRAIN, 30, 0.130324
VAL, 30, 0.150878
TRAIN, 31, 0.130763
VAL, 31, 0.141970
TRAIN, 32, 0.134807
VAL, 32, 0.172038
TRAIN, 33, 0.131357
VAL, 33, 0.141814
TRAIN, 34, 0.131934
VAL, 34, 0.138973
TRAIN, 35, 0.127929
VAL, 35, 0.135773
TRAIN, 36, 0.133699
VAL, 36, 0.137676
TRAIN, 37, 0.124480
VAL, 37, 0.137672
TRAIN, 38, 0.126537
VAL, 38, 0.131529
TRAIN, 39, 0.122882
VAL, 39, 0.146097
TRAIN, 40, 0.127366
VAL, 40, 0.130095
TRAIN, 41, 0.136553
VAL, 41, 0.124936
TRAIN, 42, 0.125484
VAL, 42, 0.122118
TRAIN, 43, 0.115948
VAL, 43, 0.122303
TRAIN, 44, 0.114516
VAL, 44, 0.113958
TRAIN, 45, 0.115554
VAL, 45, 0.108592
TRAIN, 46, 0.104623
VAL, 46, 0.135519
TRAIN, 47, 0.119307
VAL, 47, 0.093555
TRAIN, 48, 0.088638
VAL, 48, 0.083872
TRAIN, 49, 0.074076
VAL, 49, 0.065343
TRAIN, 50, 0.060451
VAL, 50, 0.069316
TRAIN, 51, 0.054015
VAL, 51, 0.044172
TRAIN, 52, 0.065940
VAL, 52, 0.081316
TRAIN, 53, 0.061681
VAL, 53, 0.037244
TRAIN, 54, 0.057390
VAL, 54, 0.078604
TRAIN, 55, 0.061395
VAL, 55, 0.071998
TRAIN, 56, 0.065966
VAL, 56, 0.059141
TRAIN, 57, 0.038258
VAL, 57, 0.046138
TRAIN, 58, 0.049170
VAL, 58, 0.049880
TRAIN, 59, 0.041423
VAL, 59, 0.028399
TRAIN, 60, 0.033759
VAL, 60, 0.026747
TRAIN, 61, 0.034055
VAL, 61, 0.026921
TRAIN, 62, 0.036382
VAL, 62, 0.052845
TRAIN, 63, 0.039627
VAL, 63, 0.034784
TRAIN, 64, 0.036254
VAL, 64, 0.033148
TRAIN, 65, 0.037358
VAL, 65, 0.038914
TRAIN, 66, 0.045510
VAL, 66, 0.028901
TRAIN, 67, 0.034755
VAL, 67, 0.064924
TRAIN, 68, 0.035509
VAL, 68, 0.030943
TRAIN, 69, 0.037969
VAL, 69, 0.057609
TRAIN, 70, 0.043880
VAL, 70, 0.026022
TRAIN, 71, 0.036902
VAL, 71, 0.035838
TRAIN, 72, 0.045873
VAL, 72, 0.028683
TRAIN, 73, 0.046725
VAL, 73, 0.040445
TRAIN, 74, 0.031804
VAL, 74, 0.025768
TRAIN, 75, 0.037531
VAL, 75, 0.032110
TRAIN, 76, 0.031207
VAL, 76, 0.025578
TRAIN, 77, 0.031167
VAL, 77, 0.028595
TRAIN, 78, 0.033113
VAL, 78, 0.035948
TRAIN, 79, 0.041008
VAL, 79, 0.028926
TRAIN, 80, 0.033349
VAL, 80, 0.027780
TRAIN, 81, 0.037926
VAL, 81, 0.028223
TRAIN, 82, 0.035785
VAL, 82, 0.025468
TRAIN, 83, 0.034146
VAL, 83, 0.040686
TRAIN, 84, 0.034085
VAL, 84, 0.032398
TRAIN, 85, 0.032573
VAL, 85, 0.029544
TRAIN, 86, 0.038917
VAL, 86, 0.035994
TRAIN, 87, 0.032770
VAL, 87, 0.025561
TRAIN, 88, 0.035508
VAL, 88, 0.043504
TRAIN, 89, 0.043803
VAL, 89, 0.029764
TRAIN, 90, 0.033698
VAL, 90, 0.027537
TRAIN, 91, 0.030036
VAL, 91, 0.025605
TRAIN, 92, 0.031260
VAL, 92, 0.027072
TRAIN, 93, 0.042086
VAL, 93, 0.031284
TRAIN, 94, 0.032526
VAL, 94, 0.025913
TRAIN, 95, 0.031037
VAL, 95, 0.026055
TRAIN, 96, 0.031370
VAL, 96, 0.030618
TRAIN, 97, 0.042444
VAL, 97, 0.093156
TRAIN, 98, 0.042630
VAL, 98, 0.041483
TRAIN, 99, 0.032491
VAL, 99, 0.024997
TRAIN, 100, 0.030459
VAL, 100, 0.026003
TRAIN, 101, 0.033981
VAL, 101, 0.063805
TRAIN, 102, 0.048498
VAL, 102, 0.043658
TRAIN, 103, 0.037504
VAL, 103, 0.028468
TRAIN, 104, 0.036558
VAL, 104, 0.032556
TRAIN, 105, 0.029898
VAL, 105, 0.027253
TRAIN, 106, 0.036008
VAL, 106, 0.045602
TRAIN, 107, 0.037963
VAL, 107, 0.031229
TRAIN, 108, 0.029794
VAL, 108, 0.026908
TRAIN, 109, 0.032340
VAL, 109, 0.026948
TRAIN, 110, 0.031977
VAL, 110, 0.027096
TRAIN, 111, 0.033740
VAL, 111, 0.025199
TRAIN, 112, 0.038292
VAL, 112, 0.024378
TRAIN, 113, 0.035461
VAL, 113, 0.028485
TRAIN, 114, 0.029130
VAL, 114, 0.047523
TRAIN, 115, 0.042253
VAL, 115, 0.026110
TRAIN, 116, 0.032657
VAL, 116, 0.034587
TRAIN, 117, 0.034806
VAL, 117, 0.026488
TRAIN, 118, 0.030658
VAL, 118, 0.038724
TRAIN, 119, 0.032580
VAL, 119, 0.028646
TRAIN, 120, 0.028261
VAL, 120, 0.024098
TRAIN, 121, 0.034410
VAL, 121, 0.056900
TRAIN, 122, 0.042251
VAL, 122, 0.028806
TRAIN, 123, 0.045066
VAL, 123, 0.059215
TRAIN, 124, 0.038791
VAL, 124, 0.027512
TRAIN, 125, 0.029006
VAL, 125, 0.026557
TRAIN, 126, 0.031225
VAL, 126, 0.024253
TRAIN, 127, 0.038749
VAL, 127, 0.064335
TRAIN, 128, 0.042808
VAL, 128, 0.027100
TRAIN, 129, 0.030553
VAL, 129, 0.035573
TRAIN, 130, 0.044781
VAL, 130, 0.026579
TRAIN, 131, 0.040574
VAL, 131, 0.029251
TRAIN, 132, 0.027532
VAL, 132, 0.032377
TRAIN, 133, 0.029902
VAL, 133, 0.024499
TRAIN, 134, 0.026706
VAL, 134, 0.029500
TRAIN, 135, 0.030054
VAL, 135, 0.024334
TRAIN, 136, 0.029879
VAL, 136, 0.051907
TRAIN, 137, 0.035433
VAL, 137, 0.049319
TRAIN, 138, 0.039214
VAL, 138, 0.024244
TRAIN, 139, 0.038847
VAL, 139, 0.036028
TRAIN, 140, 0.030575
VAL, 140, 0.027401
TRAIN, 141, 0.037401
VAL, 141, 0.052775
TRAIN, 142, 0.041713
VAL, 142, 0.035847
TRAIN, 143, 0.029286
VAL, 143, 0.023649
TRAIN, 144, 0.029761
VAL, 144, 0.024778
TRAIN, 145, 0.029398
VAL, 145, 0.029100
TRAIN, 146, 0.037792
VAL, 146, 0.037382
TRAIN, 147, 0.038635
VAL, 147, 0.024435
TRAIN, 148, 0.034123
VAL, 148, 0.051128
TRAIN, 149, 0.046947
VAL, 149, 0.072888
TRAIN, 150, 0.042238
VAL, 150, 0.024602
TRAIN, 151, 0.030664
VAL, 151, 0.031979
TRAIN, 152, 0.032370
VAL, 152, 0.028220
TRAIN, 153, 0.030288
VAL, 153, 0.028942
TRAIN, 154, 0.027582
VAL, 154, 0.023776
TRAIN, 155, 0.026565
VAL, 155, 0.024026
TRAIN, 156, 0.027207
VAL, 156, 0.022819
TRAIN, 157, 0.026386
VAL, 157, 0.026506
TRAIN, 158, 0.038930
VAL, 158, 0.035289
TRAIN, 159, 0.031250
VAL, 159, 0.022683
TRAIN, 160, 0.025115
VAL, 160, 0.032131
TRAIN, 161, 0.027858
VAL, 161, 0.025883
TRAIN, 162, 0.025341
VAL, 162, 0.024183
TRAIN, 163, 0.026069
VAL, 163, 0.021984
TRAIN, 164, 0.028983
VAL, 164, 0.025554
TRAIN, 165, 0.033569
VAL, 165, 0.037580
TRAIN, 166, 0.054927
VAL, 166, 0.060159
TRAIN, 167, 0.042886
VAL, 167, 0.023341
TRAIN, 168, 0.028563
VAL, 168, 0.031477
TRAIN, 169, 0.031058
VAL, 169, 0.022361
TRAIN, 170, 0.029139
VAL, 170, 0.028216
TRAIN, 171, 0.027084
VAL, 171, 0.036703
TRAIN, 172, 0.034582
VAL, 172, 0.029118
TRAIN, 173, 0.023895
VAL, 173, 0.022073
TRAIN, 174, 0.025410
VAL, 174, 0.021353
TRAIN, 175, 0.024767
VAL, 175, 0.029378
TRAIN, 176, 0.024669
VAL, 176, 0.021272
TRAIN, 177, 0.023279
VAL, 177, 0.020396
TRAIN, 178, 0.023497
VAL, 178, 0.021384
TRAIN, 179, 0.025026
VAL, 179, 0.037949
TRAIN, 180, 0.025050
VAL, 180, 0.030403
TRAIN, 181, 0.028066
VAL, 181, 0.024466
TRAIN, 182, 0.024893
VAL, 182, 0.020845
TRAIN, 183, 0.023515
VAL, 183, 0.022379
TRAIN, 184, 0.026991
VAL, 184, 0.046095
TRAIN, 185, 0.034138
VAL, 185, 0.037519
TRAIN, 186, 0.026052
VAL, 186, 0.021759
TRAIN, 187, 0.026985
VAL, 187, 0.039527
TRAIN, 188, 0.024938
VAL, 188, 0.019775
TRAIN, 189, 0.020739
VAL, 189, 0.022047
TRAIN, 190, 0.019358
VAL, 190, 0.019510
TRAIN, 191, 0.028740
VAL, 191, 0.026255
TRAIN, 192, 0.025184
VAL, 192, 0.019735
TRAIN, 193, 0.021315
VAL, 193, 0.021975
TRAIN, 194, 0.024385
VAL, 194, 0.026437
TRAIN, 195, 0.022468
VAL, 195, 0.020937
TRAIN, 196, 0.025153
VAL, 196, 0.023054
TRAIN, 197, 0.020996
VAL, 197, 0.022344
TRAIN, 198, 0.020370
VAL, 198, 0.019455
TRAIN, 199, 0.019995
VAL, 199, 0.019426
TRAIN, 200, 0.021718
VAL, 200, 0.018782
TRAIN, 201, 0.022810
VAL, 201, 0.018107
TRAIN, 202, 0.028478
VAL, 202, 0.018955
TRAIN, 203, 0.019578
VAL, 203, 0.019391
TRAIN, 204, 0.021987
VAL, 204, 0.017794
TRAIN, 205, 0.022340
VAL, 205, 0.017818
TRAIN, 206, 0.021859
VAL, 206, 0.019739
TRAIN, 207, 0.020770
VAL, 207, 0.017617
TRAIN, 208, 0.025487
VAL, 208, 0.043628
TRAIN, 209, 0.029676
VAL, 209, 0.019640
TRAIN, 210, 0.022306
VAL, 210, 0.023693
TRAIN, 211, 0.017630
VAL, 211, 0.017322
TRAIN, 212, 0.022603
VAL, 212, 0.019780
TRAIN, 213, 0.019222
VAL, 213, 0.039544
TRAIN, 214, 0.022204
VAL, 214, 0.017726
TRAIN, 215, 0.019800
VAL, 215, 0.017005
TRAIN, 216, 0.018905
VAL, 216, 0.020271
TRAIN, 217, 0.020814
VAL, 217, 0.016759
TRAIN, 218, 0.020843
VAL, 218, 0.024959
TRAIN, 219, 0.023649
VAL, 219, 0.018999
TRAIN, 220, 0.021009
VAL, 220, 0.018301
TRAIN, 221, 0.020056
VAL, 221, 0.025792
TRAIN, 222, 0.027118
VAL, 222, 0.066161
TRAIN, 223, 0.043429
VAL, 223, 0.017042
TRAIN, 224, 0.031759
VAL, 224, 0.018354
TRAIN, 225, 0.019012
VAL, 225, 0.021092
TRAIN, 226, 0.024517
VAL, 226, 0.026847
TRAIN, 227, 0.018406
VAL, 227, 0.018678
TRAIN, 228, 0.017203
VAL, 228, 0.018428
TRAIN, 229, 0.018597
VAL, 229, 0.016501
TRAIN, 230, 0.024873
VAL, 230, 0.028456
TRAIN, 231, 0.022952
VAL, 231, 0.021906
TRAIN, 232, 0.023818
VAL, 232, 0.017479
TRAIN, 233, 0.017156
VAL, 233, 0.016960
TRAIN, 234, 0.021894
VAL, 234, 0.025645
TRAIN, 235, 0.028761
VAL, 235, 0.034991
TRAIN, 236, 0.023652
VAL, 236, 0.016962
TRAIN, 237, 0.018107
VAL, 237, 0.017647
TRAIN, 238, 0.018966
VAL, 238, 0.016946
TRAIN, 239, 0.030403
VAL, 239, 0.028005
TRAIN, 240, 0.022232
VAL, 240, 0.019931
TRAIN, 241, 0.018215
VAL, 241, 0.017257
TRAIN, 242, 0.016901
VAL, 242, 0.016923
TRAIN, 243, 0.021744
VAL, 243, 0.033975
TRAIN, 244, 0.022297
VAL, 244, 0.017236
TRAIN, 245, 0.015408
VAL, 245, 0.016469
TRAIN, 246, 0.018340
VAL, 246, 0.015988
TRAIN, 247, 0.018529
VAL, 247, 0.022700
TRAIN, 248, 0.016567
VAL, 248, 0.017543
TRAIN, 249, 0.023667
VAL, 249, 0.022732
TRAIN, 250, 0.020974
VAL, 250, 0.030916
TRAIN, 251, 0.022757
VAL, 251, 0.045415
TRAIN, 252, 0.031034
VAL, 252, 0.023524
TRAIN, 253, 0.028731
VAL, 253, 0.031105
TRAIN, 254, 0.023263
VAL, 254, 0.016504
TRAIN, 255, 0.016618
VAL, 255, 0.017038
TRAIN, 256, 0.016222
VAL, 256, 0.019997
TRAIN, 257, 0.018496
VAL, 257, 0.024407
TRAIN, 258, 0.020837
VAL, 258, 0.027261
TRAIN, 259, 0.018422
VAL, 259, 0.017332
TRAIN, 260, 0.019948
VAL, 260, 0.040765
TRAIN, 261, 0.020824
VAL, 261, 0.016505
TRAIN, 262, 0.017741
VAL, 262, 0.027343
TRAIN, 263, 0.024546
VAL, 263, 0.031500
TRAIN, 264, 0.020764
VAL, 264, 0.021981
TRAIN, 265, 0.020790
VAL, 265, 0.019934
TRAIN, 266, 0.016563
VAL, 266, 0.016230
TRAIN, 267, 0.016189
VAL, 267, 0.017060
