TRAIN, 0, 2.013866
TRAIN, 0, 0.978899
VAL, 0, 1.897091
VAL, 0, 0.950985
TRAIN, 1, 1.910109
TRAIN, 1, 0.920932
VAL, 1, 1.738662
VAL, 1, 0.867722
TRAIN, 2, 1.476477
TRAIN, 2, 0.724747
VAL, 2, 0.695246
VAL, 2, 0.381777
TRAIN, 3, 0.537843
TRAIN, 3, 0.268090
VAL, 3, 0.411764
VAL, 3, 0.212794
TRAIN, 4, 0.395386
TRAIN, 4, 0.209952
VAL, 4, 0.358182
VAL, 4, 0.191476
TRAIN, 5, 0.346096
TRAIN, 5, 0.178663
VAL, 5, 0.309439
VAL, 5, 0.165168
TRAIN, 6, 0.314387
TRAIN, 6, 0.164317
VAL, 6, 0.290258
VAL, 6, 0.155100
TRAIN, 7, 0.280094
TRAIN, 7, 0.147470
VAL, 7, 0.253832
VAL, 7, 0.137622
TRAIN, 8, 0.264218
TRAIN, 8, 0.141693
VAL, 8, 0.235872
VAL, 8, 0.128146
TRAIN, 9, 0.252031
TRAIN, 9, 0.135846
VAL, 9, 0.233430
VAL, 9, 0.126405
TRAIN, 10, 0.236393
TRAIN, 10, 0.129313
VAL, 10, 0.210958
VAL, 10, 0.117313
TRAIN, 11, 0.234911
TRAIN, 11, 0.129804
VAL, 11, 0.233593
VAL, 11, 0.125591
TRAIN, 12, 0.223351
TRAIN, 12, 0.125359
VAL, 12, 0.197403
VAL, 12, 0.112018
TRAIN, 13, 0.216205
TRAIN, 13, 0.122800
VAL, 13, 0.207585
VAL, 13, 0.115091
TRAIN, 14, 0.209876
TRAIN, 14, 0.120697
VAL, 14, 0.196509
VAL, 14, 0.111529
TRAIN, 15, 0.204616
TRAIN, 15, 0.119413
VAL, 15, 0.189025
VAL, 15, 0.109412
TRAIN, 16, 0.201244
TRAIN, 16, 0.118692
VAL, 16, 0.181722
VAL, 16, 0.107683
TRAIN, 17, 0.203039
TRAIN, 17, 0.120062
VAL, 17, 0.182358
VAL, 17, 0.107486
TRAIN, 18, 0.201760
TRAIN, 18, 0.119700
VAL, 18, 0.184429
VAL, 18, 0.107843
TRAIN, 19, 0.201936
TRAIN, 19, 0.119997
VAL, 19, 0.188603
VAL, 19, 0.109125
TRAIN, 20, 0.202084
TRAIN, 20, 0.121436
VAL, 20, 0.191740
VAL, 20, 0.110249
TRAIN, 21, 0.190187
TRAIN, 21, 0.114606
VAL, 21, 0.172120
VAL, 21, 0.105281
TRAIN, 22, 0.201584
TRAIN, 22, 0.121039
VAL, 22, 0.180469
VAL, 22, 0.106860
TRAIN, 23, 0.203966
TRAIN, 23, 0.122029
VAL, 23, 0.191296
