TRAIN, 0, 2.891441
VAL, 0, 2.568605
TRAIN, 1, 2.880192
VAL, 1, 2.558203
TRAIN, 2, 2.869647
VAL, 2, 2.548436
TRAIN, 3, 2.859782
VAL, 3, 2.539282
TRAIN, 4, 2.850546
VAL, 4, 2.530695
TRAIN, 5, 2.841886
VAL, 5, 2.522645
TRAIN, 6, 2.833721
VAL, 6, 2.515077
TRAIN, 7, 2.826020
VAL, 7, 2.507919
TRAIN, 8, 2.818827
VAL, 8, 2.501104
TRAIN, 9, 2.812114
VAL, 9, 2.494611
TRAIN, 10, 2.805799
VAL, 10, 2.488446
TRAIN, 11, 2.799699
VAL, 11, 2.482663
TRAIN, 12, 2.793935
VAL, 12, 2.477337
TRAIN, 13, 2.788583
VAL, 13, 2.472549
TRAIN, 14, 2.783789
VAL, 14, 2.468126
TRAIN, 15, 2.779210
VAL, 15, 2.463646
TRAIN, 16, 2.774709
VAL, 16, 2.459079
TRAIN, 17, 2.770133
VAL, 17, 2.454527
TRAIN, 18, 2.765562
VAL, 18, 2.449942
TRAIN, 19, 2.760944
VAL, 19, 2.444967
TRAIN, 20, 2.755905
VAL, 20, 2.439576
TRAIN, 21, 2.750525
VAL, 21, 2.433819
TRAIN, 22, 2.744641
VAL, 22, 2.427289
TRAIN, 23, 2.738007
VAL, 23, 2.419839
TRAIN, 24, 2.730540
VAL, 24, 2.411673
TRAIN, 25, 2.722518
VAL, 25, 2.402893
TRAIN, 26, 2.713746
VAL, 26, 2.393470
TRAIN, 27, 2.704286
VAL, 27, 2.383325
TRAIN, 28, 2.694055
VAL, 28, 2.372367
TRAIN, 29, 2.682996
VAL, 29, 2.360493
TRAIN, 30, 2.671012
VAL, 30, 2.347589
TRAIN, 31, 2.657965
VAL, 31, 2.333530
TRAIN, 32, 2.643733
VAL, 32, 2.318184
TRAIN, 33, 2.628174
VAL, 33, 2.301403
TRAIN, 34, 2.611128
VAL, 34, 2.283026
TRAIN, 35, 2.592423
VAL, 35, 2.262874
TRAIN, 36, 2.571873
VAL, 36, 2.240751
TRAIN, 37, 2.549270
VAL, 37, 2.216444
TRAIN, 38, 2.524386
VAL, 38, 2.189713
TRAIN, 39, 2.496970
VAL, 39, 2.160297
TRAIN, 40, 2.466744
VAL, 40, 2.127902
TRAIN, 41, 2.433402
VAL, 41, 2.092207
TRAIN, 42, 2.396604
VAL, 42, 2.052876
TRAIN, 43, 2.355979
VAL, 43, 2.009594
TRAIN, 44, 2.311118
VAL, 44, 1.962040
TRAIN, 45, 2.261571
VAL, 45, 1.909623
TRAIN, 46, 2.206850
VAL, 46, 1.851942
TRAIN, 47, 2.146425
VAL, 47, 1.788507
TRAIN, 48, 2.079732
VAL, 48, 1.718932
TRAIN, 49, 2.009212
VAL, 49, 1.642852
TRAIN, 50, 1.933804
VAL, 50, 1.559808
TRAIN, 51, 1.854006
VAL, 51, 1.470236
TRAIN, 52, 1.770585
VAL, 52, 1.374586
TRAIN, 53, 1.686147
VAL, 53, 1.273694
TRAIN, 54, 1.596330
VAL, 54, 1.167373
TRAIN, 55, 1.505004
VAL, 55, 1.061144
TRAIN, 56, 1.411886
VAL, 56, 0.955946
TRAIN, 57, 1.322584
VAL, 57, 0.862013
TRAIN, 58, 1.250138
VAL, 58, 0.786377
TRAIN, 59, 1.175618
VAL, 59, 0.735923
TRAIN, 60, 1.136386
VAL, 60, 0.714844
TRAIN, 61, 1.142902
VAL, 61, 0.713941
TRAIN, 62, 1.160130
VAL, 62, 0.724103
TRAIN, 63, 1.180148
VAL, 63, 0.741012
TRAIN, 64, 1.195363
VAL, 64, 0.759620
TRAIN, 65, 1.205705
VAL, 65, 0.775065
TRAIN, 66, 1.211303
VAL, 66, 0.785616
TRAIN, 67, 1.212444
VAL, 67, 0.789720
TRAIN, 68, 1.209523
VAL, 68, 0.787367
TRAIN, 69, 1.203008
VAL, 69, 0.779189
TRAIN, 70, 1.193402
VAL, 70, 0.766104
TRAIN, 71, 1.181219
VAL, 71, 0.749301
TRAIN, 72, 1.166958
VAL, 72, 0.730618
TRAIN, 73, 1.151093
VAL, 73, 0.711271
TRAIN, 74, 1.134058
VAL, 74, 0.692084
TRAIN, 75, 1.116240
VAL, 75, 0.675308
TRAIN, 76, 1.097978
VAL, 76, 0.661273
TRAIN, 77, 1.079560
VAL, 77, 0.651378
TRAIN, 78, 1.061226
VAL, 78, 0.644480
TRAIN, 79, 1.043169
VAL, 79, 0.641548
TRAIN, 80, 1.033991
VAL, 80, 0.642077
TRAIN, 81, 1.025693
VAL, 81, 0.645237
TRAIN, 82, 1.017863
VAL, 82, 0.651439
TRAIN, 83, 1.012213
VAL, 83, 0.657145
TRAIN, 84, 1.014009
VAL, 84, 0.659988
TRAIN, 85, 1.014162
VAL, 85, 0.657348
TRAIN, 86, 1.009963
VAL, 86, 0.649483
TRAIN, 87, 0.999729
VAL, 87, 0.638912
TRAIN, 88, 0.988338
VAL, 88, 0.626357
TRAIN, 89, 0.974680
VAL, 89, 0.612400
TRAIN, 90, 0.963006
VAL, 90, 0.599849
TRAIN, 91, 0.952827
VAL, 91, 0.589760
TRAIN, 92, 0.944800
VAL, 92, 0.580962
TRAIN, 93, 0.936434
VAL, 93, 0.573294
TRAIN, 94, 0.927712
VAL, 94, 0.566257
TRAIN, 95, 0.918619
VAL, 95, 0.559628
TRAIN, 96, 0.909140
VAL, 96, 0.553143
TRAIN, 97, 0.899264
VAL, 97, 0.547236
TRAIN, 98, 0.888979
VAL, 98, 0.541707
TRAIN, 99, 0.878273
VAL, 99, 0.536464
TRAIN, 100, 0.867957
VAL, 100, 0.530777
TRAIN, 101, 0.856884
VAL, 101, 0.524131
TRAIN, 102, 0.844528
VAL, 102, 0.516589
TRAIN, 103, 0.831546
VAL, 103, 0.509022
TRAIN, 104, 0.818996
VAL, 104, 0.501362
TRAIN, 105, 0.806046
VAL, 105, 0.493649
TRAIN, 106, 0.792668
VAL, 106, 0.485881
TRAIN, 107, 0.778830
VAL, 107, 0.478215
TRAIN, 108, 0.764501
VAL, 108, 0.470576
TRAIN, 109, 0.749647
VAL, 109, 0.462942
TRAIN, 110, 0.734233
VAL, 110, 0.455343
TRAIN, 111, 0.718220
VAL, 111, 0.447781
TRAIN, 112, 0.701571
VAL, 112, 0.440402
TRAIN, 113, 0.684243
VAL, 113, 0.433066
TRAIN, 114, 0.666192
VAL, 114, 0.426036
TRAIN, 115, 0.647378
VAL, 115, 0.419540
