TRAIN, 0, 0.748779
VAL, 0, 0.512885
TRAIN, 1, 0.701826
VAL, 1, 0.478076
TRAIN, 2, 0.670101
VAL, 2, 0.453717
TRAIN, 3, 0.641912
VAL, 3, 0.439984
TRAIN, 4, 0.614731
VAL, 4, 0.435339
TRAIN, 5, 0.605495
VAL, 5, 0.437645
TRAIN, 6, 0.596186
VAL, 6, 0.446331
TRAIN, 7, 0.588348
VAL, 7, 0.459270
TRAIN, 8, 0.585442
VAL, 8, 0.474703
TRAIN, 9, 0.585509
VAL, 9, 0.485912
TRAIN, 10, 0.586253
VAL, 10, 0.491613
TRAIN, 11, 0.583710
VAL, 11, 0.492344
TRAIN, 12, 0.578598
VAL, 12, 0.488684
TRAIN, 13, 0.571497
VAL, 13, 0.481304
TRAIN, 14, 0.562954
VAL, 14, 0.471134
TRAIN, 15, 0.553521
VAL, 15, 0.459014
TRAIN, 16, 0.543303
VAL, 16, 0.445490
TRAIN, 17, 0.532344
VAL, 17, 0.431046
TRAIN, 18, 0.520471
VAL, 18, 0.416042
TRAIN, 19, 0.508661
VAL, 19, 0.403118
TRAIN, 20, 0.498673
VAL, 20, 0.391398
TRAIN, 21, 0.487903
VAL, 21, 0.380799
TRAIN, 22, 0.476511
VAL, 22, 0.371034
TRAIN, 23, 0.464438
VAL, 23, 0.361876
TRAIN, 24, 0.451812
VAL, 24, 0.353246
TRAIN, 25, 0.438396
VAL, 25, 0.345178
TRAIN, 26, 0.424109
VAL, 26, 0.337958
TRAIN, 27, 0.408940
VAL, 27, 0.331494
TRAIN, 28, 0.392787
VAL, 28, 0.326325
TRAIN, 29, 0.375300
VAL, 29, 0.323687
TRAIN, 30, 0.356763
VAL, 30, 0.319714
TRAIN, 31, 0.339162
VAL, 31, 0.314349
TRAIN, 32, 0.321478
VAL, 32, 0.297886
TRAIN, 33, 0.300891
VAL, 33, 0.281234
TRAIN, 34, 0.280772
VAL, 34, 0.264612
TRAIN, 35, 0.261187
VAL, 35, 0.253005
TRAIN, 36, 0.239263
VAL, 36, 0.246563
TRAIN, 37, 0.221651
VAL, 37, 0.224605
TRAIN, 38, 0.199640
VAL, 38, 0.200291
TRAIN, 39, 0.184295
VAL, 39, 0.186701
TRAIN, 40, 0.168067
VAL, 40, 0.179088
TRAIN, 41, 0.156371
VAL, 41, 0.180582
TRAIN, 42, 0.142893
VAL, 42, 0.188888
TRAIN, 43, 0.133482
VAL, 43, 0.197857
TRAIN, 44, 0.128103
VAL, 44, 0.197001
TRAIN, 45, 0.120123
VAL, 45, 0.185858
TRAIN, 46, 0.110532
VAL, 46, 0.165084
TRAIN, 47, 0.109726
VAL, 47, 0.161101
TRAIN, 48, 0.109574
VAL, 48, 0.167808
TRAIN, 49, 0.114486
VAL, 49, 0.165765
TRAIN, 50, 0.117696
VAL, 50, 0.153226
TRAIN, 51, 0.117451
VAL, 51, 0.152215
TRAIN, 52, 0.120590
VAL, 52, 0.158940
TRAIN, 53, 0.119129
VAL, 53, 0.159248
TRAIN, 54, 0.121027
VAL, 54, 0.152689
TRAIN, 55, 0.113652
VAL, 55, 0.148223
TRAIN, 56, 0.125601
VAL, 56, 0.148738
TRAIN, 57, 0.110722
VAL, 57, 0.157576
TRAIN, 58, 0.112607
VAL, 58, 0.161020
TRAIN, 59, 0.112229
VAL, 59, 0.152529
TRAIN, 60, 0.099737
VAL, 60, 0.145943
TRAIN, 61, 0.101394
VAL, 61, 0.146938
TRAIN, 62, 0.098407
VAL, 62, 0.156719
TRAIN, 63, 0.089955
VAL, 63, 0.165585
TRAIN, 64, 0.095433
VAL, 64, 0.164689
TRAIN, 65, 0.092983
VAL, 65, 0.161309
TRAIN, 66, 0.092370
VAL, 66, 0.161228
TRAIN, 67, 0.093550
VAL, 67, 0.163990
TRAIN, 68, 0.092760
VAL, 68, 0.169736
TRAIN, 69, 0.093731
VAL, 69, 0.172072
TRAIN, 70, 0.095377
VAL, 70, 0.164235
TRAIN, 71, 0.091660
VAL, 71, 0.155845
TRAIN, 72, 0.094378
VAL, 72, 0.154310
TRAIN, 73, 0.094447
VAL, 73, 0.158300
TRAIN, 74, 0.089110
VAL, 74, 0.163286
TRAIN, 75, 0.090535
VAL, 75, 0.159251
TRAIN, 76, 0.087948
VAL, 76, 0.156325
TRAIN, 77, 0.087594
VAL, 77, 0.154166
TRAIN, 78, 0.087204
VAL, 78, 0.152579
TRAIN, 79, 0.086656
VAL, 79, 0.151493
